時間,上游,下游,車種,車速,車流量
2024/04/29 15:05,01H0174N,01F0099N,31,301,58
2024/04/29 15:05,01H0174N,01F0099N,32,297,20
2024/04/29 15:05,01H0174N,01F0099N,41,313,1
2024/04/29 15:05,01H0174N,01F0099N,42,0,0
2024/04/29 15:05,01H0174N,01F0099N,5,0,0
2024/04/29 15:05,03F0087S,01F0099N,31,0,0
2024/04/29 15:05,03F0087S,01F0099N,32,0,0
2024/04/29 15:05,03F0087S,01F0099N,41,0,0
2024/04/29 15:05,03F0087S,01F0099N,42,1341,1
2024/04/29 15:05,03F0087S,01F0099N,5,0,0
2024/04/29 15:05,03F0116N,01F0099N,31,100,42
2024/04/29 15:05,03F0116N,01F0099N,32,100,22
2024/04/29 15:05,03F0116N,01F0099N,41,98,2
2024/04/29 15:05,03F0116N,01F0099N,42,86,1
2024/04/29 15:05,03F0116N,01F0099N,5,107,7
2024/04/29 15:05,01F0061S,01F0099S,31,154,164
2024/04/29 15:05,01F0061S,01F0099S,32,160,69
2024/04/29 15:05,01F0061S,01F0099S,41,163,4
2024/04/29 15:05,01F0061S,01F0099S,42,175,13
2024/04/29 15:05,01F0061S,01F0099S,5,175,6
2024/04/29 15:05,01F0153N,01F0147N,31,26,132
2024/04/29 15:05,01F0153N,01F0147N,32,26,54
2024/04/29 15:05,01F0153N,01F0147N,41,26,4
2024/04/29 15:05,01F0153N,01F0147N,42,26,20
2024/04/29 15:05,01F0153N,01F0147N,5,27,23
2024/04/29 15:05,01F0099S,01F0147S,31,197,84
2024/04/29 15:05,01F0099S,01F0147S,32,200,37
2024/04/29 15:05,01F0099S,01F0147S,41,209,5
2024/04/29 15:05,01F0099S,01F0147S,42,214,6
2024/04/29 15:05,01F0099S,01F0147S,5,219,6
2024/04/29 15:05,03F0087S,01F0147S,31,229,11
2024/04/29 15:05,03F0087S,01F0147S,32,225,6
2024/04/29 15:05,03F0087S,01F0147S,41,0,0
2024/04/29 15:05,03F0087S,01F0147S,42,237,2
2024/04/29 15:05,03F0087S,01F0147S,5,249,6
2024/04/29 15:05,03F0116N,01F0147S,31,235,19
2024/04/29 15:05,03F0116N,01F0147S,32,241,3
2024/04/29 15:05,03F0116N,01F0147S,41,0,0
2024/04/29 15:05,03F0116N,01F0147S,42,260,1
2024/04/29 15:05,03F0116N,01F0147S,5,222,1
2024/04/29 15:05,01F0213N,01F0153N,31,326,96
2024/04/29 15:05,01F0213N,01F0153N,32,335,43
2024/04/29 15:05,01F0213N,01F0153N,41,354,1
2024/04/29 15:05,01F0213N,01F0153N,42,329,21
2024/04/29 15:05,01F0213N,01F0153N,5,330,23
2024/04/29 15:05,01F0147S,01F0153S,31,25,143
2024/04/29 15:05,01F0147S,01F0153S,32,25,53
2024/04/29 15:05,01F0147S,01F0153S,41,26,6
2024/04/29 15:05,01F0147S,01F0153S,42,27,13
2024/04/29 15:05,01F0147S,01F0153S,5,27,17
2024/04/29 15:05,01F0153S,01F0182S,31,128,101
2024/04/29 15:05,01F0153S,01F0182S,32,128,49
2024/04/29 15:05,01F0153S,01F0182S,41,126,2
2024/04/29 15:05,01F0153S,01F0182S,42,131,14
2024/04/29 15:05,01F0153S,01F0182S,5,133,19
2024/04/29 15:05,01F0233N,01F0213N,31,153,107
2024/04/29 15:05,01F0233N,01F0213N,32,146,45
2024/04/29 15:05,01F0233N,01F0213N,41,143,2
2024/04/29 15:05,01F0233N,01F0213N,42,158,18
2024/04/29 15:05,01F0233N,01F0213N,5,157,33
2024/04/29 15:05,01F0256N,01F0233N,31,124,185
2024/04/29 15:05,01F0256N,01F0233N,32,126,81
2024/04/29 15:05,01F0256N,01F0233N,41,109,3
2024/04/29 15:05,01F0256N,01F0233N,42,130,13
2024/04/29 15:05,01F0256N,01F0233N,5,116,34
2024/04/29 15:05,01F0182S,01F0248S,31,334,117
2024/04/29 15:05,01F0182S,01F0248S,32,346,60
2024/04/29 15:05,01F0182S,01F0248S,41,330,1
2024/04/29 15:05,01F0182S,01F0248S,42,359,17
2024/04/29 15:05,01F0182S,01F0248S,5,334,31
2024/04/29 15:05,01F0293N,01F0256N,31,149,173
2024/04/29 15:05,01F0293N,01F0256N,32,155,74
2024/04/29 15:05,01F0293N,01F0256N,41,158,8
2024/04/29 15:05,01F0293N,01F0256N,42,169,17
2024/04/29 15:05,01F0293N,01F0256N,5,156,28
2024/04/29 15:05,01F0248S,01F0264S,31,67,171
2024/04/29 15:05,01F0248S,01F0264S,32,70,88
2024/04/29 15:05,01F0248S,01F0264S,41,68,5
2024/04/29 15:05,01F0248S,01F0264S,42,72,19
2024/04/29 15:05,01F0248S,01F0264S,5,68,23
2024/04/29 15:05,01F0340N,01F0293N,31,185,204
2024/04/29 15:05,01F0340N,01F0293N,32,185,46
2024/04/29 15:05,01F0340N,01F0293N,41,196,13
2024/04/29 15:05,01F0340N,01F0293N,42,194,10
2024/04/29 15:05,01F0340N,01F0293N,5,197,10
2024/04/29 15:05,01F0264S,01F0293S,31,112,182
2024/04/29 15:05,01F0264S,01F0293S,32,112,75
2024/04/29 15:05,01F0264S,01F0293S,41,114,7
2024/04/29 15:05,01F0264S,01F0293S,42,122,21
2024/04/29 15:05,01F0264S,01F0293S,5,126,24
2024/04/29 15:05,01F0293S,01F0339S,31,196,149
2024/04/29 15:05,01F0293S,01F0339S,32,201,52
2024/04/29 15:05,01F0293S,01F0339S,41,212,7
2024/04/29 15:05,01F0293S,01F0339S,42,220,12
2024/04/29 15:05,01F0293S,01F0339S,5,216,12
2024/04/29 15:05,01H0305S,01F0339S,31,143,68
2024/04/29 15:05,01H0305S,01F0339S,32,148,26
2024/04/29 15:05,01H0305S,01F0339S,41,0,0
2024/04/29 15:05,01H0305S,01F0339S,42,156,1
2024/04/29 15:05,01H0305S,01F0339S,5,0,0
2024/04/29 15:05,01F0376N,01F0340N,31,415,265
2024/04/29 15:05,01F0376N,01F0340N,32,424,100
2024/04/29 15:05,01F0376N,01F0340N,41,411,7
2024/04/29 15:05,01F0376N,01F0340N,42,465,17
2024/04/29 15:05,01F0376N,01F0340N,5,393,10
2024/04/29 15:05,01H0447N,01F0340N,31,457,99
2024/04/29 15:05,01H0447N,01F0340N,32,457,20
2024/04/29 15:05,01H0447N,01F0340N,41,489,4
2024/04/29 15:05,01H0447N,01F0340N,42,490,1
2024/04/29 15:05,01H0447N,01F0340N,5,0,0
2024/04/29 15:05,01F0413N,01F0376N,31,251,172
2024/04/29 15:05,01F0413N,01F0376N,32,256,67
2024/04/29 15:05,01F0413N,01F0376N,41,240,4
2024/04/29 15:05,01F0413N,01F0376N,42,255,13
2024/04/29 15:05,01F0413N,01F0376N,5,247,14
2024/04/29 15:05,01F0339S,01F0376S,31,634,175
2024/04/29 15:05,01F0339S,01F0376S,32,642,73
2024/04/29 15:05,01F0339S,01F0376S,41,356,10
2024/04/29 15:05,01F0339S,01F0376S,42,486,16
2024/04/29 15:05,01F0339S,01F0376S,5,498,9
2024/04/29 15:05,01F0467N,01F0413N,31,251,168
2024/04/29 15:05,01F0467N,01F0413N,32,251,59
2024/04/29 15:05,01F0467N,01F0413N,41,275,7
2024/04/29 15:05,01F0467N,01F0413N,42,282,14
2024/04/29 15:05,01F0467N,01F0413N,5,283,12
2024/04/29 15:05,01F0376S,01F0413S,31,290,113
2024/04/29 15:05,01F0376S,01F0413S,32,287,68
2024/04/29 15:05,01F0376S,01F0413S,41,245,3
2024/04/29 15:05,01F0376S,01F0413S,42,279,18
2024/04/29 15:05,01F0376S,01F0413S,5,267,5
2024/04/29 15:05,01F0492N,01F0467N,31,97,163
2024/04/29 15:05,01F0492N,01F0467N,32,100,60
2024/04/29 15:05,01F0492N,01F0467N,41,104,3
2024/04/29 15:05,01F0492N,01F0467N,42,108,33
2024/04/29 15:05,01F0492N,01F0467N,5,108,16
2024/04/29 15:05,01F0413S,01F0467S,31,217,130
2024/04/29 15:05,01F0413S,01F0467S,32,223,68
2024/04/29 15:05,01F0413S,01F0467S,41,228,5
2024/04/29 15:05,01F0413S,01F0467S,42,239,18
2024/04/29 15:05,01F0413S,01F0467S,5,241,14
2024/04/29 15:05,01F0511N,01F0492N,31,70,149
2024/04/29 15:05,01F0511N,01F0492N,32,71,66
2024/04/29 15:05,01F0511N,01F0492N,41,73,4
2024/04/29 15:05,01F0511N,01F0492N,42,75,28
2024/04/29 15:05,01F0511N,01F0492N,5,75,13
2024/04/29 15:05,01F0467S,01F0492S,31,94,165
2024/04/29 15:05,01F0467S,01F0492S,32,97,80
2024/04/29 15:05,01F0467S,01F0492S,41,96,3
2024/04/29 15:05,01F0467S,01F0492S,42,104,33
2024/04/29 15:05,01F0467S,01F0492S,5,102,22
2024/04/29 15:05,01F0532N,01F0511N,31,83,174
2024/04/29 15:05,01F0532N,01F0511N,32,86,66
2024/04/29 15:05,01F0532N,01F0511N,41,88,4
2024/04/29 15:05,01F0532N,01F0511N,42,92,20
2024/04/29 15:05,01F0532N,01F0511N,5,93,11
2024/04/29 15:05,03F0525S,01F0511N,31,654,11
2024/04/29 15:05,03F0525S,01F0511N,32,735,5
2024/04/29 15:05,03F0525S,01F0511N,41,0,0
2024/04/29 15:05,03F0525S,01F0511N,42,1666,2
2024/04/29 15:05,03F0525S,01F0511N,5,0,0
2024/04/29 15:05,03F0559N,01F0511N,31,601,21
2024/04/29 15:05,03F0559N,01F0511N,32,615,3
2024/04/29 15:05,03F0559N,01F0511N,41,0,0
2024/04/29 15:05,03F0559N,01F0511N,42,2374,1
2024/04/29 15:05,03F0559N,01F0511N,5,0,0
2024/04/29 15:05,01F0492S,01F0511S,31,82,164
2024/04/29 15:05,01F0492S,01F0511S,32,90,61
2024/04/29 15:05,01F0492S,01F0511S,41,80,5
2024/04/29 15:05,01F0492S,01F0511S,42,85,28
2024/04/29 15:05,01F0492S,01F0511S,5,85,22
2024/04/29 15:05,01F0532S,01F0532N,31,2449,14
2024/04/29 15:05,01F0532S,01F0532N,32,2727,6
2024/04/29 15:05,01F0532S,01F0532N,41,2943,1
2024/04/29 15:05,01F0532S,01F0532N,42,0,0
2024/04/29 15:05,01F0532S,01F0532N,5,2899,2
2024/04/29 15:05,01F0557N,01F0532N,31,102,245
2024/04/29 15:05,01F0557N,01F0532N,32,104,106
2024/04/29 15:05,01F0557N,01F0532N,41,113,5
2024/04/29 15:05,01F0557N,01F0532N,42,109,31
2024/04/29 15:05,01F0557N,01F0532N,5,109,13
2024/04/29 15:05,01F0511S,01F0532S,31,88,179
2024/04/29 15:05,01F0511S,01F0532S,32,92,70
2024/04/29 15:05,01F0511S,01F0532S,41,95,6
2024/04/29 15:05,01F0511S,01F0532S,42,97,24
2024/04/29 15:05,01F0511S,01F0532S,5,93,18
2024/04/29 15:05,03F0525S,01F0532S,31,657,10
2024/04/29 15:05,03F0525S,01F0532S,32,619,3
2024/04/29 15:05,03F0525S,01F0532S,41,0,0
2024/04/29 15:05,03F0525S,01F0532S,42,663,2
2024/04/29 15:05,03F0525S,01F0532S,5,0,0
2024/04/29 15:05,03F0559N,01F0532S,31,590,1
2024/04/29 15:05,03F0559N,01F0532S,32,2225,1
2024/04/29 15:05,03F0559N,01F0532S,41,0,0
2024/04/29 15:05,03F0559N,01F0532S,42,0,0
2024/04/29 15:05,03F0559N,01F0532S,5,0,0
2024/04/29 15:05,01F0584N,01F0557N,31,106,165
2024/04/29 15:05,01F0584N,01F0557N,32,109,77
2024/04/29 15:05,01F0584N,01F0557N,41,114,3
2024/04/29 15:05,01F0584N,01F0557N,42,120,30
2024/04/29 15:05,01F0584N,01F0557N,5,118,16
2024/04/29 15:05,01F0532S,01F0557S,31,124,193
2024/04/29 15:05,01F0532S,01F0557S,32,123,86
2024/04/29 15:05,01F0532S,01F0557S,41,131,5
2024/04/29 15:05,01F0532S,01F0557S,42,125,35
2024/04/29 15:05,01F0532S,01F0557S,5,123,18
2024/04/29 15:05,01F0557N,01F0557S,31,2888,5
2024/04/29 15:05,01F0557N,01F0557S,32,2568,6
2024/04/29 15:05,01F0557N,01F0557S,41,2135,1
2024/04/29 15:05,01F0557N,01F0557S,42,2131,3
2024/04/29 15:05,01F0557N,01F0557S,5,3423,1
2024/04/29 15:05,01F0557S,01F0578S,31,394,106
2024/04/29 15:05,01F0557S,01F0578S,32,402,54
2024/04/29 15:05,01F0557S,01F0578S,41,489,2
2024/04/29 15:05,01F0557S,01F0578S,42,506,22
2024/04/29 15:05,01F0557S,01F0578S,5,512,11
2024/04/29 15:05,01F0633N,01F0584N,31,195,136
2024/04/29 15:05,01F0633N,01F0584N,32,201,65
2024/04/29 15:05,01F0633N,01F0584N,41,226,2
2024/04/29 15:05,01F0633N,01F0584N,42,223,42
2024/04/29 15:05,01F0633N,01F0584N,5,224,16
2024/04/29 15:05,01H0608N,01F0584N,31,98,53
2024/04/29 15:05,01H0608N,01F0584N,32,100,14
2024/04/29 15:05,01H0608N,01F0584N,41,0,0
2024/04/29 15:05,01H0608N,01F0584N,42,0,0
2024/04/29 15:05,01H0608N,01F0584N,5,108,1
2024/04/29 15:05,01F0664N,01F0633N,31,121,129
2024/04/29 15:05,01F0664N,01F0633N,32,119,48
2024/04/29 15:05,01F0664N,01F0633N,41,155,2
2024/04/29 15:05,01F0664N,01F0633N,42,133,30
2024/04/29 15:05,01F0664N,01F0633N,5,132,14
2024/04/29 15:05,01F0578S,01F0633S,31,473,91
2024/04/29 15:05,01F0578S,01F0633S,32,507,49
2024/04/29 15:05,01F0578S,01F0633S,41,709,3
2024/04/29 15:05,01F0578S,01F0633S,42,684,25
2024/04/29 15:05,01F0578S,01F0633S,5,723,16
2024/04/29 15:05,01H0579S,01F0633S,31,342,49
2024/04/29 15:05,01H0579S,01F0633S,32,387,30
2024/04/29 15:05,01H0579S,01F0633S,41,0,0
2024/04/29 15:05,01H0579S,01F0633S,42,0,0
2024/04/29 15:05,01H0579S,01F0633S,5,0,0
2024/04/29 15:05,01F0681N,01F0664N,31,63,162
2024/04/29 15:05,01F0681N,01F0664N,32,65,68
2024/04/29 15:05,01F0681N,01F0664N,41,70,1
2024/04/29 15:05,01F0681N,01F0664N,42,74,36
2024/04/29 15:05,01F0681N,01F0664N,5,70,19
2024/04/29 15:05,01F0633S,01F0664S,31,117,87
2024/04/29 15:05,01F0633S,01F0664S,32,121,34
2024/04/29 15:05,01F0633S,01F0664S,41,122,1
2024/04/29 15:05,01F0633S,01F0664S,42,132,13
2024/04/29 15:05,01F0633S,01F0664S,5,139,12
2024/04/29 15:05,01F0699N,01F0681N,31,66,107
2024/04/29 15:05,01F0699N,01F0681N,32,68,45
2024/04/29 15:05,01F0699N,01F0681N,41,75,1
2024/04/29 15:05,01F0699N,01F0681N,42,74,32
2024/04/29 15:05,01F0699N,01F0681N,5,75,18
2024/04/29 15:05,01F0664S,01F0681S,31,63,126
2024/04/29 15:05,01F0664S,01F0681S,32,64,43
2024/04/29 15:05,01F0664S,01F0681S,41,70,2
2024/04/29 15:05,01F0664S,01F0681S,42,68,19
2024/04/29 15:05,01F0664S,01F0681S,5,70,17
2024/04/29 15:05,01F0750N,01F0699N,31,187,122
2024/04/29 15:05,01F0750N,01F0699N,32,191,46
2024/04/29 15:05,01F0750N,01F0699N,41,192,1
2024/04/29 15:05,01F0750N,01F0699N,42,203,28
2024/04/29 15:05,01F0750N,01F0699N,5,208,21
2024/04/29 15:05,01F0681S,01F0699S,31,66,60
2024/04/29 15:05,01F0681S,01F0699S,32,70,33
2024/04/29 15:05,01F0681S,01F0699S,41,70,2
2024/04/29 15:05,01F0681S,01F0699S,42,76,16
2024/04/29 15:05,01F0681S,01F0699S,5,75,12
2024/04/29 15:05,01F0880N,01F0750N,31,515,216
2024/04/29 15:05,01F0880N,01F0750N,32,527,73
2024/04/29 15:05,01F0880N,01F0750N,41,606,5
2024/04/29 15:05,01F0880N,01F0750N,42,564,31
2024/04/29 15:05,01F0880N,01F0750N,5,559,22
2024/04/29 15:05,01F0699S,01F0750S,31,178,80
2024/04/29 15:05,01F0699S,01F0750S,32,187,32
2024/04/29 15:05,01F0699S,01F0750S,41,187,2
2024/04/29 15:05,01F0699S,01F0750S,42,199,23
2024/04/29 15:05,01F0699S,01F0750S,5,194,9
2024/04/29 15:05,01H0610S,01F0750S,31,511,64
2024/04/29 15:05,01H0610S,01F0750S,32,523,25
2024/04/29 15:05,01H0610S,01F0750S,41,532,3
2024/04/29 15:05,01H0610S,01F0750S,42,0,0
2024/04/29 15:05,01H0610S,01F0750S,5,0,0
2024/04/29 15:05,01F0928N,01F0880N,31,203,218
2024/04/29 15:05,01F0928N,01F0880N,32,203,68
2024/04/29 15:05,01F0928N,01F0880N,41,206,8
2024/04/29 15:05,01F0928N,01F0880N,42,213,19
2024/04/29 15:05,01F0928N,01F0880N,5,213,13
2024/04/29 15:05,01F0750S,01F0880S,31,480,163
2024/04/29 15:05,01F0750S,01F0880S,32,484,62
2024/04/29 15:05,01F0750S,01F0880S,41,510,5
2024/04/29 15:05,01F0750S,01F0880S,42,515,24
2024/04/29 15:05,01F0750S,01F0880S,5,561,17
2024/04/29 15:05,01F0956N,01F0928N,31,122,159
2024/04/29 15:05,01F0956N,01F0928N,32,121,50
2024/04/29 15:05,01F0956N,01F0928N,41,142,7
2024/04/29 15:05,01F0956N,01F0928N,42,150,17
2024/04/29 15:05,01F0956N,01F0928N,5,146,17
2024/04/29 15:05,01F0880S,01F0928S,31,185,155
2024/04/29 15:05,01F0880S,01F0928S,32,186,78
2024/04/29 15:05,01F0880S,01F0928S,41,203,10
2024/04/29 15:05,01F0880S,01F0928S,42,208,26
2024/04/29 15:05,01F0880S,01F0928S,5,198,16
2024/04/29 15:05,01F0928S,01F0950S,31,86,135
2024/04/29 15:05,01F0928S,01F0950S,32,85,59
2024/04/29 15:05,01F0928S,01F0950S,41,89,8
2024/04/29 15:05,01F0928S,01F0950S,42,92,19
2024/04/29 15:05,01F0928S,01F0950S,5,93,16
2024/04/29 15:05,01F0979N,01F0956N,31,84,141
2024/04/29 15:05,01F0979N,01F0956N,32,87,67
2024/04/29 15:05,01F0979N,01F0956N,41,91,4
2024/04/29 15:05,01F0979N,01F0956N,42,92,15
2024/04/29 15:05,01F0979N,01F0956N,5,101,20
2024/04/29 15:05,01F1045N,01F0979N,31,239,126
2024/04/29 15:05,01F1045N,01F0979N,32,248,52
2024/04/29 15:05,01F1045N,01F0979N,41,256,3
2024/04/29 15:05,01F1045N,01F0979N,42,261,10
2024/04/29 15:05,01F1045N,01F0979N,5,266,4
2024/04/29 15:05,03F0996S,01F0979N,31,96,13
2024/04/29 15:05,03F0996S,01F0979N,32,100,6
2024/04/29 15:05,03F0996S,01F0979N,41,0,0
2024/04/29 15:05,03F0996S,01F0979N,42,95,4
2024/04/29 15:05,03F0996S,01F0979N,5,111,3
2024/04/29 15:05,03F1022N,01F0979N,31,135,80
2024/04/29 15:05,03F1022N,01F0979N,32,142,29
2024/04/29 15:05,03F1022N,01F0979N,41,144,1
2024/04/29 15:05,03F1022N,01F0979N,42,143,7
2024/04/29 15:05,03F1022N,01F0979N,5,146,16
2024/04/29 15:05,01F0950S,01F0980S,31,116,157
2024/04/29 15:05,01F0950S,01F0980S,32,117,55
2024/04/29 15:05,01F0950S,01F0980S,41,126,7
2024/04/29 15:05,01F0950S,01F0980S,42,128,26
2024/04/29 15:05,01F0950S,01F0980S,5,137,17
2024/04/29 15:05,01F1123N,01F1045N,31,277,161
2024/04/29 15:05,01F1123N,01F1045N,32,279,52
2024/04/29 15:05,01F1123N,01F1045N,41,301,7
2024/04/29 15:05,01F1123N,01F1045N,42,295,19
2024/04/29 15:05,01F1123N,01F1045N,5,307,9
2024/04/29 15:05,01F0980S,01F1045S,31,232,116
2024/04/29 15:05,01F0980S,01F1045S,32,236,46
2024/04/29 15:05,01F0980S,01F1045S,41,249,2
2024/04/29 15:05,01F0980S,01F1045S,42,251,9
2024/04/29 15:05,01F0980S,01F1045S,5,268,5
2024/04/29 15:05,03F0996S,01F1045S,31,244,37
2024/04/29 15:05,03F0996S,01F1045S,32,242,15
2024/04/29 15:05,03F0996S,01F1045S,41,277,2
2024/04/29 15:05,03F0996S,01F1045S,42,265,3
2024/04/29 15:05,03F0996S,01F1045S,5,269,2
2024/04/29 15:05,03F1022N,01F1045S,31,252,4
2024/04/29 15:05,03F1022N,01F1045S,32,2865,2
2024/04/29 15:05,03F1022N,01F1045S,41,0,0
2024/04/29 15:05,03F1022N,01F1045S,42,0,0
2024/04/29 15:05,03F1022N,01F1045S,5,0,0
2024/04/29 15:05,01F1292N,01F1123N,31,585,145
2024/04/29 15:05,01F1292N,01F1123N,32,587,60
2024/04/29 15:05,01F1292N,01F1123N,41,686,3
2024/04/29 15:05,01F1292N,01F1123N,42,682,13
2024/04/29 15:05,01F1292N,01F1123N,5,713,11
2024/04/29 15:05,01F1045S,01F1123S,31,269,97
2024/04/29 15:05,01F1045S,01F1123S,32,283,47
2024/04/29 15:05,01F1045S,01F1123S,41,296,5
2024/04/29 15:05,01F1045S,01F1123S,42,304,21
2024/04/29 15:05,01F1045S,01F1123S,5,328,7
2024/04/29 15:05,01F1389N,01F1292N,31,335,169
2024/04/29 15:05,01F1389N,01F1292N,32,339,65
2024/04/29 15:05,01F1389N,01F1292N,41,354,9
2024/04/29 15:05,01F1389N,01F1292N,42,370,13
2024/04/29 15:05,01F1389N,01F1292N,5,388,6
2024/04/29 15:05,01F1123S,01F1292S,31,592,115
2024/04/29 15:05,01F1123S,01F1292S,32,609,41
2024/04/29 15:05,01F1123S,01F1292S,41,633,7
2024/04/29 15:05,01F1123S,01F1292S,42,660,17
2024/04/29 15:05,01F1123S,01F1292S,5,688,4
2024/04/29 15:05,01F1465N,01F1389N,31,261,161
2024/04/29 15:05,01F1465N,01F1389N,32,269,46
2024/04/29 15:05,01F1465N,01F1389N,41,290,8
2024/04/29 15:05,01F1465N,01F1389N,42,284,15
2024/04/29 15:05,01F1465N,01F1389N,5,280,10
2024/04/29 15:05,01F1292S,01F1389S,31,338,113
2024/04/29 15:05,01F1292S,01F1389S,32,343,36
2024/04/29 15:05,01F1292S,01F1389S,41,364,2
2024/04/29 15:05,01F1292S,01F1389S,42,374,9
2024/04/29 15:05,01F1292S,01F1389S,5,436,5
2024/04/29 15:05,01F1572N,01F1465N,31,374,167
2024/04/29 15:05,01F1572N,01F1465N,32,387,59
2024/04/29 15:05,01F1572N,01F1465N,41,460,5
2024/04/29 15:05,01F1572N,01F1465N,42,458,10
2024/04/29 15:05,01F1572N,01F1465N,5,436,6
2024/04/29 15:05,01F1389S,01F1465S,31,266,99
2024/04/29 15:05,01F1389S,01F1465S,32,271,52
2024/04/29 15:05,01F1389S,01F1465S,41,290,5
2024/04/29 15:05,01F1389S,01F1465S,42,311,20
2024/04/29 15:05,01F1389S,01F1465S,5,336,7
2024/04/29 15:05,01F1621N,01F1572N,31,166,169
2024/04/29 15:05,01F1621N,01F1572N,32,169,61
2024/04/29 15:05,01F1621N,01F1572N,41,183,5
2024/04/29 15:05,01F1621N,01F1572N,42,179,11
2024/04/29 15:05,01F1621N,01F1572N,5,206,6
2024/04/29 15:05,01F1465S,01F1572S,31,368,99
2024/04/29 15:05,01F1465S,01F1572S,32,385,34
2024/04/29 15:05,01F1465S,01F1572S,41,386,4
2024/04/29 15:05,01F1465S,01F1572S,42,424,7
2024/04/29 15:05,01F1465S,01F1572S,5,432,7
2024/04/29 15:05,01F1664N,01F1621N,31,146,134
2024/04/29 15:05,01F1664N,01F1621N,32,149,51
2024/04/29 15:05,01F1664N,01F1621N,41,159,4
2024/04/29 15:05,01F1664N,01F1621N,42,171,7
2024/04/29 15:05,01F1664N,01F1621N,5,195,4
2024/04/29 15:05,03F1651S,01F1621N,31,0,0
2024/04/29 15:05,03F1651S,01F1621N,32,0,0
2024/04/29 15:05,03F1651S,01F1621N,41,0,0
2024/04/29 15:05,03F1651S,01F1621N,42,0,0
2024/04/29 15:05,03F1651S,01F1621N,5,0,0
2024/04/29 15:05,03F1710N,01F1621N,31,588,5
2024/04/29 15:05,03F1710N,01F1621N,32,660,2
2024/04/29 15:05,03F1710N,01F1621N,41,0,0
2024/04/29 15:05,03F1710N,01F1621N,42,0,0
2024/04/29 15:05,03F1710N,01F1621N,5,0,0
2024/04/29 15:05,01F1572S,01F1621S,31,166,107
2024/04/29 15:05,01F1572S,01F1621S,32,172,43
2024/04/29 15:05,01F1572S,01F1621S,41,180,7
2024/04/29 15:05,01F1572S,01F1621S,42,186,20
2024/04/29 15:05,01F1572S,01F1621S,5,218,3
2024/04/29 15:05,01F1699N,01F1664N,31,125,153
2024/04/29 15:05,01F1699N,01F1664N,32,129,65
2024/04/29 15:05,01F1699N,01F1664N,41,129,8
2024/04/29 15:05,01F1699N,01F1664N,42,144,11
2024/04/29 15:05,01F1699N,01F1664N,5,169,8
2024/04/29 15:05,01F1621S,01F1664S,31,148,118
2024/04/29 15:05,01F1621S,01F1664S,32,153,32
2024/04/29 15:05,01F1621S,01F1664S,41,158,6
2024/04/29 15:05,01F1621S,01F1664S,42,169,10
2024/04/29 15:05,01F1621S,01F1664S,5,197,2
2024/04/29 15:05,03F1651S,01F1664S,31,569,19
2024/04/29 15:05,03F1651S,01F1664S,32,569,7
2024/04/29 15:05,03F1651S,01F1664S,41,0,0
2024/04/29 15:05,03F1651S,01F1664S,42,561,1
2024/04/29 15:05,03F1651S,01F1664S,5,0,0
