時間,上游,下游,車種,車速,車流量
2024/04/29 16:35,01F0681S,01F0699S,5,81,13
2024/04/29 16:35,01F0880N,01F0750N,31,670,205
2024/04/29 16:35,01F0880N,01F0750N,32,667,84
2024/04/29 16:35,01F0880N,01F0750N,41,701,10
2024/04/29 16:35,01F0880N,01F0750N,42,696,13
2024/04/29 16:35,01F0880N,01F0750N,5,699,12
2024/04/29 16:35,01F0699S,01F0750S,31,184,90
2024/04/29 16:35,01F0699S,01F0750S,32,187,37
2024/04/29 16:35,01F0699S,01F0750S,41,235,1
2024/04/29 16:35,01F0699S,01F0750S,42,200,19
2024/04/29 16:35,01F0699S,01F0750S,5,205,15
2024/04/29 16:35,01H0610S,01F0750S,31,530,129
2024/04/29 16:35,01H0610S,01F0750S,32,538,28
2024/04/29 16:35,01H0610S,01F0750S,41,582,5
2024/04/29 16:35,01H0610S,01F0750S,42,539,1
2024/04/29 16:35,01H0610S,01F0750S,5,515,1
2024/04/29 16:35,01F0928N,01F0880N,31,209,208
2024/04/29 16:35,01F0928N,01F0880N,32,210,81
2024/04/29 16:35,01F0928N,01F0880N,41,214,10
2024/04/29 16:35,01F0928N,01F0880N,42,215,20
2024/04/29 16:35,01F0928N,01F0880N,5,223,3
2024/04/29 16:35,01F0750S,01F0880S,31,497,196
2024/04/29 16:35,01F0750S,01F0880S,32,507,59
2024/04/29 16:35,01F0750S,01F0880S,41,511,1
2024/04/29 16:35,01F0750S,01F0880S,42,530,13
2024/04/29 16:35,01F0750S,01F0880S,5,539,12
2024/04/29 16:35,01F0956N,01F0928N,31,250,157
2024/04/29 16:35,01F0956N,01F0928N,32,247,61
2024/04/29 16:35,01F0956N,01F0928N,41,244,5
2024/04/29 16:35,01F0956N,01F0928N,42,230,13
2024/04/29 16:35,01F0956N,01F0928N,5,223,9
2024/04/29 16:35,01F0880S,01F0928S,31,190,172
2024/04/29 16:35,01F0880S,01F0928S,32,189,72
2024/04/29 16:35,01F0880S,01F0928S,41,197,4
2024/04/29 16:35,01F0880S,01F0928S,42,207,27
2024/04/29 16:35,01F0880S,01F0928S,5,204,14
2024/04/29 16:35,01F0928S,01F0950S,31,84,147
2024/04/29 16:35,01F0928S,01F0950S,32,84,67
2024/04/29 16:35,01F0928S,01F0950S,41,85,4
2024/04/29 16:35,01F0928S,01F0950S,42,91,20
2024/04/29 16:35,01F0928S,01F0950S,5,91,12
2024/04/29 16:35,01F0979N,01F0956N,31,85,161
2024/04/29 16:35,01F0979N,01F0956N,32,86,57
2024/04/29 16:35,01F0979N,01F0956N,41,91,6
2024/04/29 16:35,01F0979N,01F0956N,42,92,16
2024/04/29 16:35,01F0979N,01F0956N,5,108,13
2024/04/29 16:35,01F1045N,01F0979N,31,241,159
2024/04/29 16:35,01F1045N,01F0979N,32,240,40
2024/04/29 16:35,01F1045N,01F0979N,41,247,3
2024/04/29 16:35,01F1045N,01F0979N,42,248,17
2024/04/29 16:35,01F1045N,01F0979N,5,268,2
2024/04/29 16:35,03F0996S,01F0979N,31,90,28
2024/04/29 16:35,03F0996S,01F0979N,32,95,4
2024/04/29 16:35,03F0996S,01F0979N,41,0,0
2024/04/29 16:35,03F0996S,01F0979N,42,92,4
2024/04/29 16:35,03F0996S,01F0979N,5,0,0
2024/04/29 16:35,03F1022N,01F0979N,31,143,116
2024/04/29 16:35,03F1022N,01F0979N,32,143,32
2024/04/29 16:35,03F1022N,01F0979N,41,145,3
2024/04/29 16:35,03F1022N,01F0979N,42,144,7
2024/04/29 16:35,03F1022N,01F0979N,5,150,10
2024/04/29 16:35,01F0950S,01F0980S,31,114,137
2024/04/29 16:35,01F0950S,01F0980S,32,119,57
2024/04/29 16:35,01F0950S,01F0980S,41,123,2
2024/04/29 16:35,01F0950S,01F0980S,42,125,10
2024/04/29 16:35,01F0950S,01F0980S,5,135,15
2024/04/29 16:35,01F1123N,01F1045N,31,278,158
2024/04/29 16:35,01F1123N,01F1045N,32,282,58
2024/04/29 16:35,01F1123N,01F1045N,41,295,8
2024/04/29 16:35,01F1123N,01F1045N,42,300,15
2024/04/29 16:35,01F1123N,01F1045N,5,315,6
2024/04/29 16:35,01F0980S,01F1045S,31,227,139
2024/04/29 16:35,01F0980S,01F1045S,32,227,38
2024/04/29 16:35,01F0980S,01F1045S,41,238,3
2024/04/29 16:35,01F0980S,01F1045S,42,247,5
2024/04/29 16:35,01F0980S,01F1045S,5,268,3
2024/04/29 16:35,03F0996S,01F1045S,31,240,42
2024/04/29 16:35,03F0996S,01F1045S,32,255,18
2024/04/29 16:35,03F0996S,01F1045S,41,0,0
2024/04/29 16:35,03F0996S,01F1045S,42,291,1
2024/04/29 16:35,03F0996S,01F1045S,5,258,1
2024/04/29 16:35,03F1022N,01F1045S,31,572,5
2024/04/29 16:35,03F1022N,01F1045S,32,220,1
2024/04/29 16:35,03F1022N,01F1045S,41,0,0
2024/04/29 16:35,03F1022N,01F1045S,42,0,0
2024/04/29 16:35,03F1022N,01F1045S,5,0,0
2024/04/29 16:35,01F1292N,01F1123N,31,591,179
2024/04/29 16:35,01F1292N,01F1123N,32,589,58
2024/04/29 16:35,01F1292N,01F1123N,41,632,14
2024/04/29 16:35,01F1292N,01F1123N,42,624,8
2024/04/29 16:35,01F1292N,01F1123N,5,673,13
2024/04/29 16:35,01F1045S,01F1123S,31,270,107
2024/04/29 16:35,01F1045S,01F1123S,32,278,42
2024/04/29 16:35,01F1045S,01F1123S,41,289,8
2024/04/29 16:35,01F1045S,01F1123S,42,294,4
2024/04/29 16:35,01F1045S,01F1123S,5,327,2
2024/04/29 16:35,01F1389N,01F1292N,31,333,162
2024/04/29 16:35,01F1389N,01F1292N,32,336,45
2024/04/29 16:35,01F1389N,01F1292N,41,353,9
2024/04/29 16:35,01F1389N,01F1292N,42,356,9
2024/04/29 16:35,01F1389N,01F1292N,5,390,6
2024/04/29 16:35,01F1123S,01F1292S,31,589,103
2024/04/29 16:35,01F1123S,01F1292S,32,629,57
2024/04/29 16:35,01F1123S,01F1292S,41,604,2
2024/04/29 16:35,01F1123S,01F1292S,42,668,9
2024/04/29 16:35,01F1123S,01F1292S,5,708,6
2024/04/29 16:35,01F1465N,01F1389N,31,260,179
2024/04/29 16:35,01F1465N,01F1389N,32,262,54
2024/04/29 16:35,01F1465N,01F1389N,41,283,5
2024/04/29 16:35,01F1465N,01F1389N,42,275,14
2024/04/29 16:35,01F1465N,01F1389N,5,324,3
2024/04/29 16:35,01F1292S,01F1389S,31,332,99
2024/04/29 16:35,01F1292S,01F1389S,32,337,38
2024/04/29 16:35,01F1292S,01F1389S,41,347,2
2024/04/29 16:35,01F1292S,01F1389S,42,363,9
2024/04/29 16:35,01F1292S,01F1389S,5,389,3
2024/04/29 16:35,01F1572N,01F1465N,31,367,136
2024/04/29 16:35,01F1572N,01F1465N,32,373,40
2024/04/29 16:35,01F1572N,01F1465N,41,395,2
2024/04/29 16:35,01F1572N,01F1465N,42,443,17
2024/04/29 16:35,01F1572N,01F1465N,5,508,1
2024/04/29 16:35,01F1389S,01F1465S,31,263,123
2024/04/29 16:35,01F1389S,01F1465S,32,268,42
2024/04/29 16:35,01F1389S,01F1465S,41,285,6
2024/04/29 16:35,01F1389S,01F1465S,42,318,14
2024/04/29 16:35,01F1389S,01F1465S,5,309,4
2024/04/29 16:35,01F1621N,01F1572N,31,166,168
2024/04/29 16:35,01F1621N,01F1572N,32,171,34
2024/04/29 16:35,01F1621N,01F1572N,41,177,10
2024/04/29 16:35,01F1621N,01F1572N,42,183,17
2024/04/29 16:35,01F1621N,01F1572N,5,193,3
2024/04/29 16:35,01F1465S,01F1572S,31,372,124
2024/04/29 16:35,01F1465S,01F1572S,32,376,53
2024/04/29 16:35,01F1465S,01F1572S,41,382,2
2024/04/29 16:35,01F1465S,01F1572S,42,430,10
2024/04/29 16:35,01F1465S,01F1572S,5,1842,2
2024/04/29 16:35,01F1664N,01F1621N,31,150,135
2024/04/29 16:35,01F1664N,01F1621N,32,154,45
2024/04/29 16:35,01F1664N,01F1621N,41,160,9
2024/04/29 16:35,01F1664N,01F1621N,42,162,9
2024/04/29 16:35,01F1664N,01F1621N,5,172,3
2024/04/29 16:35,03F1651S,01F1621N,31,0,0
2024/04/29 16:35,03F1651S,01F1621N,32,0,0
2024/04/29 16:35,03F1651S,01F1621N,41,0,0
2024/04/29 16:35,03F1651S,01F1621N,42,0,0
2024/04/29 16:35,03F1651S,01F1621N,5,0,0
2024/04/29 16:35,03F1710N,01F1621N,31,597,1
2024/04/29 16:35,03F1710N,01F1621N,32,641,1
2024/04/29 16:35,03F1710N,01F1621N,41,0,0
2024/04/29 16:35,03F1710N,01F1621N,42,884,1
2024/04/29 16:35,03F1710N,01F1621N,5,0,0
2024/04/29 16:35,01F1572S,01F1621S,31,170,134
2024/04/29 16:35,01F1572S,01F1621S,32,168,53
2024/04/29 16:35,01F1572S,01F1621S,41,175,3
2024/04/29 16:35,01F1572S,01F1621S,42,197,8
2024/04/29 16:35,01F1572S,01F1621S,5,201,2
2024/04/29 16:35,01F1699N,01F1664N,31,126,202
2024/04/29 16:35,01F1699N,01F1664N,32,130,49
2024/04/29 16:35,01F1699N,01F1664N,41,134,7
2024/04/29 16:35,01F1699N,01F1664N,42,139,15
2024/04/29 16:35,01F1699N,01F1664N,5,141,8
2024/04/29 16:35,01F1621S,01F1664S,31,153,140
2024/04/29 16:35,01F1621S,01F1664S,32,155,37
2024/04/29 16:35,01F1621S,01F1664S,41,162,7
2024/04/29 16:35,01F1621S,01F1664S,42,208,8
2024/04/29 16:35,01F1621S,01F1664S,5,217,2
2024/04/29 16:35,03F1651S,01F1664S,31,562,29
2024/04/29 16:35,03F1651S,01F1664S,32,544,8
2024/04/29 16:35,03F1651S,01F1664S,41,0,0
2024/04/29 16:35,03F1651S,01F1664S,42,562,2
2024/04/29 16:35,03F1651S,01F1664S,5,0,0
2024/04/29 16:35,03F1710N,01F1664S,31,490,3
