時間,上游,下游,車種,車速,車流量
2024/04/29 15:55,01F0029S,01F0061S,5,136,2
2024/04/29 15:55,01F0147N,01F0099N,31,191,76
2024/04/29 15:55,01F0147N,01F0099N,32,190,24
2024/04/29 15:55,01F0147N,01F0099N,41,191,4
2024/04/29 15:55,01F0147N,01F0099N,42,212,4
2024/04/29 15:55,01F0147N,01F0099N,5,210,9
2024/04/29 15:55,01H0174N,01F0099N,31,294,31
2024/04/29 15:55,01H0174N,01F0099N,32,299,24
2024/04/29 15:55,01H0174N,01F0099N,41,295,1
2024/04/29 15:55,01H0174N,01F0099N,42,0,0
2024/04/29 15:55,01H0174N,01F0099N,5,0,0
2024/04/29 15:55,03F0087S,01F0099N,31,0,0
2024/04/29 15:55,03F0087S,01F0099N,32,1580,1
2024/04/29 15:55,03F0087S,01F0099N,41,0,0
2024/04/29 15:55,03F0087S,01F0099N,42,0,0
2024/04/29 15:55,03F0087S,01F0099N,5,0,0
2024/04/29 15:55,03F0116N,01F0099N,31,104,49
2024/04/29 15:55,03F0116N,01F0099N,32,102,30
2024/04/29 15:55,03F0116N,01F0099N,41,0,0
2024/04/29 15:55,03F0116N,01F0099N,42,94,2
2024/04/29 15:55,03F0116N,01F0099N,5,103,3
2024/04/29 15:55,01F0061S,01F0099S,31,148,143
2024/04/29 15:55,01F0061S,01F0099S,32,152,55
2024/04/29 15:55,01F0061S,01F0099S,41,161,13
2024/04/29 15:55,01F0061S,01F0099S,42,166,8
2024/04/29 15:55,01F0061S,01F0099S,5,177,7
2024/04/29 15:55,01F0153N,01F0147N,31,26,143
2024/04/29 15:55,01F0153N,01F0147N,32,27,48
2024/04/29 15:55,01F0153N,01F0147N,41,28,5
2024/04/29 15:55,01F0153N,01F0147N,42,27,21
2024/04/29 15:55,01F0153N,01F0147N,5,28,26
2024/04/29 15:55,01F0099S,01F0147S,31,189,78
2024/04/29 15:55,01F0099S,01F0147S,32,196,21
2024/04/29 15:55,01F0099S,01F0147S,41,220,4
2024/04/29 15:55,01F0099S,01F0147S,42,207,6
2024/04/29 15:55,01F0099S,01F0147S,5,215,4
2024/04/29 15:55,03F0087S,01F0147S,31,214,13
2024/04/29 15:55,03F0087S,01F0147S,32,217,2
2024/04/29 15:55,03F0087S,01F0147S,41,0,0
2024/04/29 15:55,03F0087S,01F0147S,42,231,1
2024/04/29 15:55,03F0087S,01F0147S,5,246,11
2024/04/29 15:55,03F0116N,01F0147S,31,227,25
2024/04/29 15:55,03F0116N,01F0147S,32,222,15
2024/04/29 15:55,03F0116N,01F0147S,41,0,0
2024/04/29 15:55,03F0116N,01F0147S,42,0,0
2024/04/29 15:55,03F0116N,01F0147S,5,1380,4
2024/04/29 15:55,01F0213N,01F0153N,31,274,102
2024/04/29 15:55,01F0213N,01F0153N,32,301,43
2024/04/29 15:55,01F0213N,01F0153N,41,0,0
2024/04/29 15:55,01F0213N,01F0153N,42,291,15
2024/04/29 15:55,01F0213N,01F0153N,5,272,24
2024/04/29 15:55,01F0147S,01F0153S,31,24,153
2024/04/29 15:55,01F0147S,01F0153S,32,24,40
2024/04/29 15:55,01F0147S,01F0153S,41,29,3
2024/04/29 15:55,01F0147S,01F0153S,42,26,11
2024/04/29 15:55,01F0147S,01F0153S,5,25,22
2024/04/29 15:55,01F0153S,01F0182S,31,130,125
2024/04/29 15:55,01F0153S,01F0182S,32,134,27
2024/04/29 15:55,01F0153S,01F0182S,41,132,4
2024/04/29 15:55,01F0153S,01F0182S,42,138,16
2024/04/29 15:55,01F0153S,01F0182S,5,139,15
2024/04/29 15:55,01F0233N,01F0213N,31,91,106
2024/04/29 15:55,01F0233N,01F0213N,32,88,48
2024/04/29 15:55,01F0233N,01F0213N,41,92,1
2024/04/29 15:55,01F0233N,01F0213N,42,91,16
2024/04/29 15:55,01F0233N,01F0213N,5,92,15
2024/04/29 15:55,01F0256N,01F0233N,31,105,200
2024/04/29 15:55,01F0256N,01F0233N,32,107,59
2024/04/29 15:55,01F0256N,01F0233N,41,108,3
2024/04/29 15:55,01F0256N,01F0233N,42,102,14
2024/04/29 15:55,01F0256N,01F0233N,5,98,12
2024/04/29 15:55,01F0182S,01F0248S,31,346,127
2024/04/29 15:55,01F0182S,01F0248S,32,360,55
2024/04/29 15:55,01F0182S,01F0248S,41,387,3
2024/04/29 15:55,01F0182S,01F0248S,42,378,13
2024/04/29 15:55,01F0182S,01F0248S,5,361,15
2024/04/29 15:55,01F0293N,01F0256N,31,143,192
2024/04/29 15:55,01F0293N,01F0256N,32,147,47
2024/04/29 15:55,01F0293N,01F0256N,41,162,9
2024/04/29 15:55,01F0293N,01F0256N,42,152,19
2024/04/29 15:55,01F0293N,01F0256N,5,153,14
2024/04/29 15:55,01F0248S,01F0264S,31,65,221
2024/04/29 15:55,01F0248S,01F0264S,32,68,66
2024/04/29 15:55,01F0248S,01F0264S,41,68,3
2024/04/29 15:55,01F0248S,01F0264S,42,72,16
2024/04/29 15:55,01F0248S,01F0264S,5,77,13
2024/04/29 15:55,01F0340N,01F0293N,31,172,177
2024/04/29 15:55,01F0340N,01F0293N,32,175,56
2024/04/29 15:55,01F0340N,01F0293N,41,185,8
2024/04/29 15:55,01F0340N,01F0293N,42,192,13
2024/04/29 15:55,01F0340N,01F0293N,5,182,5
2024/04/29 15:55,01F0264S,01F0293S,31,120,237
2024/04/29 15:55,01F0264S,01F0293S,32,124,68
2024/04/29 15:55,01F0264S,01F0293S,41,120,6
2024/04/29 15:55,01F0264S,01F0293S,42,130,19
2024/04/29 15:55,01F0264S,01F0293S,5,134,15
2024/04/29 15:55,01F0293S,01F0339S,31,341,210
2024/04/29 15:55,01F0293S,01F0339S,32,337,63
2024/04/29 15:55,01F0293S,01F0339S,41,320,6
2024/04/29 15:55,01F0293S,01F0339S,42,345,15
2024/04/29 15:55,01F0293S,01F0339S,5,334,8
2024/04/29 15:55,01H0305S,01F0339S,31,212,106
2024/04/29 15:55,01H0305S,01F0339S,32,216,31
2024/04/29 15:55,01H0305S,01F0339S,41,225,2
2024/04/29 15:55,01H0305S,01F0339S,42,213,1
2024/04/29 15:55,01H0305S,01F0339S,5,0,0
2024/04/29 15:55,01F0376N,01F0340N,31,507,254
2024/04/29 15:55,01F0376N,01F0340N,32,521,99
2024/04/29 15:55,01F0376N,01F0340N,41,761,8
2024/04/29 15:55,01F0376N,01F0340N,42,498,15
2024/04/29 15:55,01F0376N,01F0340N,5,452,10
2024/04/29 15:55,01H0447N,01F0340N,31,528,97
2024/04/29 15:55,01H0447N,01F0340N,32,562,46
2024/04/29 15:55,01H0447N,01F0340N,41,521,5
2024/04/29 15:55,01H0447N,01F0340N,42,0,0
2024/04/29 15:55,01H0447N,01F0340N,5,0,0
2024/04/29 15:55,01F0413N,01F0376N,31,283,118
2024/04/29 15:55,01F0413N,01F0376N,32,279,51
2024/04/29 15:55,01F0413N,01F0376N,41,235,10
2024/04/29 15:55,01F0413N,01F0376N,42,245,7
2024/04/29 15:55,01F0413N,01F0376N,5,233,7
2024/04/29 15:55,01F0339S,01F0376S,31,193,310
2024/04/29 15:55,01F0339S,01F0376S,32,197,128
2024/04/29 15:55,01F0339S,01F0376S,41,205,13
2024/04/29 15:55,01F0339S,01F0376S,42,205,21
2024/04/29 15:55,01F0339S,01F0376S,5,209,19
2024/04/29 15:55,01F0467N,01F0413N,31,218,157
2024/04/29 15:55,01F0467N,01F0413N,32,221,64
2024/04/29 15:55,01F0467N,01F0413N,41,235,10
2024/04/29 15:55,01F0467N,01F0413N,42,244,14
2024/04/29 15:55,01F0467N,01F0413N,5,238,6
2024/04/29 15:55,01F0376S,01F0413S,31,199,173
2024/04/29 15:55,01F0376S,01F0413S,32,200,72
2024/04/29 15:55,01F0376S,01F0413S,41,204,6
2024/04/29 15:55,01F0376S,01F0413S,42,223,20
2024/04/29 15:55,01F0376S,01F0413S,5,228,22
2024/04/29 15:55,01F0492N,01F0467N,31,96,165
2024/04/29 15:55,01F0492N,01F0467N,32,98,81
2024/04/29 15:55,01F0492N,01F0467N,41,89,1
2024/04/29 15:55,01F0492N,01F0467N,42,109,9
2024/04/29 15:55,01F0492N,01F0467N,5,110,7
2024/04/29 15:55,01F0413S,01F0467S,31,211,174
2024/04/29 15:55,01F0413S,01F0467S,32,224,71
2024/04/29 15:55,01F0413S,01F0467S,41,229,10
2024/04/29 15:55,01F0413S,01F0467S,42,230,15
2024/04/29 15:55,01F0413S,01F0467S,5,237,24
2024/04/29 15:55,01F0511N,01F0492N,31,70,179
2024/04/29 15:55,01F0511N,01F0492N,32,70,98
2024/04/29 15:55,01F0511N,01F0492N,41,72,1
2024/04/29 15:55,01F0511N,01F0492N,42,76,16
2024/04/29 15:55,01F0511N,01F0492N,5,80,9
2024/04/29 15:55,01F0467S,01F0492S,31,93,145
2024/04/29 15:55,01F0467S,01F0492S,32,98,66
2024/04/29 15:55,01F0467S,01F0492S,41,106,4
2024/04/29 15:55,01F0467S,01F0492S,42,105,29
2024/04/29 15:55,01F0467S,01F0492S,5,106,19
2024/04/29 15:55,01F0532N,01F0511N,31,84,169
2024/04/29 15:55,01F0532N,01F0511N,32,86,92
2024/04/29 15:55,01F0532N,01F0511N,41,100,3
2024/04/29 15:55,01F0532N,01F0511N,42,89,20
2024/04/29 15:55,01F0532N,01F0511N,5,95,13
2024/04/29 15:55,03F0525S,01F0511N,31,700,12
2024/04/29 15:55,03F0525S,01F0511N,32,678,8
2024/04/29 15:55,03F0525S,01F0511N,41,0,0
2024/04/29 15:55,03F0525S,01F0511N,42,2148,1
2024/04/29 15:55,03F0525S,01F0511N,5,0,0
2024/04/29 15:55,03F0559N,01F0511N,31,608,12
2024/04/29 15:55,03F0559N,01F0511N,32,606,9
2024/04/29 15:55,03F0559N,01F0511N,41,0,0
2024/04/29 15:55,03F0559N,01F0511N,42,668,2
2024/04/29 15:55,03F0559N,01F0511N,5,0,0
2024/04/29 15:55,01F0492S,01F0511S,31,81,157
2024/04/29 15:55,01F0492S,01F0511S,32,85,76
2024/04/29 15:55,01F0492S,01F0511S,41,83,3
2024/04/29 15:55,01F0492S,01F0511S,42,90,23
2024/04/29 15:55,01F0492S,01F0511S,5,80,12
2024/04/29 15:55,01F0532S,01F0532N,31,2356,22
2024/04/29 15:55,01F0532S,01F0532N,32,2579,8
2024/04/29 15:55,01F0532S,01F0532N,41,0,0
2024/04/29 15:55,01F0532S,01F0532N,42,2910,5
2024/04/29 15:55,01F0532S,01F0532N,5,2506,2
2024/04/29 15:55,01F0557N,01F0532N,31,106,264
2024/04/29 15:55,01F0557N,01F0532N,32,110,118
2024/04/29 15:55,01F0557N,01F0532N,41,126,7
2024/04/29 15:55,01F0557N,01F0532N,42,119,31
2024/04/29 15:55,01F0557N,01F0532N,5,113,12
2024/04/29 15:55,01F0511S,01F0532S,31,87,186
2024/04/29 15:55,01F0511S,01F0532S,32,91,76
2024/04/29 15:55,01F0511S,01F0532S,41,95,3
2024/04/29 15:55,01F0511S,01F0532S,42,96,23
2024/04/29 15:55,01F0511S,01F0532S,5,93,13
2024/04/29 15:55,03F0525S,01F0532S,31,649,16
2024/04/29 15:55,03F0525S,01F0532S,32,634,1
2024/04/29 15:55,03F0525S,01F0532S,41,0,0
2024/04/29 15:55,03F0525S,01F0532S,42,678,2
2024/04/29 15:55,03F0525S,01F0532S,5,713,1
2024/04/29 15:55,03F0559N,01F0532S,31,2835,2
2024/04/29 15:55,03F0559N,01F0532S,32,0,0
2024/04/29 15:55,03F0559N,01F0532S,41,0,0
2024/04/29 15:55,03F0559N,01F0532S,42,0,0
2024/04/29 15:55,03F0559N,01F0532S,5,0,0
2024/04/29 15:55,01F0584N,01F0557N,31,111,185
2024/04/29 15:55,01F0584N,01F0557N,32,114,76
2024/04/29 15:55,01F0584N,01F0557N,41,126,4
2024/04/29 15:55,01F0584N,01F0557N,42,127,23
2024/04/29 15:55,01F0584N,01F0557N,5,122,11
2024/04/29 15:55,01F0532S,01F0557S,31,107,274
2024/04/29 15:55,01F0532S,01F0557S,32,112,83
2024/04/29 15:55,01F0532S,01F0557S,41,113,5
2024/04/29 15:55,01F0532S,01F0557S,42,112,32
2024/04/29 15:55,01F0532S,01F0557S,5,110,18
2024/04/29 15:55,01F0557N,01F0557S,31,2316,16
2024/04/29 15:55,01F0557N,01F0557S,32,0,0
2024/04/29 15:55,01F0557N,01F0557S,41,0,0
2024/04/29 15:55,01F0557N,01F0557S,42,354,1
2024/04/29 15:55,01F0557N,01F0557S,5,3091,2
2024/04/29 15:55,01F0557S,01F0578S,31,176,151
2024/04/29 15:55,01F0557S,01F0578S,32,204,45
2024/04/29 15:55,01F0557S,01F0578S,41,209,6
2024/04/29 15:55,01F0557S,01F0578S,42,204,18
2024/04/29 15:55,01F0557S,01F0578S,5,212,19
2024/04/29 15:55,01F0633N,01F0584N,31,201,147
2024/04/29 15:55,01F0633N,01F0584N,32,204,64
2024/04/29 15:55,01F0633N,01F0584N,41,214,3
2024/04/29 15:55,01F0633N,01F0584N,42,225,25
2024/04/29 15:55,01F0633N,01F0584N,5,216,16
2024/04/29 15:55,01H0608N,01F0584N,31,101,31
2024/04/29 15:55,01H0608N,01F0584N,32,101,19
2024/04/29 15:55,01H0608N,01F0584N,41,0,0
2024/04/29 15:55,01H0608N,01F0584N,42,0,0
2024/04/29 15:55,01H0608N,01F0584N,5,0,0
2024/04/29 15:55,01F0664N,01F0633N,31,118,142
2024/04/29 15:55,01F0664N,01F0633N,32,122,58
2024/04/29 15:55,01F0664N,01F0633N,41,120,1
2024/04/29 15:55,01F0664N,01F0633N,42,132,21
2024/04/29 15:55,01F0664N,01F0633N,5,129,10
2024/04/29 15:55,01F0578S,01F0633S,31,387,101
2024/04/29 15:55,01F0578S,01F0633S,32,396,40
2024/04/29 15:55,01F0578S,01F0633S,41,443,2
2024/04/29 15:55,01F0578S,01F0633S,42,461,32
2024/04/29 15:55,01F0578S,01F0633S,5,477,15
2024/04/29 15:55,01H0579S,01F0633S,31,324,26
2024/04/29 15:55,01H0579S,01F0633S,32,323,8
2024/04/29 15:55,01H0579S,01F0633S,41,433,1
2024/04/29 15:55,01H0579S,01F0633S,42,383,1
2024/04/29 15:55,01H0579S,01F0633S,5,0,0
2024/04/29 15:55,01F0681N,01F0664N,31,65,177
2024/04/29 15:55,01F0681N,01F0664N,32,67,59
2024/04/29 15:55,01F0681N,01F0664N,41,72,2
2024/04/29 15:55,01F0681N,01F0664N,42,73,37
2024/04/29 15:55,01F0681N,01F0664N,5,71,17
2024/04/29 15:55,01F0633S,01F0664S,31,122,95
2024/04/29 15:55,01F0633S,01F0664S,32,129,47
2024/04/29 15:55,01F0633S,01F0664S,41,164,2
2024/04/29 15:55,01F0633S,01F0664S,42,146,19
2024/04/29 15:55,01F0633S,01F0664S,5,132,13
2024/04/29 15:55,01F0699N,01F0681N,31,66,101
2024/04/29 15:55,01F0699N,01F0681N,32,70,56
2024/04/29 15:55,01F0699N,01F0681N,41,85,1
2024/04/29 15:55,01F0699N,01F0681N,42,72,31
2024/04/29 15:55,01F0699N,01F0681N,5,75,12
2024/04/29 15:55,01F0664S,01F0681S,31,62,117
2024/04/29 15:55,01F0664S,01F0681S,32,68,70
2024/04/29 15:55,01F0664S,01F0681S,41,0,0
2024/04/29 15:55,01F0664S,01F0681S,42,71,24
2024/04/29 15:55,01F0664S,01F0681S,5,73,23
2024/04/29 15:55,01F0750N,01F0699N,31,181,106
2024/04/29 15:55,01F0750N,01F0699N,32,186,63
2024/04/29 15:55,01F0750N,01F0699N,41,195,2
2024/04/29 15:55,01F0750N,01F0699N,42,206,29
2024/04/29 15:55,01F0750N,01F0699N,5,210,8
2024/04/29 15:55,01F0681S,01F0699S,31,67,74
2024/04/29 15:55,01F0681S,01F0699S,32,69,32
2024/04/29 15:55,01F0681S,01F0699S,41,0,0
2024/04/29 15:55,01F0681S,01F0699S,42,77,19
2024/04/29 15:55,01F0681S,01F0699S,5,76,13
2024/04/29 15:55,01F0880N,01F0750N,31,657,185
2024/04/29 15:55,01F0880N,01F0750N,32,667,80
2024/04/29 15:55,01F0880N,01F0750N,41,705,5
2024/04/29 15:55,01F0880N,01F0750N,42,726,18
2024/04/29 15:55,01F0880N,01F0750N,5,709,11
2024/04/29 15:55,01F0699S,01F0750S,31,183,90
2024/04/29 15:55,01F0699S,01F0750S,32,192,35
2024/04/29 15:55,01F0699S,01F0750S,41,0,0
2024/04/29 15:55,01F0699S,01F0750S,42,199,24
2024/04/29 15:55,01F0699S,01F0750S,5,200,11
2024/04/29 15:55,01H0610S,01F0750S,31,518,96
2024/04/29 15:55,01H0610S,01F0750S,32,539,28
2024/04/29 15:55,01H0610S,01F0750S,41,530,3
2024/04/29 15:55,01H0610S,01F0750S,42,0,0
2024/04/29 15:55,01H0610S,01F0750S,5,0,0
2024/04/29 15:55,01F0928N,01F0880N,31,203,182
2024/04/29 15:55,01F0928N,01F0880N,32,208,74
2024/04/29 15:55,01F0928N,01F0880N,41,216,8
2024/04/29 15:55,01F0928N,01F0880N,42,218,16
2024/04/29 15:55,01F0928N,01F0880N,5,219,12
2024/04/29 15:55,01F0750S,01F0880S,31,482,176
2024/04/29 15:55,01F0750S,01F0880S,32,487,57
2024/04/29 15:55,01F0750S,01F0880S,41,499,3
2024/04/29 15:55,01F0750S,01F0880S,42,496,9
2024/04/29 15:55,01F0750S,01F0880S,5,513,14
2024/04/29 15:55,01F0956N,01F0928N,31,316,151
2024/04/29 15:55,01F0956N,01F0928N,32,315,52
2024/04/29 15:55,01F0956N,01F0928N,41,310,5
2024/04/29 15:55,01F0956N,01F0928N,42,325,14
2024/04/29 15:55,01F0956N,01F0928N,5,318,6
2024/04/29 15:55,01F0880S,01F0928S,31,186,157
2024/04/29 15:55,01F0880S,01F0928S,32,186,57
2024/04/29 15:55,01F0880S,01F0928S,41,194,8
2024/04/29 15:55,01F0880S,01F0928S,42,205,18
2024/04/29 15:55,01F0880S,01F0928S,5,197,22
2024/04/29 15:55,01F0928S,01F0950S,31,83,108
2024/04/29 15:55,01F0928S,01F0950S,32,84,54
2024/04/29 15:55,01F0928S,01F0950S,41,85,9
2024/04/29 15:55,01F0928S,01F0950S,42,88,24
2024/04/29 15:55,01F0928S,01F0950S,5,92,18
2024/04/29 15:55,01F0979N,01F0956N,31,89,173
2024/04/29 15:55,01F0979N,01F0956N,32,88,51
2024/04/29 15:55,01F0979N,01F0956N,41,104,5
2024/04/29 15:55,01F0979N,01F0956N,42,103,16
2024/04/29 15:55,01F0979N,01F0956N,5,97,13
2024/04/29 15:55,01F1045N,01F0979N,31,239,138
2024/04/29 15:55,01F1045N,01F0979N,32,243,46
2024/04/29 15:55,01F1045N,01F0979N,41,268,2
2024/04/29 15:55,01F1045N,01F0979N,42,280,9
2024/04/29 15:55,01F1045N,01F0979N,5,276,7
2024/04/29 15:55,03F0996S,01F0979N,31,89,19
2024/04/29 15:55,03F0996S,01F0979N,32,86,5
2024/04/29 15:55,03F0996S,01F0979N,41,0,0
2024/04/29 15:55,03F0996S,01F0979N,42,87,5
2024/04/29 15:55,03F0996S,01F0979N,5,0,0
2024/04/29 15:55,03F1022N,01F0979N,31,136,80
2024/04/29 15:55,03F1022N,01F0979N,32,144,31
2024/04/29 15:55,03F1022N,01F0979N,41,0,0
2024/04/29 15:55,03F1022N,01F0979N,42,144,10
2024/04/29 15:55,03F1022N,01F0979N,5,151,6
2024/04/29 15:55,01F0950S,01F0980S,31,114,122
2024/04/29 15:55,01F0950S,01F0980S,32,116,56
2024/04/29 15:55,01F0950S,01F0980S,41,121,11
2024/04/29 15:55,01F0950S,01F0980S,42,125,22
2024/04/29 15:55,01F0950S,01F0980S,5,130,12
2024/04/29 15:55,01F1123N,01F1045N,31,276,156
2024/04/29 15:55,01F1123N,01F1045N,32,285,52
2024/04/29 15:55,01F1123N,01F1045N,41,293,3
2024/04/29 15:55,01F1123N,01F1045N,42,299,13
2024/04/29 15:55,01F1123N,01F1045N,5,342,9
2024/04/29 15:55,01F0980S,01F1045S,31,230,122
2024/04/29 15:55,01F0980S,01F1045S,32,232,40
2024/04/29 15:55,01F0980S,01F1045S,41,252,6
2024/04/29 15:55,01F0980S,01F1045S,42,254,7
2024/04/29 15:55,01F0980S,01F1045S,5,247,3
2024/04/29 15:55,03F0996S,01F1045S,31,241,30
2024/04/29 15:55,03F0996S,01F1045S,32,247,19
2024/04/29 15:55,03F0996S,01F1045S,41,274,6
2024/04/29 15:55,03F0996S,01F1045S,42,241,1
2024/04/29 15:55,03F0996S,01F1045S,5,0,0
2024/04/29 15:55,03F1022N,01F1045S,31,236,5
2024/04/29 15:55,03F1022N,01F1045S,32,263,1
2024/04/29 15:55,03F1022N,01F1045S,41,0,0
2024/04/29 15:55,03F1022N,01F1045S,42,0,0
2024/04/29 15:55,03F1022N,01F1045S,5,0,0
2024/04/29 15:55,01F1292N,01F1123N,31,596,152
2024/04/29 15:55,01F1292N,01F1123N,32,603,45
2024/04/29 15:55,01F1292N,01F1123N,41,631,12
2024/04/29 15:55,01F1292N,01F1123N,42,679,15
2024/04/29 15:55,01F1292N,01F1123N,5,684,2
2024/04/29 15:55,01F1045S,01F1123S,31,267,109
2024/04/29 15:55,01F1045S,01F1123S,32,284,38
2024/04/29 15:55,01F1045S,01F1123S,41,290,4
2024/04/29 15:55,01F1045S,01F1123S,42,298,7
2024/04/29 15:55,01F1045S,01F1123S,5,313,5
2024/04/29 15:55,01F1389N,01F1292N,31,333,171
2024/04/29 15:55,01F1389N,01F1292N,32,336,38
2024/04/29 15:55,01F1389N,01F1292N,41,355,6
2024/04/29 15:55,01F1389N,01F1292N,42,354,13
2024/04/29 15:55,01F1389N,01F1292N,5,376,6
2024/04/29 15:55,01F1123S,01F1292S,31,589,123
2024/04/29 15:55,01F1123S,01F1292S,32,610,60
2024/04/29 15:55,01F1123S,01F1292S,41,662,5
2024/04/29 15:55,01F1123S,01F1292S,42,664,13
2024/04/29 15:55,01F1123S,01F1292S,5,742,4
2024/04/29 15:55,01F1465N,01F1389N,31,259,164
2024/04/29 15:55,01F1465N,01F1389N,32,264,60
2024/04/29 15:55,01F1465N,01F1389N,41,282,4
2024/04/29 15:55,01F1465N,01F1389N,42,286,12
2024/04/29 15:55,01F1465N,01F1389N,5,300,5
2024/04/29 15:55,01F1292S,01F1389S,31,336,96
2024/04/29 15:55,01F1292S,01F1389S,32,354,37
2024/04/29 15:55,01F1292S,01F1389S,41,357,7
2024/04/29 15:55,01F1292S,01F1389S,42,367,11
2024/04/29 15:55,01F1292S,01F1389S,5,370,3
2024/04/29 15:55,01F1572N,01F1465N,31,375,139
2024/04/29 15:55,01F1572N,01F1465N,32,380,58
2024/04/29 15:55,01F1572N,01F1465N,41,406,8
2024/04/29 15:55,01F1572N,01F1465N,42,427,13
2024/04/29 15:55,01F1572N,01F1465N,5,511,9
2024/04/29 15:55,01F1389S,01F1465S,31,267,123
2024/04/29 15:55,01F1389S,01F1465S,32,271,37
2024/04/29 15:55,01F1389S,01F1465S,41,287,3
2024/04/29 15:55,01F1389S,01F1465S,42,308,10
2024/04/29 15:55,01F1389S,01F1465S,5,0,0
2024/04/29 15:55,01F1621N,01F1572N,31,165,138
2024/04/29 15:55,01F1621N,01F1572N,32,164,57
2024/04/29 15:55,01F1621N,01F1572N,41,180,4
2024/04/29 15:55,01F1621N,01F1572N,42,183,14
2024/04/29 15:55,01F1621N,01F1572N,5,193,7
2024/04/29 15:55,01F1465S,01F1572S,31,366,121
2024/04/29 15:55,01F1465S,01F1572S,32,380,35
2024/04/29 15:55,01F1465S,01F1572S,41,418,3
2024/04/29 15:55,01F1465S,01F1572S,42,445,17
2024/04/29 15:55,01F1465S,01F1572S,5,428,5
2024/04/29 15:55,01F1664N,01F1621N,31,150,141
2024/04/29 15:55,01F1664N,01F1621N,32,151,53
2024/04/29 15:55,01F1664N,01F1621N,41,159,8
2024/04/29 15:55,01F1664N,01F1621N,42,168,9
2024/04/29 15:55,01F1664N,01F1621N,5,171,8
2024/04/29 15:55,03F1651S,01F1621N,31,0,0
2024/04/29 15:55,03F1651S,01F1621N,32,0,0
2024/04/29 15:55,03F1651S,01F1621N,41,0,0
2024/04/29 15:55,03F1651S,01F1621N,42,0,0
2024/04/29 15:55,03F1651S,01F1621N,5,0,0
2024/04/29 15:55,03F1710N,01F1621N,31,599,2
2024/04/29 15:55,03F1710N,01F1621N,32,557,1
2024/04/29 15:55,03F1710N,01F1621N,41,0,0
2024/04/29 15:55,03F1710N,01F1621N,42,0,0
2024/04/29 15:55,03F1710N,01F1621N,5,0,0
2024/04/29 15:55,01F1572S,01F1621S,31,167,129
2024/04/29 15:55,01F1572S,01F1621S,32,171,43
2024/04/29 15:55,01F1572S,01F1621S,41,183,10
2024/04/29 15:55,01F1572S,01F1621S,42,185,12
2024/04/29 15:55,01F1572S,01F1621S,5,193,6
2024/04/29 15:55,01F1699N,01F1664N,31,135,189
2024/04/29 15:55,01F1699N,01F1664N,32,140,62
2024/04/29 15:55,01F1699N,01F1664N,41,150,7
2024/04/29 15:55,01F1699N,01F1664N,42,151,16
2024/04/29 15:55,01F1699N,01F1664N,5,156,8
2024/04/29 15:55,01F1621S,01F1664S,31,145,105
2024/04/29 15:55,01F1621S,01F1664S,32,151,44
2024/04/29 15:55,01F1621S,01F1664S,41,159,6
2024/04/29 15:55,01F1621S,01F1664S,42,170,7
2024/04/29 15:55,01F1621S,01F1664S,5,174,2
2024/04/29 15:55,03F1651S,01F1664S,31,543,20
2024/04/29 15:55,03F1651S,01F1664S,32,549,8
2024/04/29 15:55,03F1651S,01F1664S,41,0,0
2024/04/29 15:55,03F1651S,01F1664S,42,580,2
2024/04/29 15:55,03F1651S,01F1664S,5,568,1
2024/04/29 15:55,03F1710N,01F1664S,31,459,6
