時間,上游,下游,車種,車速,車流量
2024/04/29 10:10,01F0340N,01F0293N,32,188,44
2024/04/29 10:10,01F0340N,01F0293N,41,189,12
2024/04/29 10:10,01F0340N,01F0293N,42,198,14
2024/04/29 10:10,01F0340N,01F0293N,5,196,12
2024/04/29 10:10,01F0264S,01F0293S,31,115,175
2024/04/29 10:10,01F0264S,01F0293S,32,121,67
2024/04/29 10:10,01F0264S,01F0293S,41,122,9
2024/04/29 10:10,01F0264S,01F0293S,42,124,31
2024/04/29 10:10,01F0264S,01F0293S,5,126,36
2024/04/29 10:10,01F0293S,01F0339S,31,184,151
2024/04/29 10:10,01F0293S,01F0339S,32,198,54
2024/04/29 10:10,01F0293S,01F0339S,41,198,14
2024/04/29 10:10,01F0293S,01F0339S,42,209,17
2024/04/29 10:10,01F0293S,01F0339S,5,210,28
2024/04/29 10:10,01H0305S,01F0339S,31,136,61
2024/04/29 10:10,01H0305S,01F0339S,32,144,21
2024/04/29 10:10,01H0305S,01F0339S,41,0,0
2024/04/29 10:10,01H0305S,01F0339S,42,122,1
2024/04/29 10:10,01H0305S,01F0339S,5,0,0
2024/04/29 10:10,01F0376N,01F0340N,31,471,239
2024/04/29 10:10,01F0376N,01F0340N,32,484,95
2024/04/29 10:10,01F0376N,01F0340N,41,1013,11
2024/04/29 10:10,01F0376N,01F0340N,42,901,22
2024/04/29 10:10,01F0376N,01F0340N,5,508,11
2024/04/29 10:10,01H0447N,01F0340N,31,481,90
2024/04/29 10:10,01H0447N,01F0340N,32,525,44
2024/04/29 10:10,01H0447N,01F0340N,41,508,3
2024/04/29 10:10,01H0447N,01F0340N,42,0,0
2024/04/29 10:10,01H0447N,01F0340N,5,0,0
2024/04/29 10:10,01F0413N,01F0376N,31,462,128
2024/04/29 10:10,01F0413N,01F0376N,32,458,43
2024/04/29 10:10,01F0413N,01F0376N,41,451,4
2024/04/29 10:10,01F0413N,01F0376N,42,436,10
2024/04/29 10:10,01F0413N,01F0376N,5,436,10
2024/04/29 10:10,01F0339S,01F0376S,31,159,242
2024/04/29 10:10,01F0339S,01F0376S,32,165,84
2024/04/29 10:10,01F0339S,01F0376S,41,176,10
2024/04/29 10:10,01F0339S,01F0376S,42,187,28
2024/04/29 10:10,01F0339S,01F0376S,5,181,30
2024/04/29 10:10,01F0467N,01F0413N,31,450,129
2024/04/29 10:10,01F0467N,01F0413N,32,445,61
2024/04/29 10:10,01F0467N,01F0413N,41,544,8
2024/04/29 10:10,01F0467N,01F0413N,42,552,25
2024/04/29 10:10,01F0467N,01F0413N,5,567,7
2024/04/29 10:10,01F0376S,01F0413S,31,161,140
2024/04/29 10:10,01F0376S,01F0413S,32,167,65
2024/04/29 10:10,01F0376S,01F0413S,41,183,7
2024/04/29 10:10,01F0376S,01F0413S,42,194,28
2024/04/29 10:10,01F0376S,01F0413S,5,196,21
2024/04/29 10:10,01F0492N,01F0467N,31,102,150
2024/04/29 10:10,01F0492N,01F0467N,32,105,69
2024/04/29 10:10,01F0492N,01F0467N,41,103,4
2024/04/29 10:10,01F0492N,01F0467N,42,112,29
2024/04/29 10:10,01F0492N,01F0467N,5,111,18
2024/04/29 10:10,01F0413S,01F0467S,31,218,154
2024/04/29 10:10,01F0413S,01F0467S,32,219,62
2024/04/29 10:10,01F0413S,01F0467S,41,232,6
2024/04/29 10:10,01F0413S,01F0467S,42,234,17
2024/04/29 10:10,01F0413S,01F0467S,5,240,19
2024/04/29 10:10,01F0511N,01F0492N,31,69,162
2024/04/29 10:10,01F0511N,01F0492N,32,71,70
2024/04/29 10:10,01F0511N,01F0492N,41,76,2
2024/04/29 10:10,01F0511N,01F0492N,42,78,27
2024/04/29 10:10,01F0511N,01F0492N,5,75,15
2024/04/29 10:10,01F0467S,01F0492S,31,96,158
2024/04/29 10:10,01F0467S,01F0492S,32,98,68
2024/04/29 10:10,01F0467S,01F0492S,41,103,3
2024/04/29 10:10,01F0467S,01F0492S,42,107,23
2024/04/29 10:10,01F0467S,01F0492S,5,108,28
2024/04/29 10:10,01F0532N,01F0511N,31,81,155
2024/04/29 10:10,01F0532N,01F0511N,32,83,66
2024/04/29 10:10,01F0532N,01F0511N,41,84,3
2024/04/29 10:10,01F0532N,01F0511N,42,88,28
2024/04/29 10:10,01F0532N,01F0511N,5,92,15
2024/04/29 10:10,03F0525S,01F0511N,31,611,14
2024/04/29 10:10,03F0525S,01F0511N,32,682,7
2024/04/29 10:10,03F0525S,01F0511N,41,0,0
2024/04/29 10:10,03F0525S,01F0511N,42,636,5
2024/04/29 10:10,03F0525S,01F0511N,5,0,0
2024/04/29 10:10,03F0559N,01F0511N,31,601,20
2024/04/29 10:10,03F0559N,01F0511N,32,635,6
2024/04/29 10:10,03F0559N,01F0511N,41,0,0
2024/04/29 10:10,03F0559N,01F0511N,42,610,4
2024/04/29 10:10,03F0559N,01F0511N,5,0,0
2024/04/29 10:10,01F0492S,01F0511S,31,75,159
2024/04/29 10:10,01F0492S,01F0511S,32,74,54
2024/04/29 10:10,01F0492S,01F0511S,41,78,2
2024/04/29 10:10,01F0492S,01F0511S,42,82,22
2024/04/29 10:10,01F0492S,01F0511S,5,81,35
2024/04/29 10:10,01F0532S,01F0532N,31,1780,13
2024/04/29 10:10,01F0532S,01F0532N,32,2923,4
2024/04/29 10:10,01F0532S,01F0532N,41,0,0
2024/04/29 10:10,01F0532S,01F0532N,42,1789,1
2024/04/29 10:10,01F0532S,01F0532N,5,2614,2
2024/04/29 10:10,01F0557N,01F0532N,31,108,252
2024/04/29 10:10,01F0557N,01F0532N,32,110,108
2024/04/29 10:10,01F0557N,01F0532N,41,119,2
2024/04/29 10:10,01F0557N,01F0532N,42,117,54
2024/04/29 10:10,01F0557N,01F0532N,5,110,11
2024/04/29 10:10,01F0511S,01F0532S,31,84,130
2024/04/29 10:10,01F0511S,01F0532S,32,88,69
2024/04/29 10:10,01F0511S,01F0532S,41,90,3
2024/04/29 10:10,01F0511S,01F0532S,42,94,23
2024/04/29 10:10,01F0511S,01F0532S,5,95,24
2024/04/29 10:10,03F0525S,01F0532S,31,618,15
2024/04/29 10:10,03F0525S,01F0532S,32,625,5
2024/04/29 10:10,03F0525S,01F0532S,41,652,1
2024/04/29 10:10,03F0525S,01F0532S,42,635,2
2024/04/29 10:10,03F0525S,01F0532S,5,617,1
2024/04/29 10:10,03F0559N,01F0532S,31,1841,2
2024/04/29 10:10,03F0559N,01F0532S,32,2870,2
2024/04/29 10:10,03F0559N,01F0532S,41,0,0
2024/04/29 10:10,03F0559N,01F0532S,42,0,0
2024/04/29 10:10,03F0559N,01F0532S,5,0,0
2024/04/29 10:10,01F0584N,01F0557N,31,111,163
2024/04/29 10:10,01F0584N,01F0557N,32,111,71
2024/04/29 10:10,01F0584N,01F0557N,41,113,5
2024/04/29 10:10,01F0584N,01F0557N,42,120,39
2024/04/29 10:10,01F0584N,01F0557N,5,118,17
2024/04/29 10:10,01F0532S,01F0557S,31,118,210
2024/04/29 10:10,01F0532S,01F0557S,32,120,92
2024/04/29 10:10,01F0532S,01F0557S,41,123,3
2024/04/29 10:10,01F0532S,01F0557S,42,125,41
2024/04/29 10:10,01F0532S,01F0557S,5,126,32
2024/04/29 10:10,01F0557N,01F0557S,31,2103,10
2024/04/29 10:10,01F0557N,01F0557S,32,1503,3
2024/04/29 10:10,01F0557N,01F0557S,41,0,0
2024/04/29 10:10,01F0557N,01F0557S,42,2926,2
2024/04/29 10:10,01F0557N,01F0557S,5,1571,1
2024/04/29 10:10,01F0557S,01F0578S,31,86,148
2024/04/29 10:10,01F0557S,01F0578S,32,90,68
2024/04/29 10:10,01F0557S,01F0578S,41,93,2
2024/04/29 10:10,01F0557S,01F0578S,42,95,29
2024/04/29 10:10,01F0557S,01F0578S,5,92,24
2024/04/29 10:10,01F0633N,01F0584N,31,187,126
2024/04/29 10:10,01F0633N,01F0584N,32,205,54
2024/04/29 10:10,01F0633N,01F0584N,41,208,3
2024/04/29 10:10,01F0633N,01F0584N,42,225,32
2024/04/29 10:10,01F0633N,01F0584N,5,214,19
2024/04/29 10:10,01H0608N,01F0584N,31,101,55
2024/04/29 10:10,01H0608N,01F0584N,32,100,20
2024/04/29 10:10,01H0608N,01F0584N,41,0,0
2024/04/29 10:10,01H0608N,01F0584N,42,111,1
2024/04/29 10:10,01H0608N,01F0584N,5,0,0
2024/04/29 10:10,01F0664N,01F0633N,31,113,115
2024/04/29 10:10,01F0664N,01F0633N,32,121,41
2024/04/29 10:10,01F0664N,01F0633N,41,151,3
2024/04/29 10:10,01F0664N,01F0633N,42,130,27
2024/04/29 10:10,01F0664N,01F0633N,5,128,23
2024/04/29 10:10,01F0578S,01F0633S,31,275,89
2024/04/29 10:10,01F0578S,01F0633S,32,279,57
2024/04/29 10:10,01F0578S,01F0633S,41,303,1
2024/04/29 10:10,01F0578S,01F0633S,42,307,43
2024/04/29 10:10,01F0578S,01F0633S,5,302,17
2024/04/29 10:10,01H0579S,01F0633S,31,281,42
2024/04/29 10:10,01H0579S,01F0633S,32,279,30
2024/04/29 10:10,01H0579S,01F0633S,41,304,1
2024/04/29 10:10,01H0579S,01F0633S,42,0,0
2024/04/29 10:10,01H0579S,01F0633S,5,0,0
2024/04/29 10:10,01F0681N,01F0664N,31,65,143
2024/04/29 10:10,01F0681N,01F0664N,32,67,76
2024/04/29 10:10,01F0681N,01F0664N,41,72,2
2024/04/29 10:10,01F0681N,01F0664N,42,71,40
2024/04/29 10:10,01F0681N,01F0664N,5,69,28
2024/04/29 10:10,01F0633S,01F0664S,31,124,107
2024/04/29 10:10,01F0633S,01F0664S,32,127,61
2024/04/29 10:10,01F0633S,01F0664S,41,146,1
2024/04/29 10:10,01F0633S,01F0664S,42,145,36
2024/04/29 10:10,01F0633S,01F0664S,5,149,16
2024/04/29 10:10,01F0699N,01F0681N,31,65,99
2024/04/29 10:10,01F0699N,01F0681N,32,69,43
2024/04/29 10:10,01F0699N,01F0681N,41,72,1
2024/04/29 10:10,01F0699N,01F0681N,42,73,33
2024/04/29 10:10,01F0699N,01F0681N,5,72,21
2024/04/29 10:10,01F0664S,01F0681S,31,66,136
2024/04/29 10:10,01F0664S,01F0681S,32,65,65
2024/04/29 10:10,01F0664S,01F0681S,41,69,3
2024/04/29 10:10,01F0664S,01F0681S,42,74,33
2024/04/29 10:10,01F0664S,01F0681S,5,72,23
2024/04/29 10:10,01F0750N,01F0699N,31,178,118
2024/04/29 10:10,01F0750N,01F0699N,32,188,43
2024/04/29 10:10,01F0750N,01F0699N,41,187,1
2024/04/29 10:10,01F0750N,01F0699N,42,194,38
2024/04/29 10:10,01F0750N,01F0699N,5,203,22
2024/04/29 10:10,01F0681S,01F0699S,31,68,81
2024/04/29 10:10,01F0681S,01F0699S,32,72,37
2024/04/29 10:10,01F0681S,01F0699S,41,74,3
2024/04/29 10:10,01F0681S,01F0699S,42,77,19
2024/04/29 10:10,01F0681S,01F0699S,5,78,17
2024/04/29 10:10,01F0880N,01F0750N,31,493,166
2024/04/29 10:10,01F0880N,01F0750N,32,501,77
2024/04/29 10:10,01F0880N,01F0750N,41,519,4
2024/04/29 10:10,01F0880N,01F0750N,42,526,23
2024/04/29 10:10,01F0880N,01F0750N,5,575,16
2024/04/29 10:10,01F0699S,01F0750S,31,192,102
2024/04/29 10:10,01F0699S,01F0750S,32,197,48
2024/04/29 10:10,01F0699S,01F0750S,41,201,1
2024/04/29 10:10,01F0699S,01F0750S,42,211,29
2024/04/29 10:10,01F0699S,01F0750S,5,210,21
2024/04/29 10:10,01H0610S,01F0750S,31,548,105
2024/04/29 10:10,01H0610S,01F0750S,32,552,57
2024/04/29 10:10,01H0610S,01F0750S,41,558,3
2024/04/29 10:10,01H0610S,01F0750S,42,600,1
2024/04/29 10:10,01H0610S,01F0750S,5,0,0
2024/04/29 10:10,01F0928N,01F0880N,31,177,147
2024/04/29 10:10,01F0928N,01F0880N,32,181,67
2024/04/29 10:10,01F0928N,01F0880N,41,198,6
2024/04/29 10:10,01F0928N,01F0880N,42,199,27
2024/04/29 10:10,01F0928N,01F0880N,5,199,21
2024/04/29 10:10,01F0750S,01F0880S,31,982,154
2024/04/29 10:10,01F0750S,01F0880S,32,974,67
2024/04/29 10:10,01F0750S,01F0880S,41,943,6
2024/04/29 10:10,01F0750S,01F0880S,42,960,17
2024/04/29 10:10,01F0750S,01F0880S,5,947,12
2024/04/29 10:10,01F0956N,01F0928N,31,103,129
2024/04/29 10:10,01F0956N,01F0928N,32,108,48
2024/04/29 10:10,01F0956N,01F0928N,41,111,5
2024/04/29 10:10,01F0956N,01F0928N,42,113,26
2024/04/29 10:10,01F0956N,01F0928N,5,113,19
2024/04/29 10:10,01F0880S,01F0928S,31,357,151
2024/04/29 10:10,01F0880S,01F0928S,32,359,69
2024/04/29 10:10,01F0880S,01F0928S,41,373,10
2024/04/29 10:10,01F0880S,01F0928S,42,369,20
2024/04/29 10:10,01F0880S,01F0928S,5,373,25
2024/04/29 10:10,01F0928S,01F0950S,31,90,123
2024/04/29 10:10,01F0928S,01F0950S,32,91,51
2024/04/29 10:10,01F0928S,01F0950S,41,99,5
2024/04/29 10:10,01F0928S,01F0950S,42,97,20
2024/04/29 10:10,01F0928S,01F0950S,5,99,27
2024/04/29 10:10,01F0979N,01F0956N,31,84,127
2024/04/29 10:10,01F0979N,01F0956N,32,86,50
2024/04/29 10:10,01F0979N,01F0956N,41,91,5
2024/04/29 10:10,01F0979N,01F0956N,42,96,24
2024/04/29 10:10,01F0979N,01F0956N,5,95,16
2024/04/29 10:10,01F1045N,01F0979N,31,233,111
2024/04/29 10:10,01F1045N,01F0979N,32,244,45
2024/04/29 10:10,01F1045N,01F0979N,41,249,4
2024/04/29 10:10,01F1045N,01F0979N,42,262,15
2024/04/29 10:10,01F1045N,01F0979N,5,287,8
2024/04/29 10:10,03F0996S,01F0979N,31,87,20
2024/04/29 10:10,03F0996S,01F0979N,32,96,5
2024/04/29 10:10,03F0996S,01F0979N,41,86,1
2024/04/29 10:10,03F0996S,01F0979N,42,91,2
2024/04/29 10:10,03F0996S,01F0979N,5,91,5
2024/04/29 10:10,03F1022N,01F0979N,31,137,60
2024/04/29 10:10,03F1022N,01F0979N,32,140,30
2024/04/29 10:10,03F1022N,01F0979N,41,0,0
2024/04/29 10:10,03F1022N,01F0979N,42,148,16
2024/04/29 10:10,03F1022N,01F0979N,5,150,13
2024/04/29 10:10,01F0950S,01F0980S,31,123,138
2024/04/29 10:10,01F0950S,01F0980S,32,124,65
2024/04/29 10:10,01F0950S,01F0980S,41,124,3
2024/04/29 10:10,01F0950S,01F0980S,42,135,18
2024/04/29 10:10,01F0950S,01F0980S,5,134,24
2024/04/29 10:10,01F1123N,01F1045N,31,275,113
2024/04/29 10:10,01F1123N,01F1045N,32,279,59
2024/04/29 10:10,01F1123N,01F1045N,41,311,3
2024/04/29 10:10,01F1123N,01F1045N,42,312,16
2024/04/29 10:10,01F1123N,01F1045N,5,307,8
2024/04/29 10:10,01F0980S,01F1045S,31,239,121
2024/04/29 10:10,01F0980S,01F1045S,32,246,59
2024/04/29 10:10,01F0980S,01F1045S,41,244,4
2024/04/29 10:10,01F0980S,01F1045S,42,266,17
2024/04/29 10:10,01F0980S,01F1045S,5,260,8
2024/04/29 10:10,03F0996S,01F1045S,31,251,57
2024/04/29 10:10,03F0996S,01F1045S,32,264,17
2024/04/29 10:10,03F0996S,01F1045S,41,0,0
2024/04/29 10:10,03F0996S,01F1045S,42,276,3
2024/04/29 10:10,03F0996S,01F1045S,5,255,4
2024/04/29 10:10,03F1022N,01F1045S,31,247,3
2024/04/29 10:10,03F1022N,01F1045S,32,246,2
2024/04/29 10:10,03F1022N,01F1045S,41,0,0
2024/04/29 10:10,03F1022N,01F1045S,42,0,0
2024/04/29 10:10,03F1022N,01F1045S,5,0,0
2024/04/29 10:10,01F1292N,01F1123N,31,590,152
2024/04/29 10:10,01F1292N,01F1123N,32,603,60
2024/04/29 10:10,01F1292N,01F1123N,41,613,6
2024/04/29 10:10,01F1292N,01F1123N,42,703,14
2024/04/29 10:10,01F1292N,01F1123N,5,762,10
2024/04/29 10:10,01F1045S,01F1123S,31,281,150
2024/04/29 10:10,01F1045S,01F1123S,32,286,48
2024/04/29 10:10,01F1045S,01F1123S,41,291,5
2024/04/29 10:10,01F1045S,01F1123S,42,320,20
2024/04/29 10:10,01F1045S,01F1123S,5,316,8
2024/04/29 10:10,01F1389N,01F1292N,31,333,128
2024/04/29 10:10,01F1389N,01F1292N,32,338,67
2024/04/29 10:10,01F1389N,01F1292N,41,351,5
2024/04/29 10:10,01F1389N,01F1292N,42,364,12
2024/04/29 10:10,01F1389N,01F1292N,5,345,2
2024/04/29 10:10,01F1123S,01F1292S,31,608,116
2024/04/29 10:10,01F1123S,01F1292S,32,612,46
2024/04/29 10:10,01F1123S,01F1292S,41,648,6
2024/04/29 10:10,01F1123S,01F1292S,42,667,30
2024/04/29 10:10,01F1123S,01F1292S,5,675,11
2024/04/29 10:10,01F1465N,01F1389N,31,260,131
2024/04/29 10:10,01F1465N,01F1389N,32,267,51
2024/04/29 10:10,01F1465N,01F1389N,41,282,9
2024/04/29 10:10,01F1465N,01F1389N,42,288,15
2024/04/29 10:10,01F1465N,01F1389N,5,300,5
2024/04/29 10:10,01F1292S,01F1389S,31,344,122
2024/04/29 10:10,01F1292S,01F1389S,32,343,36
2024/04/29 10:10,01F1292S,01F1389S,41,373,6
2024/04/29 10:10,01F1292S,01F1389S,42,387,23
2024/04/29 10:10,01F1292S,01F1389S,5,390,15
2024/04/29 10:10,01F1572N,01F1465N,31,374,125
2024/04/29 10:10,01F1572N,01F1465N,32,386,75
2024/04/29 10:10,01F1572N,01F1465N,41,397,4
2024/04/29 10:10,01F1572N,01F1465N,42,441,11
2024/04/29 10:10,01F1572N,01F1465N,5,454,4
2024/04/29 10:10,01F1389S,01F1465S,31,266,121
2024/04/29 10:10,01F1389S,01F1465S,32,273,40
2024/04/29 10:10,01F1389S,01F1465S,41,292,7
2024/04/29 10:10,01F1389S,01F1465S,42,323,11
2024/04/29 10:10,01F1389S,01F1465S,5,317,3
2024/04/29 10:10,01F1621N,01F1572N,31,166,140
2024/04/29 10:10,01F1621N,01F1572N,32,171,64
2024/04/29 10:10,01F1621N,01F1572N,41,178,9
2024/04/29 10:10,01F1621N,01F1572N,42,189,17
2024/04/29 10:10,01F1621N,01F1572N,5,191,12
2024/04/29 10:10,01F1465S,01F1572S,31,366,125
2024/04/29 10:10,01F1465S,01F1572S,32,377,50
2024/04/29 10:10,01F1465S,01F1572S,41,400,7
2024/04/29 10:10,01F1465S,01F1572S,42,432,14
2024/04/29 10:10,01F1465S,01F1572S,5,398,2
2024/04/29 10:10,01F1664N,01F1621N,31,149,140
2024/04/29 10:10,01F1664N,01F1621N,32,150,54
2024/04/29 10:10,01F1664N,01F1621N,41,169,12
2024/04/29 10:10,01F1664N,01F1621N,42,180,14
2024/04/29 10:10,01F1664N,01F1621N,5,172,6
2024/04/29 10:10,03F1651S,01F1621N,31,0,0
2024/04/29 10:10,03F1651S,01F1621N,32,0,0
2024/04/29 10:10,03F1651S,01F1621N,41,0,0
2024/04/29 10:10,03F1651S,01F1621N,42,764,1
2024/04/29 10:10,03F1651S,01F1621N,5,0,0
2024/04/29 10:10,03F1710N,01F1621N,31,581,2
2024/04/29 10:10,03F1710N,01F1621N,32,556,1
2024/04/29 10:10,03F1710N,01F1621N,41,0,0
2024/04/29 10:10,03F1710N,01F1621N,42,641,1
2024/04/29 10:10,03F1710N,01F1621N,5,0,0
2024/04/29 10:10,01F1572S,01F1621S,31,165,112
2024/04/29 10:10,01F1572S,01F1621S,32,172,45
2024/04/29 10:10,01F1572S,01F1621S,41,178,5
2024/04/29 10:10,01F1572S,01F1621S,42,202,15
2024/04/29 10:10,01F1572S,01F1621S,5,192,8
2024/04/29 10:10,01F1699N,01F1664N,31,126,192
2024/04/29 10:10,01F1699N,01F1664N,32,126,69
2024/04/29 10:10,01F1699N,01F1664N,41,129,3
2024/04/29 10:10,01F1699N,01F1664N,42,141,13
2024/04/29 10:10,01F1699N,01F1664N,5,136,6
2024/04/29 10:10,01F1621S,01F1664S,31,149,101
2024/04/29 10:10,01F1621S,01F1664S,32,153,42
2024/04/29 10:10,01F1621S,01F1664S,41,153,4
2024/04/29 10:10,01F1621S,01F1664S,42,166,10
2024/04/29 10:10,01F1621S,01F1664S,5,167,7
2024/04/29 10:10,03F1651S,01F1664S,31,550,23
2024/04/29 10:10,03F1651S,01F1664S,32,555,10
2024/04/29 10:10,03F1651S,01F1664S,41,0,0
2024/04/29 10:10,03F1651S,01F1664S,42,593,4
2024/04/29 10:10,03F1651S,01F1664S,5,539,1
2024/04/29 10:10,03F1710N,01F1664S,31,1814,2
