時間,上游,下游,車種,車速,車流量
2024/04/29 09:55,01F0213N,01F0153N,5,380,24
2024/04/29 09:55,01F0147S,01F0153S,31,56,155
2024/04/29 09:55,01F0147S,01F0153S,32,56,54
2024/04/29 09:55,01F0147S,01F0153S,41,45,4
2024/04/29 09:55,01F0147S,01F0153S,42,58,19
2024/04/29 09:55,01F0147S,01F0153S,5,58,42
2024/04/29 09:55,01F0153S,01F0182S,31,174,87
2024/04/29 09:55,01F0153S,01F0182S,32,177,34
2024/04/29 09:55,01F0153S,01F0182S,41,178,3
2024/04/29 09:55,01F0153S,01F0182S,42,186,24
2024/04/29 09:55,01F0153S,01F0182S,5,181,45
2024/04/29 09:55,01F0233N,01F0213N,31,125,105
2024/04/29 09:55,01F0233N,01F0213N,32,123,48
2024/04/29 09:55,01F0233N,01F0213N,41,132,3
2024/04/29 09:55,01F0233N,01F0213N,42,125,15
2024/04/29 09:55,01F0233N,01F0213N,5,123,26
2024/04/29 09:55,01F0256N,01F0233N,31,249,198
2024/04/29 09:55,01F0256N,01F0233N,32,247,77
2024/04/29 09:55,01F0256N,01F0233N,41,256,5
2024/04/29 09:55,01F0256N,01F0233N,42,227,16
2024/04/29 09:55,01F0256N,01F0233N,5,222,19
2024/04/29 09:55,01F0182S,01F0248S,31,410,95
2024/04/29 09:55,01F0182S,01F0248S,32,411,40
2024/04/29 09:55,01F0182S,01F0248S,41,432,3
2024/04/29 09:55,01F0182S,01F0248S,42,425,30
2024/04/29 09:55,01F0182S,01F0248S,5,414,35
2024/04/29 09:55,01F0293N,01F0256N,31,666,189
2024/04/29 09:55,01F0293N,01F0256N,32,689,65
2024/04/29 09:55,01F0293N,01F0256N,41,523,17
2024/04/29 09:55,01F0293N,01F0256N,42,569,15
2024/04/29 09:55,01F0293N,01F0256N,5,610,22
2024/04/29 09:55,01F0248S,01F0264S,31,67,170
2024/04/29 09:55,01F0248S,01F0264S,32,68,72
2024/04/29 09:55,01F0248S,01F0264S,41,72,8
2024/04/29 09:55,01F0248S,01F0264S,42,70,19
2024/04/29 09:55,01F0248S,01F0264S,5,67,35
2024/04/29 09:55,01F0340N,01F0293N,31,192,136
2024/04/29 09:55,01F0340N,01F0293N,32,197,57
2024/04/29 09:55,01F0340N,01F0293N,41,216,7
2024/04/29 09:55,01F0340N,01F0293N,42,226,8
2024/04/29 09:55,01F0340N,01F0293N,5,221,10
2024/04/29 09:55,01F0264S,01F0293S,31,111,166
2024/04/29 09:55,01F0264S,01F0293S,32,115,65
2024/04/29 09:55,01F0264S,01F0293S,41,117,9
2024/04/29 09:55,01F0264S,01F0293S,42,124,20
2024/04/29 09:55,01F0264S,01F0293S,5,119,37
2024/04/29 09:55,01F0293S,01F0339S,31,189,182
2024/04/29 09:55,01F0293S,01F0339S,32,194,56
2024/04/29 09:55,01F0293S,01F0339S,41,214,9
2024/04/29 09:55,01F0293S,01F0339S,42,202,13
2024/04/29 09:55,01F0293S,01F0339S,5,211,23
2024/04/29 09:55,01H0305S,01F0339S,31,139,77
2024/04/29 09:55,01H0305S,01F0339S,32,143,44
2024/04/29 09:55,01H0305S,01F0339S,41,156,2
2024/04/29 09:55,01H0305S,01F0339S,42,158,2
2024/04/29 09:55,01H0305S,01F0339S,5,0,0
2024/04/29 09:55,01F0376N,01F0340N,31,442,246
2024/04/29 09:55,01F0376N,01F0340N,32,461,103
2024/04/29 09:55,01F0376N,01F0340N,41,823,12
2024/04/29 09:55,01F0376N,01F0340N,42,586,16
2024/04/29 09:55,01F0376N,01F0340N,5,468,16
2024/04/29 09:55,01H0447N,01F0340N,31,656,108
2024/04/29 09:55,01H0447N,01F0340N,32,700,25
2024/04/29 09:55,01H0447N,01F0340N,41,604,1
2024/04/29 09:55,01H0447N,01F0340N,42,711,3
2024/04/29 09:55,01H0447N,01F0340N,5,658,1
2024/04/29 09:55,01F0413N,01F0376N,31,423,127
2024/04/29 09:55,01F0413N,01F0376N,32,421,51
2024/04/29 09:55,01F0413N,01F0376N,41,398,4
2024/04/29 09:55,01F0413N,01F0376N,42,411,22
2024/04/29 09:55,01F0413N,01F0376N,5,406,8
2024/04/29 09:55,01F0339S,01F0376S,31,164,271
2024/04/29 09:55,01F0339S,01F0376S,32,168,106
2024/04/29 09:55,01F0339S,01F0376S,41,192,11
2024/04/29 09:55,01F0339S,01F0376S,42,176,31
2024/04/29 09:55,01F0339S,01F0376S,5,181,20
2024/04/29 09:55,01F0467N,01F0413N,31,476,146
2024/04/29 09:55,01F0467N,01F0413N,32,465,55
2024/04/29 09:55,01F0467N,01F0413N,41,502,6
2024/04/29 09:55,01F0467N,01F0413N,42,527,13
2024/04/29 09:55,01F0467N,01F0413N,5,523,13
2024/04/29 09:55,01F0376S,01F0413S,31,153,136
2024/04/29 09:55,01F0376S,01F0413S,32,162,56
2024/04/29 09:55,01F0376S,01F0413S,41,181,8
2024/04/29 09:55,01F0376S,01F0413S,42,187,24
2024/04/29 09:55,01F0376S,01F0413S,5,192,13
2024/04/29 09:55,01F0492N,01F0467N,31,116,170
2024/04/29 09:55,01F0492N,01F0467N,32,117,70
2024/04/29 09:55,01F0492N,01F0467N,41,133,1
2024/04/29 09:55,01F0492N,01F0467N,42,116,23
2024/04/29 09:55,01F0492N,01F0467N,5,118,17
2024/04/29 09:55,01F0413S,01F0467S,31,206,131
2024/04/29 09:55,01F0413S,01F0467S,32,209,58
2024/04/29 09:55,01F0413S,01F0467S,41,219,4
2024/04/29 09:55,01F0413S,01F0467S,42,220,18
2024/04/29 09:55,01F0413S,01F0467S,5,242,20
2024/04/29 09:55,01F0511N,01F0492N,31,69,167
2024/04/29 09:55,01F0511N,01F0492N,32,72,71
2024/04/29 09:55,01F0511N,01F0492N,41,0,0
2024/04/29 09:55,01F0511N,01F0492N,42,76,25
2024/04/29 09:55,01F0511N,01F0492N,5,77,17
2024/04/29 09:55,01F0467S,01F0492S,31,93,138
2024/04/29 09:55,01F0467S,01F0492S,32,94,68
2024/04/29 09:55,01F0467S,01F0492S,41,97,3
2024/04/29 09:55,01F0467S,01F0492S,42,108,25
2024/04/29 09:55,01F0467S,01F0492S,5,104,22
2024/04/29 09:55,01F0532N,01F0511N,31,80,173
2024/04/29 09:55,01F0532N,01F0511N,32,85,71
2024/04/29 09:55,01F0532N,01F0511N,41,85,5
2024/04/29 09:55,01F0532N,01F0511N,42,91,27
2024/04/29 09:55,01F0532N,01F0511N,5,89,14
2024/04/29 09:55,03F0525S,01F0511N,31,589,12
2024/04/29 09:55,03F0525S,01F0511N,32,623,10
2024/04/29 09:55,03F0525S,01F0511N,41,0,0
2024/04/29 09:55,03F0525S,01F0511N,42,610,1
2024/04/29 09:55,03F0525S,01F0511N,5,0,0
2024/04/29 09:55,03F0559N,01F0511N,31,590,5
2024/04/29 09:55,03F0559N,01F0511N,32,600,9
2024/04/29 09:55,03F0559N,01F0511N,41,0,0
2024/04/29 09:55,03F0559N,01F0511N,42,644,1
2024/04/29 09:55,03F0559N,01F0511N,5,644,3
2024/04/29 09:55,01F0492S,01F0511S,31,74,151
2024/04/29 09:55,01F0492S,01F0511S,32,72,77
2024/04/29 09:55,01F0492S,01F0511S,41,72,2
2024/04/29 09:55,01F0492S,01F0511S,42,83,32
2024/04/29 09:55,01F0492S,01F0511S,5,87,19
2024/04/29 09:55,01F0532S,01F0532N,31,1586,15
2024/04/29 09:55,01F0532S,01F0532N,32,2459,7
2024/04/29 09:55,01F0532S,01F0532N,41,2959,1
2024/04/29 09:55,01F0532S,01F0532N,42,2949,1
2024/04/29 09:55,01F0532S,01F0532N,5,3120,3
2024/04/29 09:55,01F0557N,01F0532N,31,96,223
2024/04/29 09:55,01F0557N,01F0532N,32,108,101
2024/04/29 09:55,01F0557N,01F0532N,41,104,6
2024/04/29 09:55,01F0557N,01F0532N,42,115,47
2024/04/29 09:55,01F0557N,01F0532N,5,105,23
2024/04/29 09:55,01F0511S,01F0532S,31,85,133
2024/04/29 09:55,01F0511S,01F0532S,32,85,82
2024/04/29 09:55,01F0511S,01F0532S,41,85,4
2024/04/29 09:55,01F0511S,01F0532S,42,97,27
2024/04/29 09:55,01F0511S,01F0532S,5,95,20
2024/04/29 09:55,03F0525S,01F0532S,31,631,6
2024/04/29 09:55,03F0525S,01F0532S,32,587,3
2024/04/29 09:55,03F0525S,01F0532S,41,0,0
2024/04/29 09:55,03F0525S,01F0532S,42,593,1
2024/04/29 09:55,03F0525S,01F0532S,5,620,1
2024/04/29 09:55,03F0559N,01F0532S,31,1280,1
2024/04/29 09:55,03F0559N,01F0532S,32,0,0
2024/04/29 09:55,03F0559N,01F0532S,41,0,0
2024/04/29 09:55,03F0559N,01F0532S,42,689,1
2024/04/29 09:55,03F0559N,01F0532S,5,679,1
2024/04/29 09:55,01F0584N,01F0557N,31,103,143
2024/04/29 09:55,01F0584N,01F0557N,32,108,68
2024/04/29 09:55,01F0584N,01F0557N,41,110,1
2024/04/29 09:55,01F0584N,01F0557N,42,115,30
2024/04/29 09:55,01F0584N,01F0557N,5,114,19
2024/04/29 09:55,01F0532S,01F0557S,31,105,193
2024/04/29 09:55,01F0532S,01F0557S,32,111,92
2024/04/29 09:55,01F0532S,01F0557S,41,108,1
2024/04/29 09:55,01F0532S,01F0557S,42,114,32
2024/04/29 09:55,01F0532S,01F0557S,5,111,26
2024/04/29 09:55,01F0557N,01F0557S,31,1950,12
2024/04/29 09:55,01F0557N,01F0557S,32,1776,3
2024/04/29 09:55,01F0557N,01F0557S,41,0,0
2024/04/29 09:55,01F0557N,01F0557S,42,2237,1
2024/04/29 09:55,01F0557N,01F0557S,5,2271,2
2024/04/29 09:55,01F0557S,01F0578S,31,86,129
2024/04/29 09:55,01F0557S,01F0578S,32,86,66
2024/04/29 09:55,01F0557S,01F0578S,41,107,1
2024/04/29 09:55,01F0557S,01F0578S,42,97,32
2024/04/29 09:55,01F0557S,01F0578S,5,99,22
2024/04/29 09:55,01F0633N,01F0584N,31,207,112
2024/04/29 09:55,01F0633N,01F0584N,32,207,58
2024/04/29 09:55,01F0633N,01F0584N,41,220,1
2024/04/29 09:55,01F0633N,01F0584N,42,250,33
2024/04/29 09:55,01F0633N,01F0584N,5,241,21
2024/04/29 09:55,01H0608N,01F0584N,31,102,35
2024/04/29 09:55,01H0608N,01F0584N,32,129,9
2024/04/29 09:55,01H0608N,01F0584N,41,0,0
2024/04/29 09:55,01H0608N,01F0584N,42,0,0
2024/04/29 09:55,01H0608N,01F0584N,5,0,0
2024/04/29 09:55,01F0664N,01F0633N,31,117,95
2024/04/29 09:55,01F0664N,01F0633N,32,123,57
2024/04/29 09:55,01F0664N,01F0633N,41,126,2
2024/04/29 09:55,01F0664N,01F0633N,42,129,34
2024/04/29 09:55,01F0664N,01F0633N,5,127,22
2024/04/29 09:55,01F0578S,01F0633S,31,265,101
2024/04/29 09:55,01F0578S,01F0633S,32,268,59
2024/04/29 09:55,01F0578S,01F0633S,41,288,3
2024/04/29 09:55,01F0578S,01F0633S,42,296,34
2024/04/29 09:55,01F0578S,01F0633S,5,298,24
2024/04/29 09:55,01H0579S,01F0633S,31,269,40
2024/04/29 09:55,01H0579S,01F0633S,32,278,24
2024/04/29 09:55,01H0579S,01F0633S,41,284,3
2024/04/29 09:55,01H0579S,01F0633S,42,259,1
2024/04/29 09:55,01H0579S,01F0633S,5,0,0
2024/04/29 09:55,01F0681N,01F0664N,31,62,137
2024/04/29 09:55,01F0681N,01F0664N,32,66,65
2024/04/29 09:55,01F0681N,01F0664N,41,67,4
2024/04/29 09:55,01F0681N,01F0664N,42,68,50
2024/04/29 09:55,01F0681N,01F0664N,5,67,24
2024/04/29 09:55,01F0633S,01F0664S,31,123,128
2024/04/29 09:55,01F0633S,01F0664S,32,130,53
2024/04/29 09:55,01F0633S,01F0664S,41,146,4
2024/04/29 09:55,01F0633S,01F0664S,42,145,33
2024/04/29 09:55,01F0633S,01F0664S,5,142,21
2024/04/29 09:55,01F0699N,01F0681N,31,67,76
2024/04/29 09:55,01F0699N,01F0681N,32,71,50
2024/04/29 09:55,01F0699N,01F0681N,41,70,4
2024/04/29 09:55,01F0699N,01F0681N,42,75,27
2024/04/29 09:55,01F0699N,01F0681N,5,76,24
2024/04/29 09:55,01F0664S,01F0681S,31,63,135
2024/04/29 09:55,01F0664S,01F0681S,32,66,64
2024/04/29 09:55,01F0664S,01F0681S,41,66,3
2024/04/29 09:55,01F0664S,01F0681S,42,74,28
2024/04/29 09:55,01F0664S,01F0681S,5,72,24
2024/04/29 09:55,01F0750N,01F0699N,31,181,100
2024/04/29 09:55,01F0750N,01F0699N,32,185,55
2024/04/29 09:55,01F0750N,01F0699N,41,196,3
2024/04/29 09:55,01F0750N,01F0699N,42,207,34
2024/04/29 09:55,01F0750N,01F0699N,5,207,21
2024/04/29 09:55,01F0681S,01F0699S,31,68,81
2024/04/29 09:55,01F0681S,01F0699S,32,71,31
2024/04/29 09:55,01F0681S,01F0699S,41,0,0
2024/04/29 09:55,01F0681S,01F0699S,42,80,22
2024/04/29 09:55,01F0681S,01F0699S,5,78,23
2024/04/29 09:55,01F0880N,01F0750N,31,513,164
2024/04/29 09:55,01F0880N,01F0750N,32,520,68
2024/04/29 09:55,01F0880N,01F0750N,41,564,7
2024/04/29 09:55,01F0880N,01F0750N,42,562,22
2024/04/29 09:55,01F0880N,01F0750N,5,569,15
2024/04/29 09:55,01F0699S,01F0750S,31,185,83
2024/04/29 09:55,01F0699S,01F0750S,32,195,49
2024/04/29 09:55,01F0699S,01F0750S,41,207,1
2024/04/29 09:55,01F0699S,01F0750S,42,212,29
2024/04/29 09:55,01F0699S,01F0750S,5,215,17
2024/04/29 09:55,01H0610S,01F0750S,31,537,91
2024/04/29 09:55,01H0610S,01F0750S,32,554,33
2024/04/29 09:55,01H0610S,01F0750S,41,542,6
2024/04/29 09:55,01H0610S,01F0750S,42,0,0
2024/04/29 09:55,01H0610S,01F0750S,5,0,0
2024/04/29 09:55,01F0928N,01F0880N,31,206,172
2024/04/29 09:55,01F0928N,01F0880N,32,207,72
2024/04/29 09:55,01F0928N,01F0880N,41,213,7
2024/04/29 09:55,01F0928N,01F0880N,42,219,30
2024/04/29 09:55,01F0928N,01F0880N,5,213,22
2024/04/29 09:55,01F0750S,01F0880S,31,947,194
2024/04/29 09:55,01F0750S,01F0880S,32,938,77
2024/04/29 09:55,01F0750S,01F0880S,41,905,4
2024/04/29 09:55,01F0750S,01F0880S,42,914,25
2024/04/29 09:55,01F0750S,01F0880S,5,914,22
2024/04/29 09:55,01F0956N,01F0928N,31,208,150
2024/04/29 09:55,01F0956N,01F0928N,32,211,76
2024/04/29 09:55,01F0956N,01F0928N,41,223,5
2024/04/29 09:55,01F0956N,01F0928N,42,220,34
2024/04/29 09:55,01F0956N,01F0928N,5,226,17
2024/04/29 09:55,01F0880S,01F0928S,31,318,198
2024/04/29 09:55,01F0880S,01F0928S,32,321,82
2024/04/29 09:55,01F0880S,01F0928S,41,322,7
2024/04/29 09:55,01F0880S,01F0928S,42,323,28
2024/04/29 09:55,01F0880S,01F0928S,5,322,26
2024/04/29 09:55,01F0928S,01F0950S,31,102,125
2024/04/29 09:55,01F0928S,01F0950S,32,103,59
2024/04/29 09:55,01F0928S,01F0950S,41,110,9
2024/04/29 09:55,01F0928S,01F0950S,42,110,26
2024/04/29 09:55,01F0928S,01F0950S,5,113,20
2024/04/29 09:55,01F0979N,01F0956N,31,88,150
2024/04/29 09:55,01F0979N,01F0956N,32,91,79
2024/04/29 09:55,01F0979N,01F0956N,41,88,6
2024/04/29 09:55,01F0979N,01F0956N,42,100,24
2024/04/29 09:55,01F0979N,01F0956N,5,105,12
2024/04/29 09:55,01F1045N,01F0979N,31,237,140
2024/04/29 09:55,01F1045N,01F0979N,32,243,58
2024/04/29 09:55,01F1045N,01F0979N,41,258,7
2024/04/29 09:55,01F1045N,01F0979N,42,269,7
2024/04/29 09:55,01F1045N,01F0979N,5,281,5
2024/04/29 09:55,03F0996S,01F0979N,31,92,32
2024/04/29 09:55,03F0996S,01F0979N,32,95,8
2024/04/29 09:55,03F0996S,01F0979N,41,0,0
2024/04/29 09:55,03F0996S,01F0979N,42,104,1
2024/04/29 09:55,03F0996S,01F0979N,5,93,4
2024/04/29 09:55,03F1022N,01F0979N,31,135,84
2024/04/29 09:55,03F1022N,01F0979N,32,143,37
2024/04/29 09:55,03F1022N,01F0979N,41,133,1
2024/04/29 09:55,03F1022N,01F0979N,42,144,15
2024/04/29 09:55,03F1022N,01F0979N,5,150,7
2024/04/29 09:55,01F0950S,01F0980S,31,123,130
2024/04/29 09:55,01F0950S,01F0980S,32,126,57
2024/04/29 09:55,01F0950S,01F0980S,41,128,8
2024/04/29 09:55,01F0950S,01F0980S,42,140,33
2024/04/29 09:55,01F0950S,01F0980S,5,141,21
2024/04/29 09:55,01F1123N,01F1045N,31,270,130
2024/04/29 09:55,01F1123N,01F1045N,32,275,57
2024/04/29 09:55,01F1123N,01F1045N,41,293,4
2024/04/29 09:55,01F1123N,01F1045N,42,288,15
2024/04/29 09:55,01F1123N,01F1045N,5,319,13
2024/04/29 09:55,01F0980S,01F1045S,31,240,120
2024/04/29 09:55,01F0980S,01F1045S,32,246,39
2024/04/29 09:55,01F0980S,01F1045S,41,259,6
2024/04/29 09:55,01F0980S,01F1045S,42,260,30
2024/04/29 09:55,01F0980S,01F1045S,5,268,7
2024/04/29 09:55,03F0996S,01F1045S,31,259,64
2024/04/29 09:55,03F0996S,01F1045S,32,264,26
2024/04/29 09:55,03F0996S,01F1045S,41,275,2
2024/04/29 09:55,03F0996S,01F1045S,42,274,7
2024/04/29 09:55,03F0996S,01F1045S,5,254,3
2024/04/29 09:55,03F1022N,01F1045S,31,243,3
2024/04/29 09:55,03F1022N,01F1045S,32,283,1
2024/04/29 09:55,03F1022N,01F1045S,41,0,0
2024/04/29 09:55,03F1022N,01F1045S,42,3073,1
2024/04/29 09:55,03F1022N,01F1045S,5,0,0
2024/04/29 09:55,01F1292N,01F1123N,31,591,128
2024/04/29 09:55,01F1292N,01F1123N,32,605,50
2024/04/29 09:55,01F1292N,01F1123N,41,646,7
2024/04/29 09:55,01F1292N,01F1123N,42,744,16
2024/04/29 09:55,01F1292N,01F1123N,5,835,8
2024/04/29 09:55,01F1045S,01F1123S,31,277,106
2024/04/29 09:55,01F1045S,01F1123S,32,283,49
2024/04/29 09:55,01F1045S,01F1123S,41,283,1
2024/04/29 09:55,01F1045S,01F1123S,42,310,20
2024/04/29 09:55,01F1045S,01F1123S,5,324,8
2024/04/29 09:55,01F1389N,01F1292N,31,331,114
2024/04/29 09:55,01F1389N,01F1292N,32,338,54
2024/04/29 09:55,01F1389N,01F1292N,41,376,2
2024/04/29 09:55,01F1389N,01F1292N,42,357,18
2024/04/29 09:55,01F1389N,01F1292N,5,395,8
2024/04/29 09:55,01F1123S,01F1292S,31,599,140
2024/04/29 09:55,01F1123S,01F1292S,32,614,54
2024/04/29 09:55,01F1123S,01F1292S,41,643,5
2024/04/29 09:55,01F1123S,01F1292S,42,659,9
2024/04/29 09:55,01F1123S,01F1292S,5,754,1
2024/04/29 09:55,01F1465N,01F1389N,31,268,132
2024/04/29 09:55,01F1465N,01F1389N,32,268,65
2024/04/29 09:55,01F1465N,01F1389N,41,284,6
2024/04/29 09:55,01F1465N,01F1389N,42,297,19
2024/04/29 09:55,01F1465N,01F1389N,5,306,5
2024/04/29 09:55,01F1292S,01F1389S,31,339,111
2024/04/29 09:55,01F1292S,01F1389S,32,352,45
2024/04/29 09:55,01F1292S,01F1389S,41,358,7
2024/04/29 09:55,01F1292S,01F1389S,42,379,10
2024/04/29 09:55,01F1292S,01F1389S,5,380,11
2024/04/29 09:55,01F1572N,01F1465N,31,377,151
2024/04/29 09:55,01F1572N,01F1465N,32,385,70
2024/04/29 09:55,01F1572N,01F1465N,41,416,5
2024/04/29 09:55,01F1572N,01F1465N,42,427,13
2024/04/29 09:55,01F1572N,01F1465N,5,513,7
2024/04/29 09:55,01F1389S,01F1465S,31,269,124
2024/04/29 09:55,01F1389S,01F1465S,32,273,57
2024/04/29 09:55,01F1389S,01F1465S,41,284,8
2024/04/29 09:55,01F1389S,01F1465S,42,322,15
2024/04/29 09:55,01F1389S,01F1465S,5,311,8
2024/04/29 09:55,01F1621N,01F1572N,31,168,163
2024/04/29 09:55,01F1621N,01F1572N,32,171,79
2024/04/29 09:55,01F1621N,01F1572N,41,190,4
2024/04/29 09:55,01F1621N,01F1572N,42,183,16
2024/04/29 09:55,01F1621N,01F1572N,5,194,4
2024/04/29 09:55,01F1465S,01F1572S,31,366,100
2024/04/29 09:55,01F1465S,01F1572S,32,381,42
2024/04/29 09:55,01F1465S,01F1572S,41,0,0
2024/04/29 09:55,01F1465S,01F1572S,42,389,8
2024/04/29 09:55,01F1465S,01F1572S,5,442,4
2024/04/29 09:55,01F1664N,01F1621N,31,151,147
2024/04/29 09:55,01F1664N,01F1621N,32,155,54
2024/04/29 09:55,01F1664N,01F1621N,41,171,6
2024/04/29 09:55,01F1664N,01F1621N,42,163,17
2024/04/29 09:55,01F1664N,01F1621N,5,202,4
2024/04/29 09:55,03F1651S,01F1621N,31,0,0
2024/04/29 09:55,03F1651S,01F1621N,32,0,0
2024/04/29 09:55,03F1651S,01F1621N,41,0,0
2024/04/29 09:55,03F1651S,01F1621N,42,0,0
2024/04/29 09:55,03F1651S,01F1621N,5,0,0
2024/04/29 09:55,03F1710N,01F1621N,31,598,3
2024/04/29 09:55,03F1710N,01F1621N,32,1997,2
2024/04/29 09:55,03F1710N,01F1621N,41,0,0
2024/04/29 09:55,03F1710N,01F1621N,42,575,1
2024/04/29 09:55,03F1710N,01F1621N,5,0,0
2024/04/29 09:55,01F1572S,01F1621S,31,164,101
2024/04/29 09:55,01F1572S,01F1621S,32,175,43
2024/04/29 09:55,01F1572S,01F1621S,41,0,0
2024/04/29 09:55,01F1572S,01F1621S,42,181,15
2024/04/29 09:55,01F1572S,01F1621S,5,200,7
2024/04/29 09:55,01F1699N,01F1664N,31,128,188
2024/04/29 09:55,01F1699N,01F1664N,32,134,76
2024/04/29 09:55,01F1699N,01F1664N,41,137,11
2024/04/29 09:55,01F1699N,01F1664N,42,147,19
2024/04/29 09:55,01F1699N,01F1664N,5,140,9
2024/04/29 09:55,01F1621S,01F1664S,31,145,107
2024/04/29 09:55,01F1621S,01F1664S,32,151,34
2024/04/29 09:55,01F1621S,01F1664S,41,158,3
2024/04/29 09:55,01F1621S,01F1664S,42,159,14
2024/04/29 09:55,01F1621S,01F1664S,5,172,3
2024/04/29 09:55,03F1651S,01F1664S,31,555,24
2024/04/29 09:55,03F1651S,01F1664S,32,531,5
2024/04/29 09:55,03F1651S,01F1664S,41,0,0
2024/04/29 09:55,03F1651S,01F1664S,42,0,0
2024/04/29 09:55,03F1651S,01F1664S,5,0,0
2024/04/29 09:55,03F1710N,01F1664S,31,521,3
