時間,上游,下游,車種,車速,車流量
2024/04/29 05:15,01F0467N,01F0413N,41,206,4
2024/04/29 05:15,01F0467N,01F0413N,42,243,11
2024/04/29 05:15,01F0467N,01F0413N,5,259,10
2024/04/29 05:15,01F0376S,01F0413S,31,133,24
2024/04/29 05:15,01F0376S,01F0413S,32,140,9
2024/04/29 05:15,01F0376S,01F0413S,41,154,2
2024/04/29 05:15,01F0376S,01F0413S,42,161,3
2024/04/29 05:15,01F0376S,01F0413S,5,160,2
2024/04/29 05:15,01F0492N,01F0467N,31,90,35
2024/04/29 05:15,01F0492N,01F0467N,32,92,16
2024/04/29 05:15,01F0492N,01F0467N,41,94,1
2024/04/29 05:15,01F0492N,01F0467N,42,95,12
2024/04/29 05:15,01F0492N,01F0467N,5,101,17
2024/04/29 05:15,01F0413S,01F0467S,31,188,17
2024/04/29 05:15,01F0413S,01F0467S,32,201,12
2024/04/29 05:15,01F0413S,01F0467S,41,208,3
2024/04/29 05:15,01F0413S,01F0467S,42,198,2
2024/04/29 05:15,01F0413S,01F0467S,5,210,5
2024/04/29 05:15,01F0511N,01F0492N,31,65,39
2024/04/29 05:15,01F0511N,01F0492N,32,65,18
2024/04/29 05:15,01F0511N,01F0492N,41,68,1
2024/04/29 05:15,01F0511N,01F0492N,42,71,13
2024/04/29 05:15,01F0511N,01F0492N,5,71,17
2024/04/29 05:15,01F0467S,01F0492S,31,87,29
2024/04/29 05:15,01F0467S,01F0492S,32,87,11
2024/04/29 05:15,01F0467S,01F0492S,41,0,0
2024/04/29 05:15,01F0467S,01F0492S,42,92,7
2024/04/29 05:15,01F0467S,01F0492S,5,101,9
2024/04/29 05:15,01F0532N,01F0511N,31,73,37
2024/04/29 05:15,01F0532N,01F0511N,32,75,10
2024/04/29 05:15,01F0532N,01F0511N,41,78,1
2024/04/29 05:15,01F0532N,01F0511N,42,84,15
2024/04/29 05:15,01F0532N,01F0511N,5,84,14
2024/04/29 05:15,03F0525S,01F0511N,31,0,0
2024/04/29 05:15,03F0525S,01F0511N,32,0,0
2024/04/29 05:15,03F0525S,01F0511N,41,0,0
2024/04/29 05:15,03F0525S,01F0511N,42,0,0
2024/04/29 05:15,03F0525S,01F0511N,5,615,1
2024/04/29 05:15,03F0559N,01F0511N,31,487,1
2024/04/29 05:15,03F0559N,01F0511N,32,438,1
2024/04/29 05:15,03F0559N,01F0511N,41,0,0
2024/04/29 05:15,03F0559N,01F0511N,42,0,0
2024/04/29 05:15,03F0559N,01F0511N,5,588,1
2024/04/29 05:15,01F0492S,01F0511S,31,67,32
2024/04/29 05:15,01F0492S,01F0511S,32,67,11
2024/04/29 05:15,01F0492S,01F0511S,41,0,0
2024/04/29 05:15,01F0492S,01F0511S,42,70,10
2024/04/29 05:15,01F0492S,01F0511S,5,77,10
2024/04/29 05:15,01F0532S,01F0532N,31,1822,2
2024/04/29 05:15,01F0532S,01F0532N,32,2390,1
2024/04/29 05:15,01F0532S,01F0532N,41,0,0
2024/04/29 05:15,01F0532S,01F0532N,42,1745,1
2024/04/29 05:15,01F0532S,01F0532N,5,0,0
2024/04/29 05:15,01F0557N,01F0532N,31,87,50
2024/04/29 05:15,01F0557N,01F0532N,32,95,12
2024/04/29 05:15,01F0557N,01F0532N,41,101,3
2024/04/29 05:15,01F0557N,01F0532N,42,102,19
2024/04/29 05:15,01F0557N,01F0532N,5,102,18
2024/04/29 05:15,01F0511S,01F0532S,31,76,25
2024/04/29 05:15,01F0511S,01F0532S,32,80,12
2024/04/29 05:15,01F0511S,01F0532S,41,74,2
2024/04/29 05:15,01F0511S,01F0532S,42,86,9
2024/04/29 05:15,01F0511S,01F0532S,5,85,8
2024/04/29 05:15,03F0525S,01F0532S,31,533,1
2024/04/29 05:15,03F0525S,01F0532S,32,585,2
2024/04/29 05:15,03F0525S,01F0532S,41,0,0
2024/04/29 05:15,03F0525S,01F0532S,42,567,1
2024/04/29 05:15,03F0525S,01F0532S,5,0,0
2024/04/29 05:15,03F0559N,01F0532S,31,1399,1
2024/04/29 05:15,03F0559N,01F0532S,32,0,0
2024/04/29 05:15,03F0559N,01F0532S,41,0,0
2024/04/29 05:15,03F0559N,01F0532S,42,0,0
2024/04/29 05:15,03F0559N,01F0532S,5,0,0
2024/04/29 05:15,01F0584N,01F0557N,31,96,30
2024/04/29 05:15,01F0584N,01F0557N,32,105,10
2024/04/29 05:15,01F0584N,01F0557N,41,0,0
2024/04/29 05:15,01F0584N,01F0557N,42,108,22
2024/04/29 05:15,01F0584N,01F0557N,5,111,20
2024/04/29 05:15,01F0532S,01F0557S,31,91,49
2024/04/29 05:15,01F0532S,01F0557S,32,91,18
2024/04/29 05:15,01F0532S,01F0557S,41,92,2
2024/04/29 05:15,01F0532S,01F0557S,42,100,24
2024/04/29 05:15,01F0532S,01F0557S,5,101,10
2024/04/29 05:15,01F0557N,01F0557S,31,2339,5
2024/04/29 05:15,01F0557N,01F0557S,32,2615,1
2024/04/29 05:15,01F0557N,01F0557S,41,0,0
2024/04/29 05:15,01F0557N,01F0557S,42,2999,1
2024/04/29 05:15,01F0557N,01F0557S,5,0,0
2024/04/29 05:15,01F0557S,01F0578S,31,77,42
2024/04/29 05:15,01F0557S,01F0578S,32,78,16
2024/04/29 05:15,01F0557S,01F0578S,41,76,1
2024/04/29 05:15,01F0557S,01F0578S,42,87,20
2024/04/29 05:15,01F0557S,01F0578S,5,88,10
2024/04/29 05:15,01F0633N,01F0584N,31,171,25
2024/04/29 05:15,01F0633N,01F0584N,32,171,8
2024/04/29 05:15,01F0633N,01F0584N,41,231,1
2024/04/29 05:15,01F0633N,01F0584N,42,180,20
2024/04/29 05:15,01F0633N,01F0584N,5,192,17
2024/04/29 05:15,01H0608N,01F0584N,31,85,6
2024/04/29 05:15,01H0608N,01F0584N,32,0,0
2024/04/29 05:15,01H0608N,01F0584N,41,0,0
2024/04/29 05:15,01H0608N,01F0584N,42,95,1
2024/04/29 05:15,01H0608N,01F0584N,5,0,0
2024/04/29 05:15,01F0664N,01F0633N,31,105,28
2024/04/29 05:15,01F0664N,01F0633N,32,112,13
2024/04/29 05:15,01F0664N,01F0633N,41,103,1
2024/04/29 05:15,01F0664N,01F0633N,42,112,5
2024/04/29 05:15,01F0664N,01F0633N,5,119,13
2024/04/29 05:15,01F0578S,01F0633S,31,198,26
2024/04/29 05:15,01F0578S,01F0633S,32,201,10
2024/04/29 05:15,01F0578S,01F0633S,41,0,0
2024/04/29 05:15,01F0578S,01F0633S,42,216,15
2024/04/29 05:15,01F0578S,01F0633S,5,233,4
2024/04/29 05:15,01H0579S,01F0633S,31,187,7
2024/04/29 05:15,01H0579S,01F0633S,32,198,1
2024/04/29 05:15,01H0579S,01F0633S,41,0,0
2024/04/29 05:15,01H0579S,01F0633S,42,0,0
2024/04/29 05:15,01H0579S,01F0633S,5,0,0
2024/04/29 05:15,01F0681N,01F0664N,31,57,38
2024/04/29 05:15,01F0681N,01F0664N,32,63,11
2024/04/29 05:15,01F0681N,01F0664N,41,54,1
2024/04/29 05:15,01F0681N,01F0664N,42,60,11
2024/04/29 05:15,01F0681N,01F0664N,5,65,14
2024/04/29 05:15,01F0633S,01F0664S,31,111,21
2024/04/29 05:15,01F0633S,01F0664S,32,115,12
2024/04/29 05:15,01F0633S,01F0664S,41,0,0
2024/04/29 05:15,01F0633S,01F0664S,42,123,9
2024/04/29 05:15,01F0633S,01F0664S,5,135,5
2024/04/29 05:15,01F0699N,01F0681N,31,64,27
2024/04/29 05:15,01F0699N,01F0681N,32,66,7
2024/04/29 05:15,01F0699N,01F0681N,41,66,1
2024/04/29 05:15,01F0699N,01F0681N,42,69,11
2024/04/29 05:15,01F0699N,01F0681N,5,72,14
2024/04/29 05:15,01F0664S,01F0681S,31,59,29
2024/04/29 05:15,01F0664S,01F0681S,32,60,15
2024/04/29 05:15,01F0664S,01F0681S,41,64,1
2024/04/29 05:15,01F0664S,01F0681S,42,66,11
2024/04/29 05:15,01F0664S,01F0681S,5,72,10
2024/04/29 05:15,01F0750N,01F0699N,31,170,30
2024/04/29 05:15,01F0750N,01F0699N,32,169,10
2024/04/29 05:15,01F0750N,01F0699N,41,0,0
2024/04/29 05:15,01F0750N,01F0699N,42,195,11
2024/04/29 05:15,01F0750N,01F0699N,5,203,19
2024/04/29 05:15,01F0681S,01F0699S,31,65,14
2024/04/29 05:15,01F0681S,01F0699S,32,70,16
2024/04/29 05:15,01F0681S,01F0699S,41,0,0
2024/04/29 05:15,01F0681S,01F0699S,42,73,8
2024/04/29 05:15,01F0681S,01F0699S,5,75,12
2024/04/29 05:15,01F0880N,01F0750N,31,448,53
2024/04/29 05:15,01F0880N,01F0750N,32,452,12
2024/04/29 05:15,01F0880N,01F0750N,41,0,0
2024/04/29 05:15,01F0880N,01F0750N,42,521,14
2024/04/29 05:15,01F0880N,01F0750N,5,527,13
2024/04/29 05:15,01F0699S,01F0750S,31,168,22
2024/04/29 05:15,01F0699S,01F0750S,32,176,14
2024/04/29 05:15,01F0699S,01F0750S,41,0,0
2024/04/29 05:15,01F0699S,01F0750S,42,192,13
2024/04/29 05:15,01F0699S,01F0750S,5,194,9
2024/04/29 05:15,01H0610S,01F0750S,31,476,19
2024/04/29 05:15,01H0610S,01F0750S,32,527,4
2024/04/29 05:15,01H0610S,01F0750S,41,0,0
2024/04/29 05:15,01H0610S,01F0750S,42,0,0
2024/04/29 05:15,01H0610S,01F0750S,5,0,0
2024/04/29 05:15,01F0928N,01F0880N,31,163,46
2024/04/29 05:15,01F0928N,01F0880N,32,162,12
2024/04/29 05:15,01F0928N,01F0880N,41,171,2
2024/04/29 05:15,01F0928N,01F0880N,42,185,19
2024/04/29 05:15,01F0928N,01F0880N,5,191,23
2024/04/29 05:15,01F0750S,01F0880S,31,456,32
2024/04/29 05:15,01F0750S,01F0880S,32,478,20
2024/04/29 05:15,01F0750S,01F0880S,41,574,1
2024/04/29 05:15,01F0750S,01F0880S,42,490,12
2024/04/29 05:15,01F0750S,01F0880S,5,522,7
2024/04/29 05:15,01F0956N,01F0928N,31,93,32
2024/04/29 05:15,01F0956N,01F0928N,32,98,9
2024/04/29 05:15,01F0956N,01F0928N,41,108,1
2024/04/29 05:15,01F0956N,01F0928N,42,108,8
2024/04/29 05:15,01F0956N,01F0928N,5,107,19
2024/04/29 05:15,01F0880S,01F0928S,31,166,39
2024/04/29 05:15,01F0880S,01F0928S,32,166,18
2024/04/29 05:15,01F0880S,01F0928S,41,174,1
2024/04/29 05:15,01F0880S,01F0928S,42,176,10
2024/04/29 05:15,01F0880S,01F0928S,5,192,10
2024/04/29 05:15,01F0928S,01F0950S,31,76,33
2024/04/29 05:15,01F0928S,01F0950S,32,75,16
2024/04/29 05:15,01F0928S,01F0950S,41,0,0
2024/04/29 05:15,01F0928S,01F0950S,42,84,8
2024/04/29 05:15,01F0928S,01F0950S,5,88,18
2024/04/29 05:15,01F0979N,01F0956N,31,77,32
2024/04/29 05:15,01F0979N,01F0956N,32,79,8
2024/04/29 05:15,01F0979N,01F0956N,41,105,1
2024/04/29 05:15,01F0979N,01F0956N,42,93,13
2024/04/29 05:15,01F0979N,01F0956N,5,98,11
2024/04/29 05:15,01F1045N,01F0979N,31,224,34
2024/04/29 05:15,01F1045N,01F0979N,32,224,4
2024/04/29 05:15,01F1045N,01F0979N,41,244,2
2024/04/29 05:15,01F1045N,01F0979N,42,278,9
2024/04/29 05:15,01F1045N,01F0979N,5,257,7
2024/04/29 05:15,03F0996S,01F0979N,31,0,0
2024/04/29 05:15,03F0996S,01F0979N,32,0,0
2024/04/29 05:15,03F0996S,01F0979N,41,0,0
2024/04/29 05:15,03F0996S,01F0979N,42,0,0
2024/04/29 05:15,03F0996S,01F0979N,5,0,0
2024/04/29 05:15,03F1022N,01F0979N,31,136,9
2024/04/29 05:15,03F1022N,01F0979N,32,122,1
2024/04/29 05:15,03F1022N,01F0979N,41,0,0
2024/04/29 05:15,03F1022N,01F0979N,42,143,7
2024/04/29 05:15,03F1022N,01F0979N,5,152,9
2024/04/29 05:15,01F0950S,01F0980S,31,103,31
2024/04/29 05:15,01F0950S,01F0980S,32,106,17
2024/04/29 05:15,01F0950S,01F0980S,41,114,1
2024/04/29 05:15,01F0950S,01F0980S,42,124,5
2024/04/29 05:15,01F0950S,01F0980S,5,128,16
2024/04/29 05:15,01F1123N,01F1045N,31,267,39
2024/04/29 05:15,01F1123N,01F1045N,32,285,6
2024/04/29 05:15,01F1123N,01F1045N,41,294,3
2024/04/29 05:15,01F1123N,01F1045N,42,285,14
2024/04/29 05:15,01F1123N,01F1045N,5,304,11
2024/04/29 05:15,01F0980S,01F1045S,31,226,28
2024/04/29 05:15,01F0980S,01F1045S,32,225,8
2024/04/29 05:15,01F0980S,01F1045S,41,0,0
2024/04/29 05:15,01F0980S,01F1045S,42,245,7
2024/04/29 05:15,01F0980S,01F1045S,5,260,4
2024/04/29 05:15,03F0996S,01F1045S,31,241,4
2024/04/29 05:15,03F0996S,01F1045S,32,234,5
2024/04/29 05:15,03F0996S,01F1045S,41,0,0
2024/04/29 05:15,03F0996S,01F1045S,42,275,1
2024/04/29 05:15,03F0996S,01F1045S,5,0,0
2024/04/29 05:15,03F1022N,01F1045S,31,0,0
2024/04/29 05:15,03F1022N,01F1045S,32,0,0
2024/04/29 05:15,03F1022N,01F1045S,41,0,0
2024/04/29 05:15,03F1022N,01F1045S,42,0,0
2024/04/29 05:15,03F1022N,01F1045S,5,0,0
2024/04/29 05:15,01F1292N,01F1123N,31,553,34
2024/04/29 05:15,01F1292N,01F1123N,32,552,6
2024/04/29 05:15,01F1292N,01F1123N,41,604,3
2024/04/29 05:15,01F1292N,01F1123N,42,639,18
2024/04/29 05:15,01F1292N,01F1123N,5,694,10
2024/04/29 05:15,01F1045S,01F1123S,31,282,15
2024/04/29 05:15,01F1045S,01F1123S,32,285,12
2024/04/29 05:15,01F1045S,01F1123S,41,311,2
2024/04/29 05:15,01F1045S,01F1123S,42,300,3
2024/04/29 05:15,01F1045S,01F1123S,5,311,4
2024/04/29 05:15,01F1389N,01F1292N,31,316,38
2024/04/29 05:15,01F1389N,01F1292N,32,329,15
2024/04/29 05:15,01F1389N,01F1292N,41,327,1
2024/04/29 05:15,01F1389N,01F1292N,42,358,16
2024/04/29 05:15,01F1389N,01F1292N,5,378,9
2024/04/29 05:15,01F1123S,01F1292S,31,586,25
2024/04/29 05:15,01F1123S,01F1292S,32,611,4
2024/04/29 05:15,01F1123S,01F1292S,41,0,0
2024/04/29 05:15,01F1123S,01F1292S,42,734,10
2024/04/29 05:15,01F1123S,01F1292S,5,697,5
2024/04/29 05:15,01F1465N,01F1389N,31,255,44
2024/04/29 05:15,01F1465N,01F1389N,32,254,11
2024/04/29 05:15,01F1465N,01F1389N,41,271,1
2024/04/29 05:15,01F1465N,01F1389N,42,293,14
2024/04/29 05:15,01F1465N,01F1389N,5,304,13
2024/04/29 05:15,01F1292S,01F1389S,31,329,18
2024/04/29 05:15,01F1292S,01F1389S,32,344,7
2024/04/29 05:15,01F1292S,01F1389S,41,365,2
2024/04/29 05:15,01F1292S,01F1389S,42,384,5
2024/04/29 05:15,01F1292S,01F1389S,5,391,4
2024/04/29 05:15,01F1572N,01F1465N,31,361,47
2024/04/29 05:15,01F1572N,01F1465N,32,350,14
2024/04/29 05:15,01F1572N,01F1465N,41,442,1
2024/04/29 05:15,01F1572N,01F1465N,42,469,14
2024/04/29 05:15,01F1572N,01F1465N,5,492,5
2024/04/29 05:15,01F1389S,01F1465S,31,250,26
2024/04/29 05:15,01F1389S,01F1465S,32,261,10
2024/04/29 05:15,01F1389S,01F1465S,41,0,0
2024/04/29 05:15,01F1389S,01F1465S,42,305,12
2024/04/29 05:15,01F1389S,01F1465S,5,0,0
2024/04/29 05:15,01F1621N,01F1572N,31,158,56
2024/04/29 05:15,01F1621N,01F1572N,32,157,8
2024/04/29 05:15,01F1621N,01F1572N,41,0,0
2024/04/29 05:15,01F1621N,01F1572N,42,180,9
2024/04/29 05:15,01F1621N,01F1572N,5,185,7
2024/04/29 05:15,01F1465S,01F1572S,31,368,18
2024/04/29 05:15,01F1465S,01F1572S,32,384,8
2024/04/29 05:15,01F1465S,01F1572S,41,400,2
2024/04/29 05:15,01F1465S,01F1572S,42,432,4
2024/04/29 05:15,01F1465S,01F1572S,5,432,2
2024/04/29 05:15,01F1664N,01F1621N,31,137,37
2024/04/29 05:15,01F1664N,01F1621N,32,141,9
2024/04/29 05:15,01F1664N,01F1621N,41,152,1
2024/04/29 05:15,01F1664N,01F1621N,42,170,9
2024/04/29 05:15,01F1664N,01F1621N,5,169,8
2024/04/29 05:15,03F1651S,01F1621N,31,2380,1
2024/04/29 05:15,03F1651S,01F1621N,32,1881,1
2024/04/29 05:15,03F1651S,01F1621N,41,0,0
2024/04/29 05:15,03F1651S,01F1621N,42,0,0
2024/04/29 05:15,03F1651S,01F1621N,5,0,0
2024/04/29 05:15,03F1710N,01F1621N,31,438,1
2024/04/29 05:15,03F1710N,01F1621N,32,0,0
2024/04/29 05:15,03F1710N,01F1621N,41,0,0
2024/04/29 05:15,03F1710N,01F1621N,42,0,0
2024/04/29 05:15,03F1710N,01F1621N,5,0,0
2024/04/29 05:15,01F1572S,01F1621S,31,171,15
2024/04/29 05:15,01F1572S,01F1621S,32,186,9
2024/04/29 05:15,01F1572S,01F1621S,41,169,2
2024/04/29 05:15,01F1572S,01F1621S,42,209,4
2024/04/29 05:15,01F1572S,01F1621S,5,189,2
2024/04/29 05:15,01F1699N,01F1664N,31,111,37
2024/04/29 05:15,01F1699N,01F1664N,32,115,18
2024/04/29 05:15,01F1699N,01F1664N,41,129,4
2024/04/29 05:15,01F1699N,01F1664N,42,127,15
2024/04/29 05:15,01F1699N,01F1664N,5,138,9
2024/04/29 05:15,01F1621S,01F1664S,31,144,19
2024/04/29 05:15,01F1621S,01F1664S,32,147,9
2024/04/29 05:15,01F1621S,01F1664S,41,146,3
2024/04/29 05:15,01F1621S,01F1664S,42,167,4
2024/04/29 05:15,01F1621S,01F1664S,5,199,3
2024/04/29 05:15,03F1651S,01F1664S,31,592,1
2024/04/29 05:15,03F1651S,01F1664S,32,0,0
2024/04/29 05:15,03F1651S,01F1664S,41,0,0
2024/04/29 05:15,03F1651S,01F1664S,42,0,0
2024/04/29 05:15,03F1651S,01F1664S,5,0,0
2024/04/29 05:15,03F1710N,01F1664S,31,0,0
