時間,上游,下游,車種,車速,車流量
2024/04/29 11:20,01F0147N,01F0099N,5,255,17
2024/04/29 11:20,01H0174N,01F0099N,31,400,40
2024/04/29 11:20,01H0174N,01F0099N,32,414,20
2024/04/29 11:20,01H0174N,01F0099N,41,0,0
2024/04/29 11:20,01H0174N,01F0099N,42,419,1
2024/04/29 11:20,01H0174N,01F0099N,5,0,0
2024/04/29 11:20,03F0087S,01F0099N,31,0,0
2024/04/29 11:20,03F0087S,01F0099N,32,0,0
2024/04/29 11:20,03F0087S,01F0099N,41,0,0
2024/04/29 11:20,03F0087S,01F0099N,42,0,0
2024/04/29 11:20,03F0087S,01F0099N,5,0,0
2024/04/29 11:20,03F0116N,01F0099N,31,184,46
2024/04/29 11:20,03F0116N,01F0099N,32,172,16
2024/04/29 11:20,03F0116N,01F0099N,41,0,0
2024/04/29 11:20,03F0116N,01F0099N,42,156,4
2024/04/29 11:20,03F0116N,01F0099N,5,157,10
2024/04/29 11:20,01F0061S,01F0099S,31,152,135
2024/04/29 11:20,01F0061S,01F0099S,32,152,57
2024/04/29 11:20,01F0061S,01F0099S,41,164,5
2024/04/29 11:20,01F0061S,01F0099S,42,170,10
2024/04/29 11:20,01F0061S,01F0099S,5,173,13
2024/04/29 11:20,01F0153N,01F0147N,31,27,131
2024/04/29 11:20,01F0153N,01F0147N,32,28,57
2024/04/29 11:20,01F0153N,01F0147N,41,25,7
2024/04/29 11:20,01F0153N,01F0147N,42,27,30
2024/04/29 11:20,01F0153N,01F0147N,5,27,29
2024/04/29 11:20,01F0099S,01F0147S,31,184,45
2024/04/29 11:20,01F0099S,01F0147S,32,189,30
2024/04/29 11:20,01F0099S,01F0147S,41,197,6
2024/04/29 11:20,01F0099S,01F0147S,42,223,3
2024/04/29 11:20,01F0099S,01F0147S,5,223,6
2024/04/29 11:20,03F0087S,01F0147S,31,231,12
2024/04/29 11:20,03F0087S,01F0147S,32,224,3
2024/04/29 11:20,03F0087S,01F0147S,41,0,0
2024/04/29 11:20,03F0087S,01F0147S,42,0,0
2024/04/29 11:20,03F0087S,01F0147S,5,236,4
2024/04/29 11:20,03F0116N,01F0147S,31,218,21
2024/04/29 11:20,03F0116N,01F0147S,32,239,9
2024/04/29 11:20,03F0116N,01F0147S,41,226,1
2024/04/29 11:20,03F0116N,01F0147S,42,249,1
2024/04/29 11:20,03F0116N,01F0147S,5,276,3
2024/04/29 11:20,01F0213N,01F0153N,31,285,84
2024/04/29 11:20,01F0213N,01F0153N,32,287,39
2024/04/29 11:20,01F0213N,01F0153N,41,287,3
2024/04/29 11:20,01F0213N,01F0153N,42,281,26
2024/04/29 11:20,01F0213N,01F0153N,5,289,32
2024/04/29 11:20,01F0147S,01F0153S,31,24,115
2024/04/29 11:20,01F0147S,01F0153S,32,24,47
2024/04/29 11:20,01F0147S,01F0153S,41,24,9
2024/04/29 11:20,01F0147S,01F0153S,42,25,11
2024/04/29 11:20,01F0147S,01F0153S,5,25,14
2024/04/29 11:20,01F0153S,01F0182S,31,128,100
2024/04/29 11:20,01F0153S,01F0182S,32,128,43
2024/04/29 11:20,01F0153S,01F0182S,41,126,4
2024/04/29 11:20,01F0153S,01F0182S,42,139,25
2024/04/29 11:20,01F0153S,01F0182S,5,135,23
2024/04/29 11:20,01F0233N,01F0213N,31,103,116
2024/04/29 11:20,01F0233N,01F0213N,32,104,37
2024/04/29 11:20,01F0233N,01F0213N,41,106,4
2024/04/29 11:20,01F0233N,01F0213N,42,102,16
2024/04/29 11:20,01F0233N,01F0213N,5,103,33
2024/04/29 11:20,01F0256N,01F0233N,31,113,198
2024/04/29 11:20,01F0256N,01F0233N,32,112,74
2024/04/29 11:20,01F0256N,01F0233N,41,122,1
2024/04/29 11:20,01F0256N,01F0233N,42,106,23
2024/04/29 11:20,01F0256N,01F0233N,5,103,29
2024/04/29 11:20,01F0182S,01F0248S,31,386,106
2024/04/29 11:20,01F0182S,01F0248S,32,389,33
2024/04/29 11:20,01F0182S,01F0248S,41,421,2
2024/04/29 11:20,01F0182S,01F0248S,42,397,25
2024/04/29 11:20,01F0182S,01F0248S,5,388,32
2024/04/29 11:20,01F0293N,01F0256N,31,149,181
2024/04/29 11:20,01F0293N,01F0256N,32,153,57
2024/04/29 11:20,01F0293N,01F0256N,41,159,10
2024/04/29 11:20,01F0293N,01F0256N,42,156,25
2024/04/29 11:20,01F0293N,01F0256N,5,159,23
2024/04/29 11:20,01F0248S,01F0264S,31,68,191
2024/04/29 11:20,01F0248S,01F0264S,32,69,66
2024/04/29 11:20,01F0248S,01F0264S,41,67,5
2024/04/29 11:20,01F0248S,01F0264S,42,71,19
2024/04/29 11:20,01F0248S,01F0264S,5,68,29
2024/04/29 11:20,01F0340N,01F0293N,31,183,185
2024/04/29 11:20,01F0340N,01F0293N,32,186,51
2024/04/29 11:20,01F0340N,01F0293N,41,194,11
2024/04/29 11:20,01F0340N,01F0293N,42,210,16
2024/04/29 11:20,01F0340N,01F0293N,5,201,13
2024/04/29 11:20,01F0264S,01F0293S,31,114,185
2024/04/29 11:20,01F0264S,01F0293S,32,112,70
2024/04/29 11:20,01F0264S,01F0293S,41,120,12
2024/04/29 11:20,01F0264S,01F0293S,42,122,25
2024/04/29 11:20,01F0264S,01F0293S,5,122,30
2024/04/29 11:20,01F0293S,01F0339S,31,179,153
2024/04/29 11:20,01F0293S,01F0339S,32,180,62
2024/04/29 11:20,01F0293S,01F0339S,41,195,11
2024/04/29 11:20,01F0293S,01F0339S,42,194,10
2024/04/29 11:20,01F0293S,01F0339S,5,197,15
2024/04/29 11:20,01H0305S,01F0339S,31,133,63
2024/04/29 11:20,01H0305S,01F0339S,32,136,32
2024/04/29 11:20,01H0305S,01F0339S,41,145,4
2024/04/29 11:20,01H0305S,01F0339S,42,0,0
2024/04/29 11:20,01H0305S,01F0339S,5,146,1
2024/04/29 11:20,01F0376N,01F0340N,31,252,244
2024/04/29 11:20,01F0376N,01F0340N,32,257,96
2024/04/29 11:20,01F0376N,01F0340N,41,690,6
2024/04/29 11:20,01F0376N,01F0340N,42,266,20
2024/04/29 11:20,01F0376N,01F0340N,5,243,15
2024/04/29 11:20,01H0447N,01F0340N,31,453,86
2024/04/29 11:20,01H0447N,01F0340N,32,470,24
2024/04/29 11:20,01H0447N,01F0340N,41,485,2
2024/04/29 11:20,01H0447N,01F0340N,42,513,2
2024/04/29 11:20,01H0447N,01F0340N,5,0,0
2024/04/29 11:20,01F0413N,01F0376N,31,402,156
2024/04/29 11:20,01F0413N,01F0376N,32,402,53
2024/04/29 11:20,01F0413N,01F0376N,41,324,5
2024/04/29 11:20,01F0413N,01F0376N,42,379,24
2024/04/29 11:20,01F0413N,01F0376N,5,340,16
2024/04/29 11:20,01F0339S,01F0376S,31,155,229
2024/04/29 11:20,01F0339S,01F0376S,32,158,120
2024/04/29 11:20,01F0339S,01F0376S,41,178,8
2024/04/29 11:20,01F0339S,01F0376S,42,186,18
2024/04/29 11:20,01F0339S,01F0376S,5,175,23
2024/04/29 11:20,01F0467N,01F0413N,31,419,130
2024/04/29 11:20,01F0467N,01F0413N,32,435,55
2024/04/29 11:20,01F0467N,01F0413N,41,448,4
2024/04/29 11:20,01F0467N,01F0413N,42,480,13
2024/04/29 11:20,01F0467N,01F0413N,5,504,15
2024/04/29 11:20,01F0376S,01F0413S,31,150,128
2024/04/29 11:20,01F0376S,01F0413S,32,157,60
2024/04/29 11:20,01F0376S,01F0413S,41,194,6
2024/04/29 11:20,01F0376S,01F0413S,42,182,19
2024/04/29 11:20,01F0376S,01F0413S,5,176,14
2024/04/29 11:20,01F0492N,01F0467N,31,95,131
2024/04/29 11:20,01F0492N,01F0467N,32,97,74
2024/04/29 11:20,01F0492N,01F0467N,41,113,3
2024/04/29 11:20,01F0492N,01F0467N,42,105,21
2024/04/29 11:20,01F0492N,01F0467N,5,105,19
2024/04/29 11:20,01F0413S,01F0467S,31,206,122
2024/04/29 11:20,01F0413S,01F0467S,32,212,87
2024/04/29 11:20,01F0413S,01F0467S,41,228,6
2024/04/29 11:20,01F0413S,01F0467S,42,219,20
2024/04/29 11:20,01F0413S,01F0467S,5,223,19
2024/04/29 11:20,01F0511N,01F0492N,31,68,136
2024/04/29 11:20,01F0511N,01F0492N,32,72,65
2024/04/29 11:20,01F0511N,01F0492N,41,79,4
2024/04/29 11:20,01F0511N,01F0492N,42,76,28
2024/04/29 11:20,01F0511N,01F0492N,5,75,17
2024/04/29 11:20,01F0467S,01F0492S,31,94,126
2024/04/29 11:20,01F0467S,01F0492S,32,95,73
2024/04/29 11:20,01F0467S,01F0492S,41,97,3
2024/04/29 11:20,01F0467S,01F0492S,42,101,31
2024/04/29 11:20,01F0467S,01F0492S,5,102,25
2024/04/29 11:20,01F0532N,01F0511N,31,82,138
2024/04/29 11:20,01F0532N,01F0511N,32,88,67
2024/04/29 11:20,01F0532N,01F0511N,41,92,6
2024/04/29 11:20,01F0532N,01F0511N,42,94,30
2024/04/29 11:20,01F0532N,01F0511N,5,90,22
2024/04/29 11:20,03F0525S,01F0511N,31,720,5
2024/04/29 11:20,03F0525S,01F0511N,32,663,4
2024/04/29 11:20,03F0525S,01F0511N,41,0,0
2024/04/29 11:20,03F0525S,01F0511N,42,733,2
2024/04/29 11:20,03F0525S,01F0511N,5,0,0
2024/04/29 11:20,03F0559N,01F0511N,31,601,10
2024/04/29 11:20,03F0559N,01F0511N,32,580,4
2024/04/29 11:20,03F0559N,01F0511N,41,0,0
2024/04/29 11:20,03F0559N,01F0511N,42,661,5
2024/04/29 11:20,03F0559N,01F0511N,5,687,1
2024/04/29 11:20,01F0492S,01F0511S,31,74,132
2024/04/29 11:20,01F0492S,01F0511S,32,73,80
2024/04/29 11:20,01F0492S,01F0511S,41,76,5
2024/04/29 11:20,01F0492S,01F0511S,42,77,28
2024/04/29 11:20,01F0492S,01F0511S,5,79,19
2024/04/29 11:20,01F0532S,01F0532N,31,2119,13
2024/04/29 11:20,01F0532S,01F0532N,32,2068,10
2024/04/29 11:20,01F0532S,01F0532N,41,3233,1
2024/04/29 11:20,01F0532S,01F0532N,42,2164,6
2024/04/29 11:20,01F0532S,01F0532N,5,2326,5
2024/04/29 11:20,01F0557N,01F0532N,31,95,204
2024/04/29 11:20,01F0557N,01F0532N,32,99,90
2024/04/29 11:20,01F0557N,01F0532N,41,102,6
2024/04/29 11:20,01F0557N,01F0532N,42,106,48
2024/04/29 11:20,01F0557N,01F0532N,5,105,29
2024/04/29 11:20,01F0511S,01F0532S,31,85,117
2024/04/29 11:20,01F0511S,01F0532S,32,85,64
2024/04/29 11:20,01F0511S,01F0532S,41,92,4
2024/04/29 11:20,01F0511S,01F0532S,42,91,29
2024/04/29 11:20,01F0511S,01F0532S,5,92,21
2024/04/29 11:20,03F0525S,01F0532S,31,679,14
2024/04/29 11:20,03F0525S,01F0532S,32,691,10
2024/04/29 11:20,03F0525S,01F0532S,41,0,0
2024/04/29 11:20,03F0525S,01F0532S,42,777,4
2024/04/29 11:20,03F0525S,01F0532S,5,0,0
2024/04/29 11:20,03F0559N,01F0532S,31,638,1
2024/04/29 11:20,03F0559N,01F0532S,32,640,1
2024/04/29 11:20,03F0559N,01F0532S,41,0,0
2024/04/29 11:20,03F0559N,01F0532S,42,0,0
2024/04/29 11:20,03F0559N,01F0532S,5,0,0
2024/04/29 11:20,01F0584N,01F0557N,31,103,142
2024/04/29 11:20,01F0584N,01F0557N,32,110,66
2024/04/29 11:20,01F0584N,01F0557N,41,115,3
2024/04/29 11:20,01F0584N,01F0557N,42,117,42
2024/04/29 11:20,01F0584N,01F0557N,5,115,19
2024/04/29 11:20,01F0532S,01F0557S,31,104,179
2024/04/29 11:20,01F0532S,01F0557S,32,106,91
2024/04/29 11:20,01F0532S,01F0557S,41,113,2
2024/04/29 11:20,01F0532S,01F0557S,42,110,41
2024/04/29 11:20,01F0532S,01F0557S,5,109,27
2024/04/29 11:20,01F0557N,01F0557S,31,1872,8
2024/04/29 11:20,01F0557N,01F0557S,32,2229,9
2024/04/29 11:20,01F0557N,01F0557S,41,0,0
2024/04/29 11:20,01F0557N,01F0557S,42,0,0
2024/04/29 11:20,01F0557N,01F0557S,5,0,0
2024/04/29 11:20,01F0557S,01F0578S,31,85,135
2024/04/29 11:20,01F0557S,01F0578S,32,87,68
2024/04/29 11:20,01F0557S,01F0578S,41,86,1
2024/04/29 11:20,01F0557S,01F0578S,42,94,31
2024/04/29 11:20,01F0557S,01F0578S,5,93,16
2024/04/29 11:20,01F0633N,01F0584N,31,206,130
2024/04/29 11:20,01F0633N,01F0584N,32,219,71
2024/04/29 11:20,01F0633N,01F0584N,41,238,2
2024/04/29 11:20,01F0633N,01F0584N,42,240,42
2024/04/29 11:20,01F0633N,01F0584N,5,241,28
2024/04/29 11:20,01H0608N,01F0584N,31,111,33
2024/04/29 11:20,01H0608N,01F0584N,32,110,17
2024/04/29 11:20,01H0608N,01F0584N,41,0,0
2024/04/29 11:20,01H0608N,01F0584N,42,0,0
2024/04/29 11:20,01H0608N,01F0584N,5,0,0
2024/04/29 11:20,01F0664N,01F0633N,31,118,106
2024/04/29 11:20,01F0664N,01F0633N,32,122,48
2024/04/29 11:20,01F0664N,01F0633N,41,144,2
2024/04/29 11:20,01F0664N,01F0633N,42,131,31
2024/04/29 11:20,01F0664N,01F0633N,5,133,27
2024/04/29 11:20,01F0578S,01F0633S,31,221,104
2024/04/29 11:20,01F0578S,01F0633S,32,234,73
2024/04/29 11:20,01F0578S,01F0633S,41,249,3
2024/04/29 11:20,01F0578S,01F0633S,42,251,40
2024/04/29 11:20,01F0578S,01F0633S,5,248,28
2024/04/29 11:20,01H0579S,01F0633S,31,227,42
2024/04/29 11:20,01H0579S,01F0633S,32,239,21
2024/04/29 11:20,01H0579S,01F0633S,41,0,0
2024/04/29 11:20,01H0579S,01F0633S,42,262,1
2024/04/29 11:20,01H0579S,01F0633S,5,0,0
2024/04/29 11:20,01F0681N,01F0664N,31,62,126
2024/04/29 11:20,01F0681N,01F0664N,32,66,65
2024/04/29 11:20,01F0681N,01F0664N,41,67,3
2024/04/29 11:20,01F0681N,01F0664N,42,69,38
2024/04/29 11:20,01F0681N,01F0664N,5,72,20
2024/04/29 11:20,01F0633S,01F0664S,31,120,113
2024/04/29 11:20,01F0633S,01F0664S,32,129,60
2024/04/29 11:20,01F0633S,01F0664S,41,133,2
2024/04/29 11:20,01F0633S,01F0664S,42,139,34
2024/04/29 11:20,01F0633S,01F0664S,5,140,22
2024/04/29 11:20,01F0699N,01F0681N,31,67,99
2024/04/29 11:20,01F0699N,01F0681N,32,68,43
2024/04/29 11:20,01F0699N,01F0681N,41,71,3
2024/04/29 11:20,01F0699N,01F0681N,42,73,32
2024/04/29 11:20,01F0699N,01F0681N,5,76,13
2024/04/29 11:20,01F0664S,01F0681S,31,62,137
2024/04/29 11:20,01F0664S,01F0681S,32,64,70
2024/04/29 11:20,01F0664S,01F0681S,41,71,2
2024/04/29 11:20,01F0664S,01F0681S,42,69,37
2024/04/29 11:20,01F0664S,01F0681S,5,70,22
2024/04/29 11:20,01F0750N,01F0699N,31,179,122
2024/04/29 11:20,01F0750N,01F0699N,32,186,57
2024/04/29 11:20,01F0750N,01F0699N,41,0,0
2024/04/29 11:20,01F0750N,01F0699N,42,196,26
2024/04/29 11:20,01F0750N,01F0699N,5,205,19
2024/04/29 11:20,01F0681S,01F0699S,31,68,73
2024/04/29 11:20,01F0681S,01F0699S,32,70,35
2024/04/29 11:20,01F0681S,01F0699S,41,77,3
2024/04/29 11:20,01F0681S,01F0699S,42,76,32
2024/04/29 11:20,01F0681S,01F0699S,5,78,15
2024/04/29 11:20,01F0880N,01F0750N,31,479,160
2024/04/29 11:20,01F0880N,01F0750N,32,485,72
2024/04/29 11:20,01F0880N,01F0750N,41,502,4
2024/04/29 11:20,01F0880N,01F0750N,42,570,20
2024/04/29 11:20,01F0880N,01F0750N,5,533,13
2024/04/29 11:20,01F0699S,01F0750S,31,195,89
2024/04/29 11:20,01F0699S,01F0750S,32,200,39
2024/04/29 11:20,01F0699S,01F0750S,41,218,2
2024/04/29 11:20,01F0699S,01F0750S,42,205,24
2024/04/29 11:20,01F0699S,01F0750S,5,205,27
2024/04/29 11:20,01H0610S,01F0750S,31,529,85
2024/04/29 11:20,01H0610S,01F0750S,32,554,36
2024/04/29 11:20,01H0610S,01F0750S,41,575,2
2024/04/29 11:20,01H0610S,01F0750S,42,0,0
2024/04/29 11:20,01H0610S,01F0750S,5,0,0
2024/04/29 11:20,01F0928N,01F0880N,31,178,133
2024/04/29 11:20,01F0928N,01F0880N,32,176,68
2024/04/29 11:20,01F0928N,01F0880N,41,198,6
2024/04/29 11:20,01F0928N,01F0880N,42,194,24
2024/04/29 11:20,01F0928N,01F0880N,5,199,16
2024/04/29 11:20,01F0750S,01F0880S,31,843,224
2024/04/29 11:20,01F0750S,01F0880S,32,848,80
2024/04/29 11:20,01F0750S,01F0880S,41,860,4
2024/04/29 11:20,01F0750S,01F0880S,42,852,27
2024/04/29 11:20,01F0750S,01F0880S,5,881,19
2024/04/29 11:20,01F0956N,01F0928N,31,102,115
2024/04/29 11:20,01F0956N,01F0928N,32,104,45
2024/04/29 11:20,01F0956N,01F0928N,41,112,5
2024/04/29 11:20,01F0956N,01F0928N,42,112,22
2024/04/29 11:20,01F0956N,01F0928N,5,112,15
2024/04/29 11:20,01F0880S,01F0928S,31,350,184
2024/04/29 11:20,01F0880S,01F0928S,32,360,63
2024/04/29 11:20,01F0880S,01F0928S,41,373,11
2024/04/29 11:20,01F0880S,01F0928S,42,371,26
2024/04/29 11:20,01F0880S,01F0928S,5,380,12
2024/04/29 11:20,01F0928S,01F0950S,31,92,142
2024/04/29 11:20,01F0928S,01F0950S,32,92,53
2024/04/29 11:20,01F0928S,01F0950S,41,102,7
2024/04/29 11:20,01F0928S,01F0950S,42,98,28
2024/04/29 11:20,01F0928S,01F0950S,5,95,17
2024/04/29 11:20,01F0979N,01F0956N,31,81,124
2024/04/29 11:20,01F0979N,01F0956N,32,86,40
2024/04/29 11:20,01F0979N,01F0956N,41,90,3
2024/04/29 11:20,01F0979N,01F0956N,42,89,22
2024/04/29 11:20,01F0979N,01F0956N,5,98,13
2024/04/29 11:20,01F1045N,01F0979N,31,233,127
2024/04/29 11:20,01F1045N,01F0979N,32,239,39
2024/04/29 11:20,01F1045N,01F0979N,41,285,2
2024/04/29 11:20,01F1045N,01F0979N,42,263,14
2024/04/29 11:20,01F1045N,01F0979N,5,270,9
2024/04/29 11:20,03F0996S,01F0979N,31,88,14
2024/04/29 11:20,03F0996S,01F0979N,32,91,5
2024/04/29 11:20,03F0996S,01F0979N,41,0,0
2024/04/29 11:20,03F0996S,01F0979N,42,89,4
2024/04/29 11:20,03F0996S,01F0979N,5,88,4
2024/04/29 11:20,03F1022N,01F0979N,31,135,60
2024/04/29 11:20,03F1022N,01F0979N,32,138,26
2024/04/29 11:20,03F1022N,01F0979N,41,0,0
2024/04/29 11:20,03F1022N,01F0979N,42,137,11
2024/04/29 11:20,03F1022N,01F0979N,5,138,8
2024/04/29 11:20,01F0950S,01F0980S,31,119,136
2024/04/29 11:20,01F0950S,01F0980S,32,122,55
2024/04/29 11:20,01F0950S,01F0980S,41,128,7
2024/04/29 11:20,01F0950S,01F0980S,42,132,34
2024/04/29 11:20,01F0950S,01F0980S,5,134,18
2024/04/29 11:20,01F1123N,01F1045N,31,270,107
2024/04/29 11:20,01F1123N,01F1045N,32,278,46
2024/04/29 11:20,01F1123N,01F1045N,41,291,5
2024/04/29 11:20,01F1123N,01F1045N,42,290,15
2024/04/29 11:20,01F1123N,01F1045N,5,300,10
2024/04/29 11:20,01F0980S,01F1045S,31,237,133
2024/04/29 11:20,01F0980S,01F1045S,32,248,46
2024/04/29 11:20,01F0980S,01F1045S,41,260,4
2024/04/29 11:20,01F0980S,01F1045S,42,256,15
2024/04/29 11:20,01F0980S,01F1045S,5,267,9
2024/04/29 11:20,03F0996S,01F1045S,31,245,42
2024/04/29 11:20,03F0996S,01F1045S,32,246,21
2024/04/29 11:20,03F0996S,01F1045S,41,0,0
2024/04/29 11:20,03F0996S,01F1045S,42,264,3
2024/04/29 11:20,03F0996S,01F1045S,5,252,2
2024/04/29 11:20,03F1022N,01F1045S,31,241,3
2024/04/29 11:20,03F1022N,01F1045S,32,238,1
2024/04/29 11:20,03F1022N,01F1045S,41,0,0
2024/04/29 11:20,03F1022N,01F1045S,42,0,0
2024/04/29 11:20,03F1022N,01F1045S,5,0,0
2024/04/29 11:20,01F1292N,01F1123N,31,585,125
2024/04/29 11:20,01F1292N,01F1123N,32,597,51
2024/04/29 11:20,01F1292N,01F1123N,41,636,10
2024/04/29 11:20,01F1292N,01F1123N,42,677,13
2024/04/29 11:20,01F1292N,01F1123N,5,720,6
2024/04/29 11:20,01F1045S,01F1123S,31,280,113
2024/04/29 11:20,01F1045S,01F1123S,32,290,57
2024/04/29 11:20,01F1045S,01F1123S,41,290,4
2024/04/29 11:20,01F1045S,01F1123S,42,308,16
2024/04/29 11:20,01F1045S,01F1123S,5,311,11
2024/04/29 11:20,01F1389N,01F1292N,31,327,113
2024/04/29 11:20,01F1389N,01F1292N,32,335,38
2024/04/29 11:20,01F1389N,01F1292N,41,353,3
2024/04/29 11:20,01F1389N,01F1292N,42,355,20
2024/04/29 11:20,01F1389N,01F1292N,5,394,9
2024/04/29 11:20,01F1123S,01F1292S,31,607,130
2024/04/29 11:20,01F1123S,01F1292S,32,622,57
2024/04/29 11:20,01F1123S,01F1292S,41,644,2
2024/04/29 11:20,01F1123S,01F1292S,42,659,13
2024/04/29 11:20,01F1123S,01F1292S,5,685,10
2024/04/29 11:20,01F1465N,01F1389N,31,260,131
2024/04/29 11:20,01F1465N,01F1389N,32,263,48
2024/04/29 11:20,01F1465N,01F1389N,41,360,1
2024/04/29 11:20,01F1465N,01F1389N,42,282,20
2024/04/29 11:20,01F1465N,01F1389N,5,289,7
2024/04/29 11:20,01F1292S,01F1389S,31,339,146
2024/04/29 11:20,01F1292S,01F1389S,32,350,44
2024/04/29 11:20,01F1292S,01F1389S,41,380,4
2024/04/29 11:20,01F1292S,01F1389S,42,373,11
2024/04/29 11:20,01F1292S,01F1389S,5,364,10
2024/04/29 11:20,01F1572N,01F1465N,31,374,116
2024/04/29 11:20,01F1572N,01F1465N,32,392,31
2024/04/29 11:20,01F1572N,01F1465N,41,406,3
2024/04/29 11:20,01F1572N,01F1465N,42,442,15
2024/04/29 11:20,01F1572N,01F1465N,5,495,9
2024/04/29 11:20,01F1389S,01F1465S,31,265,130
2024/04/29 11:20,01F1389S,01F1465S,32,276,52
2024/04/29 11:20,01F1389S,01F1465S,41,276,4
2024/04/29 11:20,01F1389S,01F1465S,42,316,17
2024/04/29 11:20,01F1389S,01F1465S,5,328,7
2024/04/29 11:20,01F1621N,01F1572N,31,166,138
2024/04/29 11:20,01F1621N,01F1572N,32,171,48
2024/04/29 11:20,01F1621N,01F1572N,41,184,4
2024/04/29 11:20,01F1621N,01F1572N,42,185,17
2024/04/29 11:20,01F1621N,01F1572N,5,209,10
2024/04/29 11:20,01F1465S,01F1572S,31,371,117
2024/04/29 11:20,01F1465S,01F1572S,32,369,53
2024/04/29 11:20,01F1465S,01F1572S,41,373,2
2024/04/29 11:20,01F1465S,01F1572S,42,423,17
2024/04/29 11:20,01F1465S,01F1572S,5,437,7
2024/04/29 11:20,01F1664N,01F1621N,31,148,106
2024/04/29 11:20,01F1664N,01F1621N,32,152,35
2024/04/29 11:20,01F1664N,01F1621N,41,160,2
2024/04/29 11:20,01F1664N,01F1621N,42,172,15
2024/04/29 11:20,01F1664N,01F1621N,5,192,6
2024/04/29 11:20,03F1651S,01F1621N,31,2379,1
2024/04/29 11:20,03F1651S,01F1621N,32,0,0
2024/04/29 11:20,03F1651S,01F1621N,41,0,0
2024/04/29 11:20,03F1651S,01F1621N,42,0,0
2024/04/29 11:20,03F1651S,01F1621N,5,0,0
2024/04/29 11:20,03F1710N,01F1621N,31,640,2
2024/04/29 11:20,03F1710N,01F1621N,32,619,2
2024/04/29 11:20,03F1710N,01F1621N,41,0,0
2024/04/29 11:20,03F1710N,01F1621N,42,650,1
2024/04/29 11:20,03F1710N,01F1621N,5,0,0
2024/04/29 11:20,01F1572S,01F1621S,31,166,122
2024/04/29 11:20,01F1572S,01F1621S,32,173,48
2024/04/29 11:20,01F1572S,01F1621S,41,176,3
2024/04/29 11:20,01F1572S,01F1621S,42,194,16
2024/04/29 11:20,01F1572S,01F1621S,5,215,4
2024/04/29 11:20,01F1699N,01F1664N,31,129,161
2024/04/29 11:20,01F1699N,01F1664N,32,132,67
2024/04/29 11:20,01F1699N,01F1664N,41,143,10
2024/04/29 11:20,01F1699N,01F1664N,42,140,23
2024/04/29 11:20,01F1699N,01F1664N,5,153,10
2024/04/29 11:20,01F1621S,01F1664S,31,146,129
2024/04/29 11:20,01F1621S,01F1664S,32,154,51
2024/04/29 11:20,01F1621S,01F1664S,41,158,4
2024/04/29 11:20,01F1621S,01F1664S,42,168,10
2024/04/29 11:20,01F1621S,01F1664S,5,169,3
2024/04/29 11:20,03F1651S,01F1664S,31,551,15
2024/04/29 11:20,03F1651S,01F1664S,32,571,4
2024/04/29 11:20,03F1651S,01F1664S,41,0,0
2024/04/29 11:20,03F1651S,01F1664S,42,638,4
2024/04/29 11:20,03F1651S,01F1664S,5,0,0
2024/04/29 11:20,03F1710N,01F1664S,31,557,1
