時間,上游,下游,車種,車速,車流量
2024/04/29 04:40,01F0061S,01F0099S,31,138,28
2024/04/29 04:40,01F0061S,01F0099S,32,132,7
2024/04/29 04:40,01F0061S,01F0099S,41,0,0
2024/04/29 04:40,01F0061S,01F0099S,42,135,3
2024/04/29 04:40,01F0061S,01F0099S,5,160,8
2024/04/29 04:40,01F0153N,01F0147N,31,22,16
2024/04/29 04:40,01F0153N,01F0147N,32,21,6
2024/04/29 04:40,01F0153N,01F0147N,41,0,0
2024/04/29 04:40,01F0153N,01F0147N,42,24,6
2024/04/29 04:40,01F0153N,01F0147N,5,23,6
2024/04/29 04:40,01F0099S,01F0147S,31,178,12
2024/04/29 04:40,01F0099S,01F0147S,32,0,0
2024/04/29 04:40,01F0099S,01F0147S,41,0,0
2024/04/29 04:40,01F0099S,01F0147S,42,216,3
2024/04/29 04:40,01F0099S,01F0147S,5,204,7
2024/04/29 04:40,03F0087S,01F0147S,31,201,3
2024/04/29 04:40,03F0087S,01F0147S,32,0,0
2024/04/29 04:40,03F0087S,01F0147S,41,0,0
2024/04/29 04:40,03F0087S,01F0147S,42,0,0
2024/04/29 04:40,03F0087S,01F0147S,5,262,1
2024/04/29 04:40,03F0116N,01F0147S,31,223,1
2024/04/29 04:40,03F0116N,01F0147S,32,0,0
2024/04/29 04:40,03F0116N,01F0147S,41,0,0
2024/04/29 04:40,03F0116N,01F0147S,42,0,0
2024/04/29 04:40,03F0116N,01F0147S,5,0,0
2024/04/29 04:40,01F0213N,01F0153N,31,206,11
2024/04/29 04:40,01F0213N,01F0153N,32,211,7
2024/04/29 04:40,01F0213N,01F0153N,41,0,0
2024/04/29 04:40,01F0213N,01F0153N,42,246,5
2024/04/29 04:40,01F0213N,01F0153N,5,248,7
2024/04/29 04:40,01F0147S,01F0153S,31,22,18
2024/04/29 04:40,01F0147S,01F0153S,32,23,3
2024/04/29 04:40,01F0147S,01F0153S,41,0,0
2024/04/29 04:40,01F0147S,01F0153S,42,23,4
2024/04/29 04:40,01F0147S,01F0153S,5,24,8
2024/04/29 04:40,01F0153S,01F0182S,31,111,14
2024/04/29 04:40,01F0153S,01F0182S,32,119,7
2024/04/29 04:40,01F0153S,01F0182S,41,0,0
2024/04/29 04:40,01F0153S,01F0182S,42,119,4
2024/04/29 04:40,01F0153S,01F0182S,5,120,8
2024/04/29 04:40,01F0233N,01F0213N,31,76,9
2024/04/29 04:40,01F0233N,01F0213N,32,78,6
2024/04/29 04:40,01F0233N,01F0213N,41,0,0
2024/04/29 04:40,01F0233N,01F0213N,42,82,6
2024/04/29 04:40,01F0233N,01F0213N,5,78,5
2024/04/29 04:40,01F0256N,01F0233N,31,85,22
2024/04/29 04:40,01F0256N,01F0233N,32,82,6
2024/04/29 04:40,01F0256N,01F0233N,41,0,0
2024/04/29 04:40,01F0256N,01F0233N,42,92,7
2024/04/29 04:40,01F0256N,01F0233N,5,90,4
2024/04/29 04:40,01F0182S,01F0248S,31,239,7
2024/04/29 04:40,01F0182S,01F0248S,32,269,4
2024/04/29 04:40,01F0182S,01F0248S,41,0,0
2024/04/29 04:40,01F0182S,01F0248S,42,255,2
2024/04/29 04:40,01F0182S,01F0248S,5,260,9
2024/04/29 04:40,01F0293N,01F0256N,31,133,20
2024/04/29 04:40,01F0293N,01F0256N,32,128,5
2024/04/29 04:40,01F0293N,01F0256N,41,0,0
2024/04/29 04:40,01F0293N,01F0256N,42,150,8
2024/04/29 04:40,01F0293N,01F0256N,5,148,4
2024/04/29 04:40,01F0248S,01F0264S,31,57,33
2024/04/29 04:40,01F0248S,01F0264S,32,58,5
2024/04/29 04:40,01F0248S,01F0264S,41,65,2
2024/04/29 04:40,01F0248S,01F0264S,42,58,3
2024/04/29 04:40,01F0248S,01F0264S,5,60,6
2024/04/29 04:40,01F0340N,01F0293N,31,163,18
2024/04/29 04:40,01F0340N,01F0293N,32,165,6
2024/04/29 04:40,01F0340N,01F0293N,41,170,1
2024/04/29 04:40,01F0340N,01F0293N,42,177,6
2024/04/29 04:40,01F0340N,01F0293N,5,196,1
2024/04/29 04:40,01F0264S,01F0293S,31,101,28
2024/04/29 04:40,01F0264S,01F0293S,32,100,7
2024/04/29 04:40,01F0264S,01F0293S,41,115,2
2024/04/29 04:40,01F0264S,01F0293S,42,114,4
2024/04/29 04:40,01F0264S,01F0293S,5,112,10
2024/04/29 04:40,01F0293S,01F0339S,31,161,28
2024/04/29 04:40,01F0293S,01F0339S,32,160,5
2024/04/29 04:40,01F0293S,01F0339S,41,178,4
2024/04/29 04:40,01F0293S,01F0339S,42,183,2
2024/04/29 04:40,01F0293S,01F0339S,5,182,2
2024/04/29 04:40,01H0305S,01F0339S,31,116,4
2024/04/29 04:40,01H0305S,01F0339S,32,0,0
2024/04/29 04:40,01H0305S,01F0339S,41,0,0
2024/04/29 04:40,01H0305S,01F0339S,42,0,0
2024/04/29 04:40,01H0305S,01F0339S,5,0,0
2024/04/29 04:40,01F0376N,01F0340N,31,128,31
2024/04/29 04:40,01F0376N,01F0340N,32,135,12
2024/04/29 04:40,01F0376N,01F0340N,41,0,0
2024/04/29 04:40,01F0376N,01F0340N,42,142,13
2024/04/29 04:40,01F0376N,01F0340N,5,152,5
2024/04/29 04:40,01H0447N,01F0340N,31,378,16
2024/04/29 04:40,01H0447N,01F0340N,32,362,4
2024/04/29 04:40,01H0447N,01F0340N,41,0,0
2024/04/29 04:40,01H0447N,01F0340N,42,0,0
2024/04/29 04:40,01H0447N,01F0340N,5,0,0
2024/04/29 04:40,01F0413N,01F0376N,31,136,21
2024/04/29 04:40,01F0413N,01F0376N,32,140,11
2024/04/29 04:40,01F0413N,01F0376N,41,143,2
2024/04/29 04:40,01F0413N,01F0376N,42,138,8
2024/04/29 04:40,01F0413N,01F0376N,5,185,1
2024/04/29 04:40,01F0339S,01F0376S,31,130,18
2024/04/29 04:40,01F0339S,01F0376S,32,136,8
2024/04/29 04:40,01F0339S,01F0376S,41,0,0
2024/04/29 04:40,01F0339S,01F0376S,42,177,1
2024/04/29 04:40,01F0339S,01F0376S,5,166,4
2024/04/29 04:40,01F0467N,01F0413N,31,193,22
2024/04/29 04:40,01F0467N,01F0413N,32,220,6
2024/04/29 04:40,01F0467N,01F0413N,41,206,4
2024/04/29 04:40,01F0467N,01F0413N,42,222,10
2024/04/29 04:40,01F0467N,01F0413N,5,334,3
2024/04/29 04:40,01F0376S,01F0413S,31,136,17
2024/04/29 04:40,01F0376S,01F0413S,32,149,5
2024/04/29 04:40,01F0376S,01F0413S,41,0,0
2024/04/29 04:40,01F0376S,01F0413S,42,201,4
2024/04/29 04:40,01F0376S,01F0413S,5,229,5
2024/04/29 04:40,01F0492N,01F0467N,31,88,27
2024/04/29 04:40,01F0492N,01F0467N,32,86,5
2024/04/29 04:40,01F0492N,01F0467N,41,97,2
2024/04/29 04:40,01F0492N,01F0467N,42,102,10
2024/04/29 04:40,01F0492N,01F0467N,5,103,9
2024/04/29 04:40,01F0413S,01F0467S,31,189,19
2024/04/29 04:40,01F0413S,01F0467S,32,189,4
2024/04/29 04:40,01F0413S,01F0467S,41,0,0
2024/04/29 04:40,01F0413S,01F0467S,42,218,6
2024/04/29 04:40,01F0413S,01F0467S,5,209,7
2024/04/29 04:40,01F0511N,01F0492N,31,64,29
2024/04/29 04:40,01F0511N,01F0492N,32,65,5
2024/04/29 04:40,01F0511N,01F0492N,41,69,1
2024/04/29 04:40,01F0511N,01F0492N,42,70,9
2024/04/29 04:40,01F0511N,01F0492N,5,75,10
2024/04/29 04:40,01F0467S,01F0492S,31,91,24
2024/04/29 04:40,01F0467S,01F0492S,32,88,5
2024/04/29 04:40,01F0467S,01F0492S,41,0,0
2024/04/29 04:40,01F0467S,01F0492S,42,95,9
2024/04/29 04:40,01F0467S,01F0492S,5,94,8
2024/04/29 04:40,01F0532N,01F0511N,31,72,18
2024/04/29 04:40,01F0532N,01F0511N,32,76,6
2024/04/29 04:40,01F0532N,01F0511N,41,0,0
2024/04/29 04:40,01F0532N,01F0511N,42,80,5
2024/04/29 04:40,01F0532N,01F0511N,5,89,12
2024/04/29 04:40,03F0525S,01F0511N,31,1097,4
2024/04/29 04:40,03F0525S,01F0511N,32,594,1
2024/04/29 04:40,03F0525S,01F0511N,41,0,0
2024/04/29 04:40,03F0525S,01F0511N,42,0,0
2024/04/29 04:40,03F0525S,01F0511N,5,0,0
2024/04/29 04:40,03F0559N,01F0511N,31,577,1
2024/04/29 04:40,03F0559N,01F0511N,32,0,0
2024/04/29 04:40,03F0559N,01F0511N,41,0,0
2024/04/29 04:40,03F0559N,01F0511N,42,0,0
2024/04/29 04:40,03F0559N,01F0511N,5,0,0
2024/04/29 04:40,01F0492S,01F0511S,31,69,25
2024/04/29 04:40,01F0492S,01F0511S,32,69,4
2024/04/29 04:40,01F0492S,01F0511S,41,0,0
2024/04/29 04:40,01F0492S,01F0511S,42,76,4
2024/04/29 04:40,01F0492S,01F0511S,5,78,11
2024/04/29 04:40,01F0532S,01F0532N,31,0,0
2024/04/29 04:40,01F0532S,01F0532N,32,1221,1
2024/04/29 04:40,01F0532S,01F0532N,41,0,0
2024/04/29 04:40,01F0532S,01F0532N,42,2167,1
2024/04/29 04:40,01F0532S,01F0532N,5,0,0
2024/04/29 04:40,01F0557N,01F0532N,31,87,43
2024/04/29 04:40,01F0557N,01F0532N,32,90,13
2024/04/29 04:40,01F0557N,01F0532N,41,0,0
2024/04/29 04:40,01F0557N,01F0532N,42,93,13
2024/04/29 04:40,01F0557N,01F0532N,5,95,10
2024/04/29 04:40,01F0511S,01F0532S,31,78,26
2024/04/29 04:40,01F0511S,01F0532S,32,81,12
2024/04/29 04:40,01F0511S,01F0532S,41,89,1
2024/04/29 04:40,01F0511S,01F0532S,42,87,3
2024/04/29 04:40,01F0511S,01F0532S,5,87,7
2024/04/29 04:40,03F0525S,01F0532S,31,1161,2
2024/04/29 04:40,03F0525S,01F0532S,32,618,1
2024/04/29 04:40,03F0525S,01F0532S,41,0,0
2024/04/29 04:40,03F0525S,01F0532S,42,570,1
2024/04/29 04:40,03F0525S,01F0532S,5,0,0
2024/04/29 04:40,03F0559N,01F0532S,31,0,0
2024/04/29 04:40,03F0559N,01F0532S,32,0,0
2024/04/29 04:40,03F0559N,01F0532S,41,0,0
2024/04/29 04:40,03F0559N,01F0532S,42,0,0
2024/04/29 04:40,03F0559N,01F0532S,5,0,0
2024/04/29 04:40,01F0584N,01F0557N,31,94,22
2024/04/29 04:40,01F0584N,01F0557N,32,99,10
2024/04/29 04:40,01F0584N,01F0557N,41,0,0
2024/04/29 04:40,01F0584N,01F0557N,42,110,11
2024/04/29 04:40,01F0584N,01F0557N,5,107,13
2024/04/29 04:40,01F0532S,01F0557S,31,90,32
2024/04/29 04:40,01F0532S,01F0557S,32,94,10
2024/04/29 04:40,01F0532S,01F0557S,41,102,2
2024/04/29 04:40,01F0532S,01F0557S,42,98,6
2024/04/29 04:40,01F0532S,01F0557S,5,102,5
2024/04/29 04:40,01F0557N,01F0557S,31,1776,3
2024/04/29 04:40,01F0557N,01F0557S,32,0,0
2024/04/29 04:40,01F0557N,01F0557S,41,0,0
2024/04/29 04:40,01F0557N,01F0557S,42,0,0
2024/04/29 04:40,01F0557N,01F0557S,5,0,0
2024/04/29 04:40,01F0557S,01F0578S,31,78,20
2024/04/29 04:40,01F0557S,01F0578S,32,81,11
2024/04/29 04:40,01F0557S,01F0578S,41,78,1
2024/04/29 04:40,01F0557S,01F0578S,42,99,1
2024/04/29 04:40,01F0557S,01F0578S,5,88,5
2024/04/29 04:40,01F0633N,01F0584N,31,166,25
2024/04/29 04:40,01F0633N,01F0584N,32,182,7
2024/04/29 04:40,01F0633N,01F0584N,41,0,0
2024/04/29 04:40,01F0633N,01F0584N,42,198,14
2024/04/29 04:40,01F0633N,01F0584N,5,207,13
2024/04/29 04:40,01H0608N,01F0584N,31,84,4
2024/04/29 04:40,01H0608N,01F0584N,32,0,0
2024/04/29 04:40,01H0608N,01F0584N,41,0,0
2024/04/29 04:40,01H0608N,01F0584N,42,0,0
2024/04/29 04:40,01H0608N,01F0584N,5,0,0
2024/04/29 04:40,01F0664N,01F0633N,31,106,25
2024/04/29 04:40,01F0664N,01F0633N,32,114,8
2024/04/29 04:40,01F0664N,01F0633N,41,102,2
2024/04/29 04:40,01F0664N,01F0633N,42,122,7
2024/04/29 04:40,01F0664N,01F0633N,5,121,10
2024/04/29 04:40,01F0578S,01F0633S,31,190,12
2024/04/29 04:40,01F0578S,01F0633S,32,193,7
2024/04/29 04:40,01F0578S,01F0633S,41,0,0
2024/04/29 04:40,01F0578S,01F0633S,42,211,5
2024/04/29 04:40,01F0578S,01F0633S,5,230,9
2024/04/29 04:40,01H0579S,01F0633S,31,204,5
2024/04/29 04:40,01H0579S,01F0633S,32,194,1
2024/04/29 04:40,01H0579S,01F0633S,41,0,0
2024/04/29 04:40,01H0579S,01F0633S,42,0,0
2024/04/29 04:40,01H0579S,01F0633S,5,0,0
2024/04/29 04:40,01F0681N,01F0664N,31,58,21
2024/04/29 04:40,01F0681N,01F0664N,32,64,8
2024/04/29 04:40,01F0681N,01F0664N,41,63,1
2024/04/29 04:40,01F0681N,01F0664N,42,65,4
2024/04/29 04:40,01F0681N,01F0664N,5,69,11
2024/04/29 04:40,01F0633S,01F0664S,31,113,13
2024/04/29 04:40,01F0633S,01F0664S,32,114,12
2024/04/29 04:40,01F0633S,01F0664S,41,0,0
2024/04/29 04:40,01F0633S,01F0664S,42,118,3
2024/04/29 04:40,01F0633S,01F0664S,5,134,3
2024/04/29 04:40,01F0699N,01F0681N,31,65,20
2024/04/29 04:40,01F0699N,01F0681N,32,68,7
2024/04/29 04:40,01F0699N,01F0681N,41,69,1
2024/04/29 04:40,01F0699N,01F0681N,42,69,5
2024/04/29 04:40,01F0699N,01F0681N,5,77,11
2024/04/29 04:40,01F0664S,01F0681S,31,59,16
2024/04/29 04:40,01F0664S,01F0681S,32,60,16
2024/04/29 04:40,01F0664S,01F0681S,41,71,1
2024/04/29 04:40,01F0664S,01F0681S,42,78,7
2024/04/29 04:40,01F0664S,01F0681S,5,70,6
2024/04/29 04:40,01F0750N,01F0699N,31,173,24
2024/04/29 04:40,01F0750N,01F0699N,32,185,5
2024/04/29 04:40,01F0750N,01F0699N,41,184,1
2024/04/29 04:40,01F0750N,01F0699N,42,193,9
2024/04/29 04:40,01F0750N,01F0699N,5,207,12
2024/04/29 04:40,01F0681S,01F0699S,31,68,14
2024/04/29 04:40,01F0681S,01F0699S,32,65,9
2024/04/29 04:40,01F0681S,01F0699S,41,0,0
2024/04/29 04:40,01F0681S,01F0699S,42,75,5
2024/04/29 04:40,01F0681S,01F0699S,5,82,6
2024/04/29 04:40,01F0880N,01F0750N,31,439,26
2024/04/29 04:40,01F0880N,01F0750N,32,1008,2
2024/04/29 04:40,01F0880N,01F0750N,41,486,2
2024/04/29 04:40,01F0880N,01F0750N,42,514,12
2024/04/29 04:40,01F0880N,01F0750N,5,548,14
2024/04/29 04:40,01F0699S,01F0750S,31,164,13
2024/04/29 04:40,01F0699S,01F0750S,32,181,11
2024/04/29 04:40,01F0699S,01F0750S,41,0,0
2024/04/29 04:40,01F0699S,01F0750S,42,190,9
2024/04/29 04:40,01F0699S,01F0750S,5,202,6
2024/04/29 04:40,01H0610S,01F0750S,31,486,10
2024/04/29 04:40,01H0610S,01F0750S,32,507,5
2024/04/29 04:40,01H0610S,01F0750S,41,0,0
2024/04/29 04:40,01H0610S,01F0750S,42,0,0
2024/04/29 04:40,01H0610S,01F0750S,5,0,0
2024/04/29 04:40,01F0928N,01F0880N,31,165,39
2024/04/29 04:40,01F0928N,01F0880N,32,164,4
2024/04/29 04:40,01F0928N,01F0880N,41,0,0
2024/04/29 04:40,01F0928N,01F0880N,42,181,13
2024/04/29 04:40,01F0928N,01F0880N,5,184,13
2024/04/29 04:40,01F0750S,01F0880S,31,456,19
2024/04/29 04:40,01F0750S,01F0880S,32,467,6
2024/04/29 04:40,01F0750S,01F0880S,41,0,0
2024/04/29 04:40,01F0750S,01F0880S,42,477,9
2024/04/29 04:40,01F0750S,01F0880S,5,510,8
2024/04/29 04:40,01F0956N,01F0928N,31,95,33
2024/04/29 04:40,01F0956N,01F0928N,32,96,5
2024/04/29 04:40,01F0956N,01F0928N,41,0,0
2024/04/29 04:40,01F0956N,01F0928N,42,101,9
2024/04/29 04:40,01F0956N,01F0928N,5,114,12
2024/04/29 04:40,01F0880S,01F0928S,31,166,24
2024/04/29 04:40,01F0880S,01F0928S,32,170,7
2024/04/29 04:40,01F0880S,01F0928S,41,177,1
2024/04/29 04:40,01F0880S,01F0928S,42,182,16
2024/04/29 04:40,01F0880S,01F0928S,5,205,13
2024/04/29 04:40,01F0928S,01F0950S,31,76,21
2024/04/29 04:40,01F0928S,01F0950S,32,79,4
2024/04/29 04:40,01F0928S,01F0950S,41,80,1
2024/04/29 04:40,01F0928S,01F0950S,42,82,14
2024/04/29 04:40,01F0928S,01F0950S,5,100,9
2024/04/29 04:40,01F0979N,01F0956N,31,77,31
2024/04/29 04:40,01F0979N,01F0956N,32,78,5
2024/04/29 04:40,01F0979N,01F0956N,41,0,0
2024/04/29 04:40,01F0979N,01F0956N,42,93,10
2024/04/29 04:40,01F0979N,01F0956N,5,101,16
2024/04/29 04:40,01F1045N,01F0979N,31,226,29
2024/04/29 04:40,01F1045N,01F0979N,32,229,5
2024/04/29 04:40,01F1045N,01F0979N,41,247,1
2024/04/29 04:40,01F1045N,01F0979N,42,278,10
2024/04/29 04:40,01F1045N,01F0979N,5,291,5
2024/04/29 04:40,03F0996S,01F0979N,31,84,3
2024/04/29 04:40,03F0996S,01F0979N,32,888,2
2024/04/29 04:40,03F0996S,01F0979N,41,0,0
2024/04/29 04:40,03F0996S,01F0979N,42,0,0
2024/04/29 04:40,03F0996S,01F0979N,5,0,0
2024/04/29 04:40,03F1022N,01F0979N,31,130,6
2024/04/29 04:40,03F1022N,01F0979N,32,114,1
2024/04/29 04:40,03F1022N,01F0979N,41,0,0
2024/04/29 04:40,03F1022N,01F0979N,42,139,4
2024/04/29 04:40,03F1022N,01F0979N,5,141,11
2024/04/29 04:40,01F0950S,01F0980S,31,103,21
2024/04/29 04:40,01F0950S,01F0980S,32,110,7
2024/04/29 04:40,01F0950S,01F0980S,41,111,1
2024/04/29 04:40,01F0950S,01F0980S,42,115,8
2024/04/29 04:40,01F0950S,01F0980S,5,123,8
2024/04/29 04:40,01F1123N,01F1045N,31,262,31
2024/04/29 04:40,01F1123N,01F1045N,32,287,4
2024/04/29 04:40,01F1123N,01F1045N,41,287,2
2024/04/29 04:40,01F1123N,01F1045N,42,283,6
2024/04/29 04:40,01F1123N,01F1045N,5,323,12
2024/04/29 04:40,01F0980S,01F1045S,31,226,19
2024/04/29 04:40,01F0980S,01F1045S,32,227,8
2024/04/29 04:40,01F0980S,01F1045S,41,230,2
2024/04/29 04:40,01F0980S,01F1045S,42,275,4
2024/04/29 04:40,01F0980S,01F1045S,5,266,4
2024/04/29 04:40,03F0996S,01F1045S,31,252,3
2024/04/29 04:40,03F0996S,01F1045S,32,260,2
2024/04/29 04:40,03F0996S,01F1045S,41,0,0
2024/04/29 04:40,03F0996S,01F1045S,42,277,2
2024/04/29 04:40,03F0996S,01F1045S,5,0,0
2024/04/29 04:40,03F1022N,01F1045S,31,2502,1
2024/04/29 04:40,03F1022N,01F1045S,32,0,0
2024/04/29 04:40,03F1022N,01F1045S,41,0,0
2024/04/29 04:40,03F1022N,01F1045S,42,0,0
2024/04/29 04:40,03F1022N,01F1045S,5,0,0
2024/04/29 04:40,01F1292N,01F1123N,31,565,35
2024/04/29 04:40,01F1292N,01F1123N,32,590,7
2024/04/29 04:40,01F1292N,01F1123N,41,611,3
2024/04/29 04:40,01F1292N,01F1123N,42,659,14
2024/04/29 04:40,01F1292N,01F1123N,5,690,7
2024/04/29 04:40,01F1045S,01F1123S,31,273,10
2024/04/29 04:40,01F1045S,01F1123S,32,273,9
2024/04/29 04:40,01F1045S,01F1123S,41,287,3
2024/04/29 04:40,01F1045S,01F1123S,42,298,3
2024/04/29 04:40,01F1045S,01F1123S,5,329,2
2024/04/29 04:40,01F1389N,01F1292N,31,323,20
2024/04/29 04:40,01F1389N,01F1292N,32,338,8
2024/04/29 04:40,01F1389N,01F1292N,41,358,2
2024/04/29 04:40,01F1389N,01F1292N,42,364,7
2024/04/29 04:40,01F1389N,01F1292N,5,376,15
2024/04/29 04:40,01F1123S,01F1292S,31,565,18
2024/04/29 04:40,01F1123S,01F1292S,32,584,7
2024/04/29 04:40,01F1123S,01F1292S,41,0,0
2024/04/29 04:40,01F1123S,01F1292S,42,661,7
2024/04/29 04:40,01F1123S,01F1292S,5,824,1
2024/04/29 04:40,01F1465N,01F1389N,31,246,28
2024/04/29 04:40,01F1465N,01F1389N,32,267,5
2024/04/29 04:40,01F1465N,01F1389N,41,281,2
2024/04/29 04:40,01F1465N,01F1389N,42,291,12
2024/04/29 04:40,01F1465N,01F1389N,5,284,8
2024/04/29 04:40,01F1292S,01F1389S,31,343,14
2024/04/29 04:40,01F1292S,01F1389S,32,343,3
2024/04/29 04:40,01F1292S,01F1389S,41,357,1
2024/04/29 04:40,01F1292S,01F1389S,42,404,7
2024/04/29 04:40,01F1292S,01F1389S,5,421,1
2024/04/29 04:40,01F1572N,01F1465N,31,351,34
2024/04/29 04:40,01F1572N,01F1465N,32,413,5
2024/04/29 04:40,01F1572N,01F1465N,41,387,2
2024/04/29 04:40,01F1572N,01F1465N,42,506,12
2024/04/29 04:40,01F1572N,01F1465N,5,457,11
2024/04/29 04:40,01F1389S,01F1465S,31,261,7
2024/04/29 04:40,01F1389S,01F1465S,32,281,3
2024/04/29 04:40,01F1389S,01F1465S,41,311,1
2024/04/29 04:40,01F1389S,01F1465S,42,304,7
2024/04/29 04:40,01F1389S,01F1465S,5,300,3
2024/04/29 04:40,01F1621N,01F1572N,31,163,33
2024/04/29 04:40,01F1621N,01F1572N,32,160,6
2024/04/29 04:40,01F1621N,01F1572N,41,182,4
2024/04/29 04:40,01F1621N,01F1572N,42,204,11
2024/04/29 04:40,01F1621N,01F1572N,5,187,6
2024/04/29 04:40,01F1465S,01F1572S,31,357,9
2024/04/29 04:40,01F1465S,01F1572S,32,371,5
2024/04/29 04:40,01F1465S,01F1572S,41,372,1
2024/04/29 04:40,01F1465S,01F1572S,42,441,6
2024/04/29 04:40,01F1465S,01F1572S,5,466,5
2024/04/29 04:40,01F1664N,01F1621N,31,137,21
2024/04/29 04:40,01F1664N,01F1621N,32,143,3
2024/04/29 04:40,01F1664N,01F1621N,41,154,4
2024/04/29 04:40,01F1664N,01F1621N,42,162,8
2024/04/29 04:40,01F1664N,01F1621N,5,177,9
2024/04/29 04:40,03F1651S,01F1621N,31,0,0
2024/04/29 04:40,03F1651S,01F1621N,32,0,0
2024/04/29 04:40,03F1651S,01F1621N,41,0,0
2024/04/29 04:40,03F1651S,01F1621N,42,0,0
2024/04/29 04:40,03F1651S,01F1621N,5,0,0
2024/04/29 04:40,03F1710N,01F1621N,31,0,0
2024/04/29 04:40,03F1710N,01F1621N,32,0,0
2024/04/29 04:40,03F1710N,01F1621N,41,0,0
2024/04/29 04:40,03F1710N,01F1621N,42,0,0
2024/04/29 04:40,03F1710N,01F1621N,5,0,0
2024/04/29 04:40,01F1572S,01F1621S,31,163,12
2024/04/29 04:40,01F1572S,01F1621S,32,188,7
2024/04/29 04:40,01F1572S,01F1621S,41,177,1
2024/04/29 04:40,01F1572S,01F1621S,42,189,3
2024/04/29 04:40,01F1572S,01F1621S,5,191,4
2024/04/29 04:40,01F1699N,01F1664N,31,113,22
2024/04/29 04:40,01F1699N,01F1664N,32,124,6
2024/04/29 04:40,01F1699N,01F1664N,41,118,2
2024/04/29 04:40,01F1699N,01F1664N,42,126,13
2024/04/29 04:40,01F1699N,01F1664N,5,153,9
2024/04/29 04:40,01F1621S,01F1664S,31,139,9
2024/04/29 04:40,01F1621S,01F1664S,32,147,4
2024/04/29 04:40,01F1621S,01F1664S,41,159,3
2024/04/29 04:40,01F1621S,01F1664S,42,162,2
2024/04/29 04:40,01F1621S,01F1664S,5,184,2
2024/04/29 04:40,03F1651S,01F1664S,31,506,1
2024/04/29 04:40,03F1651S,01F1664S,32,489,1
2024/04/29 04:40,03F1651S,01F1664S,41,0,0
2024/04/29 04:40,03F1651S,01F1664S,42,0,0
2024/04/29 04:40,03F1651S,01F1664S,5,0,0
2024/04/29 04:40,03F1710N,01F1664S,31,0,0
