時間,上游,下游,車種,車速,車流量
2024/04/29 19:30,03F0087S,01F0147S,5,208,2
2024/04/29 19:30,03F0116N,01F0147S,31,212,31
2024/04/29 19:30,03F0116N,01F0147S,32,211,5
2024/04/29 19:30,03F0116N,01F0147S,41,0,0
2024/04/29 19:30,03F0116N,01F0147S,42,0,0
2024/04/29 19:30,03F0116N,01F0147S,5,1807,2
2024/04/29 19:30,01F0213N,01F0153N,31,256,108
2024/04/29 19:30,01F0213N,01F0153N,32,257,21
2024/04/29 19:30,01F0213N,01F0153N,41,297,2
2024/04/29 19:30,01F0213N,01F0153N,42,277,2
2024/04/29 19:30,01F0213N,01F0153N,5,275,2
2024/04/29 19:30,01F0147S,01F0153S,31,24,115
2024/04/29 19:30,01F0147S,01F0153S,32,24,21
2024/04/29 19:30,01F0147S,01F0153S,41,26,7
2024/04/29 19:30,01F0147S,01F0153S,42,26,8
2024/04/29 19:30,01F0147S,01F0153S,5,23,3
2024/04/29 19:30,01F0153S,01F0182S,31,126,112
2024/04/29 19:30,01F0153S,01F0182S,32,125,19
2024/04/29 19:30,01F0153S,01F0182S,41,153,2
2024/04/29 19:30,01F0153S,01F0182S,42,134,3
2024/04/29 19:30,01F0153S,01F0182S,5,133,6
2024/04/29 19:30,01F0233N,01F0213N,31,87,120
2024/04/29 19:30,01F0233N,01F0213N,32,89,23
2024/04/29 19:30,01F0233N,01F0213N,41,91,3
2024/04/29 19:30,01F0233N,01F0213N,42,91,11
2024/04/29 19:30,01F0233N,01F0213N,5,96,7
2024/04/29 19:30,01F0256N,01F0233N,31,111,216
2024/04/29 19:30,01F0256N,01F0233N,32,108,33
2024/04/29 19:30,01F0256N,01F0233N,41,127,6
2024/04/29 19:30,01F0256N,01F0233N,42,112,15
2024/04/29 19:30,01F0256N,01F0233N,5,103,8
2024/04/29 19:30,01F0182S,01F0248S,31,600,195
2024/04/29 19:30,01F0182S,01F0248S,32,594,42
2024/04/29 19:30,01F0182S,01F0248S,41,625,4
2024/04/29 19:30,01F0182S,01F0248S,42,616,7
2024/04/29 19:30,01F0182S,01F0248S,5,631,3
2024/04/29 19:30,01F0293N,01F0256N,31,146,222
2024/04/29 19:30,01F0293N,01F0256N,32,147,39
2024/04/29 19:30,01F0293N,01F0256N,41,162,8
2024/04/29 19:30,01F0293N,01F0256N,42,158,8
2024/04/29 19:30,01F0293N,01F0256N,5,151,5
2024/04/29 19:30,01F0248S,01F0264S,31,67,288
2024/04/29 19:30,01F0248S,01F0264S,32,65,45
2024/04/29 19:30,01F0248S,01F0264S,41,66,4
2024/04/29 19:30,01F0248S,01F0264S,42,66,6
2024/04/29 19:30,01F0248S,01F0264S,5,70,4
2024/04/29 19:30,01F0340N,01F0293N,31,188,230
2024/04/29 19:30,01F0340N,01F0293N,32,188,34
2024/04/29 19:30,01F0340N,01F0293N,41,197,9
2024/04/29 19:30,01F0340N,01F0293N,42,206,6
2024/04/29 19:30,01F0340N,01F0293N,5,210,9
2024/04/29 19:30,01F0264S,01F0293S,31,113,249
2024/04/29 19:30,01F0264S,01F0293S,32,112,49
2024/04/29 19:30,01F0264S,01F0293S,41,120,13
2024/04/29 19:30,01F0264S,01F0293S,42,121,7
2024/04/29 19:30,01F0264S,01F0293S,5,118,6
2024/04/29 19:30,01F0293S,01F0339S,31,187,197
2024/04/29 19:30,01F0293S,01F0339S,32,185,38
2024/04/29 19:30,01F0293S,01F0339S,41,195,8
2024/04/29 19:30,01F0293S,01F0339S,42,197,5
2024/04/29 19:30,01F0293S,01F0339S,5,200,2
2024/04/29 19:30,01H0305S,01F0339S,31,148,104
2024/04/29 19:30,01H0305S,01F0339S,32,148,15
2024/04/29 19:30,01H0305S,01F0339S,41,163,3
2024/04/29 19:30,01H0305S,01F0339S,42,165,1
2024/04/29 19:30,01H0305S,01F0339S,5,0,0
2024/04/29 19:30,01F0376N,01F0340N,31,288,361
2024/04/29 19:30,01F0376N,01F0340N,32,279,85
2024/04/29 19:30,01F0376N,01F0340N,41,264,17
2024/04/29 19:30,01F0376N,01F0340N,42,266,16
2024/04/29 19:30,01F0376N,01F0340N,5,264,7
2024/04/29 19:30,01H0447N,01F0340N,31,484,91
2024/04/29 19:30,01H0447N,01F0340N,32,490,12
2024/04/29 19:30,01H0447N,01F0340N,41,521,5
2024/04/29 19:30,01H0447N,01F0340N,42,0,0
2024/04/29 19:30,01H0447N,01F0340N,5,0,0
2024/04/29 19:30,01F0413N,01F0376N,31,147,153
2024/04/29 19:30,01F0413N,01F0376N,32,149,36
2024/04/29 19:30,01F0413N,01F0376N,41,159,5
2024/04/29 19:30,01F0413N,01F0376N,42,165,4
2024/04/29 19:30,01F0413N,01F0376N,5,180,6
2024/04/29 19:30,01F0339S,01F0376S,31,168,357
2024/04/29 19:30,01F0339S,01F0376S,32,173,70
2024/04/29 19:30,01F0339S,01F0376S,41,193,9
2024/04/29 19:30,01F0339S,01F0376S,42,173,11
2024/04/29 19:30,01F0339S,01F0376S,5,180,9
2024/04/29 19:30,01F0467N,01F0413N,31,206,137
2024/04/29 19:30,01F0467N,01F0413N,32,220,31
2024/04/29 19:30,01F0467N,01F0413N,41,244,5
2024/04/29 19:30,01F0467N,01F0413N,42,258,4
2024/04/29 19:30,01F0467N,01F0413N,5,274,9
2024/04/29 19:30,01F0376S,01F0413S,31,298,207
2024/04/29 19:30,01F0376S,01F0413S,32,309,35
2024/04/29 19:30,01F0376S,01F0413S,41,267,12
2024/04/29 19:30,01F0376S,01F0413S,42,310,9
2024/04/29 19:30,01F0376S,01F0413S,5,306,4
2024/04/29 19:30,01F0492N,01F0467N,31,91,158
2024/04/29 19:30,01F0492N,01F0467N,32,95,46
2024/04/29 19:30,01F0492N,01F0467N,41,99,6
2024/04/29 19:30,01F0492N,01F0467N,42,112,5
2024/04/29 19:30,01F0492N,01F0467N,5,112,4
2024/04/29 19:30,01F0413S,01F0467S,31,226,224
2024/04/29 19:30,01F0413S,01F0467S,32,226,43
2024/04/29 19:30,01F0413S,01F0467S,41,239,9
2024/04/29 19:30,01F0413S,01F0467S,42,240,7
2024/04/29 19:30,01F0413S,01F0467S,5,251,4
2024/04/29 19:30,01F0511N,01F0492N,31,66,174
2024/04/29 19:30,01F0511N,01F0492N,32,69,39
2024/04/29 19:30,01F0511N,01F0492N,41,73,6
2024/04/29 19:30,01F0511N,01F0492N,42,77,7
2024/04/29 19:30,01F0511N,01F0492N,5,78,5
2024/04/29 19:30,01F0467S,01F0492S,31,92,201
2024/04/29 19:30,01F0467S,01F0492S,32,92,33
2024/04/29 19:30,01F0467S,01F0492S,41,94,2
2024/04/29 19:30,01F0467S,01F0492S,42,105,7
2024/04/29 19:30,01F0467S,01F0492S,5,108,2
2024/04/29 19:30,01F0532N,01F0511N,31,78,166
2024/04/29 19:30,01F0532N,01F0511N,32,81,37
2024/04/29 19:30,01F0532N,01F0511N,41,82,4
2024/04/29 19:30,01F0532N,01F0511N,42,92,7
2024/04/29 19:30,01F0532N,01F0511N,5,93,7
2024/04/29 19:30,03F0525S,01F0511N,31,620,15
2024/04/29 19:30,03F0525S,01F0511N,32,649,2
2024/04/29 19:30,03F0525S,01F0511N,41,0,0
2024/04/29 19:30,03F0525S,01F0511N,42,0,0
2024/04/29 19:30,03F0525S,01F0511N,5,0,0
2024/04/29 19:30,03F0559N,01F0511N,31,581,23
2024/04/29 19:30,03F0559N,01F0511N,32,620,5
2024/04/29 19:30,03F0559N,01F0511N,41,0,0
2024/04/29 19:30,03F0559N,01F0511N,42,0,0
2024/04/29 19:30,03F0559N,01F0511N,5,658,1
2024/04/29 19:30,01F0492S,01F0511S,31,73,197
2024/04/29 19:30,01F0492S,01F0511S,32,72,28
2024/04/29 19:30,01F0492S,01F0511S,41,76,2
2024/04/29 19:30,01F0492S,01F0511S,42,74,7
2024/04/29 19:30,01F0492S,01F0511S,5,104,2
2024/04/29 19:30,01F0532S,01F0532N,31,2418,9
2024/04/29 19:30,01F0532S,01F0532N,32,1144,1
2024/04/29 19:30,01F0532S,01F0532N,41,0,0
2024/04/29 19:30,01F0532S,01F0532N,42,2318,1
2024/04/29 19:30,01F0532S,01F0532N,5,0,0
2024/04/29 19:30,01F0557N,01F0532N,31,95,212
2024/04/29 19:30,01F0557N,01F0532N,32,97,54
2024/04/29 19:30,01F0557N,01F0532N,41,0,0
2024/04/29 19:30,01F0557N,01F0532N,42,106,14
2024/04/29 19:30,01F0557N,01F0532N,5,104,6
2024/04/29 19:30,01F0511S,01F0532S,31,85,177
2024/04/29 19:30,01F0511S,01F0532S,32,88,44
2024/04/29 19:30,01F0511S,01F0532S,41,103,2
2024/04/29 19:30,01F0511S,01F0532S,42,92,12
2024/04/29 19:30,01F0511S,01F0532S,5,92,4
2024/04/29 19:30,03F0525S,01F0532S,31,615,7
2024/04/29 19:30,03F0525S,01F0532S,32,652,1
2024/04/29 19:30,03F0525S,01F0532S,41,702,2
2024/04/29 19:30,03F0525S,01F0532S,42,620,1
2024/04/29 19:30,03F0525S,01F0532S,5,653,1
2024/04/29 19:30,03F0559N,01F0532S,31,1943,2
2024/04/29 19:30,03F0559N,01F0532S,32,0,0
2024/04/29 19:30,03F0559N,01F0532S,41,0,0
2024/04/29 19:30,03F0559N,01F0532S,42,0,0
2024/04/29 19:30,03F0559N,01F0532S,5,0,0
2024/04/29 19:30,01F0584N,01F0557N,31,104,195
2024/04/29 19:30,01F0584N,01F0557N,32,109,42
2024/04/29 19:30,01F0584N,01F0557N,41,109,1
2024/04/29 19:30,01F0584N,01F0557N,42,118,12
2024/04/29 19:30,01F0584N,01F0557N,5,126,9
2024/04/29 19:30,01F0532S,01F0557S,31,105,219
2024/04/29 19:30,01F0532S,01F0557S,32,106,53
2024/04/29 19:30,01F0532S,01F0557S,41,121,7
2024/04/29 19:30,01F0532S,01F0557S,42,112,17
2024/04/29 19:30,01F0532S,01F0557S,5,106,7
2024/04/29 19:30,01F0557N,01F0557S,31,2146,12
2024/04/29 19:30,01F0557N,01F0557S,32,3142,2
2024/04/29 19:30,01F0557N,01F0557S,41,1813,1
2024/04/29 19:30,01F0557N,01F0557S,42,3262,1
2024/04/29 19:30,01F0557N,01F0557S,5,0,0
2024/04/29 19:30,01F0557S,01F0578S,31,83,120
2024/04/29 19:30,01F0557S,01F0578S,32,79,34
2024/04/29 19:30,01F0557S,01F0578S,41,92,5
2024/04/29 19:30,01F0557S,01F0578S,42,91,12
2024/04/29 19:30,01F0557S,01F0578S,5,90,7
2024/04/29 19:30,01F0633N,01F0584N,31,190,166
2024/04/29 19:30,01F0633N,01F0584N,32,202,37
2024/04/29 19:30,01F0633N,01F0584N,41,312,2
2024/04/29 19:30,01F0633N,01F0584N,42,216,14
2024/04/29 19:30,01F0633N,01F0584N,5,245,8
2024/04/29 19:30,01H0608N,01F0584N,31,100,56
2024/04/29 19:30,01H0608N,01F0584N,32,106,18
2024/04/29 19:30,01H0608N,01F0584N,41,105,1
2024/04/29 19:30,01H0608N,01F0584N,42,0,0
2024/04/29 19:30,01H0608N,01F0584N,5,0,0
2024/04/29 19:30,01F0664N,01F0633N,31,115,140
2024/04/29 19:30,01F0664N,01F0633N,32,120,33
2024/04/29 19:30,01F0664N,01F0633N,41,123,2
2024/04/29 19:30,01F0664N,01F0633N,42,123,7
2024/04/29 19:30,01F0664N,01F0633N,5,125,6
2024/04/29 19:30,01F0578S,01F0633S,31,218,112
2024/04/29 19:30,01F0578S,01F0633S,32,217,32
2024/04/29 19:30,01F0578S,01F0633S,41,236,1
2024/04/29 19:30,01F0578S,01F0633S,42,244,19
2024/04/29 19:30,01F0578S,01F0633S,5,248,6
2024/04/29 19:30,01H0579S,01F0633S,31,215,39
2024/04/29 19:30,01H0579S,01F0633S,32,226,11
2024/04/29 19:30,01H0579S,01F0633S,41,251,1
2024/04/29 19:30,01H0579S,01F0633S,42,0,0
2024/04/29 19:30,01H0579S,01F0633S,5,0,0
2024/04/29 19:30,01F0681N,01F0664N,31,64,173
2024/04/29 19:30,01F0681N,01F0664N,32,66,41
2024/04/29 19:30,01F0681N,01F0664N,41,69,4
2024/04/29 19:30,01F0681N,01F0664N,42,72,8
2024/04/29 19:30,01F0681N,01F0664N,5,69,7
2024/04/29 19:30,01F0633S,01F0664S,31,119,85
2024/04/29 19:30,01F0633S,01F0664S,32,120,18
2024/04/29 19:30,01F0633S,01F0664S,41,124,1
2024/04/29 19:30,01F0633S,01F0664S,42,129,11
2024/04/29 19:30,01F0633S,01F0664S,5,133,6
2024/04/29 19:30,01F0699N,01F0681N,31,70,106
2024/04/29 19:30,01F0699N,01F0681N,32,68,21
2024/04/29 19:30,01F0699N,01F0681N,41,72,4
2024/04/29 19:30,01F0699N,01F0681N,42,85,5
2024/04/29 19:30,01F0699N,01F0681N,5,77,8
2024/04/29 19:30,01F0664S,01F0681S,31,62,108
2024/04/29 19:30,01F0664S,01F0681S,32,63,32
2024/04/29 19:30,01F0664S,01F0681S,41,64,2
2024/04/29 19:30,01F0664S,01F0681S,42,68,13
2024/04/29 19:30,01F0664S,01F0681S,5,70,9
2024/04/29 19:30,01F0750N,01F0699N,31,189,156
2024/04/29 19:30,01F0750N,01F0699N,32,186,27
2024/04/29 19:30,01F0750N,01F0699N,41,199,2
2024/04/29 19:30,01F0750N,01F0699N,42,218,6
2024/04/29 19:30,01F0750N,01F0699N,5,224,10
2024/04/29 19:30,01F0681S,01F0699S,31,68,56
2024/04/29 19:30,01F0681S,01F0699S,32,73,9
2024/04/29 19:30,01F0681S,01F0699S,41,67,2
2024/04/29 19:30,01F0681S,01F0699S,42,80,6
2024/04/29 19:30,01F0681S,01F0699S,5,75,9
2024/04/29 19:30,01F0880N,01F0750N,31,507,221
2024/04/29 19:30,01F0880N,01F0750N,32,510,42
2024/04/29 19:30,01F0880N,01F0750N,41,569,7
2024/04/29 19:30,01F0880N,01F0750N,42,554,10
2024/04/29 19:30,01F0880N,01F0750N,5,569,9
2024/04/29 19:30,01F0699S,01F0750S,31,182,83
2024/04/29 19:30,01F0699S,01F0750S,32,183,12
2024/04/29 19:30,01F0699S,01F0750S,41,191,3
2024/04/29 19:30,01F0699S,01F0750S,42,202,5
2024/04/29 19:30,01F0699S,01F0750S,5,200,7
2024/04/29 19:30,01H0610S,01F0750S,31,519,94
2024/04/29 19:30,01H0610S,01F0750S,32,521,17
2024/04/29 19:30,01H0610S,01F0750S,41,609,2
2024/04/29 19:30,01H0610S,01F0750S,42,542,1
2024/04/29 19:30,01H0610S,01F0750S,5,0,0
2024/04/29 19:30,01F0928N,01F0880N,31,211,205
2024/04/29 19:30,01F0928N,01F0880N,32,214,48
2024/04/29 19:30,01F0928N,01F0880N,41,218,7
2024/04/29 19:30,01F0928N,01F0880N,42,218,12
2024/04/29 19:30,01F0928N,01F0880N,5,222,7
2024/04/29 19:30,01F0750S,01F0880S,31,478,158
2024/04/29 19:30,01F0750S,01F0880S,32,483,29
2024/04/29 19:30,01F0750S,01F0880S,41,503,3
2024/04/29 19:30,01F0750S,01F0880S,42,534,7
2024/04/29 19:30,01F0750S,01F0880S,5,541,12
2024/04/29 19:30,01F0956N,01F0928N,31,137,144
2024/04/29 19:30,01F0956N,01F0928N,32,143,33
2024/04/29 19:30,01F0956N,01F0928N,41,158,2
2024/04/29 19:30,01F0956N,01F0928N,42,153,12
2024/04/29 19:30,01F0956N,01F0928N,5,150,17
2024/04/29 19:30,01F0880S,01F0928S,31,180,154
2024/04/29 19:30,01F0880S,01F0928S,32,190,38
2024/04/29 19:30,01F0880S,01F0928S,41,203,3
2024/04/29 19:30,01F0880S,01F0928S,42,208,10
2024/04/29 19:30,01F0880S,01F0928S,5,202,16
2024/04/29 19:30,01F0928S,01F0950S,31,81,118
2024/04/29 19:30,01F0928S,01F0950S,32,84,37
2024/04/29 19:30,01F0928S,01F0950S,41,92,4
2024/04/29 19:30,01F0928S,01F0950S,42,88,13
2024/04/29 19:30,01F0928S,01F0950S,5,87,9
2024/04/29 19:30,01F0979N,01F0956N,31,88,132
2024/04/29 19:30,01F0979N,01F0956N,32,92,28
2024/04/29 19:30,01F0979N,01F0956N,41,87,3
2024/04/29 19:30,01F0979N,01F0956N,42,101,14
2024/04/29 19:30,01F0979N,01F0956N,5,110,17
2024/04/29 19:30,01F1045N,01F0979N,31,241,93
2024/04/29 19:30,01F1045N,01F0979N,32,250,25
2024/04/29 19:30,01F1045N,01F0979N,41,258,5
2024/04/29 19:30,01F1045N,01F0979N,42,261,8
2024/04/29 19:30,01F1045N,01F0979N,5,285,6
2024/04/29 19:30,03F0996S,01F0979N,31,86,27
2024/04/29 19:30,03F0996S,01F0979N,32,93,3
2024/04/29 19:30,03F0996S,01F0979N,41,0,0
2024/04/29 19:30,03F0996S,01F0979N,42,0,0
2024/04/29 19:30,03F0996S,01F0979N,5,0,0
2024/04/29 19:30,03F1022N,01F0979N,31,148,101
2024/04/29 19:30,03F1022N,01F0979N,32,155,27
2024/04/29 19:30,03F1022N,01F0979N,41,161,1
2024/04/29 19:30,03F1022N,01F0979N,42,184,3
2024/04/29 19:30,03F1022N,01F0979N,5,174,6
2024/04/29 19:30,01F0950S,01F0980S,31,114,115
2024/04/29 19:30,01F0950S,01F0980S,32,116,34
2024/04/29 19:30,01F0950S,01F0980S,41,121,3
2024/04/29 19:30,01F0950S,01F0980S,42,125,14
2024/04/29 19:30,01F0950S,01F0980S,5,132,7
2024/04/29 19:30,01F1123N,01F1045N,31,271,111
2024/04/29 19:30,01F1123N,01F1045N,32,276,26
2024/04/29 19:30,01F1123N,01F1045N,41,290,7
2024/04/29 19:30,01F1123N,01F1045N,42,312,7
2024/04/29 19:30,01F1123N,01F1045N,5,325,5
2024/04/29 19:30,01F0980S,01F1045S,31,239,155
2024/04/29 19:30,01F0980S,01F1045S,32,233,41
2024/04/29 19:30,01F0980S,01F1045S,41,252,6
2024/04/29 19:30,01F0980S,01F1045S,42,258,6
2024/04/29 19:30,01F0980S,01F1045S,5,247,3
2024/04/29 19:30,03F0996S,01F1045S,31,250,37
2024/04/29 19:30,03F0996S,01F1045S,32,262,12
2024/04/29 19:30,03F0996S,01F1045S,41,0,0
2024/04/29 19:30,03F0996S,01F1045S,42,249,2
2024/04/29 19:30,03F0996S,01F1045S,5,278,2
2024/04/29 19:30,03F1022N,01F1045S,31,245,4
2024/04/29 19:30,03F1022N,01F1045S,32,832,1
2024/04/29 19:30,03F1022N,01F1045S,41,0,0
2024/04/29 19:30,03F1022N,01F1045S,42,0,0
2024/04/29 19:30,03F1022N,01F1045S,5,0,0
2024/04/29 19:30,01F1292N,01F1123N,31,583,108
2024/04/29 19:30,01F1292N,01F1123N,32,601,16
2024/04/29 19:30,01F1292N,01F1123N,41,649,3
2024/04/29 19:30,01F1292N,01F1123N,42,636,9
2024/04/29 19:30,01F1292N,01F1123N,5,679,8
2024/04/29 19:30,01F1045S,01F1123S,31,267,81
2024/04/29 19:30,01F1045S,01F1123S,32,271,19
2024/04/29 19:30,01F1045S,01F1123S,41,308,2
2024/04/29 19:30,01F1045S,01F1123S,42,328,6
2024/04/29 19:30,01F1045S,01F1123S,5,315,3
2024/04/29 19:30,01F1389N,01F1292N,31,327,97
2024/04/29 19:30,01F1389N,01F1292N,32,336,29
2024/04/29 19:30,01F1389N,01F1292N,41,352,5
2024/04/29 19:30,01F1389N,01F1292N,42,362,9
2024/04/29 19:30,01F1389N,01F1292N,5,367,7
2024/04/29 19:30,01F1123S,01F1292S,31,600,88
2024/04/29 19:30,01F1123S,01F1292S,32,627,19
2024/04/29 19:30,01F1123S,01F1292S,41,660,10
2024/04/29 19:30,01F1123S,01F1292S,42,700,3
2024/04/29 19:30,01F1123S,01F1292S,5,830,3
2024/04/29 19:30,01F1465N,01F1389N,31,259,80
2024/04/29 19:30,01F1465N,01F1389N,32,259,25
2024/04/29 19:30,01F1465N,01F1389N,41,283,1
2024/04/29 19:30,01F1465N,01F1389N,42,284,11
2024/04/29 19:30,01F1465N,01F1389N,5,293,11
2024/04/29 19:30,01F1292S,01F1389S,31,339,76
2024/04/29 19:30,01F1292S,01F1389S,32,330,21
2024/04/29 19:30,01F1292S,01F1389S,41,370,1
2024/04/29 19:30,01F1292S,01F1389S,42,445,8
2024/04/29 19:30,01F1292S,01F1389S,5,428,2
2024/04/29 19:30,01F1572N,01F1465N,31,382,101
2024/04/29 19:30,01F1572N,01F1465N,32,386,27
2024/04/29 19:30,01F1572N,01F1465N,41,404,6
2024/04/29 19:30,01F1572N,01F1465N,42,431,20
2024/04/29 19:30,01F1572N,01F1465N,5,494,6
2024/04/29 19:30,01F1389S,01F1465S,31,273,87
2024/04/29 19:30,01F1389S,01F1465S,32,289,19
2024/04/29 19:30,01F1389S,01F1465S,41,304,6
2024/04/29 19:30,01F1389S,01F1465S,42,315,10
2024/04/29 19:30,01F1389S,01F1465S,5,339,4
2024/04/29 19:30,01F1621N,01F1572N,31,165,91
2024/04/29 19:30,01F1621N,01F1572N,32,171,24
2024/04/29 19:30,01F1621N,01F1572N,41,180,5
2024/04/29 19:30,01F1621N,01F1572N,42,188,7
2024/04/29 19:30,01F1621N,01F1572N,5,200,8
2024/04/29 19:30,01F1465S,01F1572S,31,368,82
2024/04/29 19:30,01F1465S,01F1572S,32,385,27
2024/04/29 19:30,01F1465S,01F1572S,41,403,4
2024/04/29 19:30,01F1465S,01F1572S,42,438,5
2024/04/29 19:30,01F1465S,01F1572S,5,441,8
2024/04/29 19:30,01F1664N,01F1621N,31,148,112
2024/04/29 19:30,01F1664N,01F1621N,32,155,22
2024/04/29 19:30,01F1664N,01F1621N,41,161,4
2024/04/29 19:30,01F1664N,01F1621N,42,162,8
2024/04/29 19:30,01F1664N,01F1621N,5,197,6
2024/04/29 19:30,03F1651S,01F1621N,31,0,0
2024/04/29 19:30,03F1651S,01F1621N,32,0,0
2024/04/29 19:30,03F1651S,01F1621N,41,0,0
2024/04/29 19:30,03F1651S,01F1621N,42,0,0
2024/04/29 19:30,03F1651S,01F1621N,5,0,0
2024/04/29 19:30,03F1710N,01F1621N,31,0,0
2024/04/29 19:30,03F1710N,01F1621N,32,0,0
2024/04/29 19:30,03F1710N,01F1621N,41,0,0
2024/04/29 19:30,03F1710N,01F1621N,42,0,0
2024/04/29 19:30,03F1710N,01F1621N,5,0,0
2024/04/29 19:30,01F1572S,01F1621S,31,167,96
2024/04/29 19:30,01F1572S,01F1621S,32,172,32
2024/04/29 19:30,01F1572S,01F1621S,41,183,6
2024/04/29 19:30,01F1572S,01F1621S,42,179,5
2024/04/29 19:30,01F1572S,01F1621S,5,202,6
2024/04/29 19:30,01F1699N,01F1664N,31,121,135
2024/04/29 19:30,01F1699N,01F1664N,32,128,35
2024/04/29 19:30,01F1699N,01F1664N,41,124,3
2024/04/29 19:30,01F1699N,01F1664N,42,142,15
2024/04/29 19:30,01F1699N,01F1664N,5,138,5
2024/04/29 19:30,01F1621S,01F1664S,31,145,102
2024/04/29 19:30,01F1621S,01F1664S,32,152,21
2024/04/29 19:30,01F1621S,01F1664S,41,161,4
2024/04/29 19:30,01F1621S,01F1664S,42,190,9
2024/04/29 19:30,01F1621S,01F1664S,5,178,4
2024/04/29 19:30,03F1651S,01F1664S,31,522,9
2024/04/29 19:30,03F1651S,01F1664S,32,605,2
2024/04/29 19:30,03F1651S,01F1664S,41,500,1
2024/04/29 19:30,03F1651S,01F1664S,42,0,0
2024/04/29 19:30,03F1651S,01F1664S,5,0,0
2024/04/29 19:30,03F1710N,01F1664S,31,489,6
