時間,上游,下游,車種,車速,車流量
2024/04/29 09:00,03F0116N,01F0099N,31,95,34
2024/04/29 09:00,03F0116N,01F0099N,32,96,14
2024/04/29 09:00,03F0116N,01F0099N,41,96,2
2024/04/29 09:00,03F0116N,01F0099N,42,0,0
2024/04/29 09:00,03F0116N,01F0099N,5,97,2
2024/04/29 09:00,01F0061S,01F0099S,31,218,189
2024/04/29 09:00,01F0061S,01F0099S,32,246,48
2024/04/29 09:00,01F0061S,01F0099S,41,216,9
2024/04/29 09:00,01F0061S,01F0099S,42,253,16
2024/04/29 09:00,01F0061S,01F0099S,5,238,11
2024/04/29 09:00,01F0153N,01F0147N,31,27,156
2024/04/29 09:00,01F0153N,01F0147N,32,27,44
2024/04/29 09:00,01F0153N,01F0147N,41,28,6
2024/04/29 09:00,01F0153N,01F0147N,42,29,18
2024/04/29 09:00,01F0153N,01F0147N,5,30,15
2024/04/29 09:00,01F0099S,01F0147S,31,557,67
2024/04/29 09:00,01F0099S,01F0147S,32,574,31
2024/04/29 09:00,01F0099S,01F0147S,41,550,7
2024/04/29 09:00,01F0099S,01F0147S,42,693,8
2024/04/29 09:00,01F0099S,01F0147S,5,696,15
2024/04/29 09:00,03F0087S,01F0147S,31,493,31
2024/04/29 09:00,03F0087S,01F0147S,32,489,9
2024/04/29 09:00,03F0087S,01F0147S,41,498,2
2024/04/29 09:00,03F0087S,01F0147S,42,522,2
2024/04/29 09:00,03F0087S,01F0147S,5,481,6
2024/04/29 09:00,03F0116N,01F0147S,31,801,13
2024/04/29 09:00,03F0116N,01F0147S,32,827,9
2024/04/29 09:00,03F0116N,01F0147S,41,0,0
2024/04/29 09:00,03F0116N,01F0147S,42,871,1
2024/04/29 09:00,03F0116N,01F0147S,5,792,4
2024/04/29 09:00,01F0213N,01F0153N,31,459,120
2024/04/29 09:00,01F0213N,01F0153N,32,448,37
2024/04/29 09:00,01F0213N,01F0153N,41,464,2
2024/04/29 09:00,01F0213N,01F0153N,42,459,13
2024/04/29 09:00,01F0213N,01F0153N,5,446,15
2024/04/29 09:00,01F0147S,01F0153S,31,75,146
2024/04/29 09:00,01F0147S,01F0153S,32,72,58
2024/04/29 09:00,01F0147S,01F0153S,41,70,9
2024/04/29 09:00,01F0147S,01F0153S,42,80,14
2024/04/29 09:00,01F0147S,01F0153S,5,77,30
2024/04/29 09:00,01F0153S,01F0182S,31,177,114
2024/04/29 09:00,01F0153S,01F0182S,32,180,35
2024/04/29 09:00,01F0153S,01F0182S,41,193,2
2024/04/29 09:00,01F0153S,01F0182S,42,189,16
2024/04/29 09:00,01F0153S,01F0182S,5,190,31
2024/04/29 09:00,01F0233N,01F0213N,31,112,145
2024/04/29 09:00,01F0233N,01F0213N,32,116,46
2024/04/29 09:00,01F0233N,01F0213N,41,105,4
2024/04/29 09:00,01F0233N,01F0213N,42,110,10
2024/04/29 09:00,01F0233N,01F0213N,5,112,17
2024/04/29 09:00,01F0256N,01F0233N,31,226,184
2024/04/29 09:00,01F0256N,01F0233N,32,228,61
2024/04/29 09:00,01F0256N,01F0233N,41,228,8
2024/04/29 09:00,01F0256N,01F0233N,42,219,13
2024/04/29 09:00,01F0256N,01F0233N,5,210,13
2024/04/29 09:00,01F0182S,01F0248S,31,307,124
2024/04/29 09:00,01F0182S,01F0248S,32,311,38
2024/04/29 09:00,01F0182S,01F0248S,41,315,1
2024/04/29 09:00,01F0182S,01F0248S,42,327,17
2024/04/29 09:00,01F0182S,01F0248S,5,313,33
2024/04/29 09:00,01F0293N,01F0256N,31,789,143
2024/04/29 09:00,01F0293N,01F0256N,32,821,55
2024/04/29 09:00,01F0293N,01F0256N,41,692,15
2024/04/29 09:00,01F0293N,01F0256N,42,814,12
2024/04/29 09:00,01F0293N,01F0256N,5,755,9
2024/04/29 09:00,01F0248S,01F0264S,31,61,210
2024/04/29 09:00,01F0248S,01F0264S,32,63,66
2024/04/29 09:00,01F0248S,01F0264S,41,65,4
2024/04/29 09:00,01F0248S,01F0264S,42,64,18
2024/04/29 09:00,01F0248S,01F0264S,5,64,30
2024/04/29 09:00,01F0340N,01F0293N,31,451,123
2024/04/29 09:00,01F0340N,01F0293N,32,455,28
2024/04/29 09:00,01F0340N,01F0293N,41,490,9
2024/04/29 09:00,01F0340N,01F0293N,42,467,11
2024/04/29 09:00,01F0340N,01F0293N,5,485,8
2024/04/29 09:00,01F0264S,01F0293S,31,109,212
2024/04/29 09:00,01F0264S,01F0293S,32,109,71
2024/04/29 09:00,01F0264S,01F0293S,41,115,9
2024/04/29 09:00,01F0264S,01F0293S,42,122,17
2024/04/29 09:00,01F0264S,01F0293S,5,118,23
2024/04/29 09:00,01F0293S,01F0339S,31,181,192
2024/04/29 09:00,01F0293S,01F0339S,32,182,57
2024/04/29 09:00,01F0293S,01F0339S,41,188,8
2024/04/29 09:00,01F0293S,01F0339S,42,196,11
2024/04/29 09:00,01F0293S,01F0339S,5,197,16
2024/04/29 09:00,01H0305S,01F0339S,31,131,92
2024/04/29 09:00,01H0305S,01F0339S,32,137,31
2024/04/29 09:00,01H0305S,01F0339S,41,155,5
2024/04/29 09:00,01H0305S,01F0339S,42,163,2
2024/04/29 09:00,01H0305S,01F0339S,5,0,0
2024/04/29 09:00,01F0376N,01F0340N,31,474,177
2024/04/29 09:00,01F0376N,01F0340N,32,498,86
2024/04/29 09:00,01F0376N,01F0340N,41,531,19
2024/04/29 09:00,01F0376N,01F0340N,42,614,17
2024/04/29 09:00,01F0376N,01F0340N,5,625,9
2024/04/29 09:00,01H0447N,01F0340N,31,843,48
2024/04/29 09:00,01H0447N,01F0340N,32,896,20
2024/04/29 09:00,01H0447N,01F0340N,41,0,0
2024/04/29 09:00,01H0447N,01F0340N,42,1045,3
2024/04/29 09:00,01H0447N,01F0340N,5,0,0
2024/04/29 09:00,01F0413N,01F0376N,31,322,111
2024/04/29 09:00,01F0413N,01F0376N,32,320,32
2024/04/29 09:00,01F0413N,01F0376N,41,328,6
2024/04/29 09:00,01F0413N,01F0376N,42,320,19
2024/04/29 09:00,01F0413N,01F0376N,5,317,9
2024/04/29 09:00,01F0339S,01F0376S,31,160,263
2024/04/29 09:00,01F0339S,01F0376S,32,164,119
2024/04/29 09:00,01F0339S,01F0376S,41,175,17
2024/04/29 09:00,01F0339S,01F0376S,42,171,31
2024/04/29 09:00,01F0339S,01F0376S,5,172,18
2024/04/29 09:00,01F0467N,01F0413N,31,464,146
2024/04/29 09:00,01F0467N,01F0413N,32,453,55
2024/04/29 09:00,01F0467N,01F0413N,41,488,6
2024/04/29 09:00,01F0467N,01F0413N,42,494,17
2024/04/29 09:00,01F0467N,01F0413N,5,500,9
2024/04/29 09:00,01F0376S,01F0413S,31,343,165
2024/04/29 09:00,01F0376S,01F0413S,32,347,84
2024/04/29 09:00,01F0376S,01F0413S,41,342,5
2024/04/29 09:00,01F0376S,01F0413S,42,347,15
2024/04/29 09:00,01F0376S,01F0413S,5,334,9
2024/04/29 09:00,01F0492N,01F0467N,31,177,157
2024/04/29 09:00,01F0492N,01F0467N,32,183,70
2024/04/29 09:00,01F0492N,01F0467N,41,158,4
2024/04/29 09:00,01F0492N,01F0467N,42,180,25
2024/04/29 09:00,01F0492N,01F0467N,5,173,14
2024/04/29 09:00,01F0413S,01F0467S,31,236,137
2024/04/29 09:00,01F0413S,01F0467S,32,244,85
2024/04/29 09:00,01F0413S,01F0467S,41,249,6
2024/04/29 09:00,01F0413S,01F0467S,42,271,19
2024/04/29 09:00,01F0413S,01F0467S,5,257,14
2024/04/29 09:00,01F0511N,01F0492N,31,69,145
2024/04/29 09:00,01F0511N,01F0492N,32,72,62
2024/04/29 09:00,01F0511N,01F0492N,41,71,3
2024/04/29 09:00,01F0511N,01F0492N,42,79,21
2024/04/29 09:00,01F0511N,01F0492N,5,78,16
2024/04/29 09:00,01F0467S,01F0492S,31,94,128
2024/04/29 09:00,01F0467S,01F0492S,32,98,69
2024/04/29 09:00,01F0467S,01F0492S,41,104,5
2024/04/29 09:00,01F0467S,01F0492S,42,102,28
2024/04/29 09:00,01F0467S,01F0492S,5,103,16
2024/04/29 09:00,01F0532N,01F0511N,31,78,172
2024/04/29 09:00,01F0532N,01F0511N,32,81,52
2024/04/29 09:00,01F0532N,01F0511N,41,87,7
2024/04/29 09:00,01F0532N,01F0511N,42,86,24
2024/04/29 09:00,01F0532N,01F0511N,5,88,11
2024/04/29 09:00,03F0525S,01F0511N,31,602,13
2024/04/29 09:00,03F0525S,01F0511N,32,612,10
2024/04/29 09:00,03F0525S,01F0511N,41,0,0
2024/04/29 09:00,03F0525S,01F0511N,42,635,1
2024/04/29 09:00,03F0525S,01F0511N,5,0,0
2024/04/29 09:00,03F0559N,01F0511N,31,594,22
2024/04/29 09:00,03F0559N,01F0511N,32,593,5
2024/04/29 09:00,03F0559N,01F0511N,41,0,0
2024/04/29 09:00,03F0559N,01F0511N,42,623,1
2024/04/29 09:00,03F0559N,01F0511N,5,622,2
2024/04/29 09:00,01F0492S,01F0511S,31,74,145
2024/04/29 09:00,01F0492S,01F0511S,32,77,76
2024/04/29 09:00,01F0492S,01F0511S,41,75,5
2024/04/29 09:00,01F0492S,01F0511S,42,83,29
2024/04/29 09:00,01F0492S,01F0511S,5,82,16
2024/04/29 09:00,01F0532S,01F0532N,31,2116,6
2024/04/29 09:00,01F0532S,01F0532N,32,1165,2
2024/04/29 09:00,01F0532S,01F0532N,41,2118,1
2024/04/29 09:00,01F0532S,01F0532N,42,2742,2
2024/04/29 09:00,01F0532S,01F0532N,5,0,0
2024/04/29 09:00,01F0557N,01F0532N,31,95,229
2024/04/29 09:00,01F0557N,01F0532N,32,99,71
2024/04/29 09:00,01F0557N,01F0532N,41,99,3
2024/04/29 09:00,01F0557N,01F0532N,42,102,41
2024/04/29 09:00,01F0557N,01F0532N,5,106,7
2024/04/29 09:00,01F0511S,01F0532S,31,84,147
2024/04/29 09:00,01F0511S,01F0532S,32,88,68
2024/04/29 09:00,01F0511S,01F0532S,41,98,6
2024/04/29 09:00,01F0511S,01F0532S,42,95,27
2024/04/29 09:00,01F0511S,01F0532S,5,92,16
2024/04/29 09:00,03F0525S,01F0532S,31,633,7
2024/04/29 09:00,03F0525S,01F0532S,32,633,8
2024/04/29 09:00,03F0525S,01F0532S,41,0,0
2024/04/29 09:00,03F0525S,01F0532S,42,0,0
2024/04/29 09:00,03F0525S,01F0532S,5,0,0
2024/04/29 09:00,03F0559N,01F0532S,31,0,0
2024/04/29 09:00,03F0559N,01F0532S,32,0,0
2024/04/29 09:00,03F0559N,01F0532S,41,0,0
2024/04/29 09:00,03F0559N,01F0532S,42,691,1
2024/04/29 09:00,03F0559N,01F0532S,5,0,0
2024/04/29 09:00,01F0584N,01F0557N,31,103,155
2024/04/29 09:00,01F0584N,01F0557N,32,106,64
2024/04/29 09:00,01F0584N,01F0557N,41,0,0
2024/04/29 09:00,01F0584N,01F0557N,42,111,31
2024/04/29 09:00,01F0584N,01F0557N,5,118,11
2024/04/29 09:00,01F0532S,01F0557S,31,127,201
2024/04/29 09:00,01F0532S,01F0557S,32,137,95
2024/04/29 09:00,01F0532S,01F0557S,41,134,6
2024/04/29 09:00,01F0532S,01F0557S,42,148,30
2024/04/29 09:00,01F0532S,01F0557S,5,148,23
2024/04/29 09:00,01F0557N,01F0557S,31,1754,10
2024/04/29 09:00,01F0557N,01F0557S,32,108,1
2024/04/29 09:00,01F0557N,01F0557S,41,2546,1
2024/04/29 09:00,01F0557N,01F0557S,42,2786,1
2024/04/29 09:00,01F0557N,01F0557S,5,2531,1
2024/04/29 09:00,01F0557S,01F0578S,31,134,145
2024/04/29 09:00,01F0557S,01F0578S,32,134,48
2024/04/29 09:00,01F0557S,01F0578S,41,157,3
2024/04/29 09:00,01F0557S,01F0578S,42,146,21
2024/04/29 09:00,01F0557S,01F0578S,5,145,21
2024/04/29 09:00,01F0633N,01F0584N,31,192,110
2024/04/29 09:00,01F0633N,01F0584N,32,197,49
2024/04/29 09:00,01F0633N,01F0584N,41,1246,2
2024/04/29 09:00,01F0633N,01F0584N,42,221,31
2024/04/29 09:00,01F0633N,01F0584N,5,219,15
2024/04/29 09:00,01H0608N,01F0584N,31,99,84
2024/04/29 09:00,01H0608N,01F0584N,32,99,30
2024/04/29 09:00,01H0608N,01F0584N,41,106,1
2024/04/29 09:00,01H0608N,01F0584N,42,96,1
2024/04/29 09:00,01H0608N,01F0584N,5,0,0
2024/04/29 09:00,01F0664N,01F0633N,31,115,121
2024/04/29 09:00,01F0664N,01F0633N,32,115,47
2024/04/29 09:00,01F0664N,01F0633N,41,0,0
2024/04/29 09:00,01F0664N,01F0633N,42,124,16
2024/04/29 09:00,01F0664N,01F0633N,5,119,13
2024/04/29 09:00,01F0578S,01F0633S,31,296,107
2024/04/29 09:00,01F0578S,01F0633S,32,300,54
2024/04/29 09:00,01F0578S,01F0633S,41,328,2
2024/04/29 09:00,01F0578S,01F0633S,42,334,29
2024/04/29 09:00,01F0578S,01F0633S,5,331,30
2024/04/29 09:00,01H0579S,01F0633S,31,250,29
2024/04/29 09:00,01H0579S,01F0633S,32,263,23
2024/04/29 09:00,01H0579S,01F0633S,41,0,0
2024/04/29 09:00,01H0579S,01F0633S,42,0,0
2024/04/29 09:00,01H0579S,01F0633S,5,0,0
2024/04/29 09:00,01F0681N,01F0664N,31,61,132
2024/04/29 09:00,01F0681N,01F0664N,32,66,51
2024/04/29 09:00,01F0681N,01F0664N,41,69,1
2024/04/29 09:00,01F0681N,01F0664N,42,70,26
2024/04/29 09:00,01F0681N,01F0664N,5,68,13
2024/04/29 09:00,01F0633S,01F0664S,31,124,119
2024/04/29 09:00,01F0633S,01F0664S,32,130,70
2024/04/29 09:00,01F0633S,01F0664S,41,0,0
2024/04/29 09:00,01F0633S,01F0664S,42,145,25
2024/04/29 09:00,01F0633S,01F0664S,5,143,32
2024/04/29 09:00,01F0699N,01F0681N,31,66,74
2024/04/29 09:00,01F0699N,01F0681N,32,65,28
2024/04/29 09:00,01F0699N,01F0681N,41,68,1
2024/04/29 09:00,01F0699N,01F0681N,42,72,22
2024/04/29 09:00,01F0699N,01F0681N,5,76,15
2024/04/29 09:00,01F0664S,01F0681S,31,62,151
2024/04/29 09:00,01F0664S,01F0681S,32,66,72
2024/04/29 09:00,01F0664S,01F0681S,41,0,0
2024/04/29 09:00,01F0664S,01F0681S,42,75,25
2024/04/29 09:00,01F0664S,01F0681S,5,74,28
2024/04/29 09:00,01F0750N,01F0699N,31,170,83
2024/04/29 09:00,01F0750N,01F0699N,32,177,40
2024/04/29 09:00,01F0750N,01F0699N,41,197,4
2024/04/29 09:00,01F0750N,01F0699N,42,196,22
2024/04/29 09:00,01F0750N,01F0699N,5,192,11
2024/04/29 09:00,01F0681S,01F0699S,31,68,95
2024/04/29 09:00,01F0681S,01F0699S,32,72,46
2024/04/29 09:00,01F0681S,01F0699S,41,0,0
2024/04/29 09:00,01F0681S,01F0699S,42,78,20
2024/04/29 09:00,01F0681S,01F0699S,5,79,24
2024/04/29 09:00,01F0880N,01F0750N,31,473,148
2024/04/29 09:00,01F0880N,01F0750N,32,481,53
2024/04/29 09:00,01F0880N,01F0750N,41,525,6
2024/04/29 09:00,01F0880N,01F0750N,42,541,17
2024/04/29 09:00,01F0880N,01F0750N,5,518,9
2024/04/29 09:00,01F0699S,01F0750S,31,238,143
2024/04/29 09:00,01F0699S,01F0750S,32,247,72
2024/04/29 09:00,01F0699S,01F0750S,41,252,5
2024/04/29 09:00,01F0699S,01F0750S,42,253,14
2024/04/29 09:00,01F0699S,01F0750S,5,251,15
2024/04/29 09:00,01H0610S,01F0750S,31,596,111
2024/04/29 09:00,01H0610S,01F0750S,32,595,51
2024/04/29 09:00,01H0610S,01F0750S,41,600,8
2024/04/29 09:00,01H0610S,01F0750S,42,593,1
2024/04/29 09:00,01H0610S,01F0750S,5,616,2
2024/04/29 09:00,01F0928N,01F0880N,31,234,153
2024/04/29 09:00,01F0928N,01F0880N,32,240,63
2024/04/29 09:00,01F0928N,01F0880N,41,269,1
2024/04/29 09:00,01F0928N,01F0880N,42,250,19
2024/04/29 09:00,01F0928N,01F0880N,5,249,6
2024/04/29 09:00,01F0750S,01F0880S,31,1091,193
2024/04/29 09:00,01F0750S,01F0880S,32,1118,45
2024/04/29 09:00,01F0750S,01F0880S,41,1128,6
2024/04/29 09:00,01F0750S,01F0880S,42,1152,20
2024/04/29 09:00,01F0750S,01F0880S,5,1190,4
2024/04/29 09:00,01F0956N,01F0928N,31,115,131
2024/04/29 09:00,01F0956N,01F0928N,32,119,55
2024/04/29 09:00,01F0956N,01F0928N,41,124,4
2024/04/29 09:00,01F0956N,01F0928N,42,123,25
2024/04/29 09:00,01F0956N,01F0928N,5,125,11
2024/04/29 09:00,01F0880S,01F0928S,31,259,219
2024/04/29 09:00,01F0880S,01F0928S,32,260,81
2024/04/29 09:00,01F0880S,01F0928S,41,271,7
2024/04/29 09:00,01F0880S,01F0928S,42,262,17
2024/04/29 09:00,01F0880S,01F0928S,5,270,13
2024/04/29 09:00,01F0928S,01F0950S,31,87,145
2024/04/29 09:00,01F0928S,01F0950S,32,88,51
2024/04/29 09:00,01F0928S,01F0950S,41,95,5
2024/04/29 09:00,01F0928S,01F0950S,42,93,20
2024/04/29 09:00,01F0928S,01F0950S,5,93,15
2024/04/29 09:00,01F0979N,01F0956N,31,96,150
2024/04/29 09:00,01F0979N,01F0956N,32,100,59
2024/04/29 09:00,01F0979N,01F0956N,41,104,6
2024/04/29 09:00,01F0979N,01F0956N,42,110,26
2024/04/29 09:00,01F0979N,01F0956N,5,118,12
2024/04/29 09:00,01F1045N,01F0979N,31,396,207
2024/04/29 09:00,01F1045N,01F0979N,32,394,59
2024/04/29 09:00,01F1045N,01F0979N,41,407,6
2024/04/29 09:00,01F1045N,01F0979N,42,405,13
2024/04/29 09:00,01F1045N,01F0979N,5,391,3
2024/04/29 09:00,03F0996S,01F0979N,31,419,40
2024/04/29 09:00,03F0996S,01F0979N,32,415,13
2024/04/29 09:00,03F0996S,01F0979N,41,0,0
2024/04/29 09:00,03F0996S,01F0979N,42,414,4
2024/04/29 09:00,03F0996S,01F0979N,5,0,0
2024/04/29 09:00,03F1022N,01F0979N,31,623,87
2024/04/29 09:00,03F1022N,01F0979N,32,619,35
2024/04/29 09:00,03F1022N,01F0979N,41,740,1
2024/04/29 09:00,03F1022N,01F0979N,42,730,13
2024/04/29 09:00,03F1022N,01F0979N,5,728,1
2024/04/29 09:00,01F0950S,01F0980S,31,112,131
2024/04/29 09:00,01F0950S,01F0980S,32,116,50
2024/04/29 09:00,01F0950S,01F0980S,41,123,5
2024/04/29 09:00,01F0950S,01F0980S,42,128,25
2024/04/29 09:00,01F0950S,01F0980S,5,129,15
2024/04/29 09:00,01F1123N,01F1045N,31,276,102
2024/04/29 09:00,01F1123N,01F1045N,32,284,41
2024/04/29 09:00,01F1123N,01F1045N,41,283,6
2024/04/29 09:00,01F1123N,01F1045N,42,301,14
2024/04/29 09:00,01F1123N,01F1045N,5,324,5
2024/04/29 09:00,01F0980S,01F1045S,31,234,110
2024/04/29 09:00,01F0980S,01F1045S,32,238,49
2024/04/29 09:00,01F0980S,01F1045S,41,246,8
2024/04/29 09:00,01F0980S,01F1045S,42,253,16
2024/04/29 09:00,01F0980S,01F1045S,5,258,6
2024/04/29 09:00,03F0996S,01F1045S,31,276,36
2024/04/29 09:00,03F0996S,01F1045S,32,290,16
2024/04/29 09:00,03F0996S,01F1045S,41,263,1
2024/04/29 09:00,03F0996S,01F1045S,42,284,5
2024/04/29 09:00,03F0996S,01F1045S,5,271,5
2024/04/29 09:00,03F1022N,01F1045S,31,421,4
2024/04/29 09:00,03F1022N,01F1045S,32,0,0
2024/04/29 09:00,03F1022N,01F1045S,41,0,0
2024/04/29 09:00,03F1022N,01F1045S,42,0,0
2024/04/29 09:00,03F1022N,01F1045S,5,3403,1
2024/04/29 09:00,01F1292N,01F1123N,31,579,100
2024/04/29 09:00,01F1292N,01F1123N,32,596,47
2024/04/29 09:00,01F1292N,01F1123N,41,643,10
2024/04/29 09:00,01F1292N,01F1123N,42,699,17
2024/04/29 09:00,01F1292N,01F1123N,5,736,5
2024/04/29 09:00,01F1045S,01F1123S,31,277,74
2024/04/29 09:00,01F1045S,01F1123S,32,281,36
2024/04/29 09:00,01F1045S,01F1123S,41,318,4
2024/04/29 09:00,01F1045S,01F1123S,42,298,8
2024/04/29 09:00,01F1045S,01F1123S,5,292,5
2024/04/29 09:00,01F1389N,01F1292N,31,330,143
2024/04/29 09:00,01F1389N,01F1292N,32,336,72
2024/04/29 09:00,01F1389N,01F1292N,41,353,4
2024/04/29 09:00,01F1389N,01F1292N,42,358,12
2024/04/29 09:00,01F1389N,01F1292N,5,375,8
2024/04/29 09:00,01F1123S,01F1292S,31,595,94
2024/04/29 09:00,01F1123S,01F1292S,32,588,29
2024/04/29 09:00,01F1123S,01F1292S,41,626,7
2024/04/29 09:00,01F1123S,01F1292S,42,670,14
2024/04/29 09:00,01F1123S,01F1292S,5,666,3
2024/04/29 09:00,01F1465N,01F1389N,31,263,138
2024/04/29 09:00,01F1465N,01F1389N,32,265,65
2024/04/29 09:00,01F1465N,01F1389N,41,283,2
2024/04/29 09:00,01F1465N,01F1389N,42,287,28
2024/04/29 09:00,01F1465N,01F1389N,5,295,5
2024/04/29 09:00,01F1292S,01F1389S,31,334,80
2024/04/29 09:00,01F1292S,01F1389S,32,343,39
2024/04/29 09:00,01F1292S,01F1389S,41,340,3
2024/04/29 09:00,01F1292S,01F1389S,42,423,5
2024/04/29 09:00,01F1292S,01F1389S,5,383,9
2024/04/29 09:00,01F1572N,01F1465N,31,374,123
2024/04/29 09:00,01F1572N,01F1465N,32,386,68
2024/04/29 09:00,01F1572N,01F1465N,41,404,8
2024/04/29 09:00,01F1572N,01F1465N,42,433,17
2024/04/29 09:00,01F1572N,01F1465N,5,446,6
2024/04/29 09:00,01F1389S,01F1465S,31,262,96
2024/04/29 09:00,01F1389S,01F1465S,32,282,35
2024/04/29 09:00,01F1389S,01F1465S,41,282,4
2024/04/29 09:00,01F1389S,01F1465S,42,324,8
2024/04/29 09:00,01F1389S,01F1465S,5,286,3
2024/04/29 09:00,01F1621N,01F1572N,31,174,168
2024/04/29 09:00,01F1621N,01F1572N,32,175,82
2024/04/29 09:00,01F1621N,01F1572N,41,1528,7
2024/04/29 09:00,01F1621N,01F1572N,42,196,18
2024/04/29 09:00,01F1621N,01F1572N,5,210,12
2024/04/29 09:00,01F1465S,01F1572S,31,374,103
2024/04/29 09:00,01F1465S,01F1572S,32,377,33
2024/04/29 09:00,01F1465S,01F1572S,41,407,5
2024/04/29 09:00,01F1465S,01F1572S,42,414,8
2024/04/29 09:00,01F1465S,01F1572S,5,409,5
2024/04/29 09:00,01F1664N,01F1621N,31,153,157
2024/04/29 09:00,01F1664N,01F1621N,32,156,60
2024/04/29 09:00,01F1664N,01F1621N,41,171,7
2024/04/29 09:00,01F1664N,01F1621N,42,179,10
2024/04/29 09:00,01F1664N,01F1621N,5,185,6
2024/04/29 09:00,03F1651S,01F1621N,31,0,0
2024/04/29 09:00,03F1651S,01F1621N,32,3010,1
2024/04/29 09:00,03F1651S,01F1621N,41,0,0
2024/04/29 09:00,03F1651S,01F1621N,42,0,0
2024/04/29 09:00,03F1651S,01F1621N,5,0,0
2024/04/29 09:00,03F1710N,01F1621N,31,603,4
2024/04/29 09:00,03F1710N,01F1621N,32,610,1
2024/04/29 09:00,03F1710N,01F1621N,41,0,0
2024/04/29 09:00,03F1710N,01F1621N,42,579,1
2024/04/29 09:00,03F1710N,01F1621N,5,0,0
2024/04/29 09:00,01F1572S,01F1621S,31,170,94
2024/04/29 09:00,01F1572S,01F1621S,32,169,36
2024/04/29 09:00,01F1572S,01F1621S,41,1164,1
2024/04/29 09:00,01F1572S,01F1621S,42,184,8
2024/04/29 09:00,01F1572S,01F1621S,5,188,6
2024/04/29 09:00,01F1699N,01F1664N,31,124,177
2024/04/29 09:00,01F1699N,01F1664N,32,123,70
2024/04/29 09:00,01F1699N,01F1664N,41,131,4
2024/04/29 09:00,01F1699N,01F1664N,42,143,21
2024/04/29 09:00,01F1699N,01F1664N,5,150,9
2024/04/29 09:00,01F1621S,01F1664S,31,145,74
2024/04/29 09:00,01F1621S,01F1664S,32,150,48
2024/04/29 09:00,01F1621S,01F1664S,41,0,0
2024/04/29 09:00,01F1621S,01F1664S,42,173,11
2024/04/29 09:00,01F1621S,01F1664S,5,165,3
2024/04/29 09:00,03F1651S,01F1664S,31,662,25
2024/04/29 09:00,03F1651S,01F1664S,32,699,13
2024/04/29 09:00,03F1651S,01F1664S,41,0,0
2024/04/29 09:00,03F1651S,01F1664S,42,685,3
2024/04/29 09:00,03F1651S,01F1664S,5,671,1
