時間,上游,下游,車種,車速,車流量
2024/04/29 19:05,01F0233N,01F0213N,5,99,13
2024/04/29 19:05,01F0256N,01F0233N,31,140,258
2024/04/29 19:05,01F0256N,01F0233N,32,135,43
2024/04/29 19:05,01F0256N,01F0233N,41,165,5
2024/04/29 19:05,01F0256N,01F0233N,42,138,14
2024/04/29 19:05,01F0256N,01F0233N,5,146,7
2024/04/29 19:05,01F0182S,01F0248S,31,940,172
2024/04/29 19:05,01F0182S,01F0248S,32,931,33
2024/04/29 19:05,01F0182S,01F0248S,41,965,1
2024/04/29 19:05,01F0182S,01F0248S,42,952,6
2024/04/29 19:05,01F0182S,01F0248S,5,945,3
2024/04/29 19:05,01F0293N,01F0256N,31,151,253
2024/04/29 19:05,01F0293N,01F0256N,32,157,46
2024/04/29 19:05,01F0293N,01F0256N,41,166,14
2024/04/29 19:05,01F0293N,01F0256N,42,165,13
2024/04/29 19:05,01F0293N,01F0256N,5,176,3
2024/04/29 19:05,01F0248S,01F0264S,31,69,262
2024/04/29 19:05,01F0248S,01F0264S,32,70,55
2024/04/29 19:05,01F0248S,01F0264S,41,69,8
2024/04/29 19:05,01F0248S,01F0264S,42,65,5
2024/04/29 19:05,01F0248S,01F0264S,5,84,1
2024/04/29 19:05,01F0340N,01F0293N,31,184,225
2024/04/29 19:05,01F0340N,01F0293N,32,189,44
2024/04/29 19:05,01F0340N,01F0293N,41,201,11
2024/04/29 19:05,01F0340N,01F0293N,42,213,8
2024/04/29 19:05,01F0340N,01F0293N,5,211,3
2024/04/29 19:05,01F0264S,01F0293S,31,114,266
2024/04/29 19:05,01F0264S,01F0293S,32,116,48
2024/04/29 19:05,01F0264S,01F0293S,41,117,10
2024/04/29 19:05,01F0264S,01F0293S,42,123,6
2024/04/29 19:05,01F0264S,01F0293S,5,130,2
2024/04/29 19:05,01F0293S,01F0339S,31,188,227
2024/04/29 19:05,01F0293S,01F0339S,32,189,40
2024/04/29 19:05,01F0293S,01F0339S,41,201,10
2024/04/29 19:05,01F0293S,01F0339S,42,209,7
2024/04/29 19:05,01F0293S,01F0339S,5,202,2
2024/04/29 19:05,01H0305S,01F0339S,31,164,110
2024/04/29 19:05,01H0305S,01F0339S,32,160,23
2024/04/29 19:05,01H0305S,01F0339S,41,177,2
2024/04/29 19:05,01H0305S,01F0339S,42,154,1
2024/04/29 19:05,01H0305S,01F0339S,5,0,0
2024/04/29 19:05,01F0376N,01F0340N,31,445,319
2024/04/29 19:05,01F0376N,01F0340N,32,455,61
2024/04/29 19:05,01F0376N,01F0340N,41,461,18
2024/04/29 19:05,01F0376N,01F0340N,42,749,6
2024/04/29 19:05,01F0376N,01F0340N,5,452,3
2024/04/29 19:05,01H0447N,01F0340N,31,967,107
2024/04/29 19:05,01H0447N,01F0340N,32,981,20
2024/04/29 19:05,01H0447N,01F0340N,41,803,3
2024/04/29 19:05,01H0447N,01F0340N,42,1059,1
2024/04/29 19:05,01H0447N,01F0340N,5,0,0
2024/04/29 19:05,01F0413N,01F0376N,31,321,156
2024/04/29 19:05,01F0413N,01F0376N,32,316,34
2024/04/29 19:05,01F0413N,01F0376N,41,317,11
2024/04/29 19:05,01F0413N,01F0376N,42,383,10
2024/04/29 19:05,01F0413N,01F0376N,5,388,2
2024/04/29 19:05,01F0339S,01F0376S,31,233,374
2024/04/29 19:05,01F0339S,01F0376S,32,228,67
2024/04/29 19:05,01F0339S,01F0376S,41,223,18
2024/04/29 19:05,01F0339S,01F0376S,42,228,10
2024/04/29 19:05,01F0339S,01F0376S,5,222,4
2024/04/29 19:05,01F0467N,01F0413N,31,213,141
2024/04/29 19:05,01F0467N,01F0413N,32,224,35
2024/04/29 19:05,01F0467N,01F0413N,41,241,8
2024/04/29 19:05,01F0467N,01F0413N,42,292,7
2024/04/29 19:05,01F0467N,01F0413N,5,273,2
2024/04/29 19:05,01F0376S,01F0413S,31,329,164
2024/04/29 19:05,01F0376S,01F0413S,32,332,38
2024/04/29 19:05,01F0376S,01F0413S,41,342,7
2024/04/29 19:05,01F0376S,01F0413S,42,357,2
2024/04/29 19:05,01F0376S,01F0413S,5,362,5
2024/04/29 19:05,01F0492N,01F0467N,31,93,145
2024/04/29 19:05,01F0492N,01F0467N,32,97,38
2024/04/29 19:05,01F0492N,01F0467N,41,0,0
2024/04/29 19:05,01F0492N,01F0467N,42,102,8
2024/04/29 19:05,01F0492N,01F0467N,5,103,6
2024/04/29 19:05,01F0413S,01F0467S,31,218,178
2024/04/29 19:05,01F0413S,01F0467S,32,220,37
2024/04/29 19:05,01F0413S,01F0467S,41,237,10
2024/04/29 19:05,01F0413S,01F0467S,42,244,5
2024/04/29 19:05,01F0413S,01F0467S,5,244,7
2024/04/29 19:05,01F0511N,01F0492N,31,67,172
2024/04/29 19:05,01F0511N,01F0492N,32,69,34
2024/04/29 19:05,01F0511N,01F0492N,41,76,1
2024/04/29 19:05,01F0511N,01F0492N,42,75,8
2024/04/29 19:05,01F0511N,01F0492N,5,77,7
2024/04/29 19:05,01F0467S,01F0492S,31,94,161
2024/04/29 19:05,01F0467S,01F0492S,32,98,48
2024/04/29 19:05,01F0467S,01F0492S,41,101,4
2024/04/29 19:05,01F0467S,01F0492S,42,104,6
2024/04/29 19:05,01F0467S,01F0492S,5,105,7
2024/04/29 19:05,01F0532N,01F0511N,31,85,183
2024/04/29 19:05,01F0532N,01F0511N,32,84,40
2024/04/29 19:05,01F0532N,01F0511N,41,90,3
2024/04/29 19:05,01F0532N,01F0511N,42,99,6
2024/04/29 19:05,01F0532N,01F0511N,5,86,8
2024/04/29 19:05,03F0525S,01F0511N,31,771,15
2024/04/29 19:05,03F0525S,01F0511N,32,670,1
2024/04/29 19:05,03F0525S,01F0511N,41,0,0
2024/04/29 19:05,03F0525S,01F0511N,42,0,0
2024/04/29 19:05,03F0525S,01F0511N,5,0,0
2024/04/29 19:05,03F0559N,01F0511N,31,615,12
2024/04/29 19:05,03F0559N,01F0511N,32,618,6
2024/04/29 19:05,03F0559N,01F0511N,41,0,0
2024/04/29 19:05,03F0559N,01F0511N,42,664,1
2024/04/29 19:05,03F0559N,01F0511N,5,0,0
2024/04/29 19:05,01F0492S,01F0511S,31,87,162
2024/04/29 19:05,01F0492S,01F0511S,32,81,38
2024/04/29 19:05,01F0492S,01F0511S,41,85,3
2024/04/29 19:05,01F0492S,01F0511S,42,104,3
2024/04/29 19:05,01F0492S,01F0511S,5,97,4
2024/04/29 19:05,01F0532S,01F0532N,31,1258,7
2024/04/29 19:05,01F0532S,01F0532N,32,0,0
2024/04/29 19:05,01F0532S,01F0532N,41,0,0
2024/04/29 19:05,01F0532S,01F0532N,42,0,0
2024/04/29 19:05,01F0532S,01F0532N,5,0,0
2024/04/29 19:05,01F0557N,01F0532N,31,110,265
2024/04/29 19:05,01F0557N,01F0532N,32,110,47
2024/04/29 19:05,01F0557N,01F0532N,41,98,7
2024/04/29 19:05,01F0557N,01F0532N,42,269,13
2024/04/29 19:05,01F0557N,01F0532N,5,114,10
2024/04/29 19:05,01F0511S,01F0532S,31,88,172
2024/04/29 19:05,01F0511S,01F0532S,32,91,46
2024/04/29 19:05,01F0511S,01F0532S,41,97,10
2024/04/29 19:05,01F0511S,01F0532S,42,103,6
2024/04/29 19:05,01F0511S,01F0532S,5,99,5
2024/04/29 19:05,03F0525S,01F0532S,31,774,7
2024/04/29 19:05,03F0525S,01F0532S,32,793,3
2024/04/29 19:05,03F0525S,01F0532S,41,0,0
2024/04/29 19:05,03F0525S,01F0532S,42,0,0
2024/04/29 19:05,03F0525S,01F0532S,5,0,0
2024/04/29 19:05,03F0559N,01F0532S,31,2723,2
2024/04/29 19:05,03F0559N,01F0532S,32,3453,1
2024/04/29 19:05,03F0559N,01F0532S,41,0,0
2024/04/29 19:05,03F0559N,01F0532S,42,669,1
2024/04/29 19:05,03F0559N,01F0532S,5,0,0
2024/04/29 19:05,01F0584N,01F0557N,31,104,180
2024/04/29 19:05,01F0584N,01F0557N,32,103,42
2024/04/29 19:05,01F0584N,01F0557N,41,109,7
2024/04/29 19:05,01F0584N,01F0557N,42,115,9
2024/04/29 19:05,01F0584N,01F0557N,5,111,6
2024/04/29 19:05,01F0532S,01F0557S,31,109,240
2024/04/29 19:05,01F0532S,01F0557S,32,109,60
2024/04/29 19:05,01F0532S,01F0557S,41,110,14
2024/04/29 19:05,01F0532S,01F0557S,42,113,14
2024/04/29 19:05,01F0532S,01F0557S,5,114,8
2024/04/29 19:05,01F0557N,01F0557S,31,2578,9
2024/04/29 19:05,01F0557N,01F0557S,32,1759,2
2024/04/29 19:05,01F0557N,01F0557S,41,2782,1
2024/04/29 19:05,01F0557N,01F0557S,42,2983,1
2024/04/29 19:05,01F0557N,01F0557S,5,0,0
2024/04/29 19:05,01F0557S,01F0578S,31,86,154
2024/04/29 19:05,01F0557S,01F0578S,32,86,46
2024/04/29 19:05,01F0557S,01F0578S,41,94,8
2024/04/29 19:05,01F0557S,01F0578S,42,93,13
2024/04/29 19:05,01F0557S,01F0578S,5,95,9
2024/04/29 19:05,01F0633N,01F0584N,31,188,137
2024/04/29 19:05,01F0633N,01F0584N,32,187,43
2024/04/29 19:05,01F0633N,01F0584N,41,200,7
2024/04/29 19:05,01F0633N,01F0584N,42,222,15
2024/04/29 19:05,01F0633N,01F0584N,5,210,13
2024/04/29 19:05,01H0608N,01F0584N,31,97,59
2024/04/29 19:05,01H0608N,01F0584N,32,102,17
2024/04/29 19:05,01H0608N,01F0584N,41,106,4
2024/04/29 19:05,01H0608N,01F0584N,42,0,0
2024/04/29 19:05,01H0608N,01F0584N,5,0,0
2024/04/29 19:05,01F0664N,01F0633N,31,116,137
2024/04/29 19:05,01F0664N,01F0633N,32,119,35
2024/04/29 19:05,01F0664N,01F0633N,41,0,0
2024/04/29 19:05,01F0664N,01F0633N,42,128,10
2024/04/29 19:05,01F0664N,01F0633N,5,122,9
2024/04/29 19:05,01F0578S,01F0633S,31,308,124
2024/04/29 19:05,01F0578S,01F0633S,32,309,20
2024/04/29 19:05,01F0578S,01F0633S,41,338,1
2024/04/29 19:05,01F0578S,01F0633S,42,339,9
2024/04/29 19:05,01F0578S,01F0633S,5,342,8
2024/04/29 19:05,01H0579S,01F0633S,31,317,51
2024/04/29 19:05,01H0579S,01F0633S,32,319,17
2024/04/29 19:05,01H0579S,01F0633S,41,0,0
2024/04/29 19:05,01H0579S,01F0633S,42,0,0
2024/04/29 19:05,01H0579S,01F0633S,5,0,0
2024/04/29 19:05,01F0681N,01F0664N,31,66,209
2024/04/29 19:05,01F0681N,01F0664N,32,69,54
2024/04/29 19:05,01F0681N,01F0664N,41,69,2
2024/04/29 19:05,01F0681N,01F0664N,42,72,9
2024/04/29 19:05,01F0681N,01F0664N,5,73,8
2024/04/29 19:05,01F0633S,01F0664S,31,123,147
2024/04/29 19:05,01F0633S,01F0664S,32,127,35
2024/04/29 19:05,01F0633S,01F0664S,41,151,1
2024/04/29 19:05,01F0633S,01F0664S,42,138,11
2024/04/29 19:05,01F0633S,01F0664S,5,128,5
2024/04/29 19:05,01F0699N,01F0681N,31,71,147
2024/04/29 19:05,01F0699N,01F0681N,32,72,36
2024/04/29 19:05,01F0699N,01F0681N,41,73,1
2024/04/29 19:05,01F0699N,01F0681N,42,79,7
2024/04/29 19:05,01F0699N,01F0681N,5,80,9
2024/04/29 19:05,01F0664S,01F0681S,31,66,149
2024/04/29 19:05,01F0664S,01F0681S,32,66,29
2024/04/29 19:05,01F0664S,01F0681S,41,0,0
2024/04/29 19:05,01F0664S,01F0681S,42,70,14
2024/04/29 19:05,01F0664S,01F0681S,5,66,9
2024/04/29 19:05,01F0750N,01F0699N,31,189,175
2024/04/29 19:05,01F0750N,01F0699N,32,191,42
2024/04/29 19:05,01F0750N,01F0699N,41,203,3
2024/04/29 19:05,01F0750N,01F0699N,42,212,5
2024/04/29 19:05,01F0750N,01F0699N,5,221,5
2024/04/29 19:05,01F0681S,01F0699S,31,69,62
2024/04/29 19:05,01F0681S,01F0699S,32,74,12
2024/04/29 19:05,01F0681S,01F0699S,41,71,1
2024/04/29 19:05,01F0681S,01F0699S,42,77,14
2024/04/29 19:05,01F0681S,01F0699S,5,77,7
2024/04/29 19:05,01F0880N,01F0750N,31,510,193
2024/04/29 19:05,01F0880N,01F0750N,32,515,40
2024/04/29 19:05,01F0880N,01F0750N,41,571,5
2024/04/29 19:05,01F0880N,01F0750N,42,568,11
2024/04/29 19:05,01F0880N,01F0750N,5,576,7
2024/04/29 19:05,01F0699S,01F0750S,31,180,80
2024/04/29 19:05,01F0699S,01F0750S,32,188,11
2024/04/29 19:05,01F0699S,01F0750S,41,178,1
2024/04/29 19:05,01F0699S,01F0750S,42,207,11
2024/04/29 19:05,01F0699S,01F0750S,5,225,14
2024/04/29 19:05,01H0610S,01F0750S,31,540,102
2024/04/29 19:05,01H0610S,01F0750S,32,542,24
2024/04/29 19:05,01H0610S,01F0750S,41,557,5
2024/04/29 19:05,01H0610S,01F0750S,42,0,0
2024/04/29 19:05,01H0610S,01F0750S,5,0,0
2024/04/29 19:05,01F0928N,01F0880N,31,217,206
2024/04/29 19:05,01F0928N,01F0880N,32,216,54
2024/04/29 19:05,01F0928N,01F0880N,41,237,6
2024/04/29 19:05,01F0928N,01F0880N,42,225,14
2024/04/29 19:05,01F0928N,01F0880N,5,241,7
2024/04/29 19:05,01F0750S,01F0880S,31,493,156
2024/04/29 19:05,01F0750S,01F0880S,32,500,20
2024/04/29 19:05,01F0750S,01F0880S,41,542,13
2024/04/29 19:05,01F0750S,01F0880S,42,561,10
2024/04/29 19:05,01F0750S,01F0880S,5,548,12
2024/04/29 19:05,01F0956N,01F0928N,31,247,127
2024/04/29 19:05,01F0956N,01F0928N,32,244,33
2024/04/29 19:05,01F0956N,01F0928N,41,255,4
2024/04/29 19:05,01F0956N,01F0928N,42,250,12
2024/04/29 19:05,01F0956N,01F0928N,5,247,3
2024/04/29 19:05,01F0880S,01F0928S,31,184,133
2024/04/29 19:05,01F0880S,01F0928S,32,188,41
2024/04/29 19:05,01F0880S,01F0928S,41,200,4
2024/04/29 19:05,01F0880S,01F0928S,42,209,8
2024/04/29 19:05,01F0880S,01F0928S,5,212,13
2024/04/29 19:05,01F0928S,01F0950S,31,83,147
2024/04/29 19:05,01F0928S,01F0950S,32,84,37
2024/04/29 19:05,01F0928S,01F0950S,41,94,1
2024/04/29 19:05,01F0928S,01F0950S,42,95,9
2024/04/29 19:05,01F0928S,01F0950S,5,101,9
2024/04/29 19:05,01F0979N,01F0956N,31,92,146
2024/04/29 19:05,01F0979N,01F0956N,32,91,34
2024/04/29 19:05,01F0979N,01F0956N,41,95,4
2024/04/29 19:05,01F0979N,01F0956N,42,108,8
2024/04/29 19:05,01F0979N,01F0956N,5,108,9
2024/04/29 19:05,01F1045N,01F0979N,31,240,96
2024/04/29 19:05,01F1045N,01F0979N,32,242,26
2024/04/29 19:05,01F1045N,01F0979N,41,261,6
2024/04/29 19:05,01F1045N,01F0979N,42,284,6
2024/04/29 19:05,01F1045N,01F0979N,5,277,7
2024/04/29 19:05,03F0996S,01F0979N,31,96,36
2024/04/29 19:05,03F0996S,01F0979N,32,92,10
2024/04/29 19:05,03F0996S,01F0979N,41,104,2
2024/04/29 19:05,03F0996S,01F0979N,42,0,0
2024/04/29 19:05,03F0996S,01F0979N,5,0,0
2024/04/29 19:05,03F1022N,01F0979N,31,148,119
2024/04/29 19:05,03F1022N,01F0979N,32,145,28
2024/04/29 19:05,03F1022N,01F0979N,41,155,2
2024/04/29 19:05,03F1022N,01F0979N,42,160,6
2024/04/29 19:05,03F1022N,01F0979N,5,151,2
2024/04/29 19:05,01F0950S,01F0980S,31,115,153
2024/04/29 19:05,01F0950S,01F0980S,32,122,37
2024/04/29 19:05,01F0950S,01F0980S,41,0,0
2024/04/29 19:05,01F0950S,01F0980S,42,138,8
2024/04/29 19:05,01F0950S,01F0980S,5,159,7
2024/04/29 19:05,01F1123N,01F1045N,31,275,98
2024/04/29 19:05,01F1123N,01F1045N,32,284,21
2024/04/29 19:05,01F1123N,01F1045N,41,300,3
2024/04/29 19:05,01F1123N,01F1045N,42,302,3
2024/04/29 19:05,01F1123N,01F1045N,5,315,8
2024/04/29 19:05,01F0980S,01F1045S,31,234,140
2024/04/29 19:05,01F0980S,01F1045S,32,242,21
2024/04/29 19:05,01F0980S,01F1045S,41,252,1
2024/04/29 19:05,01F0980S,01F1045S,42,261,6
2024/04/29 19:05,01F0980S,01F1045S,5,265,3
2024/04/29 19:05,03F0996S,01F1045S,31,252,35
2024/04/29 19:05,03F0996S,01F1045S,32,251,11
2024/04/29 19:05,03F0996S,01F1045S,41,284,1
2024/04/29 19:05,03F0996S,01F1045S,42,249,1
2024/04/29 19:05,03F0996S,01F1045S,5,0,0
2024/04/29 19:05,03F1022N,01F1045S,31,257,5
2024/04/29 19:05,03F1022N,01F1045S,32,0,0
2024/04/29 19:05,03F1022N,01F1045S,41,0,0
2024/04/29 19:05,03F1022N,01F1045S,42,0,0
2024/04/29 19:05,03F1022N,01F1045S,5,0,0
2024/04/29 19:05,01F1292N,01F1123N,31,588,121
2024/04/29 19:05,01F1292N,01F1123N,32,597,24
2024/04/29 19:05,01F1292N,01F1123N,41,641,6
2024/04/29 19:05,01F1292N,01F1123N,42,641,8
2024/04/29 19:05,01F1292N,01F1123N,5,705,7
2024/04/29 19:05,01F1045S,01F1123S,31,279,101
2024/04/29 19:05,01F1045S,01F1123S,32,293,22
2024/04/29 19:05,01F1045S,01F1123S,41,294,3
2024/04/29 19:05,01F1045S,01F1123S,42,303,6
2024/04/29 19:05,01F1045S,01F1123S,5,329,2
2024/04/29 19:05,01F1389N,01F1292N,31,333,110
2024/04/29 19:05,01F1389N,01F1292N,32,342,23
2024/04/29 19:05,01F1389N,01F1292N,41,353,2
2024/04/29 19:05,01F1389N,01F1292N,42,356,12
2024/04/29 19:05,01F1389N,01F1292N,5,402,12
2024/04/29 19:05,01F1123S,01F1292S,31,616,105
2024/04/29 19:05,01F1123S,01F1292S,32,609,24
2024/04/29 19:05,01F1123S,01F1292S,41,650,2
2024/04/29 19:05,01F1123S,01F1292S,42,705,4
2024/04/29 19:05,01F1123S,01F1292S,5,724,6
2024/04/29 19:05,01F1465N,01F1389N,31,263,103
2024/04/29 19:05,01F1465N,01F1389N,32,264,28
2024/04/29 19:05,01F1465N,01F1389N,41,278,4
2024/04/29 19:05,01F1465N,01F1389N,42,293,11
2024/04/29 19:05,01F1465N,01F1389N,5,283,4
2024/04/29 19:05,01F1292S,01F1389S,31,342,75
2024/04/29 19:05,01F1292S,01F1389S,32,346,32
2024/04/29 19:05,01F1292S,01F1389S,41,368,3
2024/04/29 19:05,01F1292S,01F1389S,42,407,6
2024/04/29 19:05,01F1292S,01F1389S,5,380,2
2024/04/29 19:05,01F1572N,01F1465N,31,378,101
2024/04/29 19:05,01F1572N,01F1465N,32,374,26
2024/04/29 19:05,01F1572N,01F1465N,41,416,3
2024/04/29 19:05,01F1572N,01F1465N,42,482,6
2024/04/29 19:05,01F1572N,01F1465N,5,521,6
2024/04/29 19:05,01F1389S,01F1465S,31,261,84
2024/04/29 19:05,01F1389S,01F1465S,32,287,22
2024/04/29 19:05,01F1389S,01F1465S,41,289,2
2024/04/29 19:05,01F1389S,01F1465S,42,289,3
2024/04/29 19:05,01F1389S,01F1465S,5,318,2
2024/04/29 19:05,01F1621N,01F1572N,31,166,93
2024/04/29 19:05,01F1621N,01F1572N,32,168,14
2024/04/29 19:05,01F1621N,01F1572N,41,179,3
2024/04/29 19:05,01F1621N,01F1572N,42,184,8
2024/04/29 19:05,01F1621N,01F1572N,5,195,7
2024/04/29 19:05,01F1465S,01F1572S,31,388,110
2024/04/29 19:05,01F1465S,01F1572S,32,401,27
2024/04/29 19:05,01F1465S,01F1572S,41,389,3
2024/04/29 19:05,01F1465S,01F1572S,42,395,4
2024/04/29 19:05,01F1465S,01F1572S,5,515,1
2024/04/29 19:05,01F1664N,01F1621N,31,151,112
2024/04/29 19:05,01F1664N,01F1621N,32,145,24
2024/04/29 19:05,01F1664N,01F1621N,41,159,5
2024/04/29 19:05,01F1664N,01F1621N,42,166,11
2024/04/29 19:05,01F1664N,01F1621N,5,184,5
2024/04/29 19:05,03F1651S,01F1621N,31,0,0
2024/04/29 19:05,03F1651S,01F1621N,32,0,0
2024/04/29 19:05,03F1651S,01F1621N,41,0,0
2024/04/29 19:05,03F1651S,01F1621N,42,0,0
2024/04/29 19:05,03F1651S,01F1621N,5,0,0
2024/04/29 19:05,03F1710N,01F1621N,31,595,5
2024/04/29 19:05,03F1710N,01F1621N,32,610,2
2024/04/29 19:05,03F1710N,01F1621N,41,0,0
2024/04/29 19:05,03F1710N,01F1621N,42,0,0
2024/04/29 19:05,03F1710N,01F1621N,5,0,0
2024/04/29 19:05,01F1572S,01F1621S,31,177,130
2024/04/29 19:05,01F1572S,01F1621S,32,184,38
2024/04/29 19:05,01F1572S,01F1621S,41,195,7
2024/04/29 19:05,01F1572S,01F1621S,42,201,8
2024/04/29 19:05,01F1572S,01F1621S,5,215,6
2024/04/29 19:05,01F1699N,01F1664N,31,122,150
2024/04/29 19:05,01F1699N,01F1664N,32,128,39
2024/04/29 19:05,01F1699N,01F1664N,41,134,5
2024/04/29 19:05,01F1699N,01F1664N,42,141,13
2024/04/29 19:05,01F1699N,01F1664N,5,145,8
2024/04/29 19:05,01F1621S,01F1664S,31,153,116
2024/04/29 19:05,01F1621S,01F1664S,32,155,24
2024/04/29 19:05,01F1621S,01F1664S,41,166,5
2024/04/29 19:05,01F1621S,01F1664S,42,209,6
2024/04/29 19:05,01F1621S,01F1664S,5,194,6
2024/04/29 19:05,03F1651S,01F1664S,31,552,17
2024/04/29 19:05,03F1651S,01F1664S,32,543,5
2024/04/29 19:05,03F1651S,01F1664S,41,0,0
2024/04/29 19:05,03F1651S,01F1664S,42,566,1
2024/04/29 19:05,03F1651S,01F1664S,5,638,2
2024/04/29 19:05,03F1710N,01F1664S,31,547,3
