時間,上游,下游,車種,車速,車流量
2024/04/29 04:10,01H0174N,01F0099N,31,268,2
2024/04/29 04:10,01H0174N,01F0099N,32,458,2
2024/04/29 04:10,01H0174N,01F0099N,41,302,1
2024/04/29 04:10,01H0174N,01F0099N,42,339,1
2024/04/29 04:10,01H0174N,01F0099N,5,0,0
2024/04/29 04:10,03F0087S,01F0099N,31,0,0
2024/04/29 04:10,03F0087S,01F0099N,32,0,0
2024/04/29 04:10,03F0087S,01F0099N,41,0,0
2024/04/29 04:10,03F0087S,01F0099N,42,0,0
2024/04/29 04:10,03F0087S,01F0099N,5,0,0
2024/04/29 04:10,03F0116N,01F0099N,31,83,4
2024/04/29 04:10,03F0116N,01F0099N,32,93,3
2024/04/29 04:10,03F0116N,01F0099N,41,0,0
2024/04/29 04:10,03F0116N,01F0099N,42,94,1
2024/04/29 04:10,03F0116N,01F0099N,5,101,6
2024/04/29 04:10,01F0061S,01F0099S,31,131,17
2024/04/29 04:10,01F0061S,01F0099S,32,140,8
2024/04/29 04:10,01F0061S,01F0099S,41,128,1
2024/04/29 04:10,01F0061S,01F0099S,42,158,4
2024/04/29 04:10,01F0061S,01F0099S,5,157,8
2024/04/29 04:10,01F0153N,01F0147N,31,20,14
2024/04/29 04:10,01F0153N,01F0147N,32,21,4
2024/04/29 04:10,01F0153N,01F0147N,41,24,1
2024/04/29 04:10,01F0153N,01F0147N,42,22,1
2024/04/29 04:10,01F0153N,01F0147N,5,24,3
2024/04/29 04:10,01F0099S,01F0147S,31,188,5
2024/04/29 04:10,01F0099S,01F0147S,32,190,2
2024/04/29 04:10,01F0099S,01F0147S,41,0,0
2024/04/29 04:10,01F0099S,01F0147S,42,182,2
2024/04/29 04:10,01F0099S,01F0147S,5,0,0
2024/04/29 04:10,03F0087S,01F0147S,31,196,1
2024/04/29 04:10,03F0087S,01F0147S,32,218,1
2024/04/29 04:10,03F0087S,01F0147S,41,0,0
2024/04/29 04:10,03F0087S,01F0147S,42,0,0
2024/04/29 04:10,03F0087S,01F0147S,5,241,2
2024/04/29 04:10,03F0116N,01F0147S,31,184,4
2024/04/29 04:10,03F0116N,01F0147S,32,0,0
2024/04/29 04:10,03F0116N,01F0147S,41,0,0
2024/04/29 04:10,03F0116N,01F0147S,42,0,0
2024/04/29 04:10,03F0116N,01F0147S,5,0,0
2024/04/29 04:10,01F0213N,01F0153N,31,191,5
2024/04/29 04:10,01F0213N,01F0153N,32,226,5
2024/04/29 04:10,01F0213N,01F0153N,41,0,0
2024/04/29 04:10,01F0213N,01F0153N,42,229,1
2024/04/29 04:10,01F0213N,01F0153N,5,247,3
2024/04/29 04:10,01F0147S,01F0153S,31,19,10
2024/04/29 04:10,01F0147S,01F0153S,32,23,4
2024/04/29 04:10,01F0147S,01F0153S,41,0,0
2024/04/29 04:10,01F0147S,01F0153S,42,22,2
2024/04/29 04:10,01F0147S,01F0153S,5,25,3
2024/04/29 04:10,01F0153S,01F0182S,31,101,16
2024/04/29 04:10,01F0153S,01F0182S,32,109,2
2024/04/29 04:10,01F0153S,01F0182S,41,0,0
2024/04/29 04:10,01F0153S,01F0182S,42,106,3
2024/04/29 04:10,01F0153S,01F0182S,5,115,2
2024/04/29 04:10,01F0233N,01F0213N,31,68,12
2024/04/29 04:10,01F0233N,01F0213N,32,76,8
2024/04/29 04:10,01F0233N,01F0213N,41,0,0
2024/04/29 04:10,01F0233N,01F0213N,42,85,7
2024/04/29 04:10,01F0233N,01F0213N,5,81,5
2024/04/29 04:10,01F0256N,01F0233N,31,84,19
2024/04/29 04:10,01F0256N,01F0233N,32,87,7
2024/04/29 04:10,01F0256N,01F0233N,41,0,0
2024/04/29 04:10,01F0256N,01F0233N,42,89,9
2024/04/29 04:10,01F0256N,01F0233N,5,94,7
2024/04/29 04:10,01F0182S,01F0248S,31,237,9
2024/04/29 04:10,01F0182S,01F0248S,32,248,1
2024/04/29 04:10,01F0182S,01F0248S,41,0,0
2024/04/29 04:10,01F0182S,01F0248S,42,253,5
2024/04/29 04:10,01F0182S,01F0248S,5,281,4
2024/04/29 04:10,01F0293N,01F0256N,31,130,19
2024/04/29 04:10,01F0293N,01F0256N,32,132,4
2024/04/29 04:10,01F0293N,01F0256N,41,0,0
2024/04/29 04:10,01F0293N,01F0256N,42,140,6
2024/04/29 04:10,01F0293N,01F0256N,5,142,9
2024/04/29 04:10,01F0248S,01F0264S,31,55,33
2024/04/29 04:10,01F0248S,01F0264S,32,56,7
2024/04/29 04:10,01F0248S,01F0264S,41,61,1
2024/04/29 04:10,01F0248S,01F0264S,42,62,2
2024/04/29 04:10,01F0248S,01F0264S,5,62,5
2024/04/29 04:10,01F0340N,01F0293N,31,162,17
2024/04/29 04:10,01F0340N,01F0293N,32,166,6
2024/04/29 04:10,01F0340N,01F0293N,41,165,1
2024/04/29 04:10,01F0340N,01F0293N,42,189,6
2024/04/29 04:10,01F0340N,01F0293N,5,178,3
2024/04/29 04:10,01F0264S,01F0293S,31,100,32
2024/04/29 04:10,01F0264S,01F0293S,32,107,8
2024/04/29 04:10,01F0264S,01F0293S,41,113,2
2024/04/29 04:10,01F0264S,01F0293S,42,107,2
2024/04/29 04:10,01F0264S,01F0293S,5,118,4
2024/04/29 04:10,01F0293S,01F0339S,31,161,27
2024/04/29 04:10,01F0293S,01F0339S,32,161,6
2024/04/29 04:10,01F0293S,01F0339S,41,175,4
2024/04/29 04:10,01F0293S,01F0339S,42,169,3
2024/04/29 04:10,01F0293S,01F0339S,5,186,2
2024/04/29 04:10,01H0305S,01F0339S,31,115,7
2024/04/29 04:10,01H0305S,01F0339S,32,131,1
2024/04/29 04:10,01H0305S,01F0339S,41,0,0
2024/04/29 04:10,01H0305S,01F0339S,42,0,0
2024/04/29 04:10,01H0305S,01F0339S,5,0,0
2024/04/29 04:10,01F0376N,01F0340N,31,131,27
2024/04/29 04:10,01F0376N,01F0340N,32,127,8
2024/04/29 04:10,01F0376N,01F0340N,41,136,1
2024/04/29 04:10,01F0376N,01F0340N,42,138,7
2024/04/29 04:10,01F0376N,01F0340N,5,144,7
2024/04/29 04:10,01H0447N,01F0340N,31,366,9
2024/04/29 04:10,01H0447N,01F0340N,32,377,3
2024/04/29 04:10,01H0447N,01F0340N,41,0,0
2024/04/29 04:10,01H0447N,01F0340N,42,0,0
2024/04/29 04:10,01H0447N,01F0340N,5,0,0
2024/04/29 04:10,01F0413N,01F0376N,31,123,17
2024/04/29 04:10,01F0413N,01F0376N,32,125,7
2024/04/29 04:10,01F0413N,01F0376N,41,140,1
2024/04/29 04:10,01F0413N,01F0376N,42,142,5
2024/04/29 04:10,01F0413N,01F0376N,5,145,3
2024/04/29 04:10,01F0339S,01F0376S,31,134,29
2024/04/29 04:10,01F0339S,01F0376S,32,139,9
2024/04/29 04:10,01F0339S,01F0376S,41,143,2
2024/04/29 04:10,01F0339S,01F0376S,42,131,4
2024/04/29 04:10,01F0339S,01F0376S,5,143,4
2024/04/29 04:10,01F0467N,01F0413N,31,198,15
2024/04/29 04:10,01F0467N,01F0413N,32,200,9
2024/04/29 04:10,01F0467N,01F0413N,41,211,2
2024/04/29 04:10,01F0467N,01F0413N,42,232,5
2024/04/29 04:10,01F0467N,01F0413N,5,254,2
2024/04/29 04:10,01F0376S,01F0413S,31,133,12
2024/04/29 04:10,01F0376S,01F0413S,32,159,4
2024/04/29 04:10,01F0376S,01F0413S,41,0,0
2024/04/29 04:10,01F0376S,01F0413S,42,162,6
2024/04/29 04:10,01F0376S,01F0413S,5,152,3
2024/04/29 04:10,01F0492N,01F0467N,31,91,13
2024/04/29 04:10,01F0492N,01F0467N,32,88,6
2024/04/29 04:10,01F0492N,01F0467N,41,97,1
2024/04/29 04:10,01F0492N,01F0467N,42,96,6
2024/04/29 04:10,01F0492N,01F0467N,5,106,5
2024/04/29 04:10,01F0413S,01F0467S,31,187,15
2024/04/29 04:10,01F0413S,01F0467S,32,184,3
2024/04/29 04:10,01F0413S,01F0467S,41,0,0
2024/04/29 04:10,01F0413S,01F0467S,42,213,6
2024/04/29 04:10,01F0413S,01F0467S,5,135,1
2024/04/29 04:10,01F0511N,01F0492N,31,65,16
2024/04/29 04:10,01F0511N,01F0492N,32,59,7
2024/04/29 04:10,01F0511N,01F0492N,41,67,2
2024/04/29 04:10,01F0511N,01F0492N,42,68,6
2024/04/29 04:10,01F0511N,01F0492N,5,76,3
2024/04/29 04:10,01F0467S,01F0492S,31,87,21
2024/04/29 04:10,01F0467S,01F0492S,32,92,4
2024/04/29 04:10,01F0467S,01F0492S,41,0,0
2024/04/29 04:10,01F0467S,01F0492S,42,99,3
2024/04/29 04:10,01F0467S,01F0492S,5,102,2
2024/04/29 04:10,01F0532N,01F0511N,31,72,13
2024/04/29 04:10,01F0532N,01F0511N,32,78,10
2024/04/29 04:10,01F0532N,01F0511N,41,81,2
2024/04/29 04:10,01F0532N,01F0511N,42,77,4
2024/04/29 04:10,01F0532N,01F0511N,5,94,3
2024/04/29 04:10,03F0525S,01F0511N,31,426,1
2024/04/29 04:10,03F0525S,01F0511N,32,0,0
2024/04/29 04:10,03F0525S,01F0511N,41,0,0
2024/04/29 04:10,03F0525S,01F0511N,42,0,0
2024/04/29 04:10,03F0525S,01F0511N,5,0,0
2024/04/29 04:10,03F0559N,01F0511N,31,0,0
2024/04/29 04:10,03F0559N,01F0511N,32,0,0
2024/04/29 04:10,03F0559N,01F0511N,41,0,0
2024/04/29 04:10,03F0559N,01F0511N,42,0,0
2024/04/29 04:10,03F0559N,01F0511N,5,0,0
2024/04/29 04:10,01F0492S,01F0511S,31,65,23
2024/04/29 04:10,01F0492S,01F0511S,32,70,6
2024/04/29 04:10,01F0492S,01F0511S,41,0,0
2024/04/29 04:10,01F0492S,01F0511S,42,75,3
2024/04/29 04:10,01F0492S,01F0511S,5,70,3
2024/04/29 04:10,01F0532S,01F0532N,31,1258,2
2024/04/29 04:10,01F0532S,01F0532N,32,2421,2
2024/04/29 04:10,01F0532S,01F0532N,41,0,0
2024/04/29 04:10,01F0532S,01F0532N,42,0,0
2024/04/29 04:10,01F0532S,01F0532N,5,0,0
2024/04/29 04:10,01F0557N,01F0532N,31,89,27
2024/04/29 04:10,01F0557N,01F0532N,32,88,12
2024/04/29 04:10,01F0557N,01F0532N,41,96,1
2024/04/29 04:10,01F0557N,01F0532N,42,98,15
2024/04/29 04:10,01F0557N,01F0532N,5,104,8
2024/04/29 04:10,01F0511S,01F0532S,31,75,16
2024/04/29 04:10,01F0511S,01F0532S,32,78,9
2024/04/29 04:10,01F0511S,01F0532S,41,0,0
2024/04/29 04:10,01F0511S,01F0532S,42,84,3
2024/04/29 04:10,01F0511S,01F0532S,5,87,5
2024/04/29 04:10,03F0525S,01F0532S,31,0,0
2024/04/29 04:10,03F0525S,01F0532S,32,0,0
2024/04/29 04:10,03F0525S,01F0532S,41,0,0
2024/04/29 04:10,03F0525S,01F0532S,42,0,0
2024/04/29 04:10,03F0525S,01F0532S,5,0,0
2024/04/29 04:10,03F0559N,01F0532S,31,2208,1
2024/04/29 04:10,03F0559N,01F0532S,32,0,0
2024/04/29 04:10,03F0559N,01F0532S,41,0,0
2024/04/29 04:10,03F0559N,01F0532S,42,0,0
2024/04/29 04:10,03F0559N,01F0532S,5,0,0
2024/04/29 04:10,01F0584N,01F0557N,31,98,19
2024/04/29 04:10,01F0584N,01F0557N,32,92,8
2024/04/29 04:10,01F0584N,01F0557N,41,104,1
2024/04/29 04:10,01F0584N,01F0557N,42,107,12
2024/04/29 04:10,01F0584N,01F0557N,5,115,5
2024/04/29 04:10,01F0532S,01F0557S,31,92,22
2024/04/29 04:10,01F0532S,01F0557S,32,93,12
2024/04/29 04:10,01F0532S,01F0557S,41,192,2
2024/04/29 04:10,01F0532S,01F0557S,42,96,3
2024/04/29 04:10,01F0532S,01F0557S,5,103,9
2024/04/29 04:10,01F0557N,01F0557S,31,1540,3
2024/04/29 04:10,01F0557N,01F0557S,32,2690,1
2024/04/29 04:10,01F0557N,01F0557S,41,0,0
2024/04/29 04:10,01F0557N,01F0557S,42,0,0
2024/04/29 04:10,01F0557N,01F0557S,5,2674,1
2024/04/29 04:10,01F0557S,01F0578S,31,76,11
2024/04/29 04:10,01F0557S,01F0578S,32,78,8
2024/04/29 04:10,01F0557S,01F0578S,41,77,2
2024/04/29 04:10,01F0557S,01F0578S,42,95,7
2024/04/29 04:10,01F0557S,01F0578S,5,90,8
2024/04/29 04:10,01F0633N,01F0584N,31,171,21
2024/04/29 04:10,01F0633N,01F0584N,32,169,6
2024/04/29 04:10,01F0633N,01F0584N,41,180,2
2024/04/29 04:10,01F0633N,01F0584N,42,174,8
2024/04/29 04:10,01F0633N,01F0584N,5,191,7
2024/04/29 04:10,01H0608N,01F0584N,31,98,1
2024/04/29 04:10,01H0608N,01F0584N,32,0,0
2024/04/29 04:10,01H0608N,01F0584N,41,0,0
2024/04/29 04:10,01H0608N,01F0584N,42,0,0
2024/04/29 04:10,01H0608N,01F0584N,5,0,0
2024/04/29 04:10,01F0664N,01F0633N,31,105,17
2024/04/29 04:10,01F0664N,01F0633N,32,108,6
2024/04/29 04:10,01F0664N,01F0633N,41,117,3
2024/04/29 04:10,01F0664N,01F0633N,42,113,9
2024/04/29 04:10,01F0664N,01F0633N,5,125,7
2024/04/29 04:10,01F0578S,01F0633S,31,178,9
2024/04/29 04:10,01F0578S,01F0633S,32,206,6
2024/04/29 04:10,01F0578S,01F0633S,41,0,0
2024/04/29 04:10,01F0578S,01F0633S,42,253,5
2024/04/29 04:10,01F0578S,01F0633S,5,225,9
2024/04/29 04:10,01H0579S,01F0633S,31,183,1
2024/04/29 04:10,01H0579S,01F0633S,32,1000,2
2024/04/29 04:10,01H0579S,01F0633S,41,0,0
2024/04/29 04:10,01H0579S,01F0633S,42,0,0
2024/04/29 04:10,01H0579S,01F0633S,5,0,0
2024/04/29 04:10,01F0681N,01F0664N,31,57,22
2024/04/29 04:10,01F0681N,01F0664N,32,57,5
2024/04/29 04:10,01F0681N,01F0664N,41,0,0
2024/04/29 04:10,01F0681N,01F0664N,42,61,9
2024/04/29 04:10,01F0681N,01F0664N,5,70,7
2024/04/29 04:10,01F0633S,01F0664S,31,104,15
2024/04/29 04:10,01F0633S,01F0664S,32,119,7
2024/04/29 04:10,01F0633S,01F0664S,41,114,1
2024/04/29 04:10,01F0633S,01F0664S,42,122,5
2024/04/29 04:10,01F0633S,01F0664S,5,140,5
2024/04/29 04:10,01F0699N,01F0681N,31,63,13
2024/04/29 04:10,01F0699N,01F0681N,32,66,7
2024/04/29 04:10,01F0699N,01F0681N,41,0,0
2024/04/29 04:10,01F0699N,01F0681N,42,70,6
2024/04/29 04:10,01F0699N,01F0681N,5,74,8
2024/04/29 04:10,01F0664S,01F0681S,31,58,17
2024/04/29 04:10,01F0664S,01F0681S,32,59,8
2024/04/29 04:10,01F0664S,01F0681S,41,0,0
2024/04/29 04:10,01F0664S,01F0681S,42,64,9
2024/04/29 04:10,01F0664S,01F0681S,5,67,2
2024/04/29 04:10,01F0750N,01F0699N,31,167,14
2024/04/29 04:10,01F0750N,01F0699N,32,180,7
2024/04/29 04:10,01F0750N,01F0699N,41,0,0
2024/04/29 04:10,01F0750N,01F0699N,42,186,6
2024/04/29 04:10,01F0750N,01F0699N,5,205,8
2024/04/29 04:10,01F0681S,01F0699S,31,65,14
2024/04/29 04:10,01F0681S,01F0699S,32,70,5
2024/04/29 04:10,01F0681S,01F0699S,41,0,0
2024/04/29 04:10,01F0681S,01F0699S,42,74,7
2024/04/29 04:10,01F0681S,01F0699S,5,78,2
2024/04/29 04:10,01F0880N,01F0750N,31,452,39
2024/04/29 04:10,01F0880N,01F0750N,32,457,5
2024/04/29 04:10,01F0880N,01F0750N,41,457,1
2024/04/29 04:10,01F0880N,01F0750N,42,510,8
2024/04/29 04:10,01F0880N,01F0750N,5,565,11
2024/04/29 04:10,01F0699S,01F0750S,31,169,13
2024/04/29 04:10,01F0699S,01F0750S,32,173,6
2024/04/29 04:10,01F0699S,01F0750S,41,0,0
2024/04/29 04:10,01F0699S,01F0750S,42,183,11
2024/04/29 04:10,01F0699S,01F0750S,5,196,8
2024/04/29 04:10,01H0610S,01F0750S,31,498,11
2024/04/29 04:10,01H0610S,01F0750S,32,491,2
2024/04/29 04:10,01H0610S,01F0750S,41,0,0
2024/04/29 04:10,01H0610S,01F0750S,42,0,0
2024/04/29 04:10,01H0610S,01F0750S,5,0,0
2024/04/29 04:10,01F0928N,01F0880N,31,162,29
2024/04/29 04:10,01F0928N,01F0880N,32,159,8
2024/04/29 04:10,01F0928N,01F0880N,41,182,2
2024/04/29 04:10,01F0928N,01F0880N,42,191,11
2024/04/29 04:10,01F0928N,01F0880N,5,190,11
2024/04/29 04:10,01F0750S,01F0880S,31,459,24
2024/04/29 04:10,01F0750S,01F0880S,32,472,7
2024/04/29 04:10,01F0750S,01F0880S,41,473,1
2024/04/29 04:10,01F0750S,01F0880S,42,480,8
2024/04/29 04:10,01F0750S,01F0880S,5,564,6
2024/04/29 04:10,01F0956N,01F0928N,31,92,19
2024/04/29 04:10,01F0956N,01F0928N,32,99,5
2024/04/29 04:10,01F0956N,01F0928N,41,113,3
2024/04/29 04:10,01F0956N,01F0928N,42,106,8
2024/04/29 04:10,01F0956N,01F0928N,5,108,18
2024/04/29 04:10,01F0880S,01F0928S,31,167,18
2024/04/29 04:10,01F0880S,01F0928S,32,171,9
2024/04/29 04:10,01F0880S,01F0928S,41,170,1
2024/04/29 04:10,01F0880S,01F0928S,42,170,4
2024/04/29 04:10,01F0880S,01F0928S,5,190,11
2024/04/29 04:10,01F0928S,01F0950S,31,76,14
2024/04/29 04:10,01F0928S,01F0950S,32,78,3
2024/04/29 04:10,01F0928S,01F0950S,41,82,1
2024/04/29 04:10,01F0928S,01F0950S,42,80,1
2024/04/29 04:10,01F0928S,01F0950S,5,84,9
2024/04/29 04:10,01F0979N,01F0956N,31,77,20
2024/04/29 04:10,01F0979N,01F0956N,32,82,6
2024/04/29 04:10,01F0979N,01F0956N,41,85,1
2024/04/29 04:10,01F0979N,01F0956N,42,99,11
2024/04/29 04:10,01F0979N,01F0956N,5,97,17
2024/04/29 04:10,01F1045N,01F0979N,31,225,21
2024/04/29 04:10,01F1045N,01F0979N,32,231,6
2024/04/29 04:10,01F1045N,01F0979N,41,261,2
2024/04/29 04:10,01F1045N,01F0979N,42,271,6
2024/04/29 04:10,01F1045N,01F0979N,5,269,8
2024/04/29 04:10,03F0996S,01F0979N,31,0,0
2024/04/29 04:10,03F0996S,01F0979N,32,0,0
2024/04/29 04:10,03F0996S,01F0979N,41,0,0
2024/04/29 04:10,03F0996S,01F0979N,42,0,0
2024/04/29 04:10,03F0996S,01F0979N,5,0,0
2024/04/29 04:10,03F1022N,01F0979N,31,118,6
2024/04/29 04:10,03F1022N,01F0979N,32,0,0
2024/04/29 04:10,03F1022N,01F0979N,41,0,0
2024/04/29 04:10,03F1022N,01F0979N,42,139,2
2024/04/29 04:10,03F1022N,01F0979N,5,150,9
2024/04/29 04:10,01F0950S,01F0980S,31,105,13
2024/04/29 04:10,01F0950S,01F0980S,32,103,1
2024/04/29 04:10,01F0950S,01F0980S,41,109,1
2024/04/29 04:10,01F0950S,01F0980S,42,113,4
2024/04/29 04:10,01F0950S,01F0980S,5,122,8
2024/04/29 04:10,01F1123N,01F1045N,31,266,22
2024/04/29 04:10,01F1123N,01F1045N,32,254,4
2024/04/29 04:10,01F1123N,01F1045N,41,0,0
2024/04/29 04:10,01F1123N,01F1045N,42,312,6
2024/04/29 04:10,01F1123N,01F1045N,5,295,4
2024/04/29 04:10,01F0980S,01F1045S,31,217,9
2024/04/29 04:10,01F0980S,01F1045S,32,223,2
2024/04/29 04:10,01F0980S,01F1045S,41,226,1
2024/04/29 04:10,01F0980S,01F1045S,42,272,5
2024/04/29 04:10,01F0980S,01F1045S,5,241,5
2024/04/29 04:10,03F0996S,01F1045S,31,235,4
2024/04/29 04:10,03F0996S,01F1045S,32,232,1
2024/04/29 04:10,03F0996S,01F1045S,41,0,0
2024/04/29 04:10,03F0996S,01F1045S,42,0,0
2024/04/29 04:10,03F0996S,01F1045S,5,268,1
2024/04/29 04:10,03F1022N,01F1045S,31,0,0
2024/04/29 04:10,03F1022N,01F1045S,32,0,0
2024/04/29 04:10,03F1022N,01F1045S,41,0,0
2024/04/29 04:10,03F1022N,01F1045S,42,0,0
2024/04/29 04:10,03F1022N,01F1045S,5,0,0
2024/04/29 04:10,01F1292N,01F1123N,31,574,17
2024/04/29 04:10,01F1292N,01F1123N,32,567,3
2024/04/29 04:10,01F1292N,01F1123N,41,629,2
2024/04/29 04:10,01F1292N,01F1123N,42,666,9
2024/04/29 04:10,01F1292N,01F1123N,5,689,9
2024/04/29 04:10,01F1045S,01F1123S,31,258,20
2024/04/29 04:10,01F1045S,01F1123S,32,275,8
2024/04/29 04:10,01F1045S,01F1123S,41,287,1
2024/04/29 04:10,01F1045S,01F1123S,42,304,7
2024/04/29 04:10,01F1045S,01F1123S,5,312,2
2024/04/29 04:10,01F1389N,01F1292N,31,305,29
2024/04/29 04:10,01F1389N,01F1292N,32,352,1
2024/04/29 04:10,01F1389N,01F1292N,41,351,3
2024/04/29 04:10,01F1389N,01F1292N,42,370,9
2024/04/29 04:10,01F1389N,01F1292N,5,400,7
2024/04/29 04:10,01F1123S,01F1292S,31,552,9
2024/04/29 04:10,01F1123S,01F1292S,32,577,8
2024/04/29 04:10,01F1123S,01F1292S,41,614,2
2024/04/29 04:10,01F1123S,01F1292S,42,690,6
2024/04/29 04:10,01F1123S,01F1292S,5,771,2
2024/04/29 04:10,01F1465N,01F1389N,31,260,22
2024/04/29 04:10,01F1465N,01F1389N,32,252,6
2024/04/29 04:10,01F1465N,01F1389N,41,0,0
2024/04/29 04:10,01F1465N,01F1389N,42,280,5
2024/04/29 04:10,01F1465N,01F1389N,5,310,7
2024/04/29 04:10,01F1292S,01F1389S,31,365,8
2024/04/29 04:10,01F1292S,01F1389S,32,344,2
2024/04/29 04:10,01F1292S,01F1389S,41,355,1
2024/04/29 04:10,01F1292S,01F1389S,42,334,2
2024/04/29 04:10,01F1292S,01F1389S,5,407,1
2024/04/29 04:10,01F1572N,01F1465N,31,360,24
2024/04/29 04:10,01F1572N,01F1465N,32,368,9
2024/04/29 04:10,01F1572N,01F1465N,41,396,1
2024/04/29 04:10,01F1572N,01F1465N,42,426,9
2024/04/29 04:10,01F1572N,01F1465N,5,545,9
2024/04/29 04:10,01F1389S,01F1465S,31,281,12
2024/04/29 04:10,01F1389S,01F1465S,32,300,2
2024/04/29 04:10,01F1389S,01F1465S,41,0,0
2024/04/29 04:10,01F1389S,01F1465S,42,283,5
2024/04/29 04:10,01F1389S,01F1465S,5,310,2
2024/04/29 04:10,01F1621N,01F1572N,31,161,38
2024/04/29 04:10,01F1621N,01F1572N,32,179,3
2024/04/29 04:10,01F1621N,01F1572N,41,0,0
2024/04/29 04:10,01F1621N,01F1572N,42,192,8
2024/04/29 04:10,01F1621N,01F1572N,5,196,6
2024/04/29 04:10,01F1465S,01F1572S,31,354,12
2024/04/29 04:10,01F1465S,01F1572S,32,348,1
2024/04/29 04:10,01F1465S,01F1572S,41,393,3
2024/04/29 04:10,01F1465S,01F1572S,42,409,6
2024/04/29 04:10,01F1465S,01F1572S,5,482,2
2024/04/29 04:10,01F1664N,01F1621N,31,137,22
2024/04/29 04:10,01F1664N,01F1621N,32,156,7
2024/04/29 04:10,01F1664N,01F1621N,41,143,1
2024/04/29 04:10,01F1664N,01F1621N,42,163,8
2024/04/29 04:10,01F1664N,01F1621N,5,175,5
2024/04/29 04:10,03F1651S,01F1621N,31,0,0
2024/04/29 04:10,03F1651S,01F1621N,32,0,0
2024/04/29 04:10,03F1651S,01F1621N,41,0,0
2024/04/29 04:10,03F1651S,01F1621N,42,0,0
2024/04/29 04:10,03F1651S,01F1621N,5,0,0
2024/04/29 04:10,03F1710N,01F1621N,31,0,0
2024/04/29 04:10,03F1710N,01F1621N,32,0,0
2024/04/29 04:10,03F1710N,01F1621N,41,0,0
2024/04/29 04:10,03F1710N,01F1621N,42,0,0
2024/04/29 04:10,03F1710N,01F1621N,5,0,0
2024/04/29 04:10,01F1572S,01F1621S,31,159,10
2024/04/29 04:10,01F1572S,01F1621S,32,1466,4
2024/04/29 04:10,01F1572S,01F1621S,41,180,2
2024/04/29 04:10,01F1572S,01F1621S,42,209,2
2024/04/29 04:10,01F1572S,01F1621S,5,208,3
2024/04/29 04:10,01F1699N,01F1664N,31,113,17
2024/04/29 04:10,01F1699N,01F1664N,32,118,6
2024/04/29 04:10,01F1699N,01F1664N,41,117,1
2024/04/29 04:10,01F1699N,01F1664N,42,131,9
2024/04/29 04:10,01F1699N,01F1664N,5,135,5
2024/04/29 04:10,01F1621S,01F1664S,31,134,4
2024/04/29 04:10,01F1621S,01F1664S,32,148,2
2024/04/29 04:10,01F1621S,01F1664S,41,0,0
2024/04/29 04:10,01F1621S,01F1664S,42,155,7
2024/04/29 04:10,01F1621S,01F1664S,5,180,4
2024/04/29 04:10,03F1651S,01F1664S,31,482,2
2024/04/29 04:10,03F1651S,01F1664S,32,0,0
2024/04/29 04:10,03F1651S,01F1664S,41,651,1
2024/04/29 04:10,03F1651S,01F1664S,42,648,1
2024/04/29 04:10,03F1651S,01F1664S,5,673,2
2024/04/29 04:10,03F1710N,01F1664S,31,0,0
