時間,上游,下游,車種,車速,車流量
2024/04/29 18:05,01F0099S,01F0147S,42,194,6
2024/04/29 18:05,01F0099S,01F0147S,5,185,3
2024/04/29 18:05,03F0087S,01F0147S,31,217,12
2024/04/29 18:05,03F0087S,01F0147S,32,215,2
2024/04/29 18:05,03F0087S,01F0147S,41,0,0
2024/04/29 18:05,03F0087S,01F0147S,42,0,0
2024/04/29 18:05,03F0087S,01F0147S,5,1944,1
2024/04/29 18:05,03F0116N,01F0147S,31,234,28
2024/04/29 18:05,03F0116N,01F0147S,32,234,5
2024/04/29 18:05,03F0116N,01F0147S,41,0,0
2024/04/29 18:05,03F0116N,01F0147S,42,245,1
2024/04/29 18:05,03F0116N,01F0147S,5,254,1
2024/04/29 18:05,01F0213N,01F0153N,31,470,115
2024/04/29 18:05,01F0213N,01F0153N,32,476,38
2024/04/29 18:05,01F0213N,01F0153N,41,495,2
2024/04/29 18:05,01F0213N,01F0153N,42,489,9
2024/04/29 18:05,01F0213N,01F0153N,5,489,8
2024/04/29 18:05,01F0147S,01F0153S,31,24,133
2024/04/29 18:05,01F0147S,01F0153S,32,24,35
2024/04/29 18:05,01F0147S,01F0153S,41,25,11
2024/04/29 18:05,01F0147S,01F0153S,42,23,5
2024/04/29 18:05,01F0147S,01F0153S,5,24,6
2024/04/29 18:05,01F0153S,01F0182S,31,296,100
2024/04/29 18:05,01F0153S,01F0182S,32,300,23
2024/04/29 18:05,01F0153S,01F0182S,41,288,4
2024/04/29 18:05,01F0153S,01F0182S,42,309,3
2024/04/29 18:05,01F0153S,01F0182S,5,307,10
2024/04/29 18:05,01F0233N,01F0213N,31,85,125
2024/04/29 18:05,01F0233N,01F0213N,32,89,47
2024/04/29 18:05,01F0233N,01F0213N,41,90,6
2024/04/29 18:05,01F0233N,01F0213N,42,84,7
2024/04/29 18:05,01F0233N,01F0213N,5,84,4
2024/04/29 18:05,01F0256N,01F0233N,31,110,243
2024/04/29 18:05,01F0256N,01F0233N,32,111,54
2024/04/29 18:05,01F0256N,01F0233N,41,107,11
2024/04/29 18:05,01F0256N,01F0233N,42,103,10
2024/04/29 18:05,01F0256N,01F0233N,5,95,2
2024/04/29 18:05,01F0182S,01F0248S,31,787,163
2024/04/29 18:05,01F0182S,01F0248S,32,797,44
2024/04/29 18:05,01F0182S,01F0248S,41,817,2
2024/04/29 18:05,01F0182S,01F0248S,42,809,8
2024/04/29 18:05,01F0182S,01F0248S,5,843,7
2024/04/29 18:05,01F0293N,01F0256N,31,142,258
2024/04/29 18:05,01F0293N,01F0256N,32,143,61
2024/04/29 18:05,01F0293N,01F0256N,41,155,19
2024/04/29 18:05,01F0293N,01F0256N,42,150,6
2024/04/29 18:05,01F0293N,01F0256N,5,148,5
2024/04/29 18:05,01F0248S,01F0264S,31,72,267
2024/04/29 18:05,01F0248S,01F0264S,32,73,60
2024/04/29 18:05,01F0248S,01F0264S,41,66,6
2024/04/29 18:05,01F0248S,01F0264S,42,78,6
2024/04/29 18:05,01F0248S,01F0264S,5,72,9
2024/04/29 18:05,01F0340N,01F0293N,31,171,226
2024/04/29 18:05,01F0340N,01F0293N,32,177,36
2024/04/29 18:05,01F0340N,01F0293N,41,188,15
2024/04/29 18:05,01F0340N,01F0293N,42,199,6
2024/04/29 18:05,01F0340N,01F0293N,5,190,4
2024/04/29 18:05,01F0264S,01F0293S,31,116,255
2024/04/29 18:05,01F0264S,01F0293S,32,121,53
2024/04/29 18:05,01F0264S,01F0293S,41,122,15
2024/04/29 18:05,01F0264S,01F0293S,42,134,13
2024/04/29 18:05,01F0264S,01F0293S,5,136,6
2024/04/29 18:05,01F0293S,01F0339S,31,190,224
2024/04/29 18:05,01F0293S,01F0339S,32,188,41
2024/04/29 18:05,01F0293S,01F0339S,41,211,11
2024/04/29 18:05,01F0293S,01F0339S,42,233,4
2024/04/29 18:05,01F0293S,01F0339S,5,217,2
2024/04/29 18:05,01H0305S,01F0339S,31,149,117
2024/04/29 18:05,01H0305S,01F0339S,32,148,29
2024/04/29 18:05,01H0305S,01F0339S,41,168,3
2024/04/29 18:05,01H0305S,01F0339S,42,0,0
2024/04/29 18:05,01H0305S,01F0339S,5,0,0
2024/04/29 18:05,01F0376N,01F0340N,31,542,253
2024/04/29 18:05,01F0376N,01F0340N,32,560,79
2024/04/29 18:05,01F0376N,01F0340N,41,564,7
2024/04/29 18:05,01F0376N,01F0340N,42,561,5
2024/04/29 18:05,01F0376N,01F0340N,5,469,4
2024/04/29 18:05,01H0447N,01F0340N,31,1019,127
2024/04/29 18:05,01H0447N,01F0340N,32,1012,42
2024/04/29 18:05,01H0447N,01F0340N,41,948,12
2024/04/29 18:05,01H0447N,01F0340N,42,0,0
2024/04/29 18:05,01H0447N,01F0340N,5,0,0
2024/04/29 18:05,01F0413N,01F0376N,31,857,121
2024/04/29 18:05,01F0413N,01F0376N,32,854,47
2024/04/29 18:05,01F0413N,01F0376N,41,784,3
2024/04/29 18:05,01F0413N,01F0376N,42,772,5
2024/04/29 18:05,01F0413N,01F0376N,5,0,0
2024/04/29 18:05,01F0339S,01F0376S,31,161,368
2024/04/29 18:05,01F0339S,01F0376S,32,164,90
2024/04/29 18:05,01F0339S,01F0376S,41,179,11
2024/04/29 18:05,01F0339S,01F0376S,42,182,8
2024/04/29 18:05,01F0339S,01F0376S,5,163,5
2024/04/29 18:05,01F0467N,01F0413N,31,533,123
2024/04/29 18:05,01F0467N,01F0413N,32,545,40
2024/04/29 18:05,01F0467N,01F0413N,41,420,6
2024/04/29 18:05,01F0467N,01F0413N,42,447,3
2024/04/29 18:05,01F0467N,01F0413N,5,462,4
2024/04/29 18:05,01F0376S,01F0413S,31,249,188
2024/04/29 18:05,01F0376S,01F0413S,32,253,45
2024/04/29 18:05,01F0376S,01F0413S,41,275,7
2024/04/29 18:05,01F0376S,01F0413S,42,269,6
2024/04/29 18:05,01F0376S,01F0413S,5,300,3
2024/04/29 18:05,01F0492N,01F0467N,31,95,163
2024/04/29 18:05,01F0492N,01F0467N,32,96,51
2024/04/29 18:05,01F0492N,01F0467N,41,103,4
2024/04/29 18:05,01F0492N,01F0467N,42,103,16
2024/04/29 18:05,01F0492N,01F0467N,5,111,3
2024/04/29 18:05,01F0413S,01F0467S,31,209,198
2024/04/29 18:05,01F0413S,01F0467S,32,209,53
2024/04/29 18:05,01F0413S,01F0467S,41,221,3
2024/04/29 18:05,01F0413S,01F0467S,42,224,6
2024/04/29 18:05,01F0413S,01F0467S,5,235,3
2024/04/29 18:05,01F0511N,01F0492N,31,68,179
2024/04/29 18:05,01F0511N,01F0492N,32,71,59
2024/04/29 18:05,01F0511N,01F0492N,41,71,7
2024/04/29 18:05,01F0511N,01F0492N,42,75,15
2024/04/29 18:05,01F0511N,01F0492N,5,79,2
2024/04/29 18:05,01F0467S,01F0492S,31,92,194
2024/04/29 18:05,01F0467S,01F0492S,32,92,61
2024/04/29 18:05,01F0467S,01F0492S,41,97,3
2024/04/29 18:05,01F0467S,01F0492S,42,104,10
2024/04/29 18:05,01F0467S,01F0492S,5,99,6
2024/04/29 18:05,01F0532N,01F0511N,31,87,202
2024/04/29 18:05,01F0532N,01F0511N,32,87,51
2024/04/29 18:05,01F0532N,01F0511N,41,97,5
2024/04/29 18:05,01F0532N,01F0511N,42,92,12
2024/04/29 18:05,01F0532N,01F0511N,5,96,5
2024/04/29 18:05,03F0525S,01F0511N,31,647,17
2024/04/29 18:05,03F0525S,01F0511N,32,639,7
2024/04/29 18:05,03F0525S,01F0511N,41,0,0
2024/04/29 18:05,03F0525S,01F0511N,42,0,0
2024/04/29 18:05,03F0525S,01F0511N,5,0,0
2024/04/29 18:05,03F0559N,01F0511N,31,682,21
2024/04/29 18:05,03F0559N,01F0511N,32,701,8
2024/04/29 18:05,03F0559N,01F0511N,41,0,0
2024/04/29 18:05,03F0559N,01F0511N,42,0,0
2024/04/29 18:05,03F0559N,01F0511N,5,0,0
2024/04/29 18:05,01F0492S,01F0511S,31,88,178
2024/04/29 18:05,01F0492S,01F0511S,32,87,49
2024/04/29 18:05,01F0492S,01F0511S,41,97,4
2024/04/29 18:05,01F0492S,01F0511S,42,95,7
2024/04/29 18:05,01F0492S,01F0511S,5,90,3
2024/04/29 18:05,01F0532S,01F0532N,31,2014,4
2024/04/29 18:05,01F0532S,01F0532N,32,2800,1
2024/04/29 18:05,01F0532S,01F0532N,41,3436,1
2024/04/29 18:05,01F0532S,01F0532N,42,0,0
2024/04/29 18:05,01F0532S,01F0532N,5,2187,1
2024/04/29 18:05,01F0557N,01F0532N,31,202,248
2024/04/29 18:05,01F0557N,01F0532N,32,189,65
2024/04/29 18:05,01F0557N,01F0532N,41,205,6
2024/04/29 18:05,01F0557N,01F0532N,42,212,11
2024/04/29 18:05,01F0557N,01F0532N,5,228,5
2024/04/29 18:05,01F0511S,01F0532S,31,102,202
2024/04/29 18:05,01F0511S,01F0532S,32,102,56
2024/04/29 18:05,01F0511S,01F0532S,41,112,5
2024/04/29 18:05,01F0511S,01F0532S,42,110,10
2024/04/29 18:05,01F0511S,01F0532S,5,114,3
2024/04/29 18:05,03F0525S,01F0532S,31,683,5
2024/04/29 18:05,03F0525S,01F0532S,32,643,3
2024/04/29 18:05,03F0525S,01F0532S,41,0,0
2024/04/29 18:05,03F0525S,01F0532S,42,0,0
2024/04/29 18:05,03F0525S,01F0532S,5,0,0
2024/04/29 18:05,03F0559N,01F0532S,31,0,0
2024/04/29 18:05,03F0559N,01F0532S,32,0,0
2024/04/29 18:05,03F0559N,01F0532S,41,0,0
2024/04/29 18:05,03F0559N,01F0532S,42,0,0
2024/04/29 18:05,03F0559N,01F0532S,5,0,0
2024/04/29 18:05,01F0584N,01F0557N,31,150,184
2024/04/29 18:05,01F0584N,01F0557N,32,146,54
2024/04/29 18:05,01F0584N,01F0557N,41,0,0
2024/04/29 18:05,01F0584N,01F0557N,42,159,8
2024/04/29 18:05,01F0584N,01F0557N,5,177,2
2024/04/29 18:05,01F0532S,01F0557S,31,254,276
2024/04/29 18:05,01F0532S,01F0557S,32,254,65
2024/04/29 18:05,01F0532S,01F0557S,41,259,10
2024/04/29 18:05,01F0532S,01F0557S,42,247,5
2024/04/29 18:05,01F0532S,01F0557S,5,253,7
2024/04/29 18:05,01F0557N,01F0557S,31,113,7
2024/04/29 18:05,01F0557N,01F0557S,32,2380,3
2024/04/29 18:05,01F0557N,01F0557S,41,2977,2
2024/04/29 18:05,01F0557N,01F0557S,42,3028,1
2024/04/29 18:05,01F0557N,01F0557S,5,0,0
2024/04/29 18:05,01F0557S,01F0578S,31,340,174
2024/04/29 18:05,01F0557S,01F0578S,32,341,41
2024/04/29 18:05,01F0557S,01F0578S,41,271,5
2024/04/29 18:05,01F0557S,01F0578S,42,383,8
2024/04/29 18:05,01F0557S,01F0578S,5,265,2
2024/04/29 18:05,01F0633N,01F0584N,31,450,141
2024/04/29 18:05,01F0633N,01F0584N,32,465,50
2024/04/29 18:05,01F0633N,01F0584N,41,518,3
2024/04/29 18:05,01F0633N,01F0584N,42,530,16
2024/04/29 18:05,01F0633N,01F0584N,5,526,8
2024/04/29 18:05,01H0608N,01F0584N,31,153,93
2024/04/29 18:05,01H0608N,01F0584N,32,143,21
2024/04/29 18:05,01H0608N,01F0584N,41,0,0
2024/04/29 18:05,01H0608N,01F0584N,42,0,0
2024/04/29 18:05,01H0608N,01F0584N,5,0,0
2024/04/29 18:05,01F0664N,01F0633N,31,204,147
2024/04/29 18:05,01F0664N,01F0633N,32,206,42
2024/04/29 18:05,01F0664N,01F0633N,41,163,2
2024/04/29 18:05,01F0664N,01F0633N,42,206,12
2024/04/29 18:05,01F0664N,01F0633N,5,194,3
2024/04/29 18:05,01F0578S,01F0633S,31,365,106
2024/04/29 18:05,01F0578S,01F0633S,32,364,35
2024/04/29 18:05,01F0578S,01F0633S,41,390,1
2024/04/29 18:05,01F0578S,01F0633S,42,396,10
2024/04/29 18:05,01F0578S,01F0633S,5,397,10
2024/04/29 18:05,01H0579S,01F0633S,31,324,50
2024/04/29 18:05,01H0579S,01F0633S,32,321,14
2024/04/29 18:05,01H0579S,01F0633S,41,0,0
2024/04/29 18:05,01H0579S,01F0633S,42,0,0
2024/04/29 18:05,01H0579S,01F0633S,5,0,0
2024/04/29 18:05,01F0681N,01F0664N,31,66,212
2024/04/29 18:05,01F0681N,01F0664N,32,70,51
2024/04/29 18:05,01F0681N,01F0664N,41,70,3
2024/04/29 18:05,01F0681N,01F0664N,42,76,16
2024/04/29 18:05,01F0681N,01F0664N,5,72,8
2024/04/29 18:05,01F0633S,01F0664S,31,125,151
2024/04/29 18:05,01F0633S,01F0664S,32,123,33
2024/04/29 18:05,01F0633S,01F0664S,41,134,1
2024/04/29 18:05,01F0633S,01F0664S,42,143,10
2024/04/29 18:05,01F0633S,01F0664S,5,142,13
2024/04/29 18:05,01F0699N,01F0681N,31,68,141
2024/04/29 18:05,01F0699N,01F0681N,32,69,37
2024/04/29 18:05,01F0699N,01F0681N,41,80,1
2024/04/29 18:05,01F0699N,01F0681N,42,73,13
2024/04/29 18:05,01F0699N,01F0681N,5,73,3
2024/04/29 18:05,01F0664S,01F0681S,31,64,181
2024/04/29 18:05,01F0664S,01F0681S,32,67,39
2024/04/29 18:05,01F0664S,01F0681S,41,61,1
2024/04/29 18:05,01F0664S,01F0681S,42,73,12
2024/04/29 18:05,01F0664S,01F0681S,5,71,13
2024/04/29 18:05,01F0750N,01F0699N,31,187,159
2024/04/29 18:05,01F0750N,01F0699N,32,187,49
2024/04/29 18:05,01F0750N,01F0699N,41,206,1
2024/04/29 18:05,01F0750N,01F0699N,42,204,16
2024/04/29 18:05,01F0750N,01F0699N,5,209,4
2024/04/29 18:05,01F0681S,01F0699S,31,67,62
2024/04/29 18:05,01F0681S,01F0699S,32,70,18
2024/04/29 18:05,01F0681S,01F0699S,41,74,1
2024/04/29 18:05,01F0681S,01F0699S,42,81,10
2024/04/29 18:05,01F0681S,01F0699S,5,80,10
2024/04/29 18:05,01F0880N,01F0750N,31,512,235
2024/04/29 18:05,01F0880N,01F0750N,32,518,62
2024/04/29 18:05,01F0880N,01F0750N,41,540,8
2024/04/29 18:05,01F0880N,01F0750N,42,535,9
2024/04/29 18:05,01F0880N,01F0750N,5,601,6
2024/04/29 18:05,01F0699S,01F0750S,31,179,73
2024/04/29 18:05,01F0699S,01F0750S,32,179,24
2024/04/29 18:05,01F0699S,01F0750S,41,0,0
2024/04/29 18:05,01F0699S,01F0750S,42,202,15
2024/04/29 18:05,01F0699S,01F0750S,5,210,11
2024/04/29 18:05,01H0610S,01F0750S,31,547,132
2024/04/29 18:05,01H0610S,01F0750S,32,553,39
2024/04/29 18:05,01H0610S,01F0750S,41,592,3
2024/04/29 18:05,01H0610S,01F0750S,42,605,1
2024/04/29 18:05,01H0610S,01F0750S,5,0,0
2024/04/29 18:05,01F0928N,01F0880N,31,204,215
2024/04/29 18:05,01F0928N,01F0880N,32,201,43
2024/04/29 18:05,01F0928N,01F0880N,41,209,10
2024/04/29 18:05,01F0928N,01F0880N,42,212,13
2024/04/29 18:05,01F0928N,01F0880N,5,211,6
2024/04/29 18:05,01F0750S,01F0880S,31,487,176
2024/04/29 18:05,01F0750S,01F0880S,32,490,36
2024/04/29 18:05,01F0750S,01F0880S,41,517,6
2024/04/29 18:05,01F0750S,01F0880S,42,570,9
2024/04/29 18:05,01F0750S,01F0880S,5,567,11
2024/04/29 18:05,01F0956N,01F0928N,31,289,170
2024/04/29 18:05,01F0956N,01F0928N,32,288,33
2024/04/29 18:05,01F0956N,01F0928N,41,293,7
2024/04/29 18:05,01F0956N,01F0928N,42,298,13
2024/04/29 18:05,01F0956N,01F0928N,5,301,13
2024/04/29 18:05,01F0880S,01F0928S,31,197,201
2024/04/29 18:05,01F0880S,01F0928S,32,192,50
2024/04/29 18:05,01F0880S,01F0928S,41,224,6
2024/04/29 18:05,01F0880S,01F0928S,42,209,9
2024/04/29 18:05,01F0880S,01F0928S,5,234,5
2024/04/29 18:05,01F0928S,01F0950S,31,82,129
2024/04/29 18:05,01F0928S,01F0950S,32,83,52
2024/04/29 18:05,01F0928S,01F0950S,41,90,2
2024/04/29 18:05,01F0928S,01F0950S,42,92,11
2024/04/29 18:05,01F0928S,01F0950S,5,97,4
2024/04/29 18:05,01F0979N,01F0956N,31,103,183
2024/04/29 18:05,01F0979N,01F0956N,32,106,31
2024/04/29 18:05,01F0979N,01F0956N,41,114,5
2024/04/29 18:05,01F0979N,01F0956N,42,108,7
2024/04/29 18:05,01F0979N,01F0956N,5,116,9
2024/04/29 18:05,01F1045N,01F0979N,31,237,127
2024/04/29 18:05,01F1045N,01F0979N,32,237,33
2024/04/29 18:05,01F1045N,01F0979N,41,253,5
2024/04/29 18:05,01F1045N,01F0979N,42,260,5
2024/04/29 18:05,01F1045N,01F0979N,5,257,7
2024/04/29 18:05,03F0996S,01F0979N,31,91,48
2024/04/29 18:05,03F0996S,01F0979N,32,99,9
2024/04/29 18:05,03F0996S,01F0979N,41,103,1
2024/04/29 18:05,03F0996S,01F0979N,42,0,0
2024/04/29 18:05,03F0996S,01F0979N,5,0,0
2024/04/29 18:05,03F1022N,01F0979N,31,145,128
2024/04/29 18:05,03F1022N,01F0979N,32,138,18
2024/04/29 18:05,03F1022N,01F0979N,41,154,6
2024/04/29 18:05,03F1022N,01F0979N,42,158,6
2024/04/29 18:05,03F1022N,01F0979N,5,148,5
2024/04/29 18:05,01F0950S,01F0980S,31,115,150
2024/04/29 18:05,01F0950S,01F0980S,32,118,51
2024/04/29 18:05,01F0950S,01F0980S,41,119,1
2024/04/29 18:05,01F0950S,01F0980S,42,142,11
2024/04/29 18:05,01F0950S,01F0980S,5,132,4
2024/04/29 18:05,01F1123N,01F1045N,31,272,125
2024/04/29 18:05,01F1123N,01F1045N,32,278,27
2024/04/29 18:05,01F1123N,01F1045N,41,289,10
2024/04/29 18:05,01F1123N,01F1045N,42,306,19
2024/04/29 18:05,01F1123N,01F1045N,5,296,5
2024/04/29 18:05,01F0980S,01F1045S,31,234,188
2024/04/29 18:05,01F0980S,01F1045S,32,235,39
2024/04/29 18:05,01F0980S,01F1045S,41,262,2
2024/04/29 18:05,01F0980S,01F1045S,42,247,4
2024/04/29 18:05,01F0980S,01F1045S,5,265,4
2024/04/29 18:05,03F0996S,01F1045S,31,247,51
2024/04/29 18:05,03F0996S,01F1045S,32,249,13
2024/04/29 18:05,03F0996S,01F1045S,41,0,0
2024/04/29 18:05,03F0996S,01F1045S,42,345,1
2024/04/29 18:05,03F0996S,01F1045S,5,0,0
2024/04/29 18:05,03F1022N,01F1045S,31,255,7
2024/04/29 18:05,03F1022N,01F1045S,32,0,0
2024/04/29 18:05,03F1022N,01F1045S,41,0,0
2024/04/29 18:05,03F1022N,01F1045S,42,280,1
2024/04/29 18:05,03F1022N,01F1045S,5,0,0
2024/04/29 18:05,01F1292N,01F1123N,31,578,113
2024/04/29 18:05,01F1292N,01F1123N,32,586,38
2024/04/29 18:05,01F1292N,01F1123N,41,628,4
2024/04/29 18:05,01F1292N,01F1123N,42,656,5
2024/04/29 18:05,01F1292N,01F1123N,5,757,5
2024/04/29 18:05,01F1045S,01F1123S,31,289,139
2024/04/29 18:05,01F1045S,01F1123S,32,289,39
2024/04/29 18:05,01F1045S,01F1123S,41,315,6
2024/04/29 18:05,01F1045S,01F1123S,42,328,6
2024/04/29 18:05,01F1045S,01F1123S,5,327,2
2024/04/29 18:05,01F1389N,01F1292N,31,324,109
2024/04/29 18:05,01F1389N,01F1292N,32,329,41
2024/04/29 18:05,01F1389N,01F1292N,41,357,5
2024/04/29 18:05,01F1389N,01F1292N,42,384,6
2024/04/29 18:05,01F1389N,01F1292N,5,392,9
2024/04/29 18:05,01F1123S,01F1292S,31,585,106
2024/04/29 18:05,01F1123S,01F1292S,32,598,32
2024/04/29 18:05,01F1123S,01F1292S,41,637,3
2024/04/29 18:05,01F1123S,01F1292S,42,735,6
2024/04/29 18:05,01F1123S,01F1292S,5,0,0
2024/04/29 18:05,01F1465N,01F1389N,31,256,124
2024/04/29 18:05,01F1465N,01F1389N,32,258,37
2024/04/29 18:05,01F1465N,01F1389N,41,287,5
2024/04/29 18:05,01F1465N,01F1389N,42,284,10
2024/04/29 18:05,01F1465N,01F1389N,5,297,3
2024/04/29 18:05,01F1292S,01F1389S,31,333,88
2024/04/29 18:05,01F1292S,01F1389S,32,343,31
2024/04/29 18:05,01F1292S,01F1389S,41,347,4
2024/04/29 18:05,01F1292S,01F1389S,42,376,4
2024/04/29 18:05,01F1292S,01F1389S,5,454,1
2024/04/29 18:05,01F1572N,01F1465N,31,372,132
2024/04/29 18:05,01F1572N,01F1465N,32,368,25
2024/04/29 18:05,01F1572N,01F1465N,41,393,3
2024/04/29 18:05,01F1572N,01F1465N,42,504,4
2024/04/29 18:05,01F1572N,01F1465N,5,497,4
2024/04/29 18:05,01F1389S,01F1465S,31,264,124
2024/04/29 18:05,01F1389S,01F1465S,32,273,48
2024/04/29 18:05,01F1389S,01F1465S,41,280,3
2024/04/29 18:05,01F1389S,01F1465S,42,298,8
2024/04/29 18:05,01F1389S,01F1465S,5,315,6
2024/04/29 18:05,01F1621N,01F1572N,31,163,143
2024/04/29 18:05,01F1621N,01F1572N,32,167,33
2024/04/29 18:05,01F1621N,01F1572N,41,177,6
2024/04/29 18:05,01F1621N,01F1572N,42,181,5
2024/04/29 18:05,01F1621N,01F1572N,5,208,2
2024/04/29 18:05,01F1465S,01F1572S,31,370,127
2024/04/29 18:05,01F1465S,01F1572S,32,374,38
2024/04/29 18:05,01F1465S,01F1572S,41,394,4
2024/04/29 18:05,01F1465S,01F1572S,42,367,3
2024/04/29 18:05,01F1465S,01F1572S,5,441,1
2024/04/29 18:05,01F1664N,01F1621N,31,145,109
2024/04/29 18:05,01F1664N,01F1621N,32,147,41
2024/04/29 18:05,01F1664N,01F1621N,41,157,3
2024/04/29 18:05,01F1664N,01F1621N,42,166,8
2024/04/29 18:05,01F1664N,01F1621N,5,185,2
2024/04/29 18:05,03F1651S,01F1621N,31,2947,1
2024/04/29 18:05,03F1651S,01F1621N,32,607,1
2024/04/29 18:05,03F1651S,01F1621N,41,0,0
2024/04/29 18:05,03F1651S,01F1621N,42,0,0
2024/04/29 18:05,03F1651S,01F1621N,5,0,0
2024/04/29 18:05,03F1710N,01F1621N,31,609,2
2024/04/29 18:05,03F1710N,01F1621N,32,575,1
2024/04/29 18:05,03F1710N,01F1621N,41,0,0
2024/04/29 18:05,03F1710N,01F1621N,42,0,0
2024/04/29 18:05,03F1710N,01F1621N,5,0,0
2024/04/29 18:05,01F1572S,01F1621S,31,175,157
2024/04/29 18:05,01F1572S,01F1621S,32,169,37
2024/04/29 18:05,01F1572S,01F1621S,41,209,5
2024/04/29 18:05,01F1572S,01F1621S,42,189,7
2024/04/29 18:05,01F1572S,01F1621S,5,223,3
2024/04/29 18:05,01F1699N,01F1664N,31,127,163
2024/04/29 18:05,01F1699N,01F1664N,32,127,53
2024/04/29 18:05,01F1699N,01F1664N,41,133,9
2024/04/29 18:05,01F1699N,01F1664N,42,143,5
2024/04/29 18:05,01F1699N,01F1664N,5,153,4
2024/04/29 18:05,01F1621S,01F1664S,31,150,138
2024/04/29 18:05,01F1621S,01F1664S,32,149,38
2024/04/29 18:05,01F1621S,01F1664S,41,172,4
2024/04/29 18:05,01F1621S,01F1664S,42,213,5
2024/04/29 18:05,01F1621S,01F1664S,5,0,0
2024/04/29 18:05,03F1651S,01F1664S,31,541,32
2024/04/29 18:05,03F1651S,01F1664S,32,579,7
2024/04/29 18:05,03F1651S,01F1664S,41,0,0
2024/04/29 18:05,03F1651S,01F1664S,42,0,0
2024/04/29 18:05,03F1651S,01F1664S,5,0,0
2024/04/29 18:05,03F1710N,01F1664S,31,483,2
