時間,上游,下游,車種,車速,車流量
2024/04/29 14:55,03F0116N,01F0099N,32,105,33
2024/04/29 14:55,03F0116N,01F0099N,41,0,0
2024/04/29 14:55,03F0116N,01F0099N,42,107,5
2024/04/29 14:55,03F0116N,01F0099N,5,115,11
2024/04/29 14:55,01F0061S,01F0099S,31,151,158
2024/04/29 14:55,01F0061S,01F0099S,32,152,55
2024/04/29 14:55,01F0061S,01F0099S,41,159,5
2024/04/29 14:55,01F0061S,01F0099S,42,162,6
2024/04/29 14:55,01F0061S,01F0099S,5,176,12
2024/04/29 14:55,01F0153N,01F0147N,31,26,133
2024/04/29 14:55,01F0153N,01F0147N,32,26,44
2024/04/29 14:55,01F0153N,01F0147N,41,24,4
2024/04/29 14:55,01F0153N,01F0147N,42,26,15
2024/04/29 14:55,01F0153N,01F0147N,5,26,31
2024/04/29 14:55,01F0099S,01F0147S,31,196,96
2024/04/29 14:55,01F0099S,01F0147S,32,204,29
2024/04/29 14:55,01F0099S,01F0147S,41,229,1
2024/04/29 14:55,01F0099S,01F0147S,42,215,9
2024/04/29 14:55,01F0099S,01F0147S,5,228,10
2024/04/29 14:55,03F0087S,01F0147S,31,233,10
2024/04/29 14:55,03F0087S,01F0147S,32,231,4
2024/04/29 14:55,03F0087S,01F0147S,41,0,0
2024/04/29 14:55,03F0087S,01F0147S,42,251,3
2024/04/29 14:55,03F0087S,01F0147S,5,238,7
2024/04/29 14:55,03F0116N,01F0147S,31,235,17
2024/04/29 14:55,03F0116N,01F0147S,32,230,9
2024/04/29 14:55,03F0116N,01F0147S,41,0,0
2024/04/29 14:55,03F0116N,01F0147S,42,232,3
2024/04/29 14:55,03F0116N,01F0147S,5,0,0
2024/04/29 14:55,01F0213N,01F0153N,31,333,77
2024/04/29 14:55,01F0213N,01F0153N,32,340,24
2024/04/29 14:55,01F0213N,01F0153N,41,0,0
2024/04/29 14:55,01F0213N,01F0153N,42,329,13
2024/04/29 14:55,01F0213N,01F0153N,5,332,36
2024/04/29 14:55,01F0147S,01F0153S,31,25,131
2024/04/29 14:55,01F0147S,01F0153S,32,25,55
2024/04/29 14:55,01F0147S,01F0153S,41,26,2
2024/04/29 14:55,01F0147S,01F0153S,42,28,21
2024/04/29 14:55,01F0147S,01F0153S,5,26,24
2024/04/29 14:55,01F0153S,01F0182S,31,123,85
2024/04/29 14:55,01F0153S,01F0182S,32,129,39
2024/04/29 14:55,01F0153S,01F0182S,41,131,1
2024/04/29 14:55,01F0153S,01F0182S,42,129,22
2024/04/29 14:55,01F0153S,01F0182S,5,133,19
2024/04/29 14:55,01F0233N,01F0213N,31,242,69
2024/04/29 14:55,01F0233N,01F0213N,32,204,33
2024/04/29 14:55,01F0233N,01F0213N,41,196,4
2024/04/29 14:55,01F0233N,01F0213N,42,229,12
2024/04/29 14:55,01F0233N,01F0213N,5,245,24
2024/04/29 14:55,01F0256N,01F0233N,31,161,166
2024/04/29 14:55,01F0256N,01F0233N,32,169,48
2024/04/29 14:55,01F0256N,01F0233N,41,162,6
2024/04/29 14:55,01F0256N,01F0233N,42,241,15
2024/04/29 14:55,01F0256N,01F0233N,5,240,14
2024/04/29 14:55,01F0182S,01F0248S,31,399,134
2024/04/29 14:55,01F0182S,01F0248S,32,394,59
2024/04/29 14:55,01F0182S,01F0248S,41,395,1
2024/04/29 14:55,01F0182S,01F0248S,42,392,22
2024/04/29 14:55,01F0182S,01F0248S,5,402,24
2024/04/29 14:55,01F0293N,01F0256N,31,145,205
2024/04/29 14:55,01F0293N,01F0256N,32,148,56
2024/04/29 14:55,01F0293N,01F0256N,41,160,8
2024/04/29 14:55,01F0293N,01F0256N,42,159,12
2024/04/29 14:55,01F0293N,01F0256N,5,157,21
2024/04/29 14:55,01F0248S,01F0264S,31,69,206
2024/04/29 14:55,01F0248S,01F0264S,32,71,78
2024/04/29 14:55,01F0248S,01F0264S,41,66,2
2024/04/29 14:55,01F0248S,01F0264S,42,70,16
2024/04/29 14:55,01F0248S,01F0264S,5,72,20
2024/04/29 14:55,01F0340N,01F0293N,31,176,201
2024/04/29 14:55,01F0340N,01F0293N,32,184,42
2024/04/29 14:55,01F0340N,01F0293N,41,192,8
2024/04/29 14:55,01F0340N,01F0293N,42,207,6
2024/04/29 14:55,01F0340N,01F0293N,5,206,7
2024/04/29 14:55,01F0264S,01F0293S,31,112,201
2024/04/29 14:55,01F0264S,01F0293S,32,112,71
2024/04/29 14:55,01F0264S,01F0293S,41,115,8
2024/04/29 14:55,01F0264S,01F0293S,42,125,28
2024/04/29 14:55,01F0264S,01F0293S,5,124,23
2024/04/29 14:55,01F0293S,01F0339S,31,180,161
2024/04/29 14:55,01F0293S,01F0339S,32,186,48
2024/04/29 14:55,01F0293S,01F0339S,41,202,7
2024/04/29 14:55,01F0293S,01F0339S,42,205,12
2024/04/29 14:55,01F0293S,01F0339S,5,210,7
2024/04/29 14:55,01H0305S,01F0339S,31,135,96
2024/04/29 14:55,01H0305S,01F0339S,32,138,34
2024/04/29 14:55,01H0305S,01F0339S,41,0,0
2024/04/29 14:55,01H0305S,01F0339S,42,0,0
2024/04/29 14:55,01H0305S,01F0339S,5,0,0
2024/04/29 14:55,01F0376N,01F0340N,31,432,227
2024/04/29 14:55,01F0376N,01F0340N,32,454,103
2024/04/29 14:55,01F0376N,01F0340N,41,592,8
2024/04/29 14:55,01F0376N,01F0340N,42,980,23
2024/04/29 14:55,01F0376N,01F0340N,5,767,20
2024/04/29 14:55,01H0447N,01F0340N,31,471,66
2024/04/29 14:55,01H0447N,01F0340N,32,498,26
2024/04/29 14:55,01H0447N,01F0340N,41,556,1
2024/04/29 14:55,01H0447N,01F0340N,42,0,0
2024/04/29 14:55,01H0447N,01F0340N,5,0,0
2024/04/29 14:55,01F0413N,01F0376N,31,229,160
2024/04/29 14:55,01F0413N,01F0376N,32,230,48
2024/04/29 14:55,01F0413N,01F0376N,41,225,11
2024/04/29 14:55,01F0413N,01F0376N,42,229,12
2024/04/29 14:55,01F0413N,01F0376N,5,223,10
2024/04/29 14:55,01F0339S,01F0376S,31,465,158
2024/04/29 14:55,01F0339S,01F0376S,32,476,60
2024/04/29 14:55,01F0339S,01F0376S,41,331,6
2024/04/29 14:55,01F0339S,01F0376S,42,483,18
2024/04/29 14:55,01F0339S,01F0376S,5,472,8
2024/04/29 14:55,01F0467N,01F0413N,31,226,141
2024/04/29 14:55,01F0467N,01F0413N,32,232,57
2024/04/29 14:55,01F0467N,01F0413N,41,259,5
2024/04/29 14:55,01F0467N,01F0413N,42,264,14
2024/04/29 14:55,01F0467N,01F0413N,5,243,6
2024/04/29 14:55,01F0376S,01F0413S,31,464,104
2024/04/29 14:55,01F0376S,01F0413S,32,451,54
2024/04/29 14:55,01F0376S,01F0413S,41,338,5
2024/04/29 14:55,01F0376S,01F0413S,42,401,6
2024/04/29 14:55,01F0376S,01F0413S,5,354,12
2024/04/29 14:55,01F0492N,01F0467N,31,98,151
2024/04/29 14:55,01F0492N,01F0467N,32,103,65
2024/04/29 14:55,01F0492N,01F0467N,41,108,2
2024/04/29 14:55,01F0492N,01F0467N,42,108,18
2024/04/29 14:55,01F0492N,01F0467N,5,102,14
2024/04/29 14:55,01F0413S,01F0467S,31,209,124
2024/04/29 14:55,01F0413S,01F0467S,32,219,68
2024/04/29 14:55,01F0413S,01F0467S,41,229,7
2024/04/29 14:55,01F0413S,01F0467S,42,232,16
2024/04/29 14:55,01F0413S,01F0467S,5,243,15
2024/04/29 14:55,01F0511N,01F0492N,31,70,135
2024/04/29 14:55,01F0511N,01F0492N,32,72,68
2024/04/29 14:55,01F0511N,01F0492N,41,79,1
2024/04/29 14:55,01F0511N,01F0492N,42,77,21
2024/04/29 14:55,01F0511N,01F0492N,5,75,16
2024/04/29 14:55,01F0467S,01F0492S,31,93,167
2024/04/29 14:55,01F0467S,01F0492S,32,98,70
2024/04/29 14:55,01F0467S,01F0492S,41,104,3
2024/04/29 14:55,01F0467S,01F0492S,42,103,25
2024/04/29 14:55,01F0467S,01F0492S,5,102,14
2024/04/29 14:55,01F0532N,01F0511N,31,86,183
2024/04/29 14:55,01F0532N,01F0511N,32,87,75
2024/04/29 14:55,01F0532N,01F0511N,41,101,1
2024/04/29 14:55,01F0532N,01F0511N,42,92,21
2024/04/29 14:55,01F0532N,01F0511N,5,93,19
2024/04/29 14:55,03F0525S,01F0511N,31,698,12
2024/04/29 14:55,03F0525S,01F0511N,32,714,5
2024/04/29 14:55,03F0525S,01F0511N,41,839,1
2024/04/29 14:55,03F0525S,01F0511N,42,716,4
2024/04/29 14:55,03F0525S,01F0511N,5,1314,1
2024/04/29 14:55,03F0559N,01F0511N,31,589,13
2024/04/29 14:55,03F0559N,01F0511N,32,622,8
2024/04/29 14:55,03F0559N,01F0511N,41,0,0
2024/04/29 14:55,03F0559N,01F0511N,42,638,4
2024/04/29 14:55,03F0559N,01F0511N,5,618,2
2024/04/29 14:55,01F0492S,01F0511S,31,78,161
2024/04/29 14:55,01F0492S,01F0511S,32,80,66
2024/04/29 14:55,01F0492S,01F0511S,41,90,3
2024/04/29 14:55,01F0492S,01F0511S,42,102,21
2024/04/29 14:55,01F0492S,01F0511S,5,87,16
2024/04/29 14:55,01F0532S,01F0532N,31,2951,9
2024/04/29 14:55,01F0532S,01F0532N,32,2678,7
2024/04/29 14:55,01F0532S,01F0532N,41,0,0
2024/04/29 14:55,01F0532S,01F0532N,42,0,0
2024/04/29 14:55,01F0532S,01F0532N,5,2987,2
2024/04/29 14:55,01F0557N,01F0532N,31,99,231
2024/04/29 14:55,01F0557N,01F0532N,32,102,96
2024/04/29 14:55,01F0557N,01F0532N,41,389,1
2024/04/29 14:55,01F0557N,01F0532N,42,106,32
2024/04/29 14:55,01F0557N,01F0532N,5,103,22
2024/04/29 14:55,01F0511S,01F0532S,31,86,156
2024/04/29 14:55,01F0511S,01F0532S,32,86,71
2024/04/29 14:55,01F0511S,01F0532S,41,99,2
2024/04/29 14:55,01F0511S,01F0532S,42,94,20
2024/04/29 14:55,01F0511S,01F0532S,5,100,17
2024/04/29 14:55,03F0525S,01F0532S,31,650,8
2024/04/29 14:55,03F0525S,01F0532S,32,640,7
2024/04/29 14:55,03F0525S,01F0532S,41,0,0
2024/04/29 14:55,03F0525S,01F0532S,42,758,1
2024/04/29 14:55,03F0525S,01F0532S,5,0,0
2024/04/29 14:55,03F0559N,01F0532S,31,602,1
2024/04/29 14:55,03F0559N,01F0532S,32,2711,3
2024/04/29 14:55,03F0559N,01F0532S,41,0,0
2024/04/29 14:55,03F0559N,01F0532S,42,0,0
2024/04/29 14:55,03F0559N,01F0532S,5,0,0
2024/04/29 14:55,01F0584N,01F0557N,31,104,142
2024/04/29 14:55,01F0584N,01F0557N,32,107,87
2024/04/29 14:55,01F0584N,01F0557N,41,108,4
2024/04/29 14:55,01F0584N,01F0557N,42,115,35
2024/04/29 14:55,01F0584N,01F0557N,5,111,13
2024/04/29 14:55,01F0532S,01F0557S,31,107,208
2024/04/29 14:55,01F0532S,01F0557S,32,105,101
2024/04/29 14:55,01F0532S,01F0557S,41,118,4
2024/04/29 14:55,01F0532S,01F0557S,42,118,36
2024/04/29 14:55,01F0532S,01F0557S,5,114,26
2024/04/29 14:55,01F0557N,01F0557S,31,2533,11
2024/04/29 14:55,01F0557N,01F0557S,32,1463,5
2024/04/29 14:55,01F0557N,01F0557S,41,0,0
2024/04/29 14:55,01F0557N,01F0557S,42,2861,5
2024/04/29 14:55,01F0557N,01F0557S,5,2798,4
2024/04/29 14:55,01F0557S,01F0578S,31,216,51
2024/04/29 14:55,01F0557S,01F0578S,32,225,36
2024/04/29 14:55,01F0557S,01F0578S,41,255,4
2024/04/29 14:55,01F0557S,01F0578S,42,287,10
2024/04/29 14:55,01F0557S,01F0578S,5,233,7
2024/04/29 14:55,01F0633N,01F0584N,31,200,114
2024/04/29 14:55,01F0633N,01F0584N,32,209,75
2024/04/29 14:55,01F0633N,01F0584N,41,231,2
2024/04/29 14:55,01F0633N,01F0584N,42,219,44
2024/04/29 14:55,01F0633N,01F0584N,5,224,19
2024/04/29 14:55,01H0608N,01F0584N,31,100,49
2024/04/29 14:55,01H0608N,01F0584N,32,104,12
2024/04/29 14:55,01H0608N,01F0584N,41,104,1
2024/04/29 14:55,01H0608N,01F0584N,42,0,0
2024/04/29 14:55,01H0608N,01F0584N,5,0,0
2024/04/29 14:55,01F0664N,01F0633N,31,117,139
2024/04/29 14:55,01F0664N,01F0633N,32,125,59
2024/04/29 14:55,01F0664N,01F0633N,41,133,3
2024/04/29 14:55,01F0664N,01F0633N,42,128,27
2024/04/29 14:55,01F0664N,01F0633N,5,131,14
2024/04/29 14:55,01F0578S,01F0633S,31,440,60
2024/04/29 14:55,01F0578S,01F0633S,32,462,36
2024/04/29 14:55,01F0578S,01F0633S,41,0,0
2024/04/29 14:55,01F0578S,01F0633S,42,549,15
2024/04/29 14:55,01F0578S,01F0633S,5,555,8
2024/04/29 14:55,01H0579S,01F0633S,31,287,42
2024/04/29 14:55,01H0579S,01F0633S,32,472,20
2024/04/29 14:55,01H0579S,01F0633S,41,496,1
2024/04/29 14:55,01H0579S,01F0633S,42,268,1
2024/04/29 14:55,01H0579S,01F0633S,5,0,0
2024/04/29 14:55,01F0681N,01F0664N,31,63,166
2024/04/29 14:55,01F0681N,01F0664N,32,65,70
2024/04/29 14:55,01F0681N,01F0664N,41,69,2
2024/04/29 14:55,01F0681N,01F0664N,42,69,37
2024/04/29 14:55,01F0681N,01F0664N,5,71,14
2024/04/29 14:55,01F0633S,01F0664S,31,117,89
2024/04/29 14:55,01F0633S,01F0664S,32,120,35
2024/04/29 14:55,01F0633S,01F0664S,41,145,1
2024/04/29 14:55,01F0633S,01F0664S,42,137,14
2024/04/29 14:55,01F0633S,01F0664S,5,139,6
2024/04/29 14:55,01F0699N,01F0681N,31,68,117
2024/04/29 14:55,01F0699N,01F0681N,32,68,50
2024/04/29 14:55,01F0699N,01F0681N,41,85,1
2024/04/29 14:55,01F0699N,01F0681N,42,75,28
2024/04/29 14:55,01F0699N,01F0681N,5,76,14
2024/04/29 14:55,01F0664S,01F0681S,31,61,124
2024/04/29 14:55,01F0664S,01F0681S,32,67,43
2024/04/29 14:55,01F0664S,01F0681S,41,71,2
2024/04/29 14:55,01F0664S,01F0681S,42,66,25
2024/04/29 14:55,01F0664S,01F0681S,5,74,15
2024/04/29 14:55,01F0750N,01F0699N,31,187,138
2024/04/29 14:55,01F0750N,01F0699N,32,189,64
2024/04/29 14:55,01F0750N,01F0699N,41,195,2
2024/04/29 14:55,01F0750N,01F0699N,42,203,32
2024/04/29 14:55,01F0750N,01F0699N,5,212,14
2024/04/29 14:55,01F0681S,01F0699S,31,70,71
2024/04/29 14:55,01F0681S,01F0699S,32,73,29
2024/04/29 14:55,01F0681S,01F0699S,41,77,2
2024/04/29 14:55,01F0681S,01F0699S,42,75,21
2024/04/29 14:55,01F0681S,01F0699S,5,78,10
2024/04/29 14:55,01F0880N,01F0750N,31,506,173
2024/04/29 14:55,01F0880N,01F0750N,32,517,70
2024/04/29 14:55,01F0880N,01F0750N,41,532,7
2024/04/29 14:55,01F0880N,01F0750N,42,542,16
2024/04/29 14:55,01F0880N,01F0750N,5,592,10
2024/04/29 14:55,01F0699S,01F0750S,31,185,76
2024/04/29 14:55,01F0699S,01F0750S,32,192,43
2024/04/29 14:55,01F0699S,01F0750S,41,178,1
2024/04/29 14:55,01F0699S,01F0750S,42,207,22
2024/04/29 14:55,01F0699S,01F0750S,5,209,21
2024/04/29 14:55,01H0610S,01F0750S,31,533,97
2024/04/29 14:55,01H0610S,01F0750S,32,557,42
2024/04/29 14:55,01H0610S,01F0750S,41,540,5
2024/04/29 14:55,01H0610S,01F0750S,42,0,0
2024/04/29 14:55,01H0610S,01F0750S,5,515,1
2024/04/29 14:55,01F0928N,01F0880N,31,204,199
2024/04/29 14:55,01F0928N,01F0880N,32,204,70
2024/04/29 14:55,01F0928N,01F0880N,41,215,7
2024/04/29 14:55,01F0928N,01F0880N,42,215,35
2024/04/29 14:55,01F0928N,01F0880N,5,213,17
2024/04/29 14:55,01F0750S,01F0880S,31,499,187
2024/04/29 14:55,01F0750S,01F0880S,32,501,69
2024/04/29 14:55,01F0750S,01F0880S,41,524,7
2024/04/29 14:55,01F0750S,01F0880S,42,560,23
2024/04/29 14:55,01F0750S,01F0880S,5,544,9
2024/04/29 14:55,01F0956N,01F0928N,31,144,129
2024/04/29 14:55,01F0956N,01F0928N,32,148,48
2024/04/29 14:55,01F0956N,01F0928N,41,155,2
2024/04/29 14:55,01F0956N,01F0928N,42,157,17
2024/04/29 14:55,01F0956N,01F0928N,5,160,16
2024/04/29 14:55,01F0880S,01F0928S,31,182,148
2024/04/29 14:55,01F0880S,01F0928S,32,189,79
2024/04/29 14:55,01F0880S,01F0928S,41,202,8
2024/04/29 14:55,01F0880S,01F0928S,42,205,20
2024/04/29 14:55,01F0880S,01F0928S,5,201,22
2024/04/29 14:55,01F0928S,01F0950S,31,81,128
2024/04/29 14:55,01F0928S,01F0950S,32,81,47
2024/04/29 14:55,01F0928S,01F0950S,41,91,3
2024/04/29 14:55,01F0928S,01F0950S,42,87,26
2024/04/29 14:55,01F0928S,01F0950S,5,89,21
2024/04/29 14:55,01F0979N,01F0956N,31,84,146
2024/04/29 14:55,01F0979N,01F0956N,32,85,53
2024/04/29 14:55,01F0979N,01F0956N,41,91,4
2024/04/29 14:55,01F0979N,01F0956N,42,92,16
2024/04/29 14:55,01F0979N,01F0956N,5,102,19
2024/04/29 14:55,01F1045N,01F0979N,31,245,131
2024/04/29 14:55,01F1045N,01F0979N,32,253,47
2024/04/29 14:55,01F1045N,01F0979N,41,268,4
2024/04/29 14:55,01F1045N,01F0979N,42,247,7
2024/04/29 14:55,01F1045N,01F0979N,5,274,7
2024/04/29 14:55,03F0996S,01F0979N,31,86,17
2024/04/29 14:55,03F0996S,01F0979N,32,88,10
2024/04/29 14:55,03F0996S,01F0979N,41,0,0
2024/04/29 14:55,03F0996S,01F0979N,42,0,0
2024/04/29 14:55,03F0996S,01F0979N,5,103,3
2024/04/29 14:55,03F1022N,01F0979N,31,135,65
2024/04/29 14:55,03F1022N,01F0979N,32,134,32
2024/04/29 14:55,03F1022N,01F0979N,41,0,0
2024/04/29 14:55,03F1022N,01F0979N,42,134,13
2024/04/29 14:55,03F1022N,01F0979N,5,145,9
2024/04/29 14:55,01F0950S,01F0980S,31,113,120
2024/04/29 14:55,01F0950S,01F0980S,32,115,58
2024/04/29 14:55,01F0950S,01F0980S,41,123,1
2024/04/29 14:55,01F0950S,01F0980S,42,125,25
2024/04/29 14:55,01F0950S,01F0980S,5,130,17
2024/04/29 14:55,01F1123N,01F1045N,31,273,154
2024/04/29 14:55,01F1123N,01F1045N,32,276,42
2024/04/29 14:55,01F1123N,01F1045N,41,293,6
2024/04/29 14:55,01F1123N,01F1045N,42,299,22
2024/04/29 14:55,01F1123N,01F1045N,5,314,10
2024/04/29 14:55,01F0980S,01F1045S,31,233,114
2024/04/29 14:55,01F0980S,01F1045S,32,237,36
2024/04/29 14:55,01F0980S,01F1045S,41,248,1
2024/04/29 14:55,01F0980S,01F1045S,42,252,11
2024/04/29 14:55,01F0980S,01F1045S,5,270,5
2024/04/29 14:55,03F0996S,01F1045S,31,236,35
2024/04/29 14:55,03F0996S,01F1045S,32,234,11
2024/04/29 14:55,03F0996S,01F1045S,41,246,1
2024/04/29 14:55,03F0996S,01F1045S,42,266,7
2024/04/29 14:55,03F0996S,01F1045S,5,278,3
2024/04/29 14:55,03F1022N,01F1045S,31,241,4
2024/04/29 14:55,03F1022N,01F1045S,32,247,1
2024/04/29 14:55,03F1022N,01F1045S,41,0,0
2024/04/29 14:55,03F1022N,01F1045S,42,266,1
2024/04/29 14:55,03F1022N,01F1045S,5,0,0
2024/04/29 14:55,01F1292N,01F1123N,31,604,137
2024/04/29 14:55,01F1292N,01F1123N,32,614,53
2024/04/29 14:55,01F1292N,01F1123N,41,616,4
2024/04/29 14:55,01F1292N,01F1123N,42,752,11
2024/04/29 14:55,01F1292N,01F1123N,5,747,10
2024/04/29 14:55,01F1045S,01F1123S,31,272,114
2024/04/29 14:55,01F1045S,01F1123S,32,279,45
2024/04/29 14:55,01F1045S,01F1123S,41,297,8
2024/04/29 14:55,01F1045S,01F1123S,42,312,16
2024/04/29 14:55,01F1045S,01F1123S,5,319,5
2024/04/29 14:55,01F1389N,01F1292N,31,329,140
2024/04/29 14:55,01F1389N,01F1292N,32,327,46
2024/04/29 14:55,01F1389N,01F1292N,41,368,2
2024/04/29 14:55,01F1389N,01F1292N,42,370,11
2024/04/29 14:55,01F1389N,01F1292N,5,380,8
2024/04/29 14:55,01F1123S,01F1292S,31,601,110
2024/04/29 14:55,01F1123S,01F1292S,32,620,51
2024/04/29 14:55,01F1123S,01F1292S,41,644,5
2024/04/29 14:55,01F1123S,01F1292S,42,651,14
2024/04/29 14:55,01F1123S,01F1292S,5,709,6
2024/04/29 14:55,01F1465N,01F1389N,31,258,124
2024/04/29 14:55,01F1465N,01F1389N,32,262,47
2024/04/29 14:55,01F1465N,01F1389N,41,284,6
2024/04/29 14:55,01F1465N,01F1389N,42,292,16
2024/04/29 14:55,01F1465N,01F1389N,5,299,8
2024/04/29 14:55,01F1292S,01F1389S,31,333,84
2024/04/29 14:55,01F1292S,01F1389S,32,345,30
2024/04/29 14:55,01F1292S,01F1389S,41,354,2
2024/04/29 14:55,01F1292S,01F1389S,42,370,10
2024/04/29 14:55,01F1292S,01F1389S,5,400,10
2024/04/29 14:55,01F1572N,01F1465N,31,376,160
2024/04/29 14:55,01F1572N,01F1465N,32,388,68
2024/04/29 14:55,01F1572N,01F1465N,41,402,6
2024/04/29 14:55,01F1572N,01F1465N,42,438,13
2024/04/29 14:55,01F1572N,01F1465N,5,486,6
2024/04/29 14:55,01F1389S,01F1465S,31,258,123
2024/04/29 14:55,01F1389S,01F1465S,32,270,46
2024/04/29 14:55,01F1389S,01F1465S,41,283,6
2024/04/29 14:55,01F1389S,01F1465S,42,297,18
2024/04/29 14:55,01F1389S,01F1465S,5,371,3
2024/04/29 14:55,01F1621N,01F1572N,31,170,154
2024/04/29 14:55,01F1621N,01F1572N,32,173,53
2024/04/29 14:55,01F1621N,01F1572N,41,183,8
2024/04/29 14:55,01F1621N,01F1572N,42,201,13
2024/04/29 14:55,01F1621N,01F1572N,5,199,6
2024/04/29 14:55,01F1465S,01F1572S,31,371,99
2024/04/29 14:55,01F1465S,01F1572S,32,384,32
2024/04/29 14:55,01F1465S,01F1572S,41,413,6
2024/04/29 14:55,01F1465S,01F1572S,42,417,11
2024/04/29 14:55,01F1465S,01F1572S,5,430,4
2024/04/29 14:55,01F1664N,01F1621N,31,152,150
2024/04/29 14:55,01F1664N,01F1621N,32,153,59
2024/04/29 14:55,01F1664N,01F1621N,41,159,3
2024/04/29 14:55,01F1664N,01F1621N,42,171,11
2024/04/29 14:55,01F1664N,01F1621N,5,170,4
2024/04/29 14:55,03F1651S,01F1621N,31,0,0
2024/04/29 14:55,03F1651S,01F1621N,32,3371,1
2024/04/29 14:55,03F1651S,01F1621N,41,0,0
2024/04/29 14:55,03F1651S,01F1621N,42,0,0
2024/04/29 14:55,03F1651S,01F1621N,5,0,0
2024/04/29 14:55,03F1710N,01F1621N,31,627,3
2024/04/29 14:55,03F1710N,01F1621N,32,634,4
2024/04/29 14:55,03F1710N,01F1621N,41,0,0
2024/04/29 14:55,03F1710N,01F1621N,42,602,1
2024/04/29 14:55,03F1710N,01F1621N,5,0,0
2024/04/29 14:55,01F1572S,01F1621S,31,170,111
2024/04/29 14:55,01F1572S,01F1621S,32,171,42
2024/04/29 14:55,01F1572S,01F1621S,41,184,6
2024/04/29 14:55,01F1572S,01F1621S,42,183,10
2024/04/29 14:55,01F1572S,01F1621S,5,211,8
2024/04/29 14:55,01F1699N,01F1664N,31,127,169
2024/04/29 14:55,01F1699N,01F1664N,32,132,74
2024/04/29 14:55,01F1699N,01F1664N,41,131,4
2024/04/29 14:55,01F1699N,01F1664N,42,136,15
2024/04/29 14:55,01F1699N,01F1664N,5,160,11
2024/04/29 14:55,01F1621S,01F1664S,31,147,85
2024/04/29 14:55,01F1621S,01F1664S,32,156,43
2024/04/29 14:55,01F1621S,01F1664S,41,155,2
2024/04/29 14:55,01F1621S,01F1664S,42,165,11
2024/04/29 14:55,01F1621S,01F1664S,5,194,6
2024/04/29 14:55,03F1651S,01F1664S,31,553,12
2024/04/29 14:55,03F1651S,01F1664S,32,556,6
2024/04/29 14:55,03F1651S,01F1664S,41,0,0
2024/04/29 14:55,03F1651S,01F1664S,42,657,1
2024/04/29 14:55,03F1651S,01F1664S,5,663,1
2024/04/29 14:55,03F1710N,01F1664S,31,484,1
