時間,上游,下游,車種,車速,車流量
2024/04/29 06:15,01F0376S,01F0413S,31,129,60
2024/04/29 06:15,01F0376S,01F0413S,32,138,24
2024/04/29 06:15,01F0376S,01F0413S,41,141,3
2024/04/29 06:15,01F0376S,01F0413S,42,171,11
2024/04/29 06:15,01F0376S,01F0413S,5,228,6
2024/04/29 06:15,01F0492N,01F0467N,31,90,156
2024/04/29 06:15,01F0492N,01F0467N,32,93,55
2024/04/29 06:15,01F0492N,01F0467N,41,0,0
2024/04/29 06:15,01F0492N,01F0467N,42,103,16
2024/04/29 06:15,01F0492N,01F0467N,5,101,17
2024/04/29 06:15,01F0413S,01F0467S,31,182,83
2024/04/29 06:15,01F0413S,01F0467S,32,195,28
2024/04/29 06:15,01F0413S,01F0467S,41,205,3
2024/04/29 06:15,01F0413S,01F0467S,42,207,11
2024/04/29 06:15,01F0413S,01F0467S,5,213,10
2024/04/29 06:15,01F0511N,01F0492N,31,64,182
2024/04/29 06:15,01F0511N,01F0492N,32,67,68
2024/04/29 06:15,01F0511N,01F0492N,41,0,0
2024/04/29 06:15,01F0511N,01F0492N,42,75,23
2024/04/29 06:15,01F0511N,01F0492N,5,71,14
2024/04/29 06:15,01F0467S,01F0492S,31,85,99
2024/04/29 06:15,01F0467S,01F0492S,32,90,42
2024/04/29 06:15,01F0467S,01F0492S,41,95,3
2024/04/29 06:15,01F0467S,01F0492S,42,96,13
2024/04/29 06:15,01F0467S,01F0492S,5,99,12
2024/04/29 06:15,01F0532N,01F0511N,31,75,116
2024/04/29 06:15,01F0532N,01F0511N,32,78,49
2024/04/29 06:15,01F0532N,01F0511N,41,85,4
2024/04/29 06:15,01F0532N,01F0511N,42,84,24
2024/04/29 06:15,01F0532N,01F0511N,5,84,13
2024/04/29 06:15,03F0525S,01F0511N,31,586,5
2024/04/29 06:15,03F0525S,01F0511N,32,573,5
2024/04/29 06:15,03F0525S,01F0511N,41,0,0
2024/04/29 06:15,03F0525S,01F0511N,42,0,0
2024/04/29 06:15,03F0525S,01F0511N,5,0,0
2024/04/29 06:15,03F0559N,01F0511N,31,535,14
2024/04/29 06:15,03F0559N,01F0511N,32,566,5
2024/04/29 06:15,03F0559N,01F0511N,41,0,0
2024/04/29 06:15,03F0559N,01F0511N,42,0,0
2024/04/29 06:15,03F0559N,01F0511N,5,574,2
2024/04/29 06:15,01F0492S,01F0511S,31,66,97
2024/04/29 06:15,01F0492S,01F0511S,32,68,36
2024/04/29 06:15,01F0492S,01F0511S,41,71,3
2024/04/29 06:15,01F0492S,01F0511S,42,76,12
2024/04/29 06:15,01F0492S,01F0511S,5,78,9
2024/04/29 06:15,01F0532S,01F0532N,31,1656,7
2024/04/29 06:15,01F0532S,01F0532N,32,1811,1
2024/04/29 06:15,01F0532S,01F0532N,41,0,0
2024/04/29 06:15,01F0532S,01F0532N,42,0,0
2024/04/29 06:15,01F0532S,01F0532N,5,0,0
2024/04/29 06:15,01F0557N,01F0532N,31,87,151
2024/04/29 06:15,01F0557N,01F0532N,32,88,44
2024/04/29 06:15,01F0557N,01F0532N,41,96,8
2024/04/29 06:15,01F0557N,01F0532N,42,95,23
2024/04/29 06:15,01F0557N,01F0532N,5,96,16
2024/04/29 06:15,01F0511S,01F0532S,31,74,97
2024/04/29 06:15,01F0511S,01F0532S,32,76,38
2024/04/29 06:15,01F0511S,01F0532S,41,79,1
2024/04/29 06:15,01F0511S,01F0532S,42,84,16
2024/04/29 06:15,01F0511S,01F0532S,5,86,8
2024/04/29 06:15,03F0525S,01F0532S,31,547,11
2024/04/29 06:15,03F0525S,01F0532S,32,524,3
2024/04/29 06:15,03F0525S,01F0532S,41,0,0
2024/04/29 06:15,03F0525S,01F0532S,42,0,0
2024/04/29 06:15,03F0525S,01F0532S,5,2490,1
2024/04/29 06:15,03F0559N,01F0532S,31,0,0
2024/04/29 06:15,03F0559N,01F0532S,32,1642,1
2024/04/29 06:15,03F0559N,01F0532S,41,0,0
2024/04/29 06:15,03F0559N,01F0532S,42,0,0
2024/04/29 06:15,03F0559N,01F0532S,5,0,0
2024/04/29 06:15,01F0584N,01F0557N,31,95,103
2024/04/29 06:15,01F0584N,01F0557N,32,96,35
2024/04/29 06:15,01F0584N,01F0557N,41,113,4
2024/04/29 06:15,01F0584N,01F0557N,42,107,23
2024/04/29 06:15,01F0584N,01F0557N,5,108,13
2024/04/29 06:15,01F0532S,01F0557S,31,88,151
2024/04/29 06:15,01F0532S,01F0557S,32,89,49
2024/04/29 06:15,01F0532S,01F0557S,41,88,2
2024/04/29 06:15,01F0532S,01F0557S,42,95,20
2024/04/29 06:15,01F0532S,01F0557S,5,100,7
2024/04/29 06:15,01F0557N,01F0557S,31,1829,6
2024/04/29 06:15,01F0557N,01F0557S,32,2387,1
2024/04/29 06:15,01F0557N,01F0557S,41,0,0
2024/04/29 06:15,01F0557N,01F0557S,42,1885,1
2024/04/29 06:15,01F0557N,01F0557S,5,0,0
2024/04/29 06:15,01F0557S,01F0578S,31,75,114
2024/04/29 06:15,01F0557S,01F0578S,32,76,46
2024/04/29 06:15,01F0557S,01F0578S,41,91,1
2024/04/29 06:15,01F0557S,01F0578S,42,84,21
2024/04/29 06:15,01F0557S,01F0578S,5,85,13
2024/04/29 06:15,01F0633N,01F0584N,31,175,76
2024/04/29 06:15,01F0633N,01F0584N,32,170,27
2024/04/29 06:15,01F0633N,01F0584N,41,200,2
2024/04/29 06:15,01F0633N,01F0584N,42,192,23
2024/04/29 06:15,01F0633N,01F0584N,5,196,21
2024/04/29 06:15,01H0608N,01F0584N,31,86,24
2024/04/29 06:15,01H0608N,01F0584N,32,90,11
2024/04/29 06:15,01H0608N,01F0584N,41,0,0
2024/04/29 06:15,01H0608N,01F0584N,42,85,1
2024/04/29 06:15,01H0608N,01F0584N,5,0,0
2024/04/29 06:15,01F0664N,01F0633N,31,109,70
2024/04/29 06:15,01F0664N,01F0633N,32,108,21
2024/04/29 06:15,01F0664N,01F0633N,41,0,0
2024/04/29 06:15,01F0664N,01F0633N,42,124,18
2024/04/29 06:15,01F0664N,01F0633N,5,120,22
2024/04/29 06:15,01F0578S,01F0633S,31,191,81
2024/04/29 06:15,01F0578S,01F0633S,32,190,39
2024/04/29 06:15,01F0578S,01F0633S,41,205,2
2024/04/29 06:15,01F0578S,01F0633S,42,217,17
2024/04/29 06:15,01F0578S,01F0633S,5,213,17
2024/04/29 06:15,01H0579S,01F0633S,31,193,23
2024/04/29 06:15,01H0579S,01F0633S,32,196,4
2024/04/29 06:15,01H0579S,01F0633S,41,0,0
2024/04/29 06:15,01H0579S,01F0633S,42,201,1
2024/04/29 06:15,01H0579S,01F0633S,5,0,0
2024/04/29 06:15,01F0681N,01F0664N,31,58,96
2024/04/29 06:15,01F0681N,01F0664N,32,60,32
2024/04/29 06:15,01F0681N,01F0664N,41,63,3
2024/04/29 06:15,01F0681N,01F0664N,42,63,18
2024/04/29 06:15,01F0681N,01F0664N,5,64,19
2024/04/29 06:15,01F0633S,01F0664S,31,109,91
2024/04/29 06:15,01F0633S,01F0664S,32,109,32
2024/04/29 06:15,01F0633S,01F0664S,41,119,2
2024/04/29 06:15,01F0633S,01F0664S,42,124,15
2024/04/29 06:15,01F0633S,01F0664S,5,129,9
2024/04/29 06:15,01F0699N,01F0681N,31,62,44
2024/04/29 06:15,01F0699N,01F0681N,32,62,10
2024/04/29 06:15,01F0699N,01F0681N,41,71,2
2024/04/29 06:15,01F0699N,01F0681N,42,72,16
2024/04/29 06:15,01F0699N,01F0681N,5,75,16
2024/04/29 06:15,01F0664S,01F0681S,31,58,118
2024/04/29 06:15,01F0664S,01F0681S,32,61,46
2024/04/29 06:15,01F0664S,01F0681S,41,63,4
2024/04/29 06:15,01F0664S,01F0681S,42,67,23
2024/04/29 06:15,01F0664S,01F0681S,5,67,13
2024/04/29 06:15,01F0750N,01F0699N,31,165,46
2024/04/29 06:15,01F0750N,01F0699N,32,173,13
2024/04/29 06:15,01F0750N,01F0699N,41,227,1
2024/04/29 06:15,01F0750N,01F0699N,42,190,17
2024/04/29 06:15,01F0750N,01F0699N,5,196,21
2024/04/29 06:15,01F0681S,01F0699S,31,64,85
2024/04/29 06:15,01F0681S,01F0699S,32,69,39
2024/04/29 06:15,01F0681S,01F0699S,41,99,1
2024/04/29 06:15,01F0681S,01F0699S,42,76,20
2024/04/29 06:15,01F0681S,01F0699S,5,78,11
2024/04/29 06:15,01F0880N,01F0750N,31,451,99
2024/04/29 06:15,01F0880N,01F0750N,32,476,21
2024/04/29 06:15,01F0880N,01F0750N,41,501,4
2024/04/29 06:15,01F0880N,01F0750N,42,501,13
2024/04/29 06:15,01F0880N,01F0750N,5,527,18
2024/04/29 06:15,01F0699S,01F0750S,31,172,85
2024/04/29 06:15,01F0699S,01F0750S,32,178,31
2024/04/29 06:15,01F0699S,01F0750S,41,191,2
2024/04/29 06:15,01F0699S,01F0750S,42,194,18
2024/04/29 06:15,01F0699S,01F0750S,5,201,13
2024/04/29 06:15,01H0610S,01F0750S,31,478,67
2024/04/29 06:15,01H0610S,01F0750S,32,493,27
2024/04/29 06:15,01H0610S,01F0750S,41,554,1
2024/04/29 06:15,01H0610S,01F0750S,42,490,2
2024/04/29 06:15,01H0610S,01F0750S,5,437,1
2024/04/29 06:15,01F0928N,01F0880N,31,161,124
2024/04/29 06:15,01F0928N,01F0880N,32,163,32
2024/04/29 06:15,01F0928N,01F0880N,41,182,3
2024/04/29 06:15,01F0928N,01F0880N,42,181,20
2024/04/29 06:15,01F0928N,01F0880N,5,193,17
2024/04/29 06:15,01F0750S,01F0880S,31,456,122
2024/04/29 06:15,01F0750S,01F0880S,32,459,46
2024/04/29 06:15,01F0750S,01F0880S,41,500,2
2024/04/29 06:15,01F0750S,01F0880S,42,482,13
2024/04/29 06:15,01F0750S,01F0880S,5,519,19
2024/04/29 06:15,01F0956N,01F0928N,31,94,91
2024/04/29 06:15,01F0956N,01F0928N,32,94,30
2024/04/29 06:15,01F0956N,01F0928N,41,117,1
2024/04/29 06:15,01F0956N,01F0928N,42,109,16
2024/04/29 06:15,01F0956N,01F0928N,5,106,11
2024/04/29 06:15,01F0880S,01F0928S,31,168,144
2024/04/29 06:15,01F0880S,01F0928S,32,170,48
2024/04/29 06:15,01F0880S,01F0928S,41,180,1
2024/04/29 06:15,01F0880S,01F0928S,42,181,18
2024/04/29 06:15,01F0880S,01F0928S,5,187,17
2024/04/29 06:15,01F0928S,01F0950S,31,77,112
2024/04/29 06:15,01F0928S,01F0950S,32,78,33
2024/04/29 06:15,01F0928S,01F0950S,41,87,3
2024/04/29 06:15,01F0928S,01F0950S,42,88,12
2024/04/29 06:15,01F0928S,01F0950S,5,86,16
2024/04/29 06:15,01F0979N,01F0956N,31,78,98
2024/04/29 06:15,01F0979N,01F0956N,32,77,33
2024/04/29 06:15,01F0979N,01F0956N,41,0,0
2024/04/29 06:15,01F0979N,01F0956N,42,93,22
2024/04/29 06:15,01F0979N,01F0956N,5,98,23
2024/04/29 06:15,01F1045N,01F0979N,31,224,88
2024/04/29 06:15,01F1045N,01F0979N,32,224,26
2024/04/29 06:15,01F1045N,01F0979N,41,0,0
2024/04/29 06:15,01F1045N,01F0979N,42,264,14
2024/04/29 06:15,01F1045N,01F0979N,5,266,9
2024/04/29 06:15,03F0996S,01F0979N,31,88,5
2024/04/29 06:15,03F0996S,01F0979N,32,81,5
2024/04/29 06:15,03F0996S,01F0979N,41,0,0
2024/04/29 06:15,03F0996S,01F0979N,42,0,0
2024/04/29 06:15,03F0996S,01F0979N,5,0,0
2024/04/29 06:15,03F1022N,01F0979N,31,126,62
2024/04/29 06:15,03F1022N,01F0979N,32,126,11
2024/04/29 06:15,03F1022N,01F0979N,41,159,1
2024/04/29 06:15,03F1022N,01F0979N,42,142,16
2024/04/29 06:15,03F1022N,01F0979N,5,151,13
2024/04/29 06:15,01F0950S,01F0980S,31,104,106
2024/04/29 06:15,01F0950S,01F0980S,32,108,26
2024/04/29 06:15,01F0950S,01F0980S,41,109,5
2024/04/29 06:15,01F0950S,01F0980S,42,124,10
2024/04/29 06:15,01F0950S,01F0980S,5,131,12
2024/04/29 06:15,01F1123N,01F1045N,31,262,77
2024/04/29 06:15,01F1123N,01F1045N,32,263,38
2024/04/29 06:15,01F1123N,01F1045N,41,291,2
2024/04/29 06:15,01F1123N,01F1045N,42,296,18
2024/04/29 06:15,01F1123N,01F1045N,5,305,11
2024/04/29 06:15,01F0980S,01F1045S,31,223,61
2024/04/29 06:15,01F0980S,01F1045S,32,227,16
2024/04/29 06:15,01F0980S,01F1045S,41,233,2
2024/04/29 06:15,01F0980S,01F1045S,42,254,7
2024/04/29 06:15,01F0980S,01F1045S,5,248,4
2024/04/29 06:15,03F0996S,01F1045S,31,235,20
2024/04/29 06:15,03F0996S,01F1045S,32,235,10
2024/04/29 06:15,03F0996S,01F1045S,41,0,0
2024/04/29 06:15,03F0996S,01F1045S,42,262,1
2024/04/29 06:15,03F0996S,01F1045S,5,0,0
2024/04/29 06:15,03F1022N,01F1045S,31,232,1
2024/04/29 06:15,03F1022N,01F1045S,32,0,0
2024/04/29 06:15,03F1022N,01F1045S,41,0,0
2024/04/29 06:15,03F1022N,01F1045S,42,0,0
2024/04/29 06:15,03F1022N,01F1045S,5,0,0
2024/04/29 06:15,01F1292N,01F1123N,31,568,103
2024/04/29 06:15,01F1292N,01F1123N,32,574,23
2024/04/29 06:15,01F1292N,01F1123N,41,622,2
2024/04/29 06:15,01F1292N,01F1123N,42,666,18
2024/04/29 06:15,01F1292N,01F1123N,5,671,9
2024/04/29 06:15,01F1045S,01F1123S,31,258,67
2024/04/29 06:15,01F1045S,01F1123S,32,269,16
2024/04/29 06:15,01F1045S,01F1123S,41,286,1
2024/04/29 06:15,01F1045S,01F1123S,42,291,7
2024/04/29 06:15,01F1045S,01F1123S,5,287,6
2024/04/29 06:15,01F1389N,01F1292N,31,316,110
2024/04/29 06:15,01F1389N,01F1292N,32,330,27
2024/04/29 06:15,01F1389N,01F1292N,41,0,0
2024/04/29 06:15,01F1389N,01F1292N,42,360,14
2024/04/29 06:15,01F1389N,01F1292N,5,372,19
2024/04/29 06:15,01F1123S,01F1292S,31,566,57
2024/04/29 06:15,01F1123S,01F1292S,32,579,23
2024/04/29 06:15,01F1123S,01F1292S,41,638,1
2024/04/29 06:15,01F1123S,01F1292S,42,786,11
2024/04/29 06:15,01F1123S,01F1292S,5,786,6
2024/04/29 06:15,01F1465N,01F1389N,31,248,99
2024/04/29 06:15,01F1465N,01F1389N,32,256,34
2024/04/29 06:15,01F1465N,01F1389N,41,276,2
2024/04/29 06:15,01F1465N,01F1389N,42,288,18
2024/04/29 06:15,01F1465N,01F1389N,5,288,5
2024/04/29 06:15,01F1292S,01F1389S,31,328,43
2024/04/29 06:15,01F1292S,01F1389S,32,327,23
2024/04/29 06:15,01F1292S,01F1389S,41,383,2
2024/04/29 06:15,01F1292S,01F1389S,42,370,9
2024/04/29 06:15,01F1292S,01F1389S,5,382,7
2024/04/29 06:15,01F1572N,01F1465N,31,349,102
2024/04/29 06:15,01F1572N,01F1465N,32,363,21
2024/04/29 06:15,01F1572N,01F1465N,41,434,3
2024/04/29 06:15,01F1572N,01F1465N,42,424,11
2024/04/29 06:15,01F1572N,01F1465N,5,442,10
2024/04/29 06:15,01F1389S,01F1465S,31,254,50
2024/04/29 06:15,01F1389S,01F1465S,32,265,21
2024/04/29 06:15,01F1389S,01F1465S,41,279,4
2024/04/29 06:15,01F1389S,01F1465S,42,321,12
2024/04/29 06:15,01F1389S,01F1465S,5,314,11
2024/04/29 06:15,01F1621N,01F1572N,31,161,103
2024/04/29 06:15,01F1621N,01F1572N,32,161,28
2024/04/29 06:15,01F1621N,01F1572N,41,177,4
2024/04/29 06:15,01F1621N,01F1572N,42,196,19
2024/04/29 06:15,01F1621N,01F1572N,5,188,14
2024/04/29 06:15,01F1465S,01F1572S,31,354,54
2024/04/29 06:15,01F1465S,01F1572S,32,372,17
2024/04/29 06:15,01F1465S,01F1572S,41,395,2
2024/04/29 06:15,01F1465S,01F1572S,42,409,7
2024/04/29 06:15,01F1465S,01F1572S,5,430,4
2024/04/29 06:15,01F1664N,01F1621N,31,138,63
2024/04/29 06:15,01F1664N,01F1621N,32,139,24
2024/04/29 06:15,01F1664N,01F1621N,41,156,2
2024/04/29 06:15,01F1664N,01F1621N,42,158,12
2024/04/29 06:15,01F1664N,01F1621N,5,175,7
2024/04/29 06:15,03F1651S,01F1621N,31,0,0
2024/04/29 06:15,03F1651S,01F1621N,32,0,0
2024/04/29 06:15,03F1651S,01F1621N,41,0,0
2024/04/29 06:15,03F1651S,01F1621N,42,0,0
2024/04/29 06:15,03F1651S,01F1621N,5,0,0
2024/04/29 06:15,03F1710N,01F1621N,31,0,0
2024/04/29 06:15,03F1710N,01F1621N,32,0,0
2024/04/29 06:15,03F1710N,01F1621N,41,0,0
2024/04/29 06:15,03F1710N,01F1621N,42,0,0
2024/04/29 06:15,03F1710N,01F1621N,5,0,0
2024/04/29 06:15,01F1572S,01F1621S,31,161,48
2024/04/29 06:15,01F1572S,01F1621S,32,161,17
2024/04/29 06:15,01F1572S,01F1621S,41,173,2
2024/04/29 06:15,01F1572S,01F1621S,42,194,10
2024/04/29 06:15,01F1572S,01F1621S,5,204,2
2024/04/29 06:15,01F1699N,01F1664N,31,113,87
2024/04/29 06:15,01F1699N,01F1664N,32,117,44
2024/04/29 06:15,01F1699N,01F1664N,41,131,2
2024/04/29 06:15,01F1699N,01F1664N,42,129,12
2024/04/29 06:15,01F1699N,01F1664N,5,136,8
2024/04/29 06:15,01F1621S,01F1664S,31,136,46
2024/04/29 06:15,01F1621S,01F1664S,32,142,10
2024/04/29 06:15,01F1621S,01F1664S,41,0,0
2024/04/29 06:15,01F1621S,01F1664S,42,162,7
2024/04/29 06:15,01F1621S,01F1664S,5,178,3
2024/04/29 06:15,03F1651S,01F1664S,31,535,7
2024/04/29 06:15,03F1651S,01F1664S,32,489,2
2024/04/29 06:15,03F1651S,01F1664S,41,0,0
2024/04/29 06:15,03F1651S,01F1664S,42,0,0
2024/04/29 06:15,03F1651S,01F1664S,5,0,0
2024/04/29 06:15,03F1710N,01F1664S,31,459,1
