時間,上游,下游,車種,車速,車流量
2024/04/29 15:00,03F0087S,01F0147S,31,225,10
2024/04/29 15:00,03F0087S,01F0147S,32,240,6
2024/04/29 15:00,03F0087S,01F0147S,41,0,0
2024/04/29 15:00,03F0087S,01F0147S,42,252,1
2024/04/29 15:00,03F0087S,01F0147S,5,252,10
2024/04/29 15:00,03F0116N,01F0147S,31,224,14
2024/04/29 15:00,03F0116N,01F0147S,32,232,9
2024/04/29 15:00,03F0116N,01F0147S,41,0,0
2024/04/29 15:00,03F0116N,01F0147S,42,218,4
2024/04/29 15:00,03F0116N,01F0147S,5,251,4
2024/04/29 15:00,01F0213N,01F0153N,31,321,99
2024/04/29 15:00,01F0213N,01F0153N,32,320,40
2024/04/29 15:00,01F0213N,01F0153N,41,311,1
2024/04/29 15:00,01F0213N,01F0153N,42,320,11
2024/04/29 15:00,01F0213N,01F0153N,5,321,27
2024/04/29 15:00,01F0147S,01F0153S,31,25,121
2024/04/29 15:00,01F0147S,01F0153S,32,26,45
2024/04/29 15:00,01F0147S,01F0153S,41,26,7
2024/04/29 15:00,01F0147S,01F0153S,42,26,13
2024/04/29 15:00,01F0147S,01F0153S,5,27,25
2024/04/29 15:00,01F0153S,01F0182S,31,131,109
2024/04/29 15:00,01F0153S,01F0182S,32,134,40
2024/04/29 15:00,01F0153S,01F0182S,41,123,2
2024/04/29 15:00,01F0153S,01F0182S,42,147,14
2024/04/29 15:00,01F0153S,01F0182S,5,135,28
2024/04/29 15:00,01F0233N,01F0213N,31,180,91
2024/04/29 15:00,01F0233N,01F0213N,32,184,39
2024/04/29 15:00,01F0233N,01F0213N,41,187,1
2024/04/29 15:00,01F0233N,01F0213N,42,175,25
2024/04/29 15:00,01F0233N,01F0213N,5,174,16
2024/04/29 15:00,01F0256N,01F0233N,31,187,231
2024/04/29 15:00,01F0256N,01F0233N,32,194,77
2024/04/29 15:00,01F0256N,01F0233N,41,179,2
2024/04/29 15:00,01F0256N,01F0233N,42,196,17
2024/04/29 15:00,01F0256N,01F0233N,5,199,25
2024/04/29 15:00,01F0182S,01F0248S,31,378,106
2024/04/29 15:00,01F0182S,01F0248S,32,378,58
2024/04/29 15:00,01F0182S,01F0248S,41,398,1
2024/04/29 15:00,01F0182S,01F0248S,42,382,25
2024/04/29 15:00,01F0182S,01F0248S,5,380,25
2024/04/29 15:00,01F0293N,01F0256N,31,146,205
2024/04/29 15:00,01F0293N,01F0256N,32,149,58
2024/04/29 15:00,01F0293N,01F0256N,41,155,11
2024/04/29 15:00,01F0293N,01F0256N,42,158,19
2024/04/29 15:00,01F0293N,01F0256N,5,152,20
2024/04/29 15:00,01F0248S,01F0264S,31,66,200
2024/04/29 15:00,01F0248S,01F0264S,32,68,76
2024/04/29 15:00,01F0248S,01F0264S,41,66,6
2024/04/29 15:00,01F0248S,01F0264S,42,70,26
2024/04/29 15:00,01F0248S,01F0264S,5,68,24
2024/04/29 15:00,01F0340N,01F0293N,31,177,127
2024/04/29 15:00,01F0340N,01F0293N,32,181,46
2024/04/29 15:00,01F0340N,01F0293N,41,198,6
2024/04/29 15:00,01F0340N,01F0293N,42,196,8
2024/04/29 15:00,01F0340N,01F0293N,5,195,20
2024/04/29 15:00,01F0264S,01F0293S,31,113,209
2024/04/29 15:00,01F0264S,01F0293S,32,114,70
2024/04/29 15:00,01F0264S,01F0293S,41,121,11
2024/04/29 15:00,01F0264S,01F0293S,42,124,28
2024/04/29 15:00,01F0264S,01F0293S,5,123,26
2024/04/29 15:00,01F0293S,01F0339S,31,187,146
2024/04/29 15:00,01F0293S,01F0339S,32,187,50
2024/04/29 15:00,01F0293S,01F0339S,41,196,10
2024/04/29 15:00,01F0293S,01F0339S,42,200,15
2024/04/29 15:00,01F0293S,01F0339S,5,208,7
2024/04/29 15:00,01H0305S,01F0339S,31,136,52
2024/04/29 15:00,01H0305S,01F0339S,32,138,26
2024/04/29 15:00,01H0305S,01F0339S,41,170,1
2024/04/29 15:00,01H0305S,01F0339S,42,0,0
2024/04/29 15:00,01H0305S,01F0339S,5,0,0
2024/04/29 15:00,01F0376N,01F0340N,31,438,253
2024/04/29 15:00,01F0376N,01F0340N,32,447,102
2024/04/29 15:00,01F0376N,01F0340N,41,444,12
2024/04/29 15:00,01F0376N,01F0340N,42,471,22
2024/04/29 15:00,01F0376N,01F0340N,5,419,14
2024/04/29 15:00,01H0447N,01F0340N,31,468,93
2024/04/29 15:00,01H0447N,01F0340N,32,477,37
2024/04/29 15:00,01H0447N,01F0340N,41,466,3
2024/04/29 15:00,01H0447N,01F0340N,42,442,1
2024/04/29 15:00,01H0447N,01F0340N,5,0,0
2024/04/29 15:00,01F0413N,01F0376N,31,257,124
2024/04/29 15:00,01F0413N,01F0376N,32,257,52
2024/04/29 15:00,01F0413N,01F0376N,41,248,5
2024/04/29 15:00,01F0413N,01F0376N,42,247,11
2024/04/29 15:00,01F0413N,01F0376N,5,251,8
2024/04/29 15:00,01F0339S,01F0376S,31,561,183
2024/04/29 15:00,01F0339S,01F0376S,32,570,77
2024/04/29 15:00,01F0339S,01F0376S,41,392,7
2024/04/29 15:00,01F0339S,01F0376S,42,455,18
2024/04/29 15:00,01F0339S,01F0376S,5,454,5
2024/04/29 15:00,01F0467N,01F0413N,31,219,141
2024/04/29 15:00,01F0467N,01F0413N,32,228,58
2024/04/29 15:00,01F0467N,01F0413N,41,234,6
2024/04/29 15:00,01F0467N,01F0413N,42,278,10
2024/04/29 15:00,01F0467N,01F0413N,5,249,12
2024/04/29 15:00,01F0376S,01F0413S,31,388,104
2024/04/29 15:00,01F0376S,01F0413S,32,393,54
2024/04/29 15:00,01F0376S,01F0413S,41,348,6
2024/04/29 15:00,01F0376S,01F0413S,42,308,14
2024/04/29 15:00,01F0376S,01F0413S,5,310,8
2024/04/29 15:00,01F0492N,01F0467N,31,97,151
2024/04/29 15:00,01F0492N,01F0467N,32,99,81
2024/04/29 15:00,01F0492N,01F0467N,41,104,8
2024/04/29 15:00,01F0492N,01F0467N,42,105,21
2024/04/29 15:00,01F0492N,01F0467N,5,102,13
2024/04/29 15:00,01F0413S,01F0467S,31,212,117
2024/04/29 15:00,01F0413S,01F0467S,32,215,60
2024/04/29 15:00,01F0413S,01F0467S,41,224,5
2024/04/29 15:00,01F0413S,01F0467S,42,226,18
2024/04/29 15:00,01F0413S,01F0467S,5,233,22
2024/04/29 15:00,01F0511N,01F0492N,31,68,151
2024/04/29 15:00,01F0511N,01F0492N,32,69,72
2024/04/29 15:00,01F0511N,01F0492N,41,71,7
2024/04/29 15:00,01F0511N,01F0492N,42,76,32
2024/04/29 15:00,01F0511N,01F0492N,5,74,18
2024/04/29 15:00,01F0467S,01F0492S,31,95,152
2024/04/29 15:00,01F0467S,01F0492S,32,95,70
2024/04/29 15:00,01F0467S,01F0492S,41,103,8
2024/04/29 15:00,01F0467S,01F0492S,42,103,23
2024/04/29 15:00,01F0467S,01F0492S,5,98,16
2024/04/29 15:00,01F0532N,01F0511N,31,81,146
2024/04/29 15:00,01F0532N,01F0511N,32,81,66
2024/04/29 15:00,01F0532N,01F0511N,41,84,5
2024/04/29 15:00,01F0532N,01F0511N,42,86,21
2024/04/29 15:00,01F0532N,01F0511N,5,84,11
2024/04/29 15:00,03F0525S,01F0511N,31,676,12
2024/04/29 15:00,03F0525S,01F0511N,32,667,7
2024/04/29 15:00,03F0525S,01F0511N,41,684,2
2024/04/29 15:00,03F0525S,01F0511N,42,0,0
2024/04/29 15:00,03F0525S,01F0511N,5,761,1
2024/04/29 15:00,03F0559N,01F0511N,31,594,14
2024/04/29 15:00,03F0559N,01F0511N,32,585,4
2024/04/29 15:00,03F0559N,01F0511N,41,567,1
2024/04/29 15:00,03F0559N,01F0511N,42,0,0
2024/04/29 15:00,03F0559N,01F0511N,5,637,3
2024/04/29 15:00,01F0492S,01F0511S,31,80,139
2024/04/29 15:00,01F0492S,01F0511S,32,86,64
2024/04/29 15:00,01F0492S,01F0511S,41,91,4
2024/04/29 15:00,01F0492S,01F0511S,42,93,22
2024/04/29 15:00,01F0492S,01F0511S,5,84,13
2024/04/29 15:00,01F0532S,01F0532N,31,2287,13
2024/04/29 15:00,01F0532S,01F0532N,32,1955,6
2024/04/29 15:00,01F0532S,01F0532N,41,2947,2
2024/04/29 15:00,01F0532S,01F0532N,42,2590,3
2024/04/29 15:00,01F0532S,01F0532N,5,3112,3
2024/04/29 15:00,01F0557N,01F0532N,31,97,218
2024/04/29 15:00,01F0557N,01F0532N,32,99,94
2024/04/29 15:00,01F0557N,01F0532N,41,98,8
2024/04/29 15:00,01F0557N,01F0532N,42,108,39
2024/04/29 15:00,01F0557N,01F0532N,5,103,19
2024/04/29 15:00,01F0511S,01F0532S,31,85,171
2024/04/29 15:00,01F0511S,01F0532S,32,92,82
2024/04/29 15:00,01F0511S,01F0532S,41,90,2
2024/04/29 15:00,01F0511S,01F0532S,42,97,19
2024/04/29 15:00,01F0511S,01F0532S,5,98,19
2024/04/29 15:00,03F0525S,01F0532S,31,667,11
2024/04/29 15:00,03F0525S,01F0532S,32,707,7
2024/04/29 15:00,03F0525S,01F0532S,41,0,0
2024/04/29 15:00,03F0525S,01F0532S,42,723,1
2024/04/29 15:00,03F0525S,01F0532S,5,744,1
2024/04/29 15:00,03F0559N,01F0532S,31,0,0
2024/04/29 15:00,03F0559N,01F0532S,32,3433,1
2024/04/29 15:00,03F0559N,01F0532S,41,0,0
2024/04/29 15:00,03F0559N,01F0532S,42,0,0
2024/04/29 15:00,03F0559N,01F0532S,5,0,0
2024/04/29 15:00,01F0584N,01F0557N,31,108,143
2024/04/29 15:00,01F0584N,01F0557N,32,110,71
2024/04/29 15:00,01F0584N,01F0557N,41,120,3
2024/04/29 15:00,01F0584N,01F0557N,42,117,35
2024/04/29 15:00,01F0584N,01F0557N,5,116,15
2024/04/29 15:00,01F0532S,01F0557S,31,111,245
2024/04/29 15:00,01F0532S,01F0557S,32,111,108
2024/04/29 15:00,01F0532S,01F0557S,41,111,3
2024/04/29 15:00,01F0532S,01F0557S,42,125,38
2024/04/29 15:00,01F0532S,01F0557S,5,122,18
2024/04/29 15:00,01F0557N,01F0557S,31,2177,15
2024/04/29 15:00,01F0557N,01F0557S,32,2346,7
2024/04/29 15:00,01F0557N,01F0557S,41,0,0
2024/04/29 15:00,01F0557N,01F0557S,42,2928,6
2024/04/29 15:00,01F0557N,01F0557S,5,3081,1
2024/04/29 15:00,01F0557S,01F0578S,31,311,76
2024/04/29 15:00,01F0557S,01F0578S,32,351,42
2024/04/29 15:00,01F0557S,01F0578S,41,363,2
2024/04/29 15:00,01F0557S,01F0578S,42,428,13
2024/04/29 15:00,01F0557S,01F0578S,5,408,14
2024/04/29 15:00,01F0633N,01F0584N,31,197,125
2024/04/29 15:00,01F0633N,01F0584N,32,204,64
2024/04/29 15:00,01F0633N,01F0584N,41,668,2
2024/04/29 15:00,01F0633N,01F0584N,42,231,34
2024/04/29 15:00,01F0633N,01F0584N,5,222,20
2024/04/29 15:00,01H0608N,01F0584N,31,100,38
2024/04/29 15:00,01H0608N,01F0584N,32,98,19
2024/04/29 15:00,01H0608N,01F0584N,41,0,0
2024/04/29 15:00,01H0608N,01F0584N,42,0,0
2024/04/29 15:00,01H0608N,01F0584N,5,0,0
2024/04/29 15:00,01F0664N,01F0633N,31,122,146
2024/04/29 15:00,01F0664N,01F0633N,32,129,68
2024/04/29 15:00,01F0664N,01F0633N,41,0,0
2024/04/29 15:00,01F0664N,01F0633N,42,141,30
2024/04/29 15:00,01F0664N,01F0633N,5,142,15
2024/04/29 15:00,01F0578S,01F0633S,31,529,66
2024/04/29 15:00,01F0578S,01F0633S,32,533,32
2024/04/29 15:00,01F0578S,01F0633S,41,767,2
2024/04/29 15:00,01F0578S,01F0633S,42,712,18
2024/04/29 15:00,01F0578S,01F0633S,5,717,13
2024/04/29 15:00,01H0579S,01F0633S,31,423,33
2024/04/29 15:00,01H0579S,01F0633S,32,333,13
2024/04/29 15:00,01H0579S,01F0633S,41,244,1
2024/04/29 15:00,01H0579S,01F0633S,42,0,0
2024/04/29 15:00,01H0579S,01F0633S,5,0,0
2024/04/29 15:00,01F0681N,01F0664N,31,62,165
2024/04/29 15:00,01F0681N,01F0664N,32,65,72
2024/04/29 15:00,01F0681N,01F0664N,41,66,3
2024/04/29 15:00,01F0681N,01F0664N,42,72,40
2024/04/29 15:00,01F0681N,01F0664N,5,74,17
2024/04/29 15:00,01F0633S,01F0664S,31,118,107
2024/04/29 15:00,01F0633S,01F0664S,32,124,42
2024/04/29 15:00,01F0633S,01F0664S,41,122,3
2024/04/29 15:00,01F0633S,01F0664S,42,131,20
2024/04/29 15:00,01F0633S,01F0664S,5,134,7
2024/04/29 15:00,01F0699N,01F0681N,31,66,105
2024/04/29 15:00,01F0699N,01F0681N,32,69,55
2024/04/29 15:00,01F0699N,01F0681N,41,72,1
2024/04/29 15:00,01F0699N,01F0681N,42,72,23
2024/04/29 15:00,01F0699N,01F0681N,5,76,8
2024/04/29 15:00,01F0664S,01F0681S,31,63,123
2024/04/29 15:00,01F0664S,01F0681S,32,65,49
2024/04/29 15:00,01F0664S,01F0681S,41,66,2
2024/04/29 15:00,01F0664S,01F0681S,42,67,28
2024/04/29 15:00,01F0664S,01F0681S,5,71,14
2024/04/29 15:00,01F0750N,01F0699N,31,181,106
2024/04/29 15:00,01F0750N,01F0699N,32,182,44
2024/04/29 15:00,01F0750N,01F0699N,41,196,3
2024/04/29 15:00,01F0750N,01F0699N,42,204,26
2024/04/29 15:00,01F0750N,01F0699N,5,229,13
2024/04/29 15:00,01F0681S,01F0699S,31,67,72
2024/04/29 15:00,01F0681S,01F0699S,32,72,26
2024/04/29 15:00,01F0681S,01F0699S,41,0,0
2024/04/29 15:00,01F0681S,01F0699S,42,75,21
2024/04/29 15:00,01F0681S,01F0699S,5,81,8
2024/04/29 15:00,01F0880N,01F0750N,31,532,178
2024/04/29 15:00,01F0880N,01F0750N,32,528,82
2024/04/29 15:00,01F0880N,01F0750N,41,573,4
2024/04/29 15:00,01F0880N,01F0750N,42,573,24
2024/04/29 15:00,01F0880N,01F0750N,5,578,23
2024/04/29 15:00,01F0699S,01F0750S,31,182,80
2024/04/29 15:00,01F0699S,01F0750S,32,191,35
2024/04/29 15:00,01F0699S,01F0750S,41,202,3
2024/04/29 15:00,01F0699S,01F0750S,42,196,21
2024/04/29 15:00,01F0699S,01F0750S,5,213,12
2024/04/29 15:00,01H0610S,01F0750S,31,517,85
2024/04/29 15:00,01H0610S,01F0750S,32,520,27
2024/04/29 15:00,01H0610S,01F0750S,41,909,4
2024/04/29 15:00,01H0610S,01F0750S,42,551,3
2024/04/29 15:00,01H0610S,01F0750S,5,0,0
2024/04/29 15:00,01F0928N,01F0880N,31,200,196
2024/04/29 15:00,01F0928N,01F0880N,32,203,65
2024/04/29 15:00,01F0928N,01F0880N,41,211,6
2024/04/29 15:00,01F0928N,01F0880N,42,206,19
2024/04/29 15:00,01F0928N,01F0880N,5,215,13
2024/04/29 15:00,01F0750S,01F0880S,31,485,162
2024/04/29 15:00,01F0750S,01F0880S,32,500,77
2024/04/29 15:00,01F0750S,01F0880S,41,516,11
2024/04/29 15:00,01F0750S,01F0880S,42,544,16
2024/04/29 15:00,01F0750S,01F0880S,5,536,13
2024/04/29 15:00,01F0956N,01F0928N,31,146,166
2024/04/29 15:00,01F0956N,01F0928N,32,149,50
2024/04/29 15:00,01F0956N,01F0928N,41,158,4
2024/04/29 15:00,01F0956N,01F0928N,42,156,24
2024/04/29 15:00,01F0956N,01F0928N,5,154,14
2024/04/29 15:00,01F0880S,01F0928S,31,191,185
2024/04/29 15:00,01F0880S,01F0928S,32,195,59
2024/04/29 15:00,01F0880S,01F0928S,41,206,6
2024/04/29 15:00,01F0880S,01F0928S,42,210,29
2024/04/29 15:00,01F0880S,01F0928S,5,213,14
2024/04/29 15:00,01F0928S,01F0950S,31,83,132
2024/04/29 15:00,01F0928S,01F0950S,32,85,55
2024/04/29 15:00,01F0928S,01F0950S,41,87,5
2024/04/29 15:00,01F0928S,01F0950S,42,96,27
2024/04/29 15:00,01F0928S,01F0950S,5,94,9
2024/04/29 15:00,01F0979N,01F0956N,31,85,159
2024/04/29 15:00,01F0979N,01F0956N,32,86,35
2024/04/29 15:00,01F0979N,01F0956N,41,88,3
2024/04/29 15:00,01F0979N,01F0956N,42,97,23
2024/04/29 15:00,01F0979N,01F0956N,5,97,18
2024/04/29 15:00,01F1045N,01F0979N,31,235,136
2024/04/29 15:00,01F1045N,01F0979N,32,240,35
2024/04/29 15:00,01F1045N,01F0979N,41,249,5
2024/04/29 15:00,01F1045N,01F0979N,42,263,17
2024/04/29 15:00,01F1045N,01F0979N,5,259,7
2024/04/29 15:00,03F0996S,01F0979N,31,94,14
2024/04/29 15:00,03F0996S,01F0979N,32,87,8
2024/04/29 15:00,03F0996S,01F0979N,41,93,1
2024/04/29 15:00,03F0996S,01F0979N,42,94,3
2024/04/29 15:00,03F0996S,01F0979N,5,92,6
2024/04/29 15:00,03F1022N,01F0979N,31,140,83
2024/04/29 15:00,03F1022N,01F0979N,32,137,22
2024/04/29 15:00,03F1022N,01F0979N,41,141,3
2024/04/29 15:00,03F1022N,01F0979N,42,154,8
2024/04/29 15:00,03F1022N,01F0979N,5,158,14
2024/04/29 15:00,01F0950S,01F0980S,31,112,122
2024/04/29 15:00,01F0950S,01F0980S,32,118,64
2024/04/29 15:00,01F0950S,01F0980S,41,122,4
2024/04/29 15:00,01F0950S,01F0980S,42,132,26
2024/04/29 15:00,01F0950S,01F0980S,5,128,15
2024/04/29 15:00,01F1123N,01F1045N,31,275,126
2024/04/29 15:00,01F1123N,01F1045N,32,285,55
2024/04/29 15:00,01F1123N,01F1045N,41,285,3
2024/04/29 15:00,01F1123N,01F1045N,42,310,13
2024/04/29 15:00,01F1123N,01F1045N,5,303,8
2024/04/29 15:00,01F0980S,01F1045S,31,228,97
2024/04/29 15:00,01F0980S,01F1045S,32,238,45
2024/04/29 15:00,01F0980S,01F1045S,41,241,4
2024/04/29 15:00,01F0980S,01F1045S,42,256,16
2024/04/29 15:00,01F0980S,01F1045S,5,277,5
2024/04/29 15:00,03F0996S,01F1045S,31,242,39
2024/04/29 15:00,03F0996S,01F1045S,32,246,13
2024/04/29 15:00,03F0996S,01F1045S,41,262,1
2024/04/29 15:00,03F0996S,01F1045S,42,264,6
2024/04/29 15:00,03F0996S,01F1045S,5,284,1
2024/04/29 15:00,03F1022N,01F1045S,31,958,4
2024/04/29 15:00,03F1022N,01F1045S,32,0,0
2024/04/29 15:00,03F1022N,01F1045S,41,0,0
2024/04/29 15:00,03F1022N,01F1045S,42,0,0
2024/04/29 15:00,03F1022N,01F1045S,5,0,0
2024/04/29 15:00,01F1292N,01F1123N,31,590,164
2024/04/29 15:00,01F1292N,01F1123N,32,602,59
2024/04/29 15:00,01F1292N,01F1123N,41,650,7
2024/04/29 15:00,01F1292N,01F1123N,42,742,17
2024/04/29 15:00,01F1292N,01F1123N,5,752,8
2024/04/29 15:00,01F1045S,01F1123S,31,272,97
2024/04/29 15:00,01F1045S,01F1123S,32,278,36
2024/04/29 15:00,01F1045S,01F1123S,41,295,2
2024/04/29 15:00,01F1045S,01F1123S,42,298,11
2024/04/29 15:00,01F1045S,01F1123S,5,312,4
2024/04/29 15:00,01F1389N,01F1292N,31,331,128
2024/04/29 15:00,01F1389N,01F1292N,32,335,45
2024/04/29 15:00,01F1389N,01F1292N,41,353,4
2024/04/29 15:00,01F1389N,01F1292N,42,380,15
2024/04/29 15:00,01F1389N,01F1292N,5,370,7
2024/04/29 15:00,01F1123S,01F1292S,31,592,105
2024/04/29 15:00,01F1123S,01F1292S,32,605,43
2024/04/29 15:00,01F1123S,01F1292S,41,671,4
2024/04/29 15:00,01F1123S,01F1292S,42,652,17
2024/04/29 15:00,01F1123S,01F1292S,5,648,4
2024/04/29 15:00,01F1465N,01F1389N,31,264,171
2024/04/29 15:00,01F1465N,01F1389N,32,271,65
2024/04/29 15:00,01F1465N,01F1389N,41,275,6
2024/04/29 15:00,01F1465N,01F1389N,42,293,11
2024/04/29 15:00,01F1465N,01F1389N,5,293,6
2024/04/29 15:00,01F1292S,01F1389S,31,338,94
2024/04/29 15:00,01F1292S,01F1389S,32,340,43
2024/04/29 15:00,01F1292S,01F1389S,41,363,5
2024/04/29 15:00,01F1292S,01F1389S,42,385,19
2024/04/29 15:00,01F1292S,01F1389S,5,393,7
2024/04/29 15:00,01F1572N,01F1465N,31,373,150
2024/04/29 15:00,01F1572N,01F1465N,32,381,51
2024/04/29 15:00,01F1572N,01F1465N,41,417,8
2024/04/29 15:00,01F1572N,01F1465N,42,438,13
2024/04/29 15:00,01F1572N,01F1465N,5,432,7
2024/04/29 15:00,01F1389S,01F1465S,31,258,91
2024/04/29 15:00,01F1389S,01F1465S,32,271,34
2024/04/29 15:00,01F1389S,01F1465S,41,285,4
2024/04/29 15:00,01F1389S,01F1465S,42,306,8
2024/04/29 15:00,01F1389S,01F1465S,5,374,9
2024/04/29 15:00,01F1621N,01F1572N,31,172,184
2024/04/29 15:00,01F1621N,01F1572N,32,172,71
2024/04/29 15:00,01F1621N,01F1572N,41,166,3
2024/04/29 15:00,01F1621N,01F1572N,42,181,6
2024/04/29 15:00,01F1621N,01F1572N,5,203,11
2024/04/29 15:00,01F1465S,01F1572S,31,373,147
2024/04/29 15:00,01F1465S,01F1572S,32,386,53
2024/04/29 15:00,01F1465S,01F1572S,41,399,4
2024/04/29 15:00,01F1465S,01F1572S,42,417,17
2024/04/29 15:00,01F1465S,01F1572S,5,470,4
2024/04/29 15:00,01F1664N,01F1621N,31,151,140
2024/04/29 15:00,01F1664N,01F1621N,32,153,63
2024/04/29 15:00,01F1664N,01F1621N,41,167,5
2024/04/29 15:00,01F1664N,01F1621N,42,166,10
2024/04/29 15:00,01F1664N,01F1621N,5,198,6
2024/04/29 15:00,03F1651S,01F1621N,31,0,0
2024/04/29 15:00,03F1651S,01F1621N,32,0,0
2024/04/29 15:00,03F1651S,01F1621N,41,0,0
2024/04/29 15:00,03F1651S,01F1621N,42,0,0
2024/04/29 15:00,03F1651S,01F1621N,5,0,0
2024/04/29 15:00,03F1710N,01F1621N,31,615,1
2024/04/29 15:00,03F1710N,01F1621N,32,592,1
2024/04/29 15:00,03F1710N,01F1621N,41,662,2
2024/04/29 15:00,03F1710N,01F1621N,42,0,0
2024/04/29 15:00,03F1710N,01F1621N,5,0,0
2024/04/29 15:00,01F1572S,01F1621S,31,167,141
2024/04/29 15:00,01F1572S,01F1621S,32,169,38
2024/04/29 15:00,01F1572S,01F1621S,41,190,4
2024/04/29 15:00,01F1572S,01F1621S,42,185,10
2024/04/29 15:00,01F1572S,01F1621S,5,193,7
2024/04/29 15:00,01F1699N,01F1664N,31,131,180
2024/04/29 15:00,01F1699N,01F1664N,32,135,69
2024/04/29 15:00,01F1699N,01F1664N,41,149,8
2024/04/29 15:00,01F1699N,01F1664N,42,147,15
2024/04/29 15:00,01F1699N,01F1664N,5,155,8
2024/04/29 15:00,01F1621S,01F1664S,31,148,101
2024/04/29 15:00,01F1621S,01F1664S,32,152,41
2024/04/29 15:00,01F1621S,01F1664S,41,166,6
2024/04/29 15:00,01F1621S,01F1664S,42,163,11
2024/04/29 15:00,01F1621S,01F1664S,5,171,6
2024/04/29 15:00,03F1651S,01F1664S,31,535,14
2024/04/29 15:00,03F1651S,01F1664S,32,547,5
2024/04/29 15:00,03F1651S,01F1664S,41,0,0
2024/04/29 15:00,03F1651S,01F1664S,42,0,0
2024/04/29 15:00,03F1651S,01F1664S,5,0,0
2024/04/29 15:00,03F1710N,01F1664S,31,481,2
