時間,上游,下游,車種,車速,車流量
2024/04/29 05:55,01F0153S,01F0182S,5,122,18
2024/04/29 05:55,01F0233N,01F0213N,31,76,44
2024/04/29 05:55,01F0233N,01F0213N,32,76,23
2024/04/29 05:55,01F0233N,01F0213N,41,90,4
2024/04/29 05:55,01F0233N,01F0213N,42,79,7
2024/04/29 05:55,01F0233N,01F0213N,5,82,18
2024/04/29 05:55,01F0256N,01F0233N,31,85,66
2024/04/29 05:55,01F0256N,01F0233N,32,85,22
2024/04/29 05:55,01F0256N,01F0233N,41,95,6
2024/04/29 05:55,01F0256N,01F0233N,42,93,11
2024/04/29 05:55,01F0256N,01F0233N,5,94,20
2024/04/29 05:55,01F0182S,01F0248S,31,237,30
2024/04/29 05:55,01F0182S,01F0248S,32,248,10
2024/04/29 05:55,01F0182S,01F0248S,41,266,3
2024/04/29 05:55,01F0182S,01F0248S,42,264,4
2024/04/29 05:55,01F0182S,01F0248S,5,262,10
2024/04/29 05:55,01F0293N,01F0256N,31,130,58
2024/04/29 05:55,01F0293N,01F0256N,32,131,20
2024/04/29 05:55,01F0293N,01F0256N,41,146,11
2024/04/29 05:55,01F0293N,01F0256N,42,149,15
2024/04/29 05:55,01F0293N,01F0256N,5,147,18
2024/04/29 05:55,01F0248S,01F0264S,31,55,78
2024/04/29 05:55,01F0248S,01F0264S,32,57,23
2024/04/29 05:55,01F0248S,01F0264S,41,61,3
2024/04/29 05:55,01F0248S,01F0264S,42,65,4
2024/04/29 05:55,01F0248S,01F0264S,5,65,9
2024/04/29 05:55,01F0340N,01F0293N,31,160,65
2024/04/29 05:55,01F0340N,01F0293N,32,159,21
2024/04/29 05:55,01F0340N,01F0293N,41,176,7
2024/04/29 05:55,01F0340N,01F0293N,42,183,13
2024/04/29 05:55,01F0340N,01F0293N,5,184,13
2024/04/29 05:55,01F0264S,01F0293S,31,100,90
2024/04/29 05:55,01F0264S,01F0293S,32,102,24
2024/04/29 05:55,01F0264S,01F0293S,41,111,4
2024/04/29 05:55,01F0264S,01F0293S,42,119,3
2024/04/29 05:55,01F0264S,01F0293S,5,118,9
2024/04/29 05:55,01F0293S,01F0339S,31,158,92
2024/04/29 05:55,01F0293S,01F0339S,32,159,19
2024/04/29 05:55,01F0293S,01F0339S,41,169,5
2024/04/29 05:55,01F0293S,01F0339S,42,178,5
2024/04/29 05:55,01F0293S,01F0339S,5,175,3
2024/04/29 05:55,01H0305S,01F0339S,31,112,24
2024/04/29 05:55,01H0305S,01F0339S,32,113,6
2024/04/29 05:55,01H0305S,01F0339S,41,0,0
2024/04/29 05:55,01H0305S,01F0339S,42,0,0
2024/04/29 05:55,01H0305S,01F0339S,5,0,0
2024/04/29 05:55,01F0376N,01F0340N,31,130,99
2024/04/29 05:55,01F0376N,01F0340N,32,133,36
2024/04/29 05:55,01F0376N,01F0340N,41,133,5
2024/04/29 05:55,01F0376N,01F0340N,42,140,19
2024/04/29 05:55,01F0376N,01F0340N,5,143,21
2024/04/29 05:55,01H0447N,01F0340N,31,376,48
2024/04/29 05:55,01H0447N,01F0340N,32,388,13
2024/04/29 05:55,01H0447N,01F0340N,41,385,1
2024/04/29 05:55,01H0447N,01F0340N,42,0,0
2024/04/29 05:55,01H0447N,01F0340N,5,0,0
2024/04/29 05:55,01F0413N,01F0376N,31,129,52
2024/04/29 05:55,01F0413N,01F0376N,32,131,22
2024/04/29 05:55,01F0413N,01F0376N,41,131,2
2024/04/29 05:55,01F0413N,01F0376N,42,142,14
2024/04/29 05:55,01F0413N,01F0376N,5,149,13
2024/04/29 05:55,01F0339S,01F0376S,31,127,98
2024/04/29 05:55,01F0339S,01F0376S,32,133,35
2024/04/29 05:55,01F0339S,01F0376S,41,170,6
2024/04/29 05:55,01F0339S,01F0376S,42,150,21
2024/04/29 05:55,01F0339S,01F0376S,5,162,7
2024/04/29 05:55,01F0467N,01F0413N,31,191,51
2024/04/29 05:55,01F0467N,01F0413N,32,208,26
2024/04/29 05:55,01F0467N,01F0413N,41,214,5
2024/04/29 05:55,01F0467N,01F0413N,42,245,17
2024/04/29 05:55,01F0467N,01F0413N,5,232,15
2024/04/29 05:55,01F0376S,01F0413S,31,128,50
2024/04/29 05:55,01F0376S,01F0413S,32,135,16
2024/04/29 05:55,01F0376S,01F0413S,41,161,4
2024/04/29 05:55,01F0376S,01F0413S,42,193,15
2024/04/29 05:55,01F0376S,01F0413S,5,220,4
2024/04/29 05:55,01F0492N,01F0467N,31,88,97
2024/04/29 05:55,01F0492N,01F0467N,32,90,25
2024/04/29 05:55,01F0492N,01F0467N,41,102,3
2024/04/29 05:55,01F0492N,01F0467N,42,94,18
2024/04/29 05:55,01F0492N,01F0467N,5,98,21
2024/04/29 05:55,01F0413S,01F0467S,31,181,55
2024/04/29 05:55,01F0413S,01F0467S,32,185,20
2024/04/29 05:55,01F0413S,01F0467S,41,205,4
2024/04/29 05:55,01F0413S,01F0467S,42,223,5
2024/04/29 05:55,01F0413S,01F0467S,5,210,6
2024/04/29 05:55,01F0511N,01F0492N,31,64,108
2024/04/29 05:55,01F0511N,01F0492N,32,66,29
2024/04/29 05:55,01F0511N,01F0492N,41,66,4
2024/04/29 05:55,01F0511N,01F0492N,42,70,16
2024/04/29 05:55,01F0511N,01F0492N,5,71,22
2024/04/29 05:55,01F0467S,01F0492S,31,84,57
2024/04/29 05:55,01F0467S,01F0492S,32,86,30
2024/04/29 05:55,01F0467S,01F0492S,41,85,2
2024/04/29 05:55,01F0467S,01F0492S,42,100,5
2024/04/29 05:55,01F0467S,01F0492S,5,93,14
2024/04/29 05:55,01F0532N,01F0511N,31,73,66
2024/04/29 05:55,01F0532N,01F0511N,32,77,27
2024/04/29 05:55,01F0532N,01F0511N,41,86,4
2024/04/29 05:55,01F0532N,01F0511N,42,85,23
2024/04/29 05:55,01F0532N,01F0511N,5,85,24
2024/04/29 05:55,03F0525S,01F0511N,31,488,3
2024/04/29 05:55,03F0525S,01F0511N,32,521,2
2024/04/29 05:55,03F0525S,01F0511N,41,0,0
2024/04/29 05:55,03F0525S,01F0511N,42,682,1
2024/04/29 05:55,03F0525S,01F0511N,5,0,0
2024/04/29 05:55,03F0559N,01F0511N,31,537,4
2024/04/29 05:55,03F0559N,01F0511N,32,547,2
2024/04/29 05:55,03F0559N,01F0511N,41,0,0
2024/04/29 05:55,03F0559N,01F0511N,42,545,1
2024/04/29 05:55,03F0559N,01F0511N,5,0,0
2024/04/29 05:55,01F0492S,01F0511S,31,64,57
2024/04/29 05:55,01F0492S,01F0511S,32,65,24
2024/04/29 05:55,01F0492S,01F0511S,41,70,2
2024/04/29 05:55,01F0492S,01F0511S,42,79,5
2024/04/29 05:55,01F0492S,01F0511S,5,72,12
2024/04/29 05:55,01F0532S,01F0532N,31,1111,2
2024/04/29 05:55,01F0532S,01F0532N,32,2159,2
2024/04/29 05:55,01F0532S,01F0532N,41,0,0
2024/04/29 05:55,01F0532S,01F0532N,42,0,0
2024/04/29 05:55,01F0532S,01F0532N,5,0,0
2024/04/29 05:55,01F0557N,01F0532N,31,89,85
2024/04/29 05:55,01F0557N,01F0532N,32,87,35
2024/04/29 05:55,01F0557N,01F0532N,41,94,5
2024/04/29 05:55,01F0557N,01F0532N,42,97,25
2024/04/29 05:55,01F0557N,01F0532N,5,97,32
2024/04/29 05:55,01F0511S,01F0532S,31,75,58
2024/04/29 05:55,01F0511S,01F0532S,32,76,25
2024/04/29 05:55,01F0511S,01F0532S,41,80,2
2024/04/29 05:55,01F0511S,01F0532S,42,85,6
2024/04/29 05:55,01F0511S,01F0532S,5,85,10
2024/04/29 05:55,03F0525S,01F0532S,31,515,1
2024/04/29 05:55,03F0525S,01F0532S,32,606,3
2024/04/29 05:55,03F0525S,01F0532S,41,0,0
2024/04/29 05:55,03F0525S,01F0532S,42,609,2
2024/04/29 05:55,03F0525S,01F0532S,5,615,1
2024/04/29 05:55,03F0559N,01F0532S,31,0,0
2024/04/29 05:55,03F0559N,01F0532S,32,0,0
2024/04/29 05:55,03F0559N,01F0532S,41,0,0
2024/04/29 05:55,03F0559N,01F0532S,42,0,0
2024/04/29 05:55,03F0559N,01F0532S,5,0,0
2024/04/29 05:55,01F0584N,01F0557N,31,96,62
2024/04/29 05:55,01F0584N,01F0557N,32,96,31
2024/04/29 05:55,01F0584N,01F0557N,41,103,5
2024/04/29 05:55,01F0584N,01F0557N,42,104,15
2024/04/29 05:55,01F0584N,01F0557N,5,108,23
2024/04/29 05:55,01F0532S,01F0557S,31,86,102
2024/04/29 05:55,01F0532S,01F0557S,32,93,26
2024/04/29 05:55,01F0532S,01F0557S,41,96,2
2024/04/29 05:55,01F0532S,01F0557S,42,96,20
2024/04/29 05:55,01F0532S,01F0557S,5,99,13
2024/04/29 05:55,01F0557N,01F0557S,31,1341,2
2024/04/29 05:55,01F0557N,01F0557S,32,0,0
2024/04/29 05:55,01F0557N,01F0557S,41,0,0
2024/04/29 05:55,01F0557N,01F0557S,42,1975,2
2024/04/29 05:55,01F0557N,01F0557S,5,0,0
2024/04/29 05:55,01F0557S,01F0578S,31,72,85
2024/04/29 05:55,01F0557S,01F0578S,32,79,25
2024/04/29 05:55,01F0557S,01F0578S,41,89,1
2024/04/29 05:55,01F0557S,01F0578S,42,82,15
2024/04/29 05:55,01F0557S,01F0578S,5,87,16
2024/04/29 05:55,01F0633N,01F0584N,31,173,61
2024/04/29 05:55,01F0633N,01F0584N,32,170,24
2024/04/29 05:55,01F0633N,01F0584N,41,188,8
2024/04/29 05:55,01F0633N,01F0584N,42,192,22
2024/04/29 05:55,01F0633N,01F0584N,5,200,19
2024/04/29 05:55,01H0608N,01F0584N,31,90,17
2024/04/29 05:55,01H0608N,01F0584N,32,85,5
2024/04/29 05:55,01H0608N,01F0584N,41,0,0
2024/04/29 05:55,01H0608N,01F0584N,42,0,0
2024/04/29 05:55,01H0608N,01F0584N,5,0,0
2024/04/29 05:55,01F0664N,01F0633N,31,107,47
2024/04/29 05:55,01F0664N,01F0633N,32,108,23
2024/04/29 05:55,01F0664N,01F0633N,41,122,2
2024/04/29 05:55,01F0664N,01F0633N,42,111,18
2024/04/29 05:55,01F0664N,01F0633N,5,122,12
2024/04/29 05:55,01F0578S,01F0633S,31,190,67
2024/04/29 05:55,01F0578S,01F0633S,32,194,18
2024/04/29 05:55,01F0578S,01F0633S,41,210,2
2024/04/29 05:55,01F0578S,01F0633S,42,215,18
2024/04/29 05:55,01F0578S,01F0633S,5,223,13
2024/04/29 05:55,01H0579S,01F0633S,31,190,20
2024/04/29 05:55,01H0579S,01F0633S,32,190,4
2024/04/29 05:55,01H0579S,01F0633S,41,0,0
2024/04/29 05:55,01H0579S,01F0633S,42,0,0
2024/04/29 05:55,01H0579S,01F0633S,5,0,0
2024/04/29 05:55,01F0681N,01F0664N,31,58,53
2024/04/29 05:55,01F0681N,01F0664N,32,63,22
2024/04/29 05:55,01F0681N,01F0664N,41,0,0
2024/04/29 05:55,01F0681N,01F0664N,42,65,21
2024/04/29 05:55,01F0681N,01F0664N,5,67,16
2024/04/29 05:55,01F0633S,01F0664S,31,107,64
2024/04/29 05:55,01F0633S,01F0664S,32,116,24
2024/04/29 05:55,01F0633S,01F0664S,41,122,4
2024/04/29 05:55,01F0633S,01F0664S,42,119,7
2024/04/29 05:55,01F0633S,01F0664S,5,131,6
2024/04/29 05:55,01F0699N,01F0681N,31,60,27
2024/04/29 05:55,01F0699N,01F0681N,32,63,9
2024/04/29 05:55,01F0699N,01F0681N,41,0,0
2024/04/29 05:55,01F0699N,01F0681N,42,72,23
2024/04/29 05:55,01F0699N,01F0681N,5,72,17
2024/04/29 05:55,01F0664S,01F0681S,31,57,76
2024/04/29 05:55,01F0664S,01F0681S,32,62,33
2024/04/29 05:55,01F0664S,01F0681S,41,63,4
2024/04/29 05:55,01F0664S,01F0681S,42,67,20
2024/04/29 05:55,01F0664S,01F0681S,5,68,10
2024/04/29 05:55,01F0750N,01F0699N,31,164,34
2024/04/29 05:55,01F0750N,01F0699N,32,167,7
2024/04/29 05:55,01F0750N,01F0699N,41,0,0
2024/04/29 05:55,01F0750N,01F0699N,42,192,26
2024/04/29 05:55,01F0750N,01F0699N,5,200,18
2024/04/29 05:55,01F0681S,01F0699S,31,64,59
2024/04/29 05:55,01F0681S,01F0699S,32,68,22
2024/04/29 05:55,01F0681S,01F0699S,41,69,4
2024/04/29 05:55,01F0681S,01F0699S,42,76,18
2024/04/29 05:55,01F0681S,01F0699S,5,86,11
2024/04/29 05:55,01F0880N,01F0750N,31,441,73
2024/04/29 05:55,01F0880N,01F0750N,32,452,24
2024/04/29 05:55,01F0880N,01F0750N,41,512,2
2024/04/29 05:55,01F0880N,01F0750N,42,544,24
2024/04/29 05:55,01F0880N,01F0750N,5,522,17
2024/04/29 05:55,01F0699S,01F0750S,31,170,79
2024/04/29 05:55,01F0699S,01F0750S,32,172,25
2024/04/29 05:55,01F0699S,01F0750S,41,210,1
2024/04/29 05:55,01F0699S,01F0750S,42,197,19
2024/04/29 05:55,01F0699S,01F0750S,5,210,17
2024/04/29 05:55,01H0610S,01F0750S,31,472,45
2024/04/29 05:55,01H0610S,01F0750S,32,490,15
2024/04/29 05:55,01H0610S,01F0750S,41,527,1
2024/04/29 05:55,01H0610S,01F0750S,42,0,0
2024/04/29 05:55,01H0610S,01F0750S,5,0,0
2024/04/29 05:55,01F0928N,01F0880N,31,160,92
2024/04/29 05:55,01F0928N,01F0880N,32,161,23
2024/04/29 05:55,01F0928N,01F0880N,41,189,3
2024/04/29 05:55,01F0928N,01F0880N,42,181,18
2024/04/29 05:55,01F0928N,01F0880N,5,183,23
2024/04/29 05:55,01F0750S,01F0880S,31,443,85
2024/04/29 05:55,01F0750S,01F0880S,32,444,28
2024/04/29 05:55,01F0750S,01F0880S,41,472,3
2024/04/29 05:55,01F0750S,01F0880S,42,505,17
2024/04/29 05:55,01F0750S,01F0880S,5,531,14
2024/04/29 05:55,01F0956N,01F0928N,31,92,71
2024/04/29 05:55,01F0956N,01F0928N,32,92,12
2024/04/29 05:55,01F0956N,01F0928N,41,115,4
2024/04/29 05:55,01F0956N,01F0928N,42,103,20
2024/04/29 05:55,01F0956N,01F0928N,5,105,16
2024/04/29 05:55,01F0880S,01F0928S,31,161,82
2024/04/29 05:55,01F0880S,01F0928S,32,165,39
2024/04/29 05:55,01F0880S,01F0928S,41,180,3
2024/04/29 05:55,01F0880S,01F0928S,42,178,15
2024/04/29 05:55,01F0880S,01F0928S,5,193,22
2024/04/29 05:55,01F0928S,01F0950S,31,73,54
2024/04/29 05:55,01F0928S,01F0950S,32,76,26
2024/04/29 05:55,01F0928S,01F0950S,41,82,2
2024/04/29 05:55,01F0928S,01F0950S,42,81,19
2024/04/29 05:55,01F0928S,01F0950S,5,87,15
2024/04/29 05:55,01F0979N,01F0956N,31,75,64
2024/04/29 05:55,01F0979N,01F0956N,32,79,17
2024/04/29 05:55,01F0979N,01F0956N,41,93,3
2024/04/29 05:55,01F0979N,01F0956N,42,89,20
2024/04/29 05:55,01F0979N,01F0956N,5,92,17
2024/04/29 05:55,01F1045N,01F0979N,31,222,65
2024/04/29 05:55,01F1045N,01F0979N,32,227,15
2024/04/29 05:55,01F1045N,01F0979N,41,259,3
2024/04/29 05:55,01F1045N,01F0979N,42,250,15
2024/04/29 05:55,01F1045N,01F0979N,5,259,7
2024/04/29 05:55,03F0996S,01F0979N,31,86,3
2024/04/29 05:55,03F0996S,01F0979N,32,126,1
2024/04/29 05:55,03F0996S,01F0979N,41,0,0
2024/04/29 05:55,03F0996S,01F0979N,42,0,0
2024/04/29 05:55,03F0996S,01F0979N,5,1744,1
2024/04/29 05:55,03F1022N,01F0979N,31,121,41
2024/04/29 05:55,03F1022N,01F0979N,32,117,14
2024/04/29 05:55,03F1022N,01F0979N,41,145,1
2024/04/29 05:55,03F1022N,01F0979N,42,136,7
2024/04/29 05:55,03F1022N,01F0979N,5,144,11
2024/04/29 05:55,01F0950S,01F0980S,31,100,47
2024/04/29 05:55,01F0950S,01F0980S,32,100,28
2024/04/29 05:55,01F0950S,01F0980S,41,112,4
2024/04/29 05:55,01F0950S,01F0980S,42,119,18
2024/04/29 05:55,01F0950S,01F0980S,5,115,8
2024/04/29 05:55,01F1123N,01F1045N,31,267,78
2024/04/29 05:55,01F1123N,01F1045N,32,254,10
2024/04/29 05:55,01F1123N,01F1045N,41,303,6
2024/04/29 05:55,01F1123N,01F1045N,42,287,17
2024/04/29 05:55,01F1123N,01F1045N,5,296,11
2024/04/29 05:55,01F0980S,01F1045S,31,223,47
2024/04/29 05:55,01F0980S,01F1045S,32,218,17
2024/04/29 05:55,01F0980S,01F1045S,41,222,1
2024/04/29 05:55,01F0980S,01F1045S,42,248,11
2024/04/29 05:55,01F0980S,01F1045S,5,249,5
2024/04/29 05:55,03F0996S,01F1045S,31,223,13
2024/04/29 05:55,03F0996S,01F1045S,32,248,4
2024/04/29 05:55,03F0996S,01F1045S,41,0,0
2024/04/29 05:55,03F0996S,01F1045S,42,275,4
2024/04/29 05:55,03F0996S,01F1045S,5,268,3
2024/04/29 05:55,03F1022N,01F1045S,31,0,0
2024/04/29 05:55,03F1022N,01F1045S,32,222,1
2024/04/29 05:55,03F1022N,01F1045S,41,0,0
2024/04/29 05:55,03F1022N,01F1045S,42,0,0
2024/04/29 05:55,03F1022N,01F1045S,5,0,0
2024/04/29 05:55,01F1292N,01F1123N,31,565,67
2024/04/29 05:55,01F1292N,01F1123N,32,565,17
2024/04/29 05:55,01F1292N,01F1123N,41,602,2
2024/04/29 05:55,01F1292N,01F1123N,42,634,12
2024/04/29 05:55,01F1292N,01F1123N,5,638,12
2024/04/29 05:55,01F1045S,01F1123S,31,261,53
2024/04/29 05:55,01F1045S,01F1123S,32,273,21
2024/04/29 05:55,01F1045S,01F1123S,41,268,1
2024/04/29 05:55,01F1045S,01F1123S,42,307,15
2024/04/29 05:55,01F1045S,01F1123S,5,283,2
2024/04/29 05:55,01F1389N,01F1292N,31,310,61
2024/04/29 05:55,01F1389N,01F1292N,32,322,34
2024/04/29 05:55,01F1389N,01F1292N,41,0,0
2024/04/29 05:55,01F1389N,01F1292N,42,381,12
2024/04/29 05:55,01F1389N,01F1292N,5,367,11
2024/04/29 05:55,01F1123S,01F1292S,31,573,51
2024/04/29 05:55,01F1123S,01F1292S,32,624,12
2024/04/29 05:55,01F1123S,01F1292S,41,664,1
2024/04/29 05:55,01F1123S,01F1292S,42,739,6
2024/04/29 05:55,01F1123S,01F1292S,5,775,5
2024/04/29 05:55,01F1465N,01F1389N,31,252,64
2024/04/29 05:55,01F1465N,01F1389N,32,261,29
2024/04/29 05:55,01F1465N,01F1389N,41,274,3
2024/04/29 05:55,01F1465N,01F1389N,42,285,18
2024/04/29 05:55,01F1465N,01F1389N,5,298,8
2024/04/29 05:55,01F1292S,01F1389S,31,317,23
2024/04/29 05:55,01F1292S,01F1389S,32,334,16
2024/04/29 05:55,01F1292S,01F1389S,41,378,1
2024/04/29 05:55,01F1292S,01F1389S,42,375,12
2024/04/29 05:55,01F1292S,01F1389S,5,410,4
2024/04/29 05:55,01F1572N,01F1465N,31,357,79
2024/04/29 05:55,01F1572N,01F1465N,32,365,21
2024/04/29 05:55,01F1572N,01F1465N,41,0,0
2024/04/29 05:55,01F1572N,01F1465N,42,436,11
2024/04/29 05:55,01F1572N,01F1465N,5,529,8
2024/04/29 05:55,01F1389S,01F1465S,31,263,34
2024/04/29 05:55,01F1389S,01F1465S,32,249,13
2024/04/29 05:55,01F1389S,01F1465S,41,283,1
2024/04/29 05:55,01F1389S,01F1465S,42,318,4
2024/04/29 05:55,01F1389S,01F1465S,5,314,3
2024/04/29 05:55,01F1621N,01F1572N,31,158,84
2024/04/29 05:55,01F1621N,01F1572N,32,166,27
2024/04/29 05:55,01F1621N,01F1572N,41,187,1
2024/04/29 05:55,01F1621N,01F1572N,42,188,10
2024/04/29 05:55,01F1621N,01F1572N,5,193,8
2024/04/29 05:55,01F1465S,01F1572S,31,363,33
2024/04/29 05:55,01F1465S,01F1572S,32,361,10
2024/04/29 05:55,01F1465S,01F1572S,41,403,1
2024/04/29 05:55,01F1465S,01F1572S,42,437,6
2024/04/29 05:55,01F1465S,01F1572S,5,450,3
2024/04/29 05:55,01F1664N,01F1621N,31,141,77
2024/04/29 05:55,01F1664N,01F1621N,32,141,19
2024/04/29 05:55,01F1664N,01F1621N,41,158,5
2024/04/29 05:55,01F1664N,01F1621N,42,169,12
2024/04/29 05:55,01F1664N,01F1621N,5,172,10
2024/04/29 05:55,03F1651S,01F1621N,31,0,0
2024/04/29 05:55,03F1651S,01F1621N,32,0,0
2024/04/29 05:55,03F1651S,01F1621N,41,0,0
2024/04/29 05:55,03F1651S,01F1621N,42,0,0
2024/04/29 05:55,03F1651S,01F1621N,5,0,0
2024/04/29 05:55,03F1710N,01F1621N,31,617,3
2024/04/29 05:55,03F1710N,01F1621N,32,552,1
2024/04/29 05:55,03F1710N,01F1621N,41,0,0
2024/04/29 05:55,03F1710N,01F1621N,42,0,0
2024/04/29 05:55,03F1710N,01F1621N,5,0,0
2024/04/29 05:55,01F1572S,01F1621S,31,161,31
2024/04/29 05:55,01F1572S,01F1621S,32,167,15
2024/04/29 05:55,01F1572S,01F1621S,41,0,0
2024/04/29 05:55,01F1572S,01F1621S,42,199,7
2024/04/29 05:55,01F1572S,01F1621S,5,184,5
2024/04/29 05:55,01F1699N,01F1664N,31,112,87
2024/04/29 05:55,01F1699N,01F1664N,32,117,29
2024/04/29 05:55,01F1699N,01F1664N,41,121,4
2024/04/29 05:55,01F1699N,01F1664N,42,130,14
2024/04/29 05:55,01F1699N,01F1664N,5,138,14
2024/04/29 05:55,01F1621S,01F1664S,31,140,20
2024/04/29 05:55,01F1621S,01F1664S,32,148,13
2024/04/29 05:55,01F1621S,01F1664S,41,0,0
2024/04/29 05:55,01F1621S,01F1664S,42,162,9
2024/04/29 05:55,01F1621S,01F1664S,5,158,6
2024/04/29 05:55,03F1651S,01F1664S,31,0,0
2024/04/29 05:55,03F1651S,01F1664S,32,565,1
2024/04/29 05:55,03F1651S,01F1664S,41,0,0
2024/04/29 05:55,03F1651S,01F1664S,42,0,0
2024/04/29 05:55,03F1651S,01F1664S,5,0,0
2024/04/29 05:55,03F1710N,01F1664S,31,0,0
