時間,上游,下游,車種,車速,車流量
2024/04/29 14:20,01F1389S,01F1465S,5,334,5
2024/04/29 14:20,01F1621N,01F1572N,31,171,148
2024/04/29 14:20,01F1621N,01F1572N,32,173,43
2024/04/29 14:20,01F1621N,01F1572N,41,187,6
2024/04/29 14:20,01F1621N,01F1572N,42,186,22
2024/04/29 14:20,01F1621N,01F1572N,5,191,16
2024/04/29 14:20,01F1465S,01F1572S,31,367,111
2024/04/29 14:20,01F1465S,01F1572S,32,396,47
2024/04/29 14:20,01F1465S,01F1572S,41,400,5
2024/04/29 14:20,01F1465S,01F1572S,42,423,10
2024/04/29 14:20,01F1465S,01F1572S,5,483,8
2024/04/29 14:20,01F1664N,01F1621N,31,149,147
2024/04/29 14:20,01F1664N,01F1621N,32,152,51
2024/04/29 14:20,01F1664N,01F1621N,41,158,9
2024/04/29 14:20,01F1664N,01F1621N,42,170,14
2024/04/29 14:20,01F1664N,01F1621N,5,174,9
2024/04/29 14:20,03F1651S,01F1621N,31,0,0
2024/04/29 14:20,03F1651S,01F1621N,32,0,0
2024/04/29 14:20,03F1651S,01F1621N,41,0,0
2024/04/29 14:20,03F1651S,01F1621N,42,0,0
2024/04/29 14:20,03F1651S,01F1621N,5,0,0
2024/04/29 14:20,03F1710N,01F1621N,31,0,0
2024/04/29 14:20,03F1710N,01F1621N,32,0,0
2024/04/29 14:20,03F1710N,01F1621N,41,1051,2
2024/04/29 14:20,03F1710N,01F1621N,42,0,0
2024/04/29 14:20,03F1710N,01F1621N,5,0,0
2024/04/29 14:20,01F1572S,01F1621S,31,168,120
2024/04/29 14:20,01F1572S,01F1621S,32,170,44
2024/04/29 14:20,01F1572S,01F1621S,41,194,7
2024/04/29 14:20,01F1572S,01F1621S,42,195,12
2024/04/29 14:20,01F1572S,01F1621S,5,204,10
2024/04/29 14:20,01F1699N,01F1664N,31,130,178
2024/04/29 14:20,01F1699N,01F1664N,32,131,75
2024/04/29 14:20,01F1699N,01F1664N,41,139,4
2024/04/29 14:20,01F1699N,01F1664N,42,141,14
2024/04/29 14:20,01F1699N,01F1664N,5,152,7
2024/04/29 14:20,01F1621S,01F1664S,31,146,96
2024/04/29 14:20,01F1621S,01F1664S,32,157,30
2024/04/29 14:20,01F1621S,01F1664S,41,164,4
2024/04/29 14:20,01F1621S,01F1664S,42,188,13
2024/04/29 14:20,01F1621S,01F1664S,5,170,5
2024/04/29 14:20,03F1651S,01F1664S,31,555,26
2024/04/29 14:20,03F1651S,01F1664S,32,545,8
2024/04/29 14:20,03F1651S,01F1664S,41,0,0
2024/04/29 14:20,03F1651S,01F1664S,42,0,0
2024/04/29 14:20,03F1651S,01F1664S,5,0,0
2024/04/29 14:20,03F1710N,01F1664S,31,461,2
