時間,上游,下游,車種,車速,車流量
2024/04/29 20:10,01F0492S,01F0511S,32,75,29
2024/04/29 20:10,01F0492S,01F0511S,41,74,3
2024/04/29 20:10,01F0492S,01F0511S,42,75,11
2024/04/29 20:10,01F0492S,01F0511S,5,74,7
2024/04/29 20:10,01F0532S,01F0532N,31,2228,5
2024/04/29 20:10,01F0532S,01F0532N,32,731,4
2024/04/29 20:10,01F0532S,01F0532N,41,0,0
2024/04/29 20:10,01F0532S,01F0532N,42,2027,1
2024/04/29 20:10,01F0532S,01F0532N,5,0,0
2024/04/29 20:10,01F0557N,01F0532N,31,92,205
2024/04/29 20:10,01F0557N,01F0532N,32,91,39
2024/04/29 20:10,01F0557N,01F0532N,41,95,5
2024/04/29 20:10,01F0557N,01F0532N,42,101,9
2024/04/29 20:10,01F0557N,01F0532N,5,99,4
2024/04/29 20:10,01F0511S,01F0532S,31,81,144
2024/04/29 20:10,01F0511S,01F0532S,32,85,29
2024/04/29 20:10,01F0511S,01F0532S,41,85,4
2024/04/29 20:10,01F0511S,01F0532S,42,89,8
2024/04/29 20:10,01F0511S,01F0532S,5,86,7
2024/04/29 20:10,03F0525S,01F0532S,31,572,13
2024/04/29 20:10,03F0525S,01F0532S,32,0,0
2024/04/29 20:10,03F0525S,01F0532S,41,0,0
2024/04/29 20:10,03F0525S,01F0532S,42,603,1
2024/04/29 20:10,03F0525S,01F0532S,5,0,0
2024/04/29 20:10,03F0559N,01F0532S,31,1896,1
2024/04/29 20:10,03F0559N,01F0532S,32,1702,1
2024/04/29 20:10,03F0559N,01F0532S,41,0,0
2024/04/29 20:10,03F0559N,01F0532S,42,0,0
2024/04/29 20:10,03F0559N,01F0532S,5,0,0
2024/04/29 20:10,01F0584N,01F0557N,31,99,145
2024/04/29 20:10,01F0584N,01F0557N,32,102,26
2024/04/29 20:10,01F0584N,01F0557N,41,105,3
2024/04/29 20:10,01F0584N,01F0557N,42,108,13
2024/04/29 20:10,01F0584N,01F0557N,5,111,5
2024/04/29 20:10,01F0532S,01F0557S,31,99,185
2024/04/29 20:10,01F0532S,01F0557S,32,107,42
2024/04/29 20:10,01F0532S,01F0557S,41,104,5
2024/04/29 20:10,01F0532S,01F0557S,42,109,12
2024/04/29 20:10,01F0532S,01F0557S,5,110,9
2024/04/29 20:10,01F0557N,01F0557S,31,1700,11
2024/04/29 20:10,01F0557N,01F0557S,32,0,0
2024/04/29 20:10,01F0557N,01F0557S,41,0,0
2024/04/29 20:10,01F0557N,01F0557S,42,2144,1
2024/04/29 20:10,01F0557N,01F0557S,5,0,0
2024/04/29 20:10,01F0557S,01F0578S,31,79,109
2024/04/29 20:10,01F0557S,01F0578S,32,81,33
2024/04/29 20:10,01F0557S,01F0578S,41,82,2
2024/04/29 20:10,01F0557S,01F0578S,42,94,7
2024/04/29 20:10,01F0557S,01F0578S,5,87,12
2024/04/29 20:10,01F0633N,01F0584N,31,178,111
2024/04/29 20:10,01F0633N,01F0584N,32,188,29
2024/04/29 20:10,01F0633N,01F0584N,41,192,2
2024/04/29 20:10,01F0633N,01F0584N,42,199,13
2024/04/29 20:10,01F0633N,01F0584N,5,202,11
2024/04/29 20:10,01H0608N,01F0584N,31,91,38
2024/04/29 20:10,01H0608N,01F0584N,32,90,4
2024/04/29 20:10,01H0608N,01F0584N,41,0,0
2024/04/29 20:10,01H0608N,01F0584N,42,0,0
2024/04/29 20:10,01H0608N,01F0584N,5,0,0
2024/04/29 20:10,01F0664N,01F0633N,31,113,120
2024/04/29 20:10,01F0664N,01F0633N,32,111,19
2024/04/29 20:10,01F0664N,01F0633N,41,123,3
2024/04/29 20:10,01F0664N,01F0633N,42,119,14
2024/04/29 20:10,01F0664N,01F0633N,5,128,12
2024/04/29 20:10,01F0578S,01F0633S,31,207,84
2024/04/29 20:10,01F0578S,01F0633S,32,207,20
2024/04/29 20:10,01F0578S,01F0633S,41,216,4
2024/04/29 20:10,01F0578S,01F0633S,42,221,14
2024/04/29 20:10,01F0578S,01F0633S,5,234,12
2024/04/29 20:10,01H0579S,01F0633S,31,207,31
2024/04/29 20:10,01H0579S,01F0633S,32,219,9
2024/04/29 20:10,01H0579S,01F0633S,41,0,0
2024/04/29 20:10,01H0579S,01F0633S,42,0,0
2024/04/29 20:10,01H0579S,01F0633S,5,0,0
2024/04/29 20:10,01F0681N,01F0664N,31,64,188
2024/04/29 20:10,01F0681N,01F0664N,32,66,35
2024/04/29 20:10,01F0681N,01F0664N,41,68,2
2024/04/29 20:10,01F0681N,01F0664N,42,74,21
2024/04/29 20:10,01F0681N,01F0664N,5,73,18
2024/04/29 20:10,01F0633S,01F0664S,31,113,94
2024/04/29 20:10,01F0633S,01F0664S,32,116,14
2024/04/29 20:10,01F0633S,01F0664S,41,122,4
2024/04/29 20:10,01F0633S,01F0664S,42,123,15
2024/04/29 20:10,01F0633S,01F0664S,5,133,10
2024/04/29 20:10,01F0699N,01F0681N,31,71,144
2024/04/29 20:10,01F0699N,01F0681N,32,70,29
2024/04/29 20:10,01F0699N,01F0681N,41,72,1
2024/04/29 20:10,01F0699N,01F0681N,42,77,16
2024/04/29 20:10,01F0699N,01F0681N,5,78,17
2024/04/29 20:10,01F0664S,01F0681S,31,62,104
2024/04/29 20:10,01F0664S,01F0681S,32,69,25
2024/04/29 20:10,01F0664S,01F0681S,41,67,2
2024/04/29 20:10,01F0664S,01F0681S,42,65,13
2024/04/29 20:10,01F0664S,01F0681S,5,66,8
2024/04/29 20:10,01F0750N,01F0699N,31,188,173
2024/04/29 20:10,01F0750N,01F0699N,32,192,37
2024/04/29 20:10,01F0750N,01F0699N,41,189,2
2024/04/29 20:10,01F0750N,01F0699N,42,205,17
2024/04/29 20:10,01F0750N,01F0699N,5,219,15
2024/04/29 20:10,01F0681S,01F0699S,31,69,44
2024/04/29 20:10,01F0681S,01F0699S,32,76,16
2024/04/29 20:10,01F0681S,01F0699S,41,74,1
2024/04/29 20:10,01F0681S,01F0699S,42,76,16
2024/04/29 20:10,01F0681S,01F0699S,5,75,4
2024/04/29 20:10,01F0880N,01F0750N,31,488,181
2024/04/29 20:10,01F0880N,01F0750N,32,515,36
2024/04/29 20:10,01F0880N,01F0750N,41,529,5
2024/04/29 20:10,01F0880N,01F0750N,42,530,14
2024/04/29 20:10,01F0880N,01F0750N,5,598,8
2024/04/29 20:10,01F0699S,01F0750S,31,177,71
2024/04/29 20:10,01F0699S,01F0750S,32,186,17
2024/04/29 20:10,01F0699S,01F0750S,41,168,1
2024/04/29 20:10,01F0699S,01F0750S,42,196,16
2024/04/29 20:10,01F0699S,01F0750S,5,196,9
2024/04/29 20:10,01H0610S,01F0750S,31,508,49
2024/04/29 20:10,01H0610S,01F0750S,32,493,14
2024/04/29 20:10,01H0610S,01F0750S,41,515,5
2024/04/29 20:10,01H0610S,01F0750S,42,0,0
2024/04/29 20:10,01H0610S,01F0750S,5,0,0
2024/04/29 20:10,01F0928N,01F0880N,31,190,179
2024/04/29 20:10,01F0928N,01F0880N,32,189,38
2024/04/29 20:10,01F0928N,01F0880N,41,202,6
2024/04/29 20:10,01F0928N,01F0880N,42,208,19
2024/04/29 20:10,01F0928N,01F0880N,5,206,10
2024/04/29 20:10,01F0750S,01F0880S,31,468,150
2024/04/29 20:10,01F0750S,01F0880S,32,493,22
2024/04/29 20:10,01F0750S,01F0880S,41,504,8
2024/04/29 20:10,01F0750S,01F0880S,42,505,12
2024/04/29 20:10,01F0750S,01F0880S,5,553,12
2024/04/29 20:10,01F0956N,01F0928N,31,120,138
2024/04/29 20:10,01F0956N,01F0928N,32,124,29
2024/04/29 20:10,01F0956N,01F0928N,41,128,5
2024/04/29 20:10,01F0956N,01F0928N,42,134,11
2024/04/29 20:10,01F0956N,01F0928N,5,139,10
2024/04/29 20:10,01F0880S,01F0928S,31,174,127
2024/04/29 20:10,01F0880S,01F0928S,32,174,25
2024/04/29 20:10,01F0880S,01F0928S,41,182,6
2024/04/29 20:10,01F0880S,01F0928S,42,194,6
2024/04/29 20:10,01F0880S,01F0928S,5,199,7
2024/04/29 20:10,01F0928S,01F0950S,31,79,111
2024/04/29 20:10,01F0928S,01F0950S,32,84,21
2024/04/29 20:10,01F0928S,01F0950S,41,95,2
2024/04/29 20:10,01F0928S,01F0950S,42,91,9
2024/04/29 20:10,01F0928S,01F0950S,5,97,6
2024/04/29 20:10,01F0979N,01F0956N,31,85,120
2024/04/29 20:10,01F0979N,01F0956N,32,84,28
2024/04/29 20:10,01F0979N,01F0956N,41,94,5
2024/04/29 20:10,01F0979N,01F0956N,42,102,7
2024/04/29 20:10,01F0979N,01F0956N,5,103,12
2024/04/29 20:10,01F1045N,01F0979N,31,236,87
2024/04/29 20:10,01F1045N,01F0979N,32,236,24
2024/04/29 20:10,01F1045N,01F0979N,41,259,5
2024/04/29 20:10,01F1045N,01F0979N,42,289,10
2024/04/29 20:10,01F1045N,01F0979N,5,278,7
2024/04/29 20:10,03F0996S,01F0979N,31,88,19
2024/04/29 20:10,03F0996S,01F0979N,32,0,0
2024/04/29 20:10,03F0996S,01F0979N,41,0,0
2024/04/29 20:10,03F0996S,01F0979N,42,0,0
2024/04/29 20:10,03F0996S,01F0979N,5,83,1
2024/04/29 20:10,03F1022N,01F0979N,31,136,77
2024/04/29 20:10,03F1022N,01F0979N,32,136,20
2024/04/29 20:10,03F1022N,01F0979N,41,161,1
2024/04/29 20:10,03F1022N,01F0979N,42,160,3
2024/04/29 20:10,03F1022N,01F0979N,5,151,9
2024/04/29 20:10,01F0950S,01F0980S,31,110,97
2024/04/29 20:10,01F0950S,01F0980S,32,114,22
2024/04/29 20:10,01F0950S,01F0980S,41,121,4
2024/04/29 20:10,01F0950S,01F0980S,42,126,8
2024/04/29 20:10,01F0950S,01F0980S,5,137,11
2024/04/29 20:10,01F1123N,01F1045N,31,278,104
2024/04/29 20:10,01F1123N,01F1045N,32,282,30
2024/04/29 20:10,01F1123N,01F1045N,41,298,4
2024/04/29 20:10,01F1123N,01F1045N,42,299,9
2024/04/29 20:10,01F1123N,01F1045N,5,316,8
2024/04/29 20:10,01F0980S,01F1045S,31,235,103
2024/04/29 20:10,01F0980S,01F1045S,32,232,25
2024/04/29 20:10,01F0980S,01F1045S,41,249,3
2024/04/29 20:10,01F0980S,01F1045S,42,266,14
2024/04/29 20:10,01F0980S,01F1045S,5,269,1
2024/04/29 20:10,03F0996S,01F1045S,31,250,38
2024/04/29 20:10,03F0996S,01F1045S,32,248,4
2024/04/29 20:10,03F0996S,01F1045S,41,254,3
2024/04/29 20:10,03F0996S,01F1045S,42,350,4
2024/04/29 20:10,03F0996S,01F1045S,5,0,0
2024/04/29 20:10,03F1022N,01F1045S,31,291,3
2024/04/29 20:10,03F1022N,01F1045S,32,0,0
2024/04/29 20:10,03F1022N,01F1045S,41,0,0
2024/04/29 20:10,03F1022N,01F1045S,42,1860,1
2024/04/29 20:10,03F1022N,01F1045S,5,0,0
2024/04/29 20:10,01F1292N,01F1123N,31,597,103
2024/04/29 20:10,01F1292N,01F1123N,32,589,21
2024/04/29 20:10,01F1292N,01F1123N,41,621,7
2024/04/29 20:10,01F1292N,01F1123N,42,660,12
2024/04/29 20:10,01F1292N,01F1123N,5,649,9
2024/04/29 20:10,01F1045S,01F1123S,31,273,86
2024/04/29 20:10,01F1045S,01F1123S,32,272,17
2024/04/29 20:10,01F1045S,01F1123S,41,295,10
2024/04/29 20:10,01F1045S,01F1123S,42,292,5
2024/04/29 20:10,01F1045S,01F1123S,5,323,4
2024/04/29 20:10,01F1389N,01F1292N,31,331,115
2024/04/29 20:10,01F1389N,01F1292N,32,334,21
2024/04/29 20:10,01F1389N,01F1292N,41,359,3
2024/04/29 20:10,01F1389N,01F1292N,42,351,11
2024/04/29 20:10,01F1389N,01F1292N,5,381,5
2024/04/29 20:10,01F1123S,01F1292S,31,588,95
2024/04/29 20:10,01F1123S,01F1292S,32,618,18
2024/04/29 20:10,01F1123S,01F1292S,41,626,3
2024/04/29 20:10,01F1123S,01F1292S,42,669,7
2024/04/29 20:10,01F1123S,01F1292S,5,691,1
2024/04/29 20:10,01F1465N,01F1389N,31,257,102
2024/04/29 20:10,01F1465N,01F1389N,32,253,25
2024/04/29 20:10,01F1465N,01F1389N,41,271,3
2024/04/29 20:10,01F1465N,01F1389N,42,277,11
2024/04/29 20:10,01F1465N,01F1389N,5,289,6
2024/04/29 20:10,01F1292S,01F1389S,31,334,61
2024/04/29 20:10,01F1292S,01F1389S,32,353,17
2024/04/29 20:10,01F1292S,01F1389S,41,376,4
2024/04/29 20:10,01F1292S,01F1389S,42,383,7
2024/04/29 20:10,01F1292S,01F1389S,5,401,6
2024/04/29 20:10,01F1572N,01F1465N,31,365,101
2024/04/29 20:10,01F1572N,01F1465N,32,378,20
2024/04/29 20:10,01F1572N,01F1465N,41,417,4
2024/04/29 20:10,01F1572N,01F1465N,42,462,10
2024/04/29 20:10,01F1572N,01F1465N,5,489,11
2024/04/29 20:10,01F1389S,01F1465S,31,264,79
2024/04/29 20:10,01F1389S,01F1465S,32,264,22
2024/04/29 20:10,01F1389S,01F1465S,41,285,4
2024/04/29 20:10,01F1389S,01F1465S,42,310,4
2024/04/29 20:10,01F1389S,01F1465S,5,325,8
2024/04/29 20:10,01F1621N,01F1572N,31,167,84
2024/04/29 20:10,01F1621N,01F1572N,32,167,19
2024/04/29 20:10,01F1621N,01F1572N,41,183,3
2024/04/29 20:10,01F1621N,01F1572N,42,181,7
2024/04/29 20:10,01F1621N,01F1572N,5,203,11
2024/04/29 20:10,01F1465S,01F1572S,31,373,89
2024/04/29 20:10,01F1465S,01F1572S,32,376,27
2024/04/29 20:10,01F1465S,01F1572S,41,400,5
2024/04/29 20:10,01F1465S,01F1572S,42,421,8
2024/04/29 20:10,01F1465S,01F1572S,5,403,3
2024/04/29 20:10,01F1664N,01F1621N,31,145,88
2024/04/29 20:10,01F1664N,01F1621N,32,144,20
2024/04/29 20:10,01F1664N,01F1621N,41,153,2
2024/04/29 20:10,01F1664N,01F1621N,42,160,5
2024/04/29 20:10,01F1664N,01F1621N,5,176,9
2024/04/29 20:10,03F1651S,01F1621N,31,0,0
2024/04/29 20:10,03F1651S,01F1621N,32,0,0
2024/04/29 20:10,03F1651S,01F1621N,41,0,0
2024/04/29 20:10,03F1651S,01F1621N,42,0,0
2024/04/29 20:10,03F1651S,01F1621N,5,0,0
2024/04/29 20:10,03F1710N,01F1621N,31,0,0
2024/04/29 20:10,03F1710N,01F1621N,32,597,1
2024/04/29 20:10,03F1710N,01F1621N,41,0,0
2024/04/29 20:10,03F1710N,01F1621N,42,0,0
2024/04/29 20:10,03F1710N,01F1621N,5,0,0
2024/04/29 20:10,01F1572S,01F1621S,31,170,95
2024/04/29 20:10,01F1572S,01F1621S,32,169,33
2024/04/29 20:10,01F1572S,01F1621S,41,187,4
2024/04/29 20:10,01F1572S,01F1621S,42,176,4
2024/04/29 20:10,01F1572S,01F1621S,5,187,3
2024/04/29 20:10,01F1699N,01F1664N,31,120,140
2024/04/29 20:10,01F1699N,01F1664N,32,119,29
2024/04/29 20:10,01F1699N,01F1664N,41,135,3
2024/04/29 20:10,01F1699N,01F1664N,42,136,15
2024/04/29 20:10,01F1699N,01F1664N,5,146,12
2024/04/29 20:10,01F1621S,01F1664S,31,144,103
2024/04/29 20:10,01F1621S,01F1664S,32,159,26
2024/04/29 20:10,01F1621S,01F1664S,41,160,3
2024/04/29 20:10,01F1621S,01F1664S,42,173,7
2024/04/29 20:10,01F1621S,01F1664S,5,227,4
2024/04/29 20:10,03F1651S,01F1664S,31,538,9
2024/04/29 20:10,03F1651S,01F1664S,32,544,3
2024/04/29 20:10,03F1651S,01F1664S,41,572,1
2024/04/29 20:10,03F1651S,01F1664S,42,631,1
2024/04/29 20:10,03F1651S,01F1664S,5,0,0
2024/04/29 20:10,03F1710N,01F1664S,31,460,2
