時間,上游,下游,車種,車速,車流量
2024/04/29 14:10,03F0087S,01F0099N,32,0,0
2024/04/29 14:10,03F0087S,01F0099N,41,0,0
2024/04/29 14:10,03F0087S,01F0099N,42,0,0
2024/04/29 14:10,03F0087S,01F0099N,5,0,0
2024/04/29 14:10,03F0116N,01F0099N,31,102,49
2024/04/29 14:10,03F0116N,01F0099N,32,105,26
2024/04/29 14:10,03F0116N,01F0099N,41,0,0
2024/04/29 14:10,03F0116N,01F0099N,42,106,5
2024/04/29 14:10,03F0116N,01F0099N,5,107,8
2024/04/29 14:10,01F0061S,01F0099S,31,151,164
2024/04/29 14:10,01F0061S,01F0099S,32,152,54
2024/04/29 14:10,01F0061S,01F0099S,41,164,4
2024/04/29 14:10,01F0061S,01F0099S,42,169,8
2024/04/29 14:10,01F0061S,01F0099S,5,162,16
2024/04/29 14:10,01F0153N,01F0147N,31,25,126
2024/04/29 14:10,01F0153N,01F0147N,32,26,53
2024/04/29 14:10,01F0153N,01F0147N,41,24,7
2024/04/29 14:10,01F0153N,01F0147N,42,27,17
2024/04/29 14:10,01F0153N,01F0147N,5,27,17
2024/04/29 14:10,01F0099S,01F0147S,31,202,76
2024/04/29 14:10,01F0099S,01F0147S,32,195,21
2024/04/29 14:10,01F0099S,01F0147S,41,232,9
2024/04/29 14:10,01F0099S,01F0147S,42,222,8
2024/04/29 14:10,01F0099S,01F0147S,5,224,7
2024/04/29 14:10,03F0087S,01F0147S,31,225,19
2024/04/29 14:10,03F0087S,01F0147S,32,225,6
2024/04/29 14:10,03F0087S,01F0147S,41,0,0
2024/04/29 14:10,03F0087S,01F0147S,42,0,0
2024/04/29 14:10,03F0087S,01F0147S,5,248,6
2024/04/29 14:10,03F0116N,01F0147S,31,235,16
2024/04/29 14:10,03F0116N,01F0147S,32,235,7
2024/04/29 14:10,03F0116N,01F0147S,41,0,0
2024/04/29 14:10,03F0116N,01F0147S,42,244,2
2024/04/29 14:10,03F0116N,01F0147S,5,3180,1
2024/04/29 14:10,01F0213N,01F0153N,31,382,86
2024/04/29 14:10,01F0213N,01F0153N,32,389,30
2024/04/29 14:10,01F0213N,01F0153N,41,371,3
2024/04/29 14:10,01F0213N,01F0153N,42,376,15
2024/04/29 14:10,01F0213N,01F0153N,5,376,19
2024/04/29 14:10,01F0147S,01F0153S,31,25,135
2024/04/29 14:10,01F0147S,01F0153S,32,26,46
2024/04/29 14:10,01F0147S,01F0153S,41,30,7
2024/04/29 14:10,01F0147S,01F0153S,42,28,21
2024/04/29 14:10,01F0147S,01F0153S,5,27,21
2024/04/29 14:10,01F0153S,01F0182S,31,132,100
2024/04/29 14:10,01F0153S,01F0182S,32,136,41
2024/04/29 14:10,01F0153S,01F0182S,41,163,1
2024/04/29 14:10,01F0153S,01F0182S,42,144,13
2024/04/29 14:10,01F0153S,01F0182S,5,139,32
2024/04/29 14:10,01F0233N,01F0213N,31,214,71
2024/04/29 14:10,01F0233N,01F0213N,32,216,31
2024/04/29 14:10,01F0233N,01F0213N,41,200,1
2024/04/29 14:10,01F0233N,01F0213N,42,201,13
2024/04/29 14:10,01F0233N,01F0213N,5,211,19
2024/04/29 14:10,01F0256N,01F0233N,31,139,184
2024/04/29 14:10,01F0256N,01F0233N,32,142,75
2024/04/29 14:10,01F0256N,01F0233N,41,0,0
2024/04/29 14:10,01F0256N,01F0233N,42,130,15
2024/04/29 14:10,01F0256N,01F0233N,5,127,26
2024/04/29 14:10,01F0182S,01F0248S,31,402,101
2024/04/29 14:10,01F0182S,01F0248S,32,412,55
2024/04/29 14:10,01F0182S,01F0248S,41,414,3
2024/04/29 14:10,01F0182S,01F0248S,42,417,12
2024/04/29 14:10,01F0182S,01F0248S,5,403,19
2024/04/29 14:10,01F0293N,01F0256N,31,151,224
2024/04/29 14:10,01F0293N,01F0256N,32,151,72
2024/04/29 14:10,01F0293N,01F0256N,41,161,7
2024/04/29 14:10,01F0293N,01F0256N,42,161,21
2024/04/29 14:10,01F0293N,01F0256N,5,157,24
2024/04/29 14:10,01F0248S,01F0264S,31,66,178
2024/04/29 14:10,01F0248S,01F0264S,32,68,63
2024/04/29 14:10,01F0248S,01F0264S,41,65,9
2024/04/29 14:10,01F0248S,01F0264S,42,69,16
2024/04/29 14:10,01F0248S,01F0264S,5,64,20
2024/04/29 14:10,01F0340N,01F0293N,31,183,182
2024/04/29 14:10,01F0340N,01F0293N,32,189,69
2024/04/29 14:10,01F0340N,01F0293N,41,204,6
2024/04/29 14:10,01F0340N,01F0293N,42,209,10
2024/04/29 14:10,01F0340N,01F0293N,5,212,18
2024/04/29 14:10,01F0264S,01F0293S,31,113,197
2024/04/29 14:10,01F0264S,01F0293S,32,115,56
2024/04/29 14:10,01F0264S,01F0293S,41,116,13
2024/04/29 14:10,01F0264S,01F0293S,42,122,15
2024/04/29 14:10,01F0264S,01F0293S,5,121,31
2024/04/29 14:10,01F0293S,01F0339S,31,178,159
2024/04/29 14:10,01F0293S,01F0339S,32,186,48
2024/04/29 14:10,01F0293S,01F0339S,41,199,8
2024/04/29 14:10,01F0293S,01F0339S,42,195,12
2024/04/29 14:10,01F0293S,01F0339S,5,204,15
2024/04/29 14:10,01H0305S,01F0339S,31,130,53
2024/04/29 14:10,01H0305S,01F0339S,32,132,28
2024/04/29 14:10,01H0305S,01F0339S,41,0,0
2024/04/29 14:10,01H0305S,01F0339S,42,0,0
2024/04/29 14:10,01H0305S,01F0339S,5,0,0
2024/04/29 14:10,01F0376N,01F0340N,31,352,297
2024/04/29 14:10,01F0376N,01F0340N,32,365,88
2024/04/29 14:10,01F0376N,01F0340N,41,456,9
2024/04/29 14:10,01F0376N,01F0340N,42,338,14
2024/04/29 14:10,01F0376N,01F0340N,5,293,13
2024/04/29 14:10,01H0447N,01F0340N,31,503,69
2024/04/29 14:10,01H0447N,01F0340N,32,516,34
2024/04/29 14:10,01H0447N,01F0340N,41,515,5
2024/04/29 14:10,01H0447N,01F0340N,42,0,0
2024/04/29 14:10,01H0447N,01F0340N,5,589,1
2024/04/29 14:10,01F0413N,01F0376N,31,141,168
2024/04/29 14:10,01F0413N,01F0376N,32,143,67
2024/04/29 14:10,01F0413N,01F0376N,41,154,6
2024/04/29 14:10,01F0413N,01F0376N,42,156,22
2024/04/29 14:10,01F0413N,01F0376N,5,159,10
2024/04/29 14:10,01F0339S,01F0376S,31,167,207
2024/04/29 14:10,01F0339S,01F0376S,32,174,108
2024/04/29 14:10,01F0339S,01F0376S,41,186,8
2024/04/29 14:10,01F0339S,01F0376S,42,182,24
2024/04/29 14:10,01F0339S,01F0376S,5,185,17
2024/04/29 14:10,01F0467N,01F0413N,31,230,161
2024/04/29 14:10,01F0467N,01F0413N,32,228,58
2024/04/29 14:10,01F0467N,01F0413N,41,244,7
2024/04/29 14:10,01F0467N,01F0413N,42,262,20
2024/04/29 14:10,01F0467N,01F0413N,5,255,15
2024/04/29 14:10,01F0376S,01F0413S,31,344,133
2024/04/29 14:10,01F0376S,01F0413S,32,327,59
2024/04/29 14:10,01F0376S,01F0413S,41,297,2
2024/04/29 14:10,01F0376S,01F0413S,42,284,18
2024/04/29 14:10,01F0376S,01F0413S,5,259,14
2024/04/29 14:10,01F0492N,01F0467N,31,103,181
2024/04/29 14:10,01F0492N,01F0467N,32,105,71
2024/04/29 14:10,01F0492N,01F0467N,41,108,2
2024/04/29 14:10,01F0492N,01F0467N,42,111,28
2024/04/29 14:10,01F0492N,01F0467N,5,116,12
2024/04/29 14:10,01F0413S,01F0467S,31,204,138
2024/04/29 14:10,01F0413S,01F0467S,32,208,67
2024/04/29 14:10,01F0413S,01F0467S,41,216,5
2024/04/29 14:10,01F0413S,01F0467S,42,231,19
2024/04/29 14:10,01F0413S,01F0467S,5,235,19
2024/04/29 14:10,01F0511N,01F0492N,31,71,180
2024/04/29 14:10,01F0511N,01F0492N,32,75,62
2024/04/29 14:10,01F0511N,01F0492N,41,72,3
2024/04/29 14:10,01F0511N,01F0492N,42,76,28
2024/04/29 14:10,01F0511N,01F0492N,5,76,8
2024/04/29 14:10,01F0467S,01F0492S,31,94,135
2024/04/29 14:10,01F0467S,01F0492S,32,96,79
2024/04/29 14:10,01F0467S,01F0492S,41,99,3
2024/04/29 14:10,01F0467S,01F0492S,42,98,36
2024/04/29 14:10,01F0467S,01F0492S,5,102,12
2024/04/29 14:10,01F0532N,01F0511N,31,84,145
2024/04/29 14:10,01F0532N,01F0511N,32,86,67
2024/04/29 14:10,01F0532N,01F0511N,41,86,5
2024/04/29 14:10,01F0532N,01F0511N,42,87,26
2024/04/29 14:10,01F0532N,01F0511N,5,97,20
2024/04/29 14:10,03F0525S,01F0511N,31,642,11
2024/04/29 14:10,03F0525S,01F0511N,32,682,8
2024/04/29 14:10,03F0525S,01F0511N,41,0,0
2024/04/29 14:10,03F0525S,01F0511N,42,0,0
2024/04/29 14:10,03F0525S,01F0511N,5,0,0
2024/04/29 14:10,03F0559N,01F0511N,31,608,17
2024/04/29 14:10,03F0559N,01F0511N,32,608,10
2024/04/29 14:10,03F0559N,01F0511N,41,0,0
2024/04/29 14:10,03F0559N,01F0511N,42,3182,1
2024/04/29 14:10,03F0559N,01F0511N,5,0,0
2024/04/29 14:10,01F0492S,01F0511S,31,73,131
2024/04/29 14:10,01F0492S,01F0511S,32,74,84
2024/04/29 14:10,01F0492S,01F0511S,41,70,1
2024/04/29 14:10,01F0492S,01F0511S,42,78,26
2024/04/29 14:10,01F0492S,01F0511S,5,75,12
2024/04/29 14:10,01F0532S,01F0532N,31,2724,6
2024/04/29 14:10,01F0532S,01F0532N,32,2634,7
2024/04/29 14:10,01F0532S,01F0532N,41,2281,1
2024/04/29 14:10,01F0532S,01F0532N,42,2434,4
2024/04/29 14:10,01F0532S,01F0532N,5,3301,2
2024/04/29 14:10,01F0557N,01F0532N,31,105,232
2024/04/29 14:10,01F0557N,01F0532N,32,108,78
2024/04/29 14:10,01F0557N,01F0532N,41,123,9
2024/04/29 14:10,01F0557N,01F0532N,42,116,47
2024/04/29 14:10,01F0557N,01F0532N,5,115,23
2024/04/29 14:10,01F0511S,01F0532S,31,89,153
2024/04/29 14:10,01F0511S,01F0532S,32,95,81
2024/04/29 14:10,01F0511S,01F0532S,41,104,2
2024/04/29 14:10,01F0511S,01F0532S,42,102,24
2024/04/29 14:10,01F0511S,01F0532S,5,102,18
2024/04/29 14:10,03F0525S,01F0532S,31,668,5
2024/04/29 14:10,03F0525S,01F0532S,32,695,7
2024/04/29 14:10,03F0525S,01F0532S,41,721,1
2024/04/29 14:10,03F0525S,01F0532S,42,785,4
2024/04/29 14:10,03F0525S,01F0532S,5,0,0
2024/04/29 14:10,03F0559N,01F0532S,31,0,0
2024/04/29 14:10,03F0559N,01F0532S,32,0,0
2024/04/29 14:10,03F0559N,01F0532S,41,0,0
2024/04/29 14:10,03F0559N,01F0532S,42,0,0
2024/04/29 14:10,03F0559N,01F0532S,5,0,0
2024/04/29 14:10,01F0584N,01F0557N,31,115,151
2024/04/29 14:10,01F0584N,01F0557N,32,118,77
2024/04/29 14:10,01F0584N,01F0557N,41,119,4
2024/04/29 14:10,01F0584N,01F0557N,42,122,39
2024/04/29 14:10,01F0584N,01F0557N,5,124,21
2024/04/29 14:10,01F0532S,01F0557S,31,202,182
2024/04/29 14:10,01F0532S,01F0557S,32,206,102
2024/04/29 14:10,01F0532S,01F0557S,41,227,4
2024/04/29 14:10,01F0532S,01F0557S,42,225,54
2024/04/29 14:10,01F0532S,01F0557S,5,214,20
2024/04/29 14:10,01F0557N,01F0557S,31,1482,4
2024/04/29 14:10,01F0557N,01F0557S,32,2288,4
2024/04/29 14:10,01F0557N,01F0557S,41,0,0
2024/04/29 14:10,01F0557N,01F0557S,42,2453,1
2024/04/29 14:10,01F0557N,01F0557S,5,0,0
2024/04/29 14:10,01F0557S,01F0578S,31,281,128
2024/04/29 14:10,01F0557S,01F0578S,32,288,77
2024/04/29 14:10,01F0557S,01F0578S,41,311,4
2024/04/29 14:10,01F0557S,01F0578S,42,341,31
2024/04/29 14:10,01F0557S,01F0578S,5,337,18
2024/04/29 14:10,01F0633N,01F0584N,31,279,122
2024/04/29 14:10,01F0633N,01F0584N,32,279,62
2024/04/29 14:10,01F0633N,01F0584N,41,320,1
2024/04/29 14:10,01F0633N,01F0584N,42,302,38
2024/04/29 14:10,01F0633N,01F0584N,5,310,33
2024/04/29 14:10,01H0608N,01F0584N,31,116,58
2024/04/29 14:10,01H0608N,01F0584N,32,114,21
2024/04/29 14:10,01H0608N,01F0584N,41,112,1
2024/04/29 14:10,01H0608N,01F0584N,42,0,0
2024/04/29 14:10,01H0608N,01F0584N,5,0,0
2024/04/29 14:10,01F0664N,01F0633N,31,119,118
2024/04/29 14:10,01F0664N,01F0633N,32,128,64
2024/04/29 14:10,01F0664N,01F0633N,41,123,1
2024/04/29 14:10,01F0664N,01F0633N,42,126,19
2024/04/29 14:10,01F0664N,01F0633N,5,131,23
2024/04/29 14:10,01F0578S,01F0633S,31,378,85
2024/04/29 14:10,01F0578S,01F0633S,32,389,54
2024/04/29 14:10,01F0578S,01F0633S,41,461,4
2024/04/29 14:10,01F0578S,01F0633S,42,468,35
2024/04/29 14:10,01F0578S,01F0633S,5,460,29
2024/04/29 14:10,01H0579S,01F0633S,31,316,22
2024/04/29 14:10,01H0579S,01F0633S,32,319,13
2024/04/29 14:10,01H0579S,01F0633S,41,0,0
2024/04/29 14:10,01H0579S,01F0633S,42,347,2
2024/04/29 14:10,01H0579S,01F0633S,5,0,0
2024/04/29 14:10,01F0681N,01F0664N,31,65,166
2024/04/29 14:10,01F0681N,01F0664N,32,67,80
2024/04/29 14:10,01F0681N,01F0664N,41,72,1
2024/04/29 14:10,01F0681N,01F0664N,42,70,32
2024/04/29 14:10,01F0681N,01F0664N,5,68,22
2024/04/29 14:10,01F0633S,01F0664S,31,128,92
2024/04/29 14:10,01F0633S,01F0664S,32,132,55
2024/04/29 14:10,01F0633S,01F0664S,41,0,0
2024/04/29 14:10,01F0633S,01F0664S,42,149,33
2024/04/29 14:10,01F0633S,01F0664S,5,149,18
2024/04/29 14:10,01F0699N,01F0681N,31,66,88
2024/04/29 14:10,01F0699N,01F0681N,32,67,43
2024/04/29 14:10,01F0699N,01F0681N,41,0,0
2024/04/29 14:10,01F0699N,01F0681N,42,73,27
2024/04/29 14:10,01F0699N,01F0681N,5,72,24
2024/04/29 14:10,01F0664S,01F0681S,31,63,126
2024/04/29 14:10,01F0664S,01F0681S,32,67,60
2024/04/29 14:10,01F0664S,01F0681S,41,67,1
2024/04/29 14:10,01F0664S,01F0681S,42,70,32
2024/04/29 14:10,01F0664S,01F0681S,5,71,26
2024/04/29 14:10,01F0750N,01F0699N,31,182,117
2024/04/29 14:10,01F0750N,01F0699N,32,186,45
2024/04/29 14:10,01F0750N,01F0699N,41,0,0
2024/04/29 14:10,01F0750N,01F0699N,42,200,29
2024/04/29 14:10,01F0750N,01F0699N,5,207,24
2024/04/29 14:10,01F0681S,01F0699S,31,69,76
2024/04/29 14:10,01F0681S,01F0699S,32,72,35
2024/04/29 14:10,01F0681S,01F0699S,41,72,1
2024/04/29 14:10,01F0681S,01F0699S,42,78,28
2024/04/29 14:10,01F0681S,01F0699S,5,77,18
2024/04/29 14:10,01F0880N,01F0750N,31,518,169
2024/04/29 14:10,01F0880N,01F0750N,32,537,70
2024/04/29 14:10,01F0880N,01F0750N,41,557,3
2024/04/29 14:10,01F0880N,01F0750N,42,560,28
2024/04/29 14:10,01F0880N,01F0750N,5,557,20
2024/04/29 14:10,01F0699S,01F0750S,31,181,91
2024/04/29 14:10,01F0699S,01F0750S,32,191,32
2024/04/29 14:10,01F0699S,01F0750S,41,0,0
2024/04/29 14:10,01F0699S,01F0750S,42,210,28
2024/04/29 14:10,01F0699S,01F0750S,5,208,10
2024/04/29 14:10,01H0610S,01F0750S,31,772,93
2024/04/29 14:10,01H0610S,01F0750S,32,767,36
2024/04/29 14:10,01H0610S,01F0750S,41,810,2
2024/04/29 14:10,01H0610S,01F0750S,42,0,0
2024/04/29 14:10,01H0610S,01F0750S,5,0,0
2024/04/29 14:10,01F0928N,01F0880N,31,183,170
2024/04/29 14:10,01F0928N,01F0880N,32,185,64
2024/04/29 14:10,01F0928N,01F0880N,41,195,6
2024/04/29 14:10,01F0928N,01F0880N,42,206,17
2024/04/29 14:10,01F0928N,01F0880N,5,209,16
2024/04/29 14:10,01F0750S,01F0880S,31,464,146
2024/04/29 14:10,01F0750S,01F0880S,32,478,39
2024/04/29 14:10,01F0750S,01F0880S,41,493,8
2024/04/29 14:10,01F0750S,01F0880S,42,516,14
2024/04/29 14:10,01F0750S,01F0880S,5,524,11
2024/04/29 14:10,01F0956N,01F0928N,31,105,150
2024/04/29 14:10,01F0956N,01F0928N,32,109,56
2024/04/29 14:10,01F0956N,01F0928N,41,109,4
2024/04/29 14:10,01F0956N,01F0928N,42,116,22
2024/04/29 14:10,01F0956N,01F0928N,5,132,21
2024/04/29 14:10,01F0880S,01F0928S,31,182,167
2024/04/29 14:10,01F0880S,01F0928S,32,190,63
2024/04/29 14:10,01F0880S,01F0928S,41,193,8
2024/04/29 14:10,01F0880S,01F0928S,42,199,22
2024/04/29 14:10,01F0880S,01F0928S,5,192,11
2024/04/29 14:10,01F0928S,01F0950S,31,82,130
2024/04/29 14:10,01F0928S,01F0950S,32,85,59
2024/04/29 14:10,01F0928S,01F0950S,41,96,3
2024/04/29 14:10,01F0928S,01F0950S,42,91,27
2024/04/29 14:10,01F0928S,01F0950S,5,90,12
2024/04/29 14:10,01F0979N,01F0956N,31,81,138
2024/04/29 14:10,01F0979N,01F0956N,32,85,44
2024/04/29 14:10,01F0979N,01F0956N,41,92,3
2024/04/29 14:10,01F0979N,01F0956N,42,90,22
2024/04/29 14:10,01F0979N,01F0956N,5,99,6
2024/04/29 14:10,01F1045N,01F0979N,31,229,107
2024/04/29 14:10,01F1045N,01F0979N,32,243,40
2024/04/29 14:10,01F1045N,01F0979N,41,248,2
2024/04/29 14:10,01F1045N,01F0979N,42,248,16
2024/04/29 14:10,01F1045N,01F0979N,5,283,6
2024/04/29 14:10,03F0996S,01F0979N,31,94,17
2024/04/29 14:10,03F0996S,01F0979N,32,96,8
2024/04/29 14:10,03F0996S,01F0979N,41,0,0
2024/04/29 14:10,03F0996S,01F0979N,42,89,4
2024/04/29 14:10,03F0996S,01F0979N,5,94,3
2024/04/29 14:10,03F1022N,01F0979N,31,134,75
2024/04/29 14:10,03F1022N,01F0979N,32,134,29
2024/04/29 14:10,03F1022N,01F0979N,41,0,0
2024/04/29 14:10,03F1022N,01F0979N,42,146,13
2024/04/29 14:10,03F1022N,01F0979N,5,146,4
2024/04/29 14:10,01F0950S,01F0980S,31,110,132
2024/04/29 14:10,01F0950S,01F0980S,32,115,62
2024/04/29 14:10,01F0950S,01F0980S,41,119,3
2024/04/29 14:10,01F0950S,01F0980S,42,132,27
2024/04/29 14:10,01F0950S,01F0980S,5,132,16
2024/04/29 14:10,01F1123N,01F1045N,31,273,150
2024/04/29 14:10,01F1123N,01F1045N,32,279,55
2024/04/29 14:10,01F1123N,01F1045N,41,295,3
2024/04/29 14:10,01F1123N,01F1045N,42,319,14
2024/04/29 14:10,01F1123N,01F1045N,5,342,5
2024/04/29 14:10,01F0980S,01F1045S,31,228,111
2024/04/29 14:10,01F0980S,01F1045S,32,239,43
2024/04/29 14:10,01F0980S,01F1045S,41,260,2
2024/04/29 14:10,01F0980S,01F1045S,42,257,16
2024/04/29 14:10,01F0980S,01F1045S,5,256,4
2024/04/29 14:10,03F0996S,01F1045S,31,242,26
2024/04/29 14:10,03F0996S,01F1045S,32,236,15
2024/04/29 14:10,03F0996S,01F1045S,41,233,1
2024/04/29 14:10,03F0996S,01F1045S,42,270,7
2024/04/29 14:10,03F0996S,01F1045S,5,259,2
2024/04/29 14:10,03F1022N,01F1045S,31,1354,2
2024/04/29 14:10,03F1022N,01F1045S,32,254,2
2024/04/29 14:10,03F1022N,01F1045S,41,0,0
2024/04/29 14:10,03F1022N,01F1045S,42,0,0
2024/04/29 14:10,03F1022N,01F1045S,5,0,0
2024/04/29 14:10,01F1292N,01F1123N,31,589,141
2024/04/29 14:10,01F1292N,01F1123N,32,586,39
2024/04/29 14:10,01F1292N,01F1123N,41,642,5
2024/04/29 14:10,01F1292N,01F1123N,42,700,14
2024/04/29 14:10,01F1292N,01F1123N,5,707,7
2024/04/29 14:10,01F1045S,01F1123S,31,270,81
2024/04/29 14:10,01F1045S,01F1123S,32,280,42
2024/04/29 14:10,01F1045S,01F1123S,41,311,4
2024/04/29 14:10,01F1045S,01F1123S,42,300,13
2024/04/29 14:10,01F1045S,01F1123S,5,321,8
2024/04/29 14:10,01F1389N,01F1292N,31,334,145
2024/04/29 14:10,01F1389N,01F1292N,32,338,51
2024/04/29 14:10,01F1389N,01F1292N,41,364,9
2024/04/29 14:10,01F1389N,01F1292N,42,361,16
2024/04/29 14:10,01F1389N,01F1292N,5,389,8
2024/04/29 14:10,01F1123S,01F1292S,31,603,107
2024/04/29 14:10,01F1123S,01F1292S,32,611,59
2024/04/29 14:10,01F1123S,01F1292S,41,637,3
2024/04/29 14:10,01F1123S,01F1292S,42,654,17
2024/04/29 14:10,01F1123S,01F1292S,5,698,7
2024/04/29 14:10,01F1465N,01F1389N,31,259,162
2024/04/29 14:10,01F1465N,01F1389N,32,260,34
2024/04/29 14:10,01F1465N,01F1389N,41,283,1
2024/04/29 14:10,01F1465N,01F1389N,42,294,9
2024/04/29 14:10,01F1465N,01F1389N,5,298,12
2024/04/29 14:10,01F1292S,01F1389S,31,333,96
2024/04/29 14:10,01F1292S,01F1389S,32,357,29
2024/04/29 14:10,01F1292S,01F1389S,41,360,2
2024/04/29 14:10,01F1292S,01F1389S,42,368,11
2024/04/29 14:10,01F1292S,01F1389S,5,390,3
2024/04/29 14:10,01F1572N,01F1465N,31,369,143
2024/04/29 14:10,01F1572N,01F1465N,32,383,42
2024/04/29 14:10,01F1572N,01F1465N,41,427,6
2024/04/29 14:10,01F1572N,01F1465N,42,434,18
2024/04/29 14:10,01F1572N,01F1465N,5,508,11
2024/04/29 14:10,01F1389S,01F1465S,31,265,113
2024/04/29 14:10,01F1389S,01F1465S,32,267,43
2024/04/29 14:10,01F1389S,01F1465S,41,282,5
2024/04/29 14:10,01F1389S,01F1465S,42,310,14
2024/04/29 14:10,01F1389S,01F1465S,5,322,12
2024/04/29 14:10,01F1621N,01F1572N,31,164,144
2024/04/29 14:10,01F1621N,01F1572N,32,169,52
2024/04/29 14:10,01F1621N,01F1572N,41,179,5
2024/04/29 14:10,01F1621N,01F1572N,42,185,15
2024/04/29 14:10,01F1621N,01F1572N,5,197,6
2024/04/29 14:10,01F1465S,01F1572S,31,366,116
2024/04/29 14:10,01F1465S,01F1572S,32,388,48
2024/04/29 14:10,01F1465S,01F1572S,41,405,7
2024/04/29 14:10,01F1465S,01F1572S,42,419,10
2024/04/29 14:10,01F1465S,01F1572S,5,480,3
2024/04/29 14:10,01F1664N,01F1621N,31,151,130
2024/04/29 14:10,01F1664N,01F1621N,32,151,54
2024/04/29 14:10,01F1664N,01F1621N,41,168,8
2024/04/29 14:10,01F1664N,01F1621N,42,171,12
2024/04/29 14:10,01F1664N,01F1621N,5,187,3
2024/04/29 14:10,03F1651S,01F1621N,31,692,2
2024/04/29 14:10,03F1651S,01F1621N,32,801,1
2024/04/29 14:10,03F1651S,01F1621N,41,0,0
2024/04/29 14:10,03F1651S,01F1621N,42,0,0
2024/04/29 14:10,03F1651S,01F1621N,5,0,0
2024/04/29 14:10,03F1710N,01F1621N,31,0,0
2024/04/29 14:10,03F1710N,01F1621N,32,0,0
2024/04/29 14:10,03F1710N,01F1621N,41,0,0
2024/04/29 14:10,03F1710N,01F1621N,42,0,0
2024/04/29 14:10,03F1710N,01F1621N,5,0,0
2024/04/29 14:10,01F1572S,01F1621S,31,167,109
2024/04/29 14:10,01F1572S,01F1621S,32,173,47
2024/04/29 14:10,01F1572S,01F1621S,41,185,3
2024/04/29 14:10,01F1572S,01F1621S,42,191,11
2024/04/29 14:10,01F1572S,01F1621S,5,196,4
2024/04/29 14:10,01F1699N,01F1664N,31,132,180
2024/04/29 14:10,01F1699N,01F1664N,32,134,70
2024/04/29 14:10,01F1699N,01F1664N,41,139,5
2024/04/29 14:10,01F1699N,01F1664N,42,145,18
2024/04/29 14:10,01F1699N,01F1664N,5,145,12
2024/04/29 14:10,01F1621S,01F1664S,31,146,98
2024/04/29 14:10,01F1621S,01F1664S,32,149,36
2024/04/29 14:10,01F1621S,01F1664S,41,167,4
2024/04/29 14:10,01F1621S,01F1664S,42,171,9
2024/04/29 14:10,01F1621S,01F1664S,5,175,5
2024/04/29 14:10,03F1651S,01F1664S,31,558,18
2024/04/29 14:10,03F1651S,01F1664S,32,568,6
2024/04/29 14:10,03F1651S,01F1664S,41,0,0
2024/04/29 14:10,03F1651S,01F1664S,42,690,1
2024/04/29 14:10,03F1651S,01F1664S,5,0,0
2024/04/29 14:10,03F1710N,01F1664S,31,1555,2
