時間,上游,下游,車種,車速,車流量
2024/04/29 22:15,01F0264S,01F0293S,5,123,4
2024/04/29 22:15,01F0293S,01F0339S,31,169,132
2024/04/29 22:15,01F0293S,01F0339S,32,171,17
2024/04/29 22:15,01F0293S,01F0339S,41,190,5
2024/04/29 22:15,01F0293S,01F0339S,42,185,6
2024/04/29 22:15,01F0293S,01F0339S,5,198,2
2024/04/29 22:15,01H0305S,01F0339S,31,126,47
2024/04/29 22:15,01H0305S,01F0339S,32,127,11
2024/04/29 22:15,01H0305S,01F0339S,41,133,1
2024/04/29 22:15,01H0305S,01F0339S,42,0,0
2024/04/29 22:15,01H0305S,01F0339S,5,0,0
2024/04/29 22:15,01F0376N,01F0340N,31,135,174
2024/04/29 22:15,01F0376N,01F0340N,32,135,36
2024/04/29 22:15,01F0376N,01F0340N,41,144,5
2024/04/29 22:15,01F0376N,01F0340N,42,144,13
2024/04/29 22:15,01F0376N,01F0340N,5,149,4
2024/04/29 22:15,01H0447N,01F0340N,31,391,52
2024/04/29 22:15,01H0447N,01F0340N,32,379,8
2024/04/29 22:15,01H0447N,01F0340N,41,413,2
2024/04/29 22:15,01H0447N,01F0340N,42,0,0
2024/04/29 22:15,01H0447N,01F0340N,5,0,0
2024/04/29 22:15,01F0413N,01F0376N,31,132,98
2024/04/29 22:15,01F0413N,01F0376N,32,140,25
2024/04/29 22:15,01F0413N,01F0376N,41,144,4
2024/04/29 22:15,01F0413N,01F0376N,42,138,8
2024/04/29 22:15,01F0413N,01F0376N,5,153,7
2024/04/29 22:15,01F0339S,01F0376S,31,143,248
2024/04/29 22:15,01F0339S,01F0376S,32,144,42
2024/04/29 22:15,01F0339S,01F0376S,41,166,10
2024/04/29 22:15,01F0339S,01F0376S,42,172,8
2024/04/29 22:15,01F0339S,01F0376S,5,167,8
2024/04/29 22:15,01F0467N,01F0413N,31,201,90
2024/04/29 22:15,01F0467N,01F0413N,32,216,21
2024/04/29 22:15,01F0467N,01F0413N,41,210,3
2024/04/29 22:15,01F0467N,01F0413N,42,232,9
2024/04/29 22:15,01F0467N,01F0413N,5,260,11
2024/04/29 22:15,01F0376S,01F0413S,31,144,111
2024/04/29 22:15,01F0376S,01F0413S,32,147,18
2024/04/29 22:15,01F0376S,01F0413S,41,169,7
2024/04/29 22:15,01F0376S,01F0413S,42,162,4
2024/04/29 22:15,01F0376S,01F0413S,5,193,6
2024/04/29 22:15,01F0492N,01F0467N,31,89,84
2024/04/29 22:15,01F0492N,01F0467N,32,90,20
2024/04/29 22:15,01F0492N,01F0467N,41,93,2
2024/04/29 22:15,01F0492N,01F0467N,42,103,11
2024/04/29 22:15,01F0492N,01F0467N,5,101,5
2024/04/29 22:15,01F0413S,01F0467S,31,597,130
2024/04/29 22:15,01F0413S,01F0467S,32,725,27
2024/04/29 22:15,01F0413S,01F0467S,41,667,1
2024/04/29 22:15,01F0413S,01F0467S,42,774,8
2024/04/29 22:15,01F0413S,01F0467S,5,642,4
2024/04/29 22:15,01F0511N,01F0492N,31,64,89
2024/04/29 22:15,01F0511N,01F0492N,32,64,23
2024/04/29 22:15,01F0511N,01F0492N,41,66,2
2024/04/29 22:15,01F0511N,01F0492N,42,73,7
2024/04/29 22:15,01F0511N,01F0492N,5,68,6
2024/04/29 22:15,01F0467S,01F0492S,31,87,86
2024/04/29 22:15,01F0467S,01F0492S,32,89,18
2024/04/29 22:15,01F0467S,01F0492S,41,0,0
2024/04/29 22:15,01F0467S,01F0492S,42,99,13
2024/04/29 22:15,01F0467S,01F0492S,5,98,11
2024/04/29 22:15,01F0532N,01F0511N,31,76,107
2024/04/29 22:15,01F0532N,01F0511N,32,81,27
2024/04/29 22:15,01F0532N,01F0511N,41,76,3
2024/04/29 22:15,01F0532N,01F0511N,42,87,9
2024/04/29 22:15,01F0532N,01F0511N,5,82,8
2024/04/29 22:15,03F0525S,01F0511N,31,1137,6
2024/04/29 22:15,03F0525S,01F0511N,32,443,3
2024/04/29 22:15,03F0525S,01F0511N,41,0,0
2024/04/29 22:15,03F0525S,01F0511N,42,0,0
2024/04/29 22:15,03F0525S,01F0511N,5,0,0
2024/04/29 22:15,03F0559N,01F0511N,31,520,4
2024/04/29 22:15,03F0559N,01F0511N,32,1523,1
2024/04/29 22:15,03F0559N,01F0511N,41,0,0
2024/04/29 22:15,03F0559N,01F0511N,42,0,0
2024/04/29 22:15,03F0559N,01F0511N,5,0,0
2024/04/29 22:15,01F0492S,01F0511S,31,68,96
2024/04/29 22:15,01F0492S,01F0511S,32,66,16
2024/04/29 22:15,01F0492S,01F0511S,41,0,0
2024/04/29 22:15,01F0492S,01F0511S,42,71,15
2024/04/29 22:15,01F0492S,01F0511S,5,75,12
2024/04/29 22:15,01F0532S,01F0532N,31,1776,17
2024/04/29 22:15,01F0532S,01F0532N,32,1505,2
2024/04/29 22:15,01F0532S,01F0532N,41,2811,1
2024/04/29 22:15,01F0532S,01F0532N,42,0,0
2024/04/29 22:15,01F0532S,01F0532N,5,3374,1
2024/04/29 22:15,01F0557N,01F0532N,31,92,170
2024/04/29 22:15,01F0557N,01F0532N,32,93,39
2024/04/29 22:15,01F0557N,01F0532N,41,88,2
2024/04/29 22:15,01F0557N,01F0532N,42,99,12
2024/04/29 22:15,01F0557N,01F0532N,5,100,11
2024/04/29 22:15,01F0511S,01F0532S,31,75,75
2024/04/29 22:15,01F0511S,01F0532S,32,79,29
2024/04/29 22:15,01F0511S,01F0532S,41,82,1
2024/04/29 22:15,01F0511S,01F0532S,42,77,10
2024/04/29 22:15,01F0511S,01F0532S,5,83,8
2024/04/29 22:15,03F0525S,01F0532S,31,569,6
2024/04/29 22:15,03F0525S,01F0532S,32,572,1
2024/04/29 22:15,03F0525S,01F0532S,41,0,0
2024/04/29 22:15,03F0525S,01F0532S,42,1338,3
2024/04/29 22:15,03F0525S,01F0532S,5,0,0
2024/04/29 22:15,03F0559N,01F0532S,31,0,0
2024/04/29 22:15,03F0559N,01F0532S,32,0,0
2024/04/29 22:15,03F0559N,01F0532S,41,0,0
2024/04/29 22:15,03F0559N,01F0532S,42,0,0
2024/04/29 22:15,03F0559N,01F0532S,5,0,0
2024/04/29 22:15,01F0584N,01F0557N,31,96,96
2024/04/29 22:15,01F0584N,01F0557N,32,99,22
2024/04/29 22:15,01F0584N,01F0557N,41,0,0
2024/04/29 22:15,01F0584N,01F0557N,42,105,11
2024/04/29 22:15,01F0584N,01F0557N,5,113,8
2024/04/29 22:15,01F0532S,01F0557S,31,93,118
2024/04/29 22:15,01F0532S,01F0557S,32,96,32
2024/04/29 22:15,01F0532S,01F0557S,41,100,2
2024/04/29 22:15,01F0532S,01F0557S,42,92,11
2024/04/29 22:15,01F0532S,01F0557S,5,105,10
2024/04/29 22:15,01F0557N,01F0557S,31,1805,9
2024/04/29 22:15,01F0557N,01F0557S,32,2587,2
2024/04/29 22:15,01F0557N,01F0557S,41,0,0
2024/04/29 22:15,01F0557N,01F0557S,42,0,0
2024/04/29 22:15,01F0557N,01F0557S,5,2522,2
2024/04/29 22:15,01F0557S,01F0578S,31,76,63
2024/04/29 22:15,01F0557S,01F0578S,32,79,25
2024/04/29 22:15,01F0557S,01F0578S,41,80,1
2024/04/29 22:15,01F0557S,01F0578S,42,77,7
2024/04/29 22:15,01F0557S,01F0578S,5,95,8
2024/04/29 22:15,01F0633N,01F0584N,31,170,75
2024/04/29 22:15,01F0633N,01F0584N,32,185,14
2024/04/29 22:15,01F0633N,01F0584N,41,193,4
2024/04/29 22:15,01F0633N,01F0584N,42,190,14
2024/04/29 22:15,01F0633N,01F0584N,5,201,8
2024/04/29 22:15,01H0608N,01F0584N,31,85,20
2024/04/29 22:15,01H0608N,01F0584N,32,85,4
2024/04/29 22:15,01H0608N,01F0584N,41,0,0
2024/04/29 22:15,01H0608N,01F0584N,42,104,1
2024/04/29 22:15,01H0608N,01F0584N,5,0,0
2024/04/29 22:15,01F0664N,01F0633N,31,107,84
2024/04/29 22:15,01F0664N,01F0633N,32,110,16
2024/04/29 22:15,01F0664N,01F0633N,41,106,2
2024/04/29 22:15,01F0664N,01F0633N,42,113,20
2024/04/29 22:15,01F0664N,01F0633N,5,118,14
2024/04/29 22:15,01F0578S,01F0633S,31,204,64
2024/04/29 22:15,01F0578S,01F0633S,32,215,7
2024/04/29 22:15,01F0578S,01F0633S,41,216,1
2024/04/29 22:15,01F0578S,01F0633S,42,224,13
2024/04/29 22:15,01F0578S,01F0633S,5,265,12
2024/04/29 22:15,01H0579S,01F0633S,31,195,20
2024/04/29 22:15,01H0579S,01F0633S,32,205,4
2024/04/29 22:15,01H0579S,01F0633S,41,0,0
2024/04/29 22:15,01H0579S,01F0633S,42,0,0
2024/04/29 22:15,01H0579S,01F0633S,5,0,0
2024/04/29 22:15,01F0681N,01F0664N,31,60,101
2024/04/29 22:15,01F0681N,01F0664N,32,60,22
2024/04/29 22:15,01F0681N,01F0664N,41,66,3
2024/04/29 22:15,01F0681N,01F0664N,42,64,19
2024/04/29 22:15,01F0681N,01F0664N,5,65,11
2024/04/29 22:15,01F0633S,01F0664S,31,112,80
2024/04/29 22:15,01F0633S,01F0664S,32,111,14
2024/04/29 22:15,01F0633S,01F0664S,41,121,1
2024/04/29 22:15,01F0633S,01F0664S,42,137,15
2024/04/29 22:15,01F0633S,01F0664S,5,136,11
2024/04/29 22:15,01F0699N,01F0681N,31,66,76
2024/04/29 22:15,01F0699N,01F0681N,32,69,11
2024/04/29 22:15,01F0699N,01F0681N,41,70,2
2024/04/29 22:15,01F0699N,01F0681N,42,69,12
2024/04/29 22:15,01F0699N,01F0681N,5,73,15
2024/04/29 22:15,01F0664S,01F0681S,31,60,102
2024/04/29 22:15,01F0664S,01F0681S,32,65,24
2024/04/29 22:15,01F0664S,01F0681S,41,69,1
2024/04/29 22:15,01F0664S,01F0681S,42,69,16
2024/04/29 22:15,01F0664S,01F0681S,5,70,10
2024/04/29 22:15,01F0750N,01F0699N,31,169,81
2024/04/29 22:15,01F0750N,01F0699N,32,171,16
2024/04/29 22:15,01F0750N,01F0699N,41,187,1
2024/04/29 22:15,01F0750N,01F0699N,42,186,7
2024/04/29 22:15,01F0750N,01F0699N,5,200,17
2024/04/29 22:15,01F0681S,01F0699S,31,67,50
2024/04/29 22:15,01F0681S,01F0699S,32,69,13
2024/04/29 22:15,01F0681S,01F0699S,41,0,0
2024/04/29 22:15,01F0681S,01F0699S,42,77,14
2024/04/29 22:15,01F0681S,01F0699S,5,79,10
2024/04/29 22:15,01F0880N,01F0750N,31,463,100
2024/04/29 22:15,01F0880N,01F0750N,32,459,22
2024/04/29 22:15,01F0880N,01F0750N,41,541,1
2024/04/29 22:15,01F0880N,01F0750N,42,570,6
2024/04/29 22:15,01F0880N,01F0750N,5,544,18
2024/04/29 22:15,01F0699S,01F0750S,31,175,64
2024/04/29 22:15,01F0699S,01F0750S,32,175,15
2024/04/29 22:15,01F0699S,01F0750S,41,0,0
2024/04/29 22:15,01F0699S,01F0750S,42,188,16
2024/04/29 22:15,01F0699S,01F0750S,5,200,9
2024/04/29 22:15,01H0610S,01F0750S,31,498,67
2024/04/29 22:15,01H0610S,01F0750S,32,506,14
2024/04/29 22:15,01H0610S,01F0750S,41,501,2
2024/04/29 22:15,01H0610S,01F0750S,42,460,1
2024/04/29 22:15,01H0610S,01F0750S,5,0,0
2024/04/29 22:15,01F0928N,01F0880N,31,172,117
2024/04/29 22:15,01F0928N,01F0880N,32,177,26
2024/04/29 22:15,01F0928N,01F0880N,41,185,6
2024/04/29 22:15,01F0928N,01F0880N,42,197,23
2024/04/29 22:15,01F0928N,01F0880N,5,198,12
2024/04/29 22:15,01F0750S,01F0880S,31,451,107
2024/04/29 22:15,01F0750S,01F0880S,32,464,22
2024/04/29 22:15,01F0750S,01F0880S,41,481,7
2024/04/29 22:15,01F0750S,01F0880S,42,490,10
2024/04/29 22:15,01F0750S,01F0880S,5,495,10
2024/04/29 22:15,01F0956N,01F0928N,31,97,77
2024/04/29 22:15,01F0956N,01F0928N,32,98,22
2024/04/29 22:15,01F0956N,01F0928N,41,107,5
2024/04/29 22:15,01F0956N,01F0928N,42,112,14
2024/04/29 22:15,01F0956N,01F0928N,5,112,12
2024/04/29 22:15,01F0880S,01F0928S,31,168,94
2024/04/29 22:15,01F0880S,01F0928S,32,164,21
2024/04/29 22:15,01F0880S,01F0928S,41,174,5
2024/04/29 22:15,01F0880S,01F0928S,42,198,10
2024/04/29 22:15,01F0880S,01F0928S,5,182,11
2024/04/29 22:15,01F0928S,01F0950S,31,75,73
2024/04/29 22:15,01F0928S,01F0950S,32,81,21
2024/04/29 22:15,01F0928S,01F0950S,41,82,4
2024/04/29 22:15,01F0928S,01F0950S,42,88,12
2024/04/29 22:15,01F0928S,01F0950S,5,88,11
2024/04/29 22:15,01F0979N,01F0956N,31,79,68
2024/04/29 22:15,01F0979N,01F0956N,32,81,17
2024/04/29 22:15,01F0979N,01F0956N,41,75,1
2024/04/29 22:15,01F0979N,01F0956N,42,90,19
2024/04/29 22:15,01F0979N,01F0956N,5,107,13
2024/04/29 22:15,01F1045N,01F0979N,31,231,74
2024/04/29 22:15,01F1045N,01F0979N,32,231,19
2024/04/29 22:15,01F1045N,01F0979N,41,250,5
2024/04/29 22:15,01F1045N,01F0979N,42,253,16
2024/04/29 22:15,01F1045N,01F0979N,5,269,14
2024/04/29 22:15,03F0996S,01F0979N,31,82,4
2024/04/29 22:15,03F0996S,01F0979N,32,87,2
2024/04/29 22:15,03F0996S,01F0979N,41,0,0
2024/04/29 22:15,03F0996S,01F0979N,42,0,0
2024/04/29 22:15,03F0996S,01F0979N,5,0,0
2024/04/29 22:15,03F1022N,01F0979N,31,133,32
2024/04/29 22:15,03F1022N,01F0979N,32,139,7
2024/04/29 22:15,03F1022N,01F0979N,41,0,0
2024/04/29 22:15,03F1022N,01F0979N,42,141,3
2024/04/29 22:15,03F1022N,01F0979N,5,179,3
2024/04/29 22:15,01F0950S,01F0980S,31,106,76
2024/04/29 22:15,01F0950S,01F0980S,32,105,23
2024/04/29 22:15,01F0950S,01F0980S,41,112,7
2024/04/29 22:15,01F0950S,01F0980S,42,111,11
2024/04/29 22:15,01F0950S,01F0980S,5,126,8
2024/04/29 22:15,01F1123N,01F1045N,31,271,86
2024/04/29 22:15,01F1123N,01F1045N,32,269,21
2024/04/29 22:15,01F1123N,01F1045N,41,286,5
2024/04/29 22:15,01F1123N,01F1045N,42,285,7
2024/04/29 22:15,01F1123N,01F1045N,5,316,15
2024/04/29 22:15,01F0980S,01F1045S,31,222,68
2024/04/29 22:15,01F0980S,01F1045S,32,231,14
2024/04/29 22:15,01F0980S,01F1045S,41,266,1
2024/04/29 22:15,01F0980S,01F1045S,42,246,5
2024/04/29 22:15,01F0980S,01F1045S,5,262,3
2024/04/29 22:15,03F0996S,01F1045S,31,245,18
2024/04/29 22:15,03F0996S,01F1045S,32,255,4
2024/04/29 22:15,03F0996S,01F1045S,41,0,0
2024/04/29 22:15,03F0996S,01F1045S,42,280,3
2024/04/29 22:15,03F0996S,01F1045S,5,277,2
2024/04/29 22:15,03F1022N,01F1045S,31,1176,2
2024/04/29 22:15,03F1022N,01F1045S,32,0,0
2024/04/29 22:15,03F1022N,01F1045S,41,0,0
2024/04/29 22:15,03F1022N,01F1045S,42,0,0
2024/04/29 22:15,03F1022N,01F1045S,5,0,0
2024/04/29 22:15,01F1292N,01F1123N,31,582,95
2024/04/29 22:15,01F1292N,01F1123N,32,588,20
2024/04/29 22:15,01F1292N,01F1123N,41,616,1
2024/04/29 22:15,01F1292N,01F1123N,42,631,10
2024/04/29 22:15,01F1292N,01F1123N,5,684,8
2024/04/29 22:15,01F1045S,01F1123S,31,266,65
2024/04/29 22:15,01F1045S,01F1123S,32,273,12
2024/04/29 22:15,01F1045S,01F1123S,41,276,2
2024/04/29 22:15,01F1045S,01F1123S,42,295,5
2024/04/29 22:15,01F1045S,01F1123S,5,341,1
2024/04/29 22:15,01F1389N,01F1292N,31,322,70
2024/04/29 22:15,01F1389N,01F1292N,32,327,23
2024/04/29 22:15,01F1389N,01F1292N,41,336,4
2024/04/29 22:15,01F1389N,01F1292N,42,365,16
2024/04/29 22:15,01F1389N,01F1292N,5,374,9
2024/04/29 22:15,01F1123S,01F1292S,31,587,69
2024/04/29 22:15,01F1123S,01F1292S,32,551,9
2024/04/29 22:15,01F1123S,01F1292S,41,624,2
2024/04/29 22:15,01F1123S,01F1292S,42,718,9
2024/04/29 22:15,01F1123S,01F1292S,5,771,2
2024/04/29 22:15,01F1465N,01F1389N,31,252,67
2024/04/29 22:15,01F1465N,01F1389N,32,252,16
2024/04/29 22:15,01F1465N,01F1389N,41,269,6
2024/04/29 22:15,01F1465N,01F1389N,42,252,5
2024/04/29 22:15,01F1465N,01F1389N,5,280,7
2024/04/29 22:15,01F1292S,01F1389S,31,341,68
2024/04/29 22:15,01F1292S,01F1389S,32,341,15
2024/04/29 22:15,01F1292S,01F1389S,41,354,4
2024/04/29 22:15,01F1292S,01F1389S,42,469,3
2024/04/29 22:15,01F1292S,01F1389S,5,392,4
2024/04/29 22:15,01F1572N,01F1465N,31,361,73
2024/04/29 22:15,01F1572N,01F1465N,32,377,20
2024/04/29 22:15,01F1572N,01F1465N,41,403,1
2024/04/29 22:15,01F1572N,01F1465N,42,460,9
2024/04/29 22:15,01F1572N,01F1465N,5,485,9
2024/04/29 22:15,01F1389S,01F1465S,31,261,85
2024/04/29 22:15,01F1389S,01F1465S,32,280,13
2024/04/29 22:15,01F1389S,01F1465S,41,314,2
2024/04/29 22:15,01F1389S,01F1465S,42,333,4
2024/04/29 22:15,01F1389S,01F1465S,5,334,4
2024/04/29 22:15,01F1621N,01F1572N,31,165,52
2024/04/29 22:15,01F1621N,01F1572N,32,171,14
2024/04/29 22:15,01F1621N,01F1572N,41,187,1
2024/04/29 22:15,01F1621N,01F1572N,42,183,4
2024/04/29 22:15,01F1621N,01F1572N,5,173,9
2024/04/29 22:15,01F1465S,01F1572S,31,362,74
2024/04/29 22:15,01F1465S,01F1572S,32,371,13
2024/04/29 22:15,01F1465S,01F1572S,41,397,3
2024/04/29 22:15,01F1465S,01F1572S,42,418,5
2024/04/29 22:15,01F1465S,01F1572S,5,426,5
2024/04/29 22:15,01F1664N,01F1621N,31,141,43
2024/04/29 22:15,01F1664N,01F1621N,32,151,14
2024/04/29 22:15,01F1664N,01F1621N,41,169,1
2024/04/29 22:15,01F1664N,01F1621N,42,172,1
2024/04/29 22:15,01F1664N,01F1621N,5,183,4
2024/04/29 22:15,03F1651S,01F1621N,31,0,0
2024/04/29 22:15,03F1651S,01F1621N,32,0,0
2024/04/29 22:15,03F1651S,01F1621N,41,0,0
2024/04/29 22:15,03F1651S,01F1621N,42,0,0
2024/04/29 22:15,03F1651S,01F1621N,5,0,0
2024/04/29 22:15,03F1710N,01F1621N,31,570,1
2024/04/29 22:15,03F1710N,01F1621N,32,619,1
2024/04/29 22:15,03F1710N,01F1621N,41,0,0
2024/04/29 22:15,03F1710N,01F1621N,42,0,0
2024/04/29 22:15,03F1710N,01F1621N,5,0,0
2024/04/29 22:15,01F1572S,01F1621S,31,166,67
2024/04/29 22:15,01F1572S,01F1621S,32,169,7
2024/04/29 22:15,01F1572S,01F1621S,41,177,3
2024/04/29 22:15,01F1572S,01F1621S,42,190,6
2024/04/29 22:15,01F1572S,01F1621S,5,197,5
2024/04/29 22:15,01F1699N,01F1664N,31,116,55
2024/04/29 22:15,01F1699N,01F1664N,32,119,9
2024/04/29 22:15,01F1699N,01F1664N,41,0,0
2024/04/29 22:15,01F1699N,01F1664N,42,3319,1
2024/04/29 22:15,01F1699N,01F1664N,5,173,3
2024/04/29 22:15,01F1621S,01F1664S,31,743,19
2024/04/29 22:15,01F1621S,01F1664S,32,719,6
2024/04/29 22:15,01F1621S,01F1664S,41,0,0
2024/04/29 22:15,01F1621S,01F1664S,42,773,2
2024/04/29 22:15,01F1621S,01F1664S,5,0,0
2024/04/29 22:15,03F1651S,01F1664S,31,1159,3
2024/04/29 22:15,03F1651S,01F1664S,32,953,1
2024/04/29 22:15,03F1651S,01F1664S,41,0,0
2024/04/29 22:15,03F1651S,01F1664S,42,0,0
2024/04/29 22:15,03F1651S,01F1664S,5,0,0
