時間,上游,下游,車種,車速,車流量
2024/04/29 08:55,03F0559N,01F0532S,32,3009,1
2024/04/29 08:55,03F0559N,01F0532S,41,0,0
2024/04/29 08:55,03F0559N,01F0532S,42,0,0
2024/04/29 08:55,03F0559N,01F0532S,5,0,0
2024/04/29 08:55,01F0584N,01F0557N,31,105,153
2024/04/29 08:55,01F0584N,01F0557N,32,108,69
2024/04/29 08:55,01F0584N,01F0557N,41,107,5
2024/04/29 08:55,01F0584N,01F0557N,42,114,21
2024/04/29 08:55,01F0584N,01F0557N,5,114,17
2024/04/29 08:55,01F0532S,01F0557S,31,141,216
2024/04/29 08:55,01F0532S,01F0557S,32,147,97
2024/04/29 08:55,01F0532S,01F0557S,41,165,3
2024/04/29 08:55,01F0532S,01F0557S,42,162,28
2024/04/29 08:55,01F0532S,01F0557S,5,169,27
2024/04/29 08:55,01F0557N,01F0557S,31,1890,6
2024/04/29 08:55,01F0557N,01F0557S,32,2797,5
2024/04/29 08:55,01F0557N,01F0557S,41,0,0
2024/04/29 08:55,01F0557N,01F0557S,42,2122,1
2024/04/29 08:55,01F0557N,01F0557S,5,1553,2
2024/04/29 08:55,01F0557S,01F0578S,31,152,138
2024/04/29 08:55,01F0557S,01F0578S,32,148,68
2024/04/29 08:55,01F0557S,01F0578S,41,157,4
2024/04/29 08:55,01F0557S,01F0578S,42,168,17
2024/04/29 08:55,01F0557S,01F0578S,5,165,23
2024/04/29 08:55,01F0633N,01F0584N,31,186,105
2024/04/29 08:55,01F0633N,01F0584N,32,194,58
2024/04/29 08:55,01F0633N,01F0584N,41,211,7
2024/04/29 08:55,01F0633N,01F0584N,42,212,28
2024/04/29 08:55,01F0633N,01F0584N,5,212,12
2024/04/29 08:55,01H0608N,01F0584N,31,94,53
2024/04/29 08:55,01H0608N,01F0584N,32,98,16
2024/04/29 08:55,01H0608N,01F0584N,41,99,2
2024/04/29 08:55,01H0608N,01F0584N,42,92,2
2024/04/29 08:55,01H0608N,01F0584N,5,113,1
2024/04/29 08:55,01F0664N,01F0633N,31,115,103
2024/04/29 08:55,01F0664N,01F0633N,32,115,43
2024/04/29 08:55,01F0664N,01F0633N,41,0,0
2024/04/29 08:55,01F0664N,01F0633N,42,129,20
2024/04/29 08:55,01F0664N,01F0633N,5,126,12
2024/04/29 08:55,01F0578S,01F0633S,31,314,117
2024/04/29 08:55,01F0578S,01F0633S,32,317,43
2024/04/29 08:55,01F0578S,01F0633S,41,347,3
2024/04/29 08:55,01F0578S,01F0633S,42,343,29
2024/04/29 08:55,01F0578S,01F0633S,5,341,22
2024/04/29 08:55,01H0579S,01F0633S,31,276,67
2024/04/29 08:55,01H0579S,01F0633S,32,286,19
2024/04/29 08:55,01H0579S,01F0633S,41,0,0
2024/04/29 08:55,01H0579S,01F0633S,42,271,1
2024/04/29 08:55,01H0579S,01F0633S,5,0,0
2024/04/29 08:55,01F0681N,01F0664N,31,60,134
2024/04/29 08:55,01F0681N,01F0664N,32,65,50
2024/04/29 08:55,01F0681N,01F0664N,41,0,0
2024/04/29 08:55,01F0681N,01F0664N,42,68,25
2024/04/29 08:55,01F0681N,01F0664N,5,70,19
2024/04/29 08:55,01F0633S,01F0664S,31,128,176
2024/04/29 08:55,01F0633S,01F0664S,32,131,60
2024/04/29 08:55,01F0633S,01F0664S,41,133,1
2024/04/29 08:55,01F0633S,01F0664S,42,138,30
2024/04/29 08:55,01F0633S,01F0664S,5,144,19
2024/04/29 08:55,01F0699N,01F0681N,31,66,65
2024/04/29 08:55,01F0699N,01F0681N,32,65,26
2024/04/29 08:55,01F0699N,01F0681N,41,0,0
2024/04/29 08:55,01F0699N,01F0681N,42,78,16
2024/04/29 08:55,01F0699N,01F0681N,5,74,11
2024/04/29 08:55,01F0664S,01F0681S,31,64,181
2024/04/29 08:55,01F0664S,01F0681S,32,66,100
2024/04/29 08:55,01F0664S,01F0681S,41,0,0
2024/04/29 08:55,01F0664S,01F0681S,42,69,25
2024/04/29 08:55,01F0664S,01F0681S,5,69,12
2024/04/29 08:55,01F0750N,01F0699N,31,175,86
2024/04/29 08:55,01F0750N,01F0699N,32,178,34
2024/04/29 08:55,01F0750N,01F0699N,41,0,0
2024/04/29 08:55,01F0750N,01F0699N,42,192,20
2024/04/29 08:55,01F0750N,01F0699N,5,196,15
2024/04/29 08:55,01F0681S,01F0699S,31,70,109
2024/04/29 08:55,01F0681S,01F0699S,32,73,60
2024/04/29 08:55,01F0681S,01F0699S,41,74,2
2024/04/29 08:55,01F0681S,01F0699S,42,76,13
2024/04/29 08:55,01F0681S,01F0699S,5,78,14
2024/04/29 08:55,01F0880N,01F0750N,31,474,135
2024/04/29 08:55,01F0880N,01F0750N,32,474,53
2024/04/29 08:55,01F0880N,01F0750N,41,504,2
2024/04/29 08:55,01F0880N,01F0750N,42,543,13
2024/04/29 08:55,01F0880N,01F0750N,5,557,6
2024/04/29 08:55,01F0699S,01F0750S,31,246,130
2024/04/29 08:55,01F0699S,01F0750S,32,260,45
2024/04/29 08:55,01F0699S,01F0750S,41,272,1
2024/04/29 08:55,01F0699S,01F0750S,42,269,26
2024/04/29 08:55,01F0699S,01F0750S,5,268,21
2024/04/29 08:55,01H0610S,01F0750S,31,592,156
2024/04/29 08:55,01H0610S,01F0750S,32,610,53
2024/04/29 08:55,01H0610S,01F0750S,41,607,7
2024/04/29 08:55,01H0610S,01F0750S,42,576,1
2024/04/29 08:55,01H0610S,01F0750S,5,555,1
2024/04/29 08:55,01F0928N,01F0880N,31,219,161
2024/04/29 08:55,01F0928N,01F0880N,32,222,60
2024/04/29 08:55,01F0928N,01F0880N,41,236,4
2024/04/29 08:55,01F0928N,01F0880N,42,236,15
2024/04/29 08:55,01F0928N,01F0880N,5,230,5
2024/04/29 08:55,01F0750S,01F0880S,31,1056,203
2024/04/29 08:55,01F0750S,01F0880S,32,1056,72
2024/04/29 08:55,01F0750S,01F0880S,41,1045,7
2024/04/29 08:55,01F0750S,01F0880S,42,1097,8
2024/04/29 08:55,01F0750S,01F0880S,5,1027,5
2024/04/29 08:55,01F0956N,01F0928N,31,108,189
2024/04/29 08:55,01F0956N,01F0928N,32,107,73
2024/04/29 08:55,01F0956N,01F0928N,41,114,3
2024/04/29 08:55,01F0956N,01F0928N,42,123,15
2024/04/29 08:55,01F0956N,01F0928N,5,115,8
2024/04/29 08:55,01F0880S,01F0928S,31,262,197
2024/04/29 08:55,01F0880S,01F0928S,32,263,80
2024/04/29 08:55,01F0880S,01F0928S,41,271,10
2024/04/29 08:55,01F0880S,01F0928S,42,271,29
2024/04/29 08:55,01F0880S,01F0928S,5,261,13
2024/04/29 08:55,01F0928S,01F0950S,31,84,109
2024/04/29 08:55,01F0928S,01F0950S,32,86,59
2024/04/29 08:55,01F0928S,01F0950S,41,90,7
2024/04/29 08:55,01F0928S,01F0950S,42,98,27
2024/04/29 08:55,01F0928S,01F0950S,5,97,13
2024/04/29 08:55,01F0979N,01F0956N,31,100,156
2024/04/29 08:55,01F0979N,01F0956N,32,102,62
2024/04/29 08:55,01F0979N,01F0956N,41,107,2
2024/04/29 08:55,01F0979N,01F0956N,42,108,22
2024/04/29 08:55,01F0979N,01F0956N,5,122,6
2024/04/29 08:55,01F1045N,01F0979N,31,448,204
2024/04/29 08:55,01F1045N,01F0979N,32,462,71
2024/04/29 08:55,01F1045N,01F0979N,41,436,5
2024/04/29 08:55,01F1045N,01F0979N,42,445,12
2024/04/29 08:55,01F1045N,01F0979N,5,440,6
2024/04/29 08:55,03F0996S,01F0979N,31,435,34
2024/04/29 08:55,03F0996S,01F0979N,32,441,16
2024/04/29 08:55,03F0996S,01F0979N,41,0,0
2024/04/29 08:55,03F0996S,01F0979N,42,455,1
2024/04/29 08:55,03F0996S,01F0979N,5,453,1
2024/04/29 08:55,03F1022N,01F0979N,31,646,87
2024/04/29 08:55,03F1022N,01F0979N,32,677,27
2024/04/29 08:55,03F1022N,01F0979N,41,0,0
2024/04/29 08:55,03F1022N,01F0979N,42,757,8
2024/04/29 08:55,03F1022N,01F0979N,5,757,5
2024/04/29 08:55,01F0950S,01F0980S,31,113,113
2024/04/29 08:55,01F0950S,01F0980S,32,116,45
2024/04/29 08:55,01F0950S,01F0980S,41,118,10
2024/04/29 08:55,01F0950S,01F0980S,42,131,21
2024/04/29 08:55,01F0950S,01F0980S,5,130,14
2024/04/29 08:55,01F1123N,01F1045N,31,279,143
2024/04/29 08:55,01F1123N,01F1045N,32,288,67
2024/04/29 08:55,01F1123N,01F1045N,41,298,2
2024/04/29 08:55,01F1123N,01F1045N,42,305,19
2024/04/29 08:55,01F1123N,01F1045N,5,323,7
2024/04/29 08:55,01F0980S,01F1045S,31,230,70
2024/04/29 08:55,01F0980S,01F1045S,32,238,38
2024/04/29 08:55,01F0980S,01F1045S,41,249,4
2024/04/29 08:55,01F0980S,01F1045S,42,253,9
2024/04/29 08:55,01F0980S,01F1045S,5,246,5
2024/04/29 08:55,03F0996S,01F1045S,31,277,42
2024/04/29 08:55,03F0996S,01F1045S,32,273,21
2024/04/29 08:55,03F0996S,01F1045S,41,279,1
2024/04/29 08:55,03F0996S,01F1045S,42,286,6
2024/04/29 08:55,03F0996S,01F1045S,5,263,5
2024/04/29 08:55,03F1022N,01F1045S,31,435,1
2024/04/29 08:55,03F1022N,01F1045S,32,0,0
2024/04/29 08:55,03F1022N,01F1045S,41,575,2
2024/04/29 08:55,03F1022N,01F1045S,42,0,0
2024/04/29 08:55,03F1022N,01F1045S,5,0,0
2024/04/29 08:55,01F1292N,01F1123N,31,587,116
2024/04/29 08:55,01F1292N,01F1123N,32,599,43
2024/04/29 08:55,01F1292N,01F1123N,41,622,5
2024/04/29 08:55,01F1292N,01F1123N,42,719,17
2024/04/29 08:55,01F1292N,01F1123N,5,786,8
2024/04/29 08:55,01F1045S,01F1123S,31,273,95
2024/04/29 08:55,01F1045S,01F1123S,32,282,44
2024/04/29 08:55,01F1045S,01F1123S,41,296,8
2024/04/29 08:55,01F1045S,01F1123S,42,300,16
2024/04/29 08:55,01F1045S,01F1123S,5,311,6
2024/04/29 08:55,01F1389N,01F1292N,31,331,126
2024/04/29 08:55,01F1389N,01F1292N,32,341,55
2024/04/29 08:55,01F1389N,01F1292N,41,351,5
2024/04/29 08:55,01F1389N,01F1292N,42,371,19
2024/04/29 08:55,01F1389N,01F1292N,5,360,10
2024/04/29 08:55,01F1123S,01F1292S,31,594,96
2024/04/29 08:55,01F1123S,01F1292S,32,591,36
2024/04/29 08:55,01F1123S,01F1292S,41,615,5
2024/04/29 08:55,01F1123S,01F1292S,42,703,7
2024/04/29 08:55,01F1123S,01F1292S,5,675,8
2024/04/29 08:55,01F1465N,01F1389N,31,261,142
2024/04/29 08:55,01F1465N,01F1389N,32,263,75
2024/04/29 08:55,01F1465N,01F1389N,41,281,4
2024/04/29 08:55,01F1465N,01F1389N,42,282,12
2024/04/29 08:55,01F1465N,01F1389N,5,291,10
2024/04/29 08:55,01F1292S,01F1389S,31,334,99
2024/04/29 08:55,01F1292S,01F1389S,32,352,31
2024/04/29 08:55,01F1292S,01F1389S,41,353,3
2024/04/29 08:55,01F1292S,01F1389S,42,395,11
2024/04/29 08:55,01F1292S,01F1389S,5,733,1
2024/04/29 08:55,01F1572N,01F1465N,31,379,140
2024/04/29 08:55,01F1572N,01F1465N,32,391,66
2024/04/29 08:55,01F1572N,01F1465N,41,464,5
2024/04/29 08:55,01F1572N,01F1465N,42,448,25
2024/04/29 08:55,01F1572N,01F1465N,5,469,5
2024/04/29 08:55,01F1389S,01F1465S,31,267,95
2024/04/29 08:55,01F1389S,01F1465S,32,273,31
2024/04/29 08:55,01F1389S,01F1465S,41,280,8
2024/04/29 08:55,01F1389S,01F1465S,42,299,7
2024/04/29 08:55,01F1389S,01F1465S,5,294,8
2024/04/29 08:55,01F1621N,01F1572N,31,166,153
2024/04/29 08:55,01F1621N,01F1572N,32,169,70
2024/04/29 08:55,01F1621N,01F1572N,41,180,8
2024/04/29 08:55,01F1621N,01F1572N,42,191,20
2024/04/29 08:55,01F1621N,01F1572N,5,193,9
2024/04/29 08:55,01F1465S,01F1572S,31,376,72
2024/04/29 08:55,01F1465S,01F1572S,32,375,51
2024/04/29 08:55,01F1465S,01F1572S,41,395,1
2024/04/29 08:55,01F1465S,01F1572S,42,422,7
2024/04/29 08:55,01F1465S,01F1572S,5,419,5
2024/04/29 08:55,01F1664N,01F1621N,31,153,145
2024/04/29 08:55,01F1664N,01F1621N,32,157,63
2024/04/29 08:55,01F1664N,01F1621N,41,162,8
2024/04/29 08:55,01F1664N,01F1621N,42,173,18
2024/04/29 08:55,01F1664N,01F1621N,5,192,9
2024/04/29 08:55,03F1651S,01F1621N,31,0,0
2024/04/29 08:55,03F1651S,01F1621N,32,0,0
2024/04/29 08:55,03F1651S,01F1621N,41,0,0
2024/04/29 08:55,03F1651S,01F1621N,42,0,0
2024/04/29 08:55,03F1651S,01F1621N,5,0,0
2024/04/29 08:55,03F1710N,01F1621N,31,591,3
2024/04/29 08:55,03F1710N,01F1621N,32,661,2
2024/04/29 08:55,03F1710N,01F1621N,41,0,0
2024/04/29 08:55,03F1710N,01F1621N,42,0,0
2024/04/29 08:55,03F1710N,01F1621N,5,658,1
2024/04/29 08:55,01F1572S,01F1621S,31,163,85
2024/04/29 08:55,01F1572S,01F1621S,32,174,48
2024/04/29 08:55,01F1572S,01F1621S,41,0,0
2024/04/29 08:55,01F1572S,01F1621S,42,190,12
2024/04/29 08:55,01F1572S,01F1621S,5,196,4
2024/04/29 08:55,01F1699N,01F1664N,31,127,202
2024/04/29 08:55,01F1699N,01F1664N,32,133,89
2024/04/29 08:55,01F1699N,01F1664N,41,138,8
2024/04/29 08:55,01F1699N,01F1664N,42,141,10
2024/04/29 08:55,01F1699N,01F1664N,5,155,11
2024/04/29 08:55,01F1621S,01F1664S,31,143,83
2024/04/29 08:55,01F1621S,01F1664S,32,150,43
2024/04/29 08:55,01F1621S,01F1664S,41,160,3
2024/04/29 08:55,01F1621S,01F1664S,42,169,8
2024/04/29 08:55,01F1621S,01F1664S,5,174,3
2024/04/29 08:55,03F1651S,01F1664S,31,602,17
2024/04/29 08:55,03F1651S,01F1664S,32,617,12
2024/04/29 08:55,03F1651S,01F1664S,41,0,0
2024/04/29 08:55,03F1651S,01F1664S,42,597,1
2024/04/29 08:55,03F1651S,01F1664S,5,753,1
