時間,上游,下游,車種,車速,車流量
2024/04/29 05:45,01F0413N,01F0376N,41,138,4
2024/04/29 05:45,01F0413N,01F0376N,42,142,6
2024/04/29 05:45,01F0413N,01F0376N,5,159,13
2024/04/29 05:45,01F0339S,01F0376S,31,130,98
2024/04/29 05:45,01F0339S,01F0376S,32,130,35
2024/04/29 05:45,01F0339S,01F0376S,41,141,5
2024/04/29 05:45,01F0339S,01F0376S,42,146,11
2024/04/29 05:45,01F0339S,01F0376S,5,155,12
2024/04/29 05:45,01F0467N,01F0413N,31,188,39
2024/04/29 05:45,01F0467N,01F0413N,32,192,24
2024/04/29 05:45,01F0467N,01F0413N,41,227,5
2024/04/29 05:45,01F0467N,01F0413N,42,248,13
2024/04/29 05:45,01F0467N,01F0413N,5,221,11
2024/04/29 05:45,01F0376S,01F0413S,31,129,40
2024/04/29 05:45,01F0376S,01F0413S,32,135,15
2024/04/29 05:45,01F0376S,01F0413S,41,0,0
2024/04/29 05:45,01F0376S,01F0413S,42,164,12
2024/04/29 05:45,01F0376S,01F0413S,5,196,11
2024/04/29 05:45,01F0492N,01F0467N,31,85,72
2024/04/29 05:45,01F0492N,01F0467N,32,87,26
2024/04/29 05:45,01F0492N,01F0467N,41,96,5
2024/04/29 05:45,01F0492N,01F0467N,42,100,15
2024/04/29 05:45,01F0492N,01F0467N,5,97,29
2024/04/29 05:45,01F0413S,01F0467S,31,188,40
2024/04/29 05:45,01F0413S,01F0467S,32,191,19
2024/04/29 05:45,01F0413S,01F0467S,41,0,0
2024/04/29 05:45,01F0413S,01F0467S,42,203,14
2024/04/29 05:45,01F0413S,01F0467S,5,213,5
2024/04/29 05:45,01F0511N,01F0492N,31,63,72
2024/04/29 05:45,01F0511N,01F0492N,32,63,27
2024/04/29 05:45,01F0511N,01F0492N,41,67,4
2024/04/29 05:45,01F0511N,01F0492N,42,71,13
2024/04/29 05:45,01F0511N,01F0492N,5,71,24
2024/04/29 05:45,01F0467S,01F0492S,31,87,56
2024/04/29 05:45,01F0467S,01F0492S,32,90,16
2024/04/29 05:45,01F0467S,01F0492S,41,89,1
2024/04/29 05:45,01F0467S,01F0492S,42,95,11
2024/04/29 05:45,01F0467S,01F0492S,5,96,7
2024/04/29 05:45,01F0532N,01F0511N,31,74,53
2024/04/29 05:45,01F0532N,01F0511N,32,75,17
2024/04/29 05:45,01F0532N,01F0511N,41,86,2
2024/04/29 05:45,01F0532N,01F0511N,42,77,17
2024/04/29 05:45,01F0532N,01F0511N,5,82,26
2024/04/29 05:45,03F0525S,01F0511N,31,464,2
2024/04/29 05:45,03F0525S,01F0511N,32,553,3
2024/04/29 05:45,03F0525S,01F0511N,41,0,0
2024/04/29 05:45,03F0525S,01F0511N,42,0,0
2024/04/29 05:45,03F0525S,01F0511N,5,0,0
2024/04/29 05:45,03F0559N,01F0511N,31,534,5
2024/04/29 05:45,03F0559N,01F0511N,32,450,1
2024/04/29 05:45,03F0559N,01F0511N,41,647,1
2024/04/29 05:45,03F0559N,01F0511N,42,0,0
2024/04/29 05:45,03F0559N,01F0511N,5,0,0
2024/04/29 05:45,01F0492S,01F0511S,31,65,64
2024/04/29 05:45,01F0492S,01F0511S,32,66,15
2024/04/29 05:45,01F0492S,01F0511S,41,67,1
2024/04/29 05:45,01F0492S,01F0511S,42,70,9
2024/04/29 05:45,01F0492S,01F0511S,5,73,5
2024/04/29 05:45,01F0532S,01F0532N,31,1124,6
2024/04/29 05:45,01F0532S,01F0532N,32,0,0
2024/04/29 05:45,01F0532S,01F0532N,41,653,1
2024/04/29 05:45,01F0532S,01F0532N,42,3430,1
2024/04/29 05:45,01F0532S,01F0532N,5,2740,1
2024/04/29 05:45,01F0557N,01F0532N,31,88,77
2024/04/29 05:45,01F0557N,01F0532N,32,88,24
2024/04/29 05:45,01F0557N,01F0532N,41,93,7
2024/04/29 05:45,01F0557N,01F0532N,42,97,28
2024/04/29 05:45,01F0557N,01F0532N,5,96,22
2024/04/29 05:45,01F0511S,01F0532S,31,74,58
2024/04/29 05:45,01F0511S,01F0532S,32,73,13
2024/04/29 05:45,01F0511S,01F0532S,41,81,2
2024/04/29 05:45,01F0511S,01F0532S,42,80,12
2024/04/29 05:45,01F0511S,01F0532S,5,85,5
2024/04/29 05:45,03F0525S,01F0532S,31,517,5
2024/04/29 05:45,03F0525S,01F0532S,32,0,0
2024/04/29 05:45,03F0525S,01F0532S,41,0,0
2024/04/29 05:45,03F0525S,01F0532S,42,534,1
2024/04/29 05:45,03F0525S,01F0532S,5,0,0
2024/04/29 05:45,03F0559N,01F0532S,31,1326,1
2024/04/29 05:45,03F0559N,01F0532S,32,0,0
2024/04/29 05:45,03F0559N,01F0532S,41,0,0
2024/04/29 05:45,03F0559N,01F0532S,42,0,0
2024/04/29 05:45,03F0559N,01F0532S,5,0,0
2024/04/29 05:45,01F0584N,01F0557N,31,95,41
2024/04/29 05:45,01F0584N,01F0557N,32,94,19
2024/04/29 05:45,01F0584N,01F0557N,41,103,5
2024/04/29 05:45,01F0584N,01F0557N,42,108,22
2024/04/29 05:45,01F0584N,01F0557N,5,102,17
2024/04/29 05:45,01F0532S,01F0557S,31,86,80
2024/04/29 05:45,01F0532S,01F0557S,32,89,32
2024/04/29 05:45,01F0532S,01F0557S,41,96,2
2024/04/29 05:45,01F0532S,01F0557S,42,95,22
2024/04/29 05:45,01F0532S,01F0557S,5,97,9
2024/04/29 05:45,01F0557N,01F0557S,31,1364,1
2024/04/29 05:45,01F0557N,01F0557S,32,0,0
2024/04/29 05:45,01F0557N,01F0557S,41,0,0
2024/04/29 05:45,01F0557N,01F0557S,42,2004,2
2024/04/29 05:45,01F0557N,01F0557S,5,2301,1
2024/04/29 05:45,01F0557S,01F0578S,31,74,65
2024/04/29 05:45,01F0557S,01F0578S,32,74,21
2024/04/29 05:45,01F0557S,01F0578S,41,0,0
2024/04/29 05:45,01F0557S,01F0578S,42,83,21
2024/04/29 05:45,01F0557S,01F0578S,5,83,9
2024/04/29 05:45,01F0633N,01F0584N,31,167,39
2024/04/29 05:45,01F0633N,01F0584N,32,167,15
2024/04/29 05:45,01F0633N,01F0584N,41,184,4
2024/04/29 05:45,01F0633N,01F0584N,42,184,19
2024/04/29 05:45,01F0633N,01F0584N,5,188,32
2024/04/29 05:45,01H0608N,01F0584N,31,82,11
2024/04/29 05:45,01H0608N,01F0584N,32,91,1
2024/04/29 05:45,01H0608N,01F0584N,41,0,0
2024/04/29 05:45,01H0608N,01F0584N,42,85,3
2024/04/29 05:45,01H0608N,01F0584N,5,0,0
2024/04/29 05:45,01F0664N,01F0633N,31,108,39
2024/04/29 05:45,01F0664N,01F0633N,32,113,16
2024/04/29 05:45,01F0664N,01F0633N,41,110,1
2024/04/29 05:45,01F0664N,01F0633N,42,114,17
2024/04/29 05:45,01F0664N,01F0633N,5,117,26
2024/04/29 05:45,01F0578S,01F0633S,31,191,69
2024/04/29 05:45,01F0578S,01F0633S,32,202,24
2024/04/29 05:45,01F0578S,01F0633S,41,212,2
2024/04/29 05:45,01F0578S,01F0633S,42,216,17
2024/04/29 05:45,01F0578S,01F0633S,5,223,11
2024/04/29 05:45,01H0579S,01F0633S,31,197,12
2024/04/29 05:45,01H0579S,01F0633S,32,187,1
2024/04/29 05:45,01H0579S,01F0633S,41,0,0
2024/04/29 05:45,01H0579S,01F0633S,42,0,0
2024/04/29 05:45,01H0579S,01F0633S,5,0,0
2024/04/29 05:45,01F0681N,01F0664N,31,58,54
2024/04/29 05:45,01F0681N,01F0664N,32,61,17
2024/04/29 05:45,01F0681N,01F0664N,41,58,1
2024/04/29 05:45,01F0681N,01F0664N,42,63,22
2024/04/29 05:45,01F0681N,01F0664N,5,66,22
2024/04/29 05:45,01F0633S,01F0664S,31,107,55
2024/04/29 05:45,01F0633S,01F0664S,32,116,19
2024/04/29 05:45,01F0633S,01F0664S,41,0,0
2024/04/29 05:45,01F0633S,01F0664S,42,123,14
2024/04/29 05:45,01F0633S,01F0664S,5,128,9
2024/04/29 05:45,01F0699N,01F0681N,31,62,26
2024/04/29 05:45,01F0699N,01F0681N,32,64,5
2024/04/29 05:45,01F0699N,01F0681N,41,78,3
2024/04/29 05:45,01F0699N,01F0681N,42,73,23
2024/04/29 05:45,01F0699N,01F0681N,5,73,17
2024/04/29 05:45,01F0664S,01F0681S,31,58,81
2024/04/29 05:45,01F0664S,01F0681S,32,59,28
2024/04/29 05:45,01F0664S,01F0681S,41,0,0
2024/04/29 05:45,01F0664S,01F0681S,42,64,15
2024/04/29 05:45,01F0664S,01F0681S,5,67,14
2024/04/29 05:45,01F0750N,01F0699N,31,168,35
2024/04/29 05:45,01F0750N,01F0699N,32,169,7
2024/04/29 05:45,01F0750N,01F0699N,41,177,2
2024/04/29 05:45,01F0750N,01F0699N,42,189,20
2024/04/29 05:45,01F0750N,01F0699N,5,196,17
2024/04/29 05:45,01F0681S,01F0699S,31,65,49
2024/04/29 05:45,01F0681S,01F0699S,32,66,22
2024/04/29 05:45,01F0681S,01F0699S,41,70,1
2024/04/29 05:45,01F0681S,01F0699S,42,76,13
2024/04/29 05:45,01F0681S,01F0699S,5,74,13
2024/04/29 05:45,01F0880N,01F0750N,31,444,78
2024/04/29 05:45,01F0880N,01F0750N,32,439,19
2024/04/29 05:45,01F0880N,01F0750N,41,479,6
2024/04/29 05:45,01F0880N,01F0750N,42,496,19
2024/04/29 05:45,01F0880N,01F0750N,5,566,14
2024/04/29 05:45,01F0699S,01F0750S,31,169,49
2024/04/29 05:45,01F0699S,01F0750S,32,165,20
2024/04/29 05:45,01F0699S,01F0750S,41,184,2
2024/04/29 05:45,01F0699S,01F0750S,42,196,19
2024/04/29 05:45,01F0699S,01F0750S,5,200,18
2024/04/29 05:45,01H0610S,01F0750S,31,464,46
2024/04/29 05:45,01H0610S,01F0750S,32,473,24
2024/04/29 05:45,01H0610S,01F0750S,41,670,2
2024/04/29 05:45,01H0610S,01F0750S,42,0,0
2024/04/29 05:45,01H0610S,01F0750S,5,0,0
2024/04/29 05:45,01F0928N,01F0880N,31,159,78
2024/04/29 05:45,01F0928N,01F0880N,32,165,22
2024/04/29 05:45,01F0928N,01F0880N,41,187,2
2024/04/29 05:45,01F0928N,01F0880N,42,184,22
2024/04/29 05:45,01F0928N,01F0880N,5,189,16
2024/04/29 05:45,01F0750S,01F0880S,31,439,57
2024/04/29 05:45,01F0750S,01F0880S,32,455,25
2024/04/29 05:45,01F0750S,01F0880S,41,462,1
2024/04/29 05:45,01F0750S,01F0880S,42,514,9
2024/04/29 05:45,01F0750S,01F0880S,5,520,6
2024/04/29 05:45,01F0956N,01F0928N,31,94,62
2024/04/29 05:45,01F0956N,01F0928N,32,96,23
2024/04/29 05:45,01F0956N,01F0928N,41,104,2
2024/04/29 05:45,01F0956N,01F0928N,42,108,15
2024/04/29 05:45,01F0956N,01F0928N,5,105,14
2024/04/29 05:45,01F0880S,01F0928S,31,161,55
2024/04/29 05:45,01F0880S,01F0928S,32,166,23
2024/04/29 05:45,01F0880S,01F0928S,41,190,1
2024/04/29 05:45,01F0880S,01F0928S,42,181,16
2024/04/29 05:45,01F0880S,01F0928S,5,193,8
2024/04/29 05:45,01F0928S,01F0950S,31,74,49
2024/04/29 05:45,01F0928S,01F0950S,32,76,23
2024/04/29 05:45,01F0928S,01F0950S,41,0,0
2024/04/29 05:45,01F0928S,01F0950S,42,83,18
2024/04/29 05:45,01F0928S,01F0950S,5,89,14
2024/04/29 05:45,01F0979N,01F0956N,31,79,65
2024/04/29 05:45,01F0979N,01F0956N,32,80,20
2024/04/29 05:45,01F0979N,01F0956N,41,83,1
2024/04/29 05:45,01F0979N,01F0956N,42,92,20
2024/04/29 05:45,01F0979N,01F0956N,5,92,14
2024/04/29 05:45,01F1045N,01F0979N,31,231,61
2024/04/29 05:45,01F1045N,01F0979N,32,230,23
2024/04/29 05:45,01F1045N,01F0979N,41,259,1
2024/04/29 05:45,01F1045N,01F0979N,42,269,15
2024/04/29 05:45,01F1045N,01F0979N,5,247,7
2024/04/29 05:45,03F0996S,01F0979N,31,91,2
2024/04/29 05:45,03F0996S,01F0979N,32,84,1
2024/04/29 05:45,03F0996S,01F0979N,41,0,0
2024/04/29 05:45,03F0996S,01F0979N,42,0,0
2024/04/29 05:45,03F0996S,01F0979N,5,0,0
2024/04/29 05:45,03F1022N,01F0979N,31,123,26
2024/04/29 05:45,03F1022N,01F0979N,32,121,11
2024/04/29 05:45,03F1022N,01F0979N,41,0,0
2024/04/29 05:45,03F1022N,01F0979N,42,146,9
2024/04/29 05:45,03F1022N,01F0979N,5,141,14
2024/04/29 05:45,01F0950S,01F0980S,31,104,40
2024/04/29 05:45,01F0950S,01F0980S,32,105,18
2024/04/29 05:45,01F0950S,01F0980S,41,119,2
2024/04/29 05:45,01F0950S,01F0980S,42,126,20
2024/04/29 05:45,01F0950S,01F0980S,5,123,16
2024/04/29 05:45,01F1123N,01F1045N,31,256,67
2024/04/29 05:45,01F1123N,01F1045N,32,258,12
2024/04/29 05:45,01F1123N,01F1045N,41,302,2
2024/04/29 05:45,01F1123N,01F1045N,42,308,16
2024/04/29 05:45,01F1123N,01F1045N,5,292,6
2024/04/29 05:45,01F0980S,01F1045S,31,231,30
2024/04/29 05:45,01F0980S,01F1045S,32,232,17
2024/04/29 05:45,01F0980S,01F1045S,41,238,3
2024/04/29 05:45,01F0980S,01F1045S,42,244,10
2024/04/29 05:45,01F0980S,01F1045S,5,258,5
2024/04/29 05:45,03F0996S,01F1045S,31,225,11
2024/04/29 05:45,03F0996S,01F1045S,32,238,4
2024/04/29 05:45,03F0996S,01F1045S,41,0,0
2024/04/29 05:45,03F0996S,01F1045S,42,253,2
2024/04/29 05:45,03F0996S,01F1045S,5,255,3
2024/04/29 05:45,03F1022N,01F1045S,31,0,0
2024/04/29 05:45,03F1022N,01F1045S,32,0,0
2024/04/29 05:45,03F1022N,01F1045S,41,0,0
2024/04/29 05:45,03F1022N,01F1045S,42,0,0
2024/04/29 05:45,03F1022N,01F1045S,5,0,0
2024/04/29 05:45,01F1292N,01F1123N,31,561,60
2024/04/29 05:45,01F1292N,01F1123N,32,583,19
2024/04/29 05:45,01F1292N,01F1123N,41,628,3
2024/04/29 05:45,01F1292N,01F1123N,42,637,16
2024/04/29 05:45,01F1292N,01F1123N,5,629,6
2024/04/29 05:45,01F1045S,01F1123S,31,268,47
2024/04/29 05:45,01F1045S,01F1123S,32,281,10
2024/04/29 05:45,01F1045S,01F1123S,41,302,1
2024/04/29 05:45,01F1045S,01F1123S,42,292,8
2024/04/29 05:45,01F1045S,01F1123S,5,322,6
2024/04/29 05:45,01F1389N,01F1292N,31,320,56
2024/04/29 05:45,01F1389N,01F1292N,32,318,18
2024/04/29 05:45,01F1389N,01F1292N,41,336,2
2024/04/29 05:45,01F1389N,01F1292N,42,359,21
2024/04/29 05:45,01F1389N,01F1292N,5,359,11
2024/04/29 05:45,01F1123S,01F1292S,31,584,29
2024/04/29 05:45,01F1123S,01F1292S,32,582,13
2024/04/29 05:45,01F1123S,01F1292S,41,635,1
2024/04/29 05:45,01F1123S,01F1292S,42,706,5
2024/04/29 05:45,01F1123S,01F1292S,5,716,4
2024/04/29 05:45,01F1465N,01F1389N,31,250,69
2024/04/29 05:45,01F1465N,01F1389N,32,259,13
2024/04/29 05:45,01F1465N,01F1389N,41,269,1
2024/04/29 05:45,01F1465N,01F1389N,42,280,17
2024/04/29 05:45,01F1465N,01F1389N,5,294,10
2024/04/29 05:45,01F1292S,01F1389S,31,333,30
2024/04/29 05:45,01F1292S,01F1389S,32,332,9
2024/04/29 05:45,01F1292S,01F1389S,41,0,0
2024/04/29 05:45,01F1292S,01F1389S,42,409,5
2024/04/29 05:45,01F1292S,01F1389S,5,380,5
2024/04/29 05:45,01F1572N,01F1465N,31,349,69
2024/04/29 05:45,01F1572N,01F1465N,32,365,28
2024/04/29 05:45,01F1572N,01F1465N,41,0,0
2024/04/29 05:45,01F1572N,01F1465N,42,449,11
2024/04/29 05:45,01F1572N,01F1465N,5,526,9
2024/04/29 05:45,01F1389S,01F1465S,31,257,25
2024/04/29 05:45,01F1389S,01F1465S,32,256,14
2024/04/29 05:45,01F1389S,01F1465S,41,0,0
2024/04/29 05:45,01F1389S,01F1465S,42,311,7
2024/04/29 05:45,01F1389S,01F1465S,5,318,8
2024/04/29 05:45,01F1621N,01F1572N,31,157,78
2024/04/29 05:45,01F1621N,01F1572N,32,160,31
2024/04/29 05:45,01F1621N,01F1572N,41,172,2
2024/04/29 05:45,01F1621N,01F1572N,42,195,13
2024/04/29 05:45,01F1621N,01F1572N,5,195,9
2024/04/29 05:45,01F1465S,01F1572S,31,363,25
2024/04/29 05:45,01F1465S,01F1572S,32,368,12
2024/04/29 05:45,01F1465S,01F1572S,41,377,1
2024/04/29 05:45,01F1465S,01F1572S,42,456,7
2024/04/29 05:45,01F1465S,01F1572S,5,462,8
2024/04/29 05:45,01F1664N,01F1621N,31,136,62
2024/04/29 05:45,01F1664N,01F1621N,32,133,12
2024/04/29 05:45,01F1664N,01F1621N,41,0,0
2024/04/29 05:45,01F1664N,01F1621N,42,164,7
2024/04/29 05:45,01F1664N,01F1621N,5,180,8
2024/04/29 05:45,03F1651S,01F1621N,31,0,0
2024/04/29 05:45,03F1651S,01F1621N,32,0,0
2024/04/29 05:45,03F1651S,01F1621N,41,0,0
2024/04/29 05:45,03F1651S,01F1621N,42,0,0
2024/04/29 05:45,03F1651S,01F1621N,5,0,0
2024/04/29 05:45,03F1710N,01F1621N,31,575,2
2024/04/29 05:45,03F1710N,01F1621N,32,614,1
2024/04/29 05:45,03F1710N,01F1621N,41,0,0
2024/04/29 05:45,03F1710N,01F1621N,42,0,0
2024/04/29 05:45,03F1710N,01F1621N,5,639,1
2024/04/29 05:45,01F1572S,01F1621S,31,164,25
2024/04/29 05:45,01F1572S,01F1621S,32,173,10
2024/04/29 05:45,01F1572S,01F1621S,41,183,1
2024/04/29 05:45,01F1572S,01F1621S,42,209,8
2024/04/29 05:45,01F1572S,01F1621S,5,183,1
2024/04/29 05:45,01F1699N,01F1664N,31,109,67
2024/04/29 05:45,01F1699N,01F1664N,32,111,18
2024/04/29 05:45,01F1699N,01F1664N,41,128,4
2024/04/29 05:45,01F1699N,01F1664N,42,125,8
2024/04/29 05:45,01F1699N,01F1664N,5,131,11
2024/04/29 05:45,01F1621S,01F1664S,31,140,15
2024/04/29 05:45,01F1621S,01F1664S,32,153,6
2024/04/29 05:45,01F1621S,01F1664S,41,161,1
2024/04/29 05:45,01F1621S,01F1664S,42,169,6
2024/04/29 05:45,01F1621S,01F1664S,5,180,2
2024/04/29 05:45,03F1651S,01F1664S,31,541,2
2024/04/29 05:45,03F1651S,01F1664S,32,492,1
2024/04/29 05:45,03F1651S,01F1664S,41,0,0
2024/04/29 05:45,03F1651S,01F1664S,42,570,1
2024/04/29 05:45,03F1651S,01F1664S,5,683,1
2024/04/29 05:45,03F1710N,01F1664S,31,0,0
