時間,上游,下游,車種,車速,車流量
2024/04/29 01:40,01H0579S,01F0633S,42,0,0
2024/04/29 01:40,01H0579S,01F0633S,5,0,0
2024/04/29 01:40,01F0681N,01F0664N,31,57,40
2024/04/29 01:40,01F0681N,01F0664N,32,59,6
2024/04/29 01:40,01F0681N,01F0664N,41,60,3
2024/04/29 01:40,01F0681N,01F0664N,42,70,4
2024/04/29 01:40,01F0681N,01F0664N,5,64,3
2024/04/29 01:40,01F0633S,01F0664S,31,111,27
2024/04/29 01:40,01F0633S,01F0664S,32,115,6
2024/04/29 01:40,01F0633S,01F0664S,41,0,0
2024/04/29 01:40,01F0633S,01F0664S,42,843,2
2024/04/29 01:40,01F0633S,01F0664S,5,128,4
2024/04/29 01:40,01F0699N,01F0681N,31,62,36
2024/04/29 01:40,01F0699N,01F0681N,32,63,4
2024/04/29 01:40,01F0699N,01F0681N,41,69,2
2024/04/29 01:40,01F0699N,01F0681N,42,79,7
2024/04/29 01:40,01F0699N,01F0681N,5,85,4
2024/04/29 01:40,01F0664S,01F0681S,31,61,24
2024/04/29 01:40,01F0664S,01F0681S,32,58,4
2024/04/29 01:40,01F0664S,01F0681S,41,0,0
2024/04/29 01:40,01F0664S,01F0681S,42,66,5
2024/04/29 01:40,01F0664S,01F0681S,5,65,4
2024/04/29 01:40,01F0750N,01F0699N,31,168,42
2024/04/29 01:40,01F0750N,01F0699N,32,158,2
2024/04/29 01:40,01F0750N,01F0699N,41,187,2
2024/04/29 01:40,01F0750N,01F0699N,42,192,8
2024/04/29 01:40,01F0750N,01F0699N,5,233,3
2024/04/29 01:40,01F0681S,01F0699S,31,67,19
2024/04/29 01:40,01F0681S,01F0699S,32,68,4
2024/04/29 01:40,01F0681S,01F0699S,41,72,1
2024/04/29 01:40,01F0681S,01F0699S,42,72,3
2024/04/29 01:40,01F0681S,01F0699S,5,77,2
2024/04/29 01:40,01F0880N,01F0750N,31,450,45
2024/04/29 01:40,01F0880N,01F0750N,32,419,6
2024/04/29 01:40,01F0880N,01F0750N,41,486,2
2024/04/29 01:40,01F0880N,01F0750N,42,508,5
2024/04/29 01:40,01F0880N,01F0750N,5,559,4
2024/04/29 01:40,01F0699S,01F0750S,31,182,20
2024/04/29 01:40,01F0699S,01F0750S,32,162,3
2024/04/29 01:40,01F0699S,01F0750S,41,0,0
2024/04/29 01:40,01F0699S,01F0750S,42,181,2
2024/04/29 01:40,01F0699S,01F0750S,5,199,6
2024/04/29 01:40,01H0610S,01F0750S,31,476,23
2024/04/29 01:40,01H0610S,01F0750S,32,539,3
2024/04/29 01:40,01H0610S,01F0750S,41,0,0
2024/04/29 01:40,01H0610S,01F0750S,42,514,1
2024/04/29 01:40,01H0610S,01F0750S,5,0,0
2024/04/29 01:40,01F0928N,01F0880N,31,159,39
2024/04/29 01:40,01F0928N,01F0880N,32,148,8
2024/04/29 01:40,01F0928N,01F0880N,41,0,0
2024/04/29 01:40,01F0928N,01F0880N,42,187,8
2024/04/29 01:40,01F0928N,01F0880N,5,196,10
2024/04/29 01:40,01F0750S,01F0880S,31,443,38
2024/04/29 01:40,01F0750S,01F0880S,32,453,4
2024/04/29 01:40,01F0750S,01F0880S,41,475,2
2024/04/29 01:40,01F0750S,01F0880S,42,0,0
2024/04/29 01:40,01F0750S,01F0880S,5,519,7
2024/04/29 01:40,01F0956N,01F0928N,31,92,22
2024/04/29 01:40,01F0956N,01F0928N,32,100,6
2024/04/29 01:40,01F0956N,01F0928N,41,0,0
2024/04/29 01:40,01F0956N,01F0928N,42,112,7
2024/04/29 01:40,01F0956N,01F0928N,5,114,5
2024/04/29 01:40,01F0880S,01F0928S,31,162,36
2024/04/29 01:40,01F0880S,01F0928S,32,178,1
2024/04/29 01:40,01F0880S,01F0928S,41,173,3
2024/04/29 01:40,01F0880S,01F0928S,42,184,4
2024/04/29 01:40,01F0880S,01F0928S,5,203,8
2024/04/29 01:40,01F0928S,01F0950S,31,76,21
2024/04/29 01:40,01F0928S,01F0950S,32,75,2
2024/04/29 01:40,01F0928S,01F0950S,41,78,2
2024/04/29 01:40,01F0928S,01F0950S,42,88,7
2024/04/29 01:40,01F0928S,01F0950S,5,87,6
2024/04/29 01:40,01F0979N,01F0956N,31,77,25
2024/04/29 01:40,01F0979N,01F0956N,32,82,6
2024/04/29 01:40,01F0979N,01F0956N,41,0,0
2024/04/29 01:40,01F0979N,01F0956N,42,100,4
2024/04/29 01:40,01F0979N,01F0956N,5,99,3
2024/04/29 01:40,01F1045N,01F0979N,31,231,35
2024/04/29 01:40,01F1045N,01F0979N,32,227,4
2024/04/29 01:40,01F1045N,01F0979N,41,0,0
2024/04/29 01:40,01F1045N,01F0979N,42,272,3
2024/04/29 01:40,01F1045N,01F0979N,5,337,1
2024/04/29 01:40,03F0996S,01F0979N,31,81,2
2024/04/29 01:40,03F0996S,01F0979N,32,77,1
2024/04/29 01:40,03F0996S,01F0979N,41,0,0
2024/04/29 01:40,03F0996S,01F0979N,42,0,0
2024/04/29 01:40,03F0996S,01F0979N,5,0,0
2024/04/29 01:40,03F1022N,01F0979N,31,113,9
2024/04/29 01:40,03F1022N,01F0979N,32,132,1
2024/04/29 01:40,03F1022N,01F0979N,41,0,0
2024/04/29 01:40,03F1022N,01F0979N,42,136,2
2024/04/29 01:40,03F1022N,01F0979N,5,166,2
2024/04/29 01:40,01F0950S,01F0980S,31,97,18
2024/04/29 01:40,01F0950S,01F0980S,32,114,1
2024/04/29 01:40,01F0950S,01F0980S,41,110,2
2024/04/29 01:40,01F0950S,01F0980S,42,118,5
2024/04/29 01:40,01F0950S,01F0980S,5,126,8
2024/04/29 01:40,01F1123N,01F1045N,31,263,46
2024/04/29 01:40,01F1123N,01F1045N,32,279,13
2024/04/29 01:40,01F1123N,01F1045N,41,0,0
2024/04/29 01:40,01F1123N,01F1045N,42,310,3
2024/04/29 01:40,01F1123N,01F1045N,5,319,4
2024/04/29 01:40,01F0980S,01F1045S,31,234,14
2024/04/29 01:40,01F0980S,01F1045S,32,222,4
2024/04/29 01:40,01F0980S,01F1045S,41,234,1
2024/04/29 01:40,01F0980S,01F1045S,42,279,2
2024/04/29 01:40,01F0980S,01F1045S,5,0,0
2024/04/29 01:40,03F0996S,01F1045S,31,236,6
2024/04/29 01:40,03F0996S,01F1045S,32,282,1
2024/04/29 01:40,03F0996S,01F1045S,41,0,0
2024/04/29 01:40,03F0996S,01F1045S,42,0,0
2024/04/29 01:40,03F0996S,01F1045S,5,0,0
2024/04/29 01:40,03F1022N,01F1045S,31,0,0
2024/04/29 01:40,03F1022N,01F1045S,32,0,0
2024/04/29 01:40,03F1022N,01F1045S,41,0,0
2024/04/29 01:40,03F1022N,01F1045S,42,0,0
2024/04/29 01:40,03F1022N,01F1045S,5,0,0
2024/04/29 01:40,01F1292N,01F1123N,31,541,35
2024/04/29 01:40,01F1292N,01F1123N,32,563,9
2024/04/29 01:40,01F1292N,01F1123N,41,629,1
2024/04/29 01:40,01F1292N,01F1123N,42,723,2
2024/04/29 01:40,01F1292N,01F1123N,5,678,9
2024/04/29 01:40,01F1045S,01F1123S,31,268,19
2024/04/29 01:40,01F1045S,01F1123S,32,276,2
2024/04/29 01:40,01F1045S,01F1123S,41,292,3
2024/04/29 01:40,01F1045S,01F1123S,42,293,2
2024/04/29 01:40,01F1045S,01F1123S,5,308,4
2024/04/29 01:40,01F1389N,01F1292N,31,311,23
2024/04/29 01:40,01F1389N,01F1292N,32,336,11
2024/04/29 01:40,01F1389N,01F1292N,41,357,1
2024/04/29 01:40,01F1389N,01F1292N,42,366,6
2024/04/29 01:40,01F1389N,01F1292N,5,375,6
2024/04/29 01:40,01F1123S,01F1292S,31,603,15
2024/04/29 01:40,01F1123S,01F1292S,32,609,6
2024/04/29 01:40,01F1123S,01F1292S,41,670,2
2024/04/29 01:40,01F1123S,01F1292S,42,690,3
2024/04/29 01:40,01F1123S,01F1292S,5,737,1
2024/04/29 01:40,01F1465N,01F1389N,31,243,36
2024/04/29 01:40,01F1465N,01F1389N,32,248,10
2024/04/29 01:40,01F1465N,01F1389N,41,270,1
2024/04/29 01:40,01F1465N,01F1389N,42,288,7
2024/04/29 01:40,01F1465N,01F1389N,5,288,9
2024/04/29 01:40,01F1292S,01F1389S,31,330,19
2024/04/29 01:40,01F1292S,01F1389S,32,364,9
2024/04/29 01:40,01F1292S,01F1389S,41,352,3
2024/04/29 01:40,01F1292S,01F1389S,42,384,2
2024/04/29 01:40,01F1292S,01F1389S,5,0,0
2024/04/29 01:40,01F1572N,01F1465N,31,344,36
2024/04/29 01:40,01F1572N,01F1465N,32,376,9
2024/04/29 01:40,01F1572N,01F1465N,41,408,3
2024/04/29 01:40,01F1572N,01F1465N,42,430,5
2024/04/29 01:40,01F1572N,01F1465N,5,591,7
2024/04/29 01:40,01F1389S,01F1465S,31,260,31
2024/04/29 01:40,01F1389S,01F1465S,32,264,4
2024/04/29 01:40,01F1389S,01F1465S,41,293,4
2024/04/29 01:40,01F1389S,01F1465S,42,350,2
2024/04/29 01:40,01F1389S,01F1465S,5,337,3
2024/04/29 01:40,01F1621N,01F1572N,31,163,32
2024/04/29 01:40,01F1621N,01F1572N,32,171,10
2024/04/29 01:40,01F1621N,01F1572N,41,174,1
2024/04/29 01:40,01F1621N,01F1572N,42,205,4
2024/04/29 01:40,01F1621N,01F1572N,5,786,2
2024/04/29 01:40,01F1465S,01F1572S,31,367,30
2024/04/29 01:40,01F1465S,01F1572S,32,365,6
2024/04/29 01:40,01F1465S,01F1572S,41,394,2
2024/04/29 01:40,01F1465S,01F1572S,42,420,2
2024/04/29 01:40,01F1465S,01F1572S,5,418,3
2024/04/29 01:40,01F1664N,01F1621N,31,135,25
2024/04/29 01:40,01F1664N,01F1621N,32,138,4
2024/04/29 01:40,01F1664N,01F1621N,41,156,1
2024/04/29 01:40,01F1664N,01F1621N,42,194,5
2024/04/29 01:40,01F1664N,01F1621N,5,195,2
2024/04/29 01:40,03F1651S,01F1621N,31,0,0
2024/04/29 01:40,03F1651S,01F1621N,32,0,0
2024/04/29 01:40,03F1651S,01F1621N,41,0,0
2024/04/29 01:40,03F1651S,01F1621N,42,0,0
2024/04/29 01:40,03F1651S,01F1621N,5,0,0
2024/04/29 01:40,03F1710N,01F1621N,31,0,0
2024/04/29 01:40,03F1710N,01F1621N,32,0,0
2024/04/29 01:40,03F1710N,01F1621N,41,0,0
2024/04/29 01:40,03F1710N,01F1621N,42,0,0
2024/04/29 01:40,03F1710N,01F1621N,5,0,0
2024/04/29 01:40,01F1572S,01F1621S,31,165,29
2024/04/29 01:40,01F1572S,01F1621S,32,160,6
2024/04/29 01:40,01F1572S,01F1621S,41,185,2
2024/04/29 01:40,01F1572S,01F1621S,42,167,1
2024/04/29 01:40,01F1572S,01F1621S,5,193,3
2024/04/29 01:40,01F1699N,01F1664N,31,113,24
2024/04/29 01:40,01F1699N,01F1664N,32,109,7
2024/04/29 01:40,01F1699N,01F1664N,41,0,0
2024/04/29 01:40,01F1699N,01F1664N,42,135,3
2024/04/29 01:40,01F1699N,01F1664N,5,126,3
2024/04/29 01:40,01F1621S,01F1664S,31,141,36
2024/04/29 01:40,01F1621S,01F1664S,32,144,6
2024/04/29 01:40,01F1621S,01F1664S,41,159,2
2024/04/29 01:40,01F1621S,01F1664S,42,146,1
2024/04/29 01:40,01F1621S,01F1664S,5,169,1
2024/04/29 01:40,03F1651S,01F1664S,31,0,0
2024/04/29 01:40,03F1651S,01F1664S,32,566,1
2024/04/29 01:40,03F1651S,01F1664S,41,0,0
2024/04/29 01:40,03F1651S,01F1664S,42,0,0
2024/04/29 01:40,03F1651S,01F1664S,5,0,0
2024/04/29 01:40,03F1710N,01F1664S,31,0,0
