時間,上游,下游,車種,車速,車流量
2024/04/29 13:20,01F1045N,01F0979N,42,265,12
2024/04/29 13:20,01F1045N,01F0979N,5,276,2
2024/04/29 13:20,03F0996S,01F0979N,31,93,15
2024/04/29 13:20,03F0996S,01F0979N,32,94,7
2024/04/29 13:20,03F0996S,01F0979N,41,0,0
2024/04/29 13:20,03F0996S,01F0979N,42,81,2
2024/04/29 13:20,03F0996S,01F0979N,5,92,2
2024/04/29 13:20,03F1022N,01F0979N,31,137,78
2024/04/29 13:20,03F1022N,01F0979N,32,146,32
2024/04/29 13:20,03F1022N,01F0979N,41,0,0
2024/04/29 13:20,03F1022N,01F0979N,42,147,11
2024/04/29 13:20,03F1022N,01F0979N,5,149,8
2024/04/29 13:20,01F0950S,01F0980S,31,111,103
2024/04/29 13:20,01F0950S,01F0980S,32,113,45
2024/04/29 13:20,01F0950S,01F0980S,41,123,9
2024/04/29 13:20,01F0950S,01F0980S,42,123,30
2024/04/29 13:20,01F0950S,01F0980S,5,126,16
2024/04/29 13:20,01F1123N,01F1045N,31,276,125
2024/04/29 13:20,01F1123N,01F1045N,32,280,55
2024/04/29 13:20,01F1123N,01F1045N,41,309,6
2024/04/29 13:20,01F1123N,01F1045N,42,313,24
2024/04/29 13:20,01F1123N,01F1045N,5,327,9
2024/04/29 13:20,01F0980S,01F1045S,31,229,96
2024/04/29 13:20,01F0980S,01F1045S,32,236,37
2024/04/29 13:20,01F0980S,01F1045S,41,254,1
2024/04/29 13:20,01F0980S,01F1045S,42,257,9
2024/04/29 13:20,01F0980S,01F1045S,5,258,4
2024/04/29 13:20,03F0996S,01F1045S,31,247,28
2024/04/29 13:20,03F0996S,01F1045S,32,241,10
2024/04/29 13:20,03F0996S,01F1045S,41,257,1
2024/04/29 13:20,03F0996S,01F1045S,42,255,2
2024/04/29 13:20,03F0996S,01F1045S,5,291,4
2024/04/29 13:20,03F1022N,01F1045S,31,240,5
2024/04/29 13:20,03F1022N,01F1045S,32,237,2
2024/04/29 13:20,03F1022N,01F1045S,41,0,0
2024/04/29 13:20,03F1022N,01F1045S,42,0,0
2024/04/29 13:20,03F1022N,01F1045S,5,0,0
2024/04/29 13:20,01F1292N,01F1123N,31,587,113
2024/04/29 13:20,01F1292N,01F1123N,32,604,43
2024/04/29 13:20,01F1292N,01F1123N,41,622,8
2024/04/29 13:20,01F1292N,01F1123N,42,723,10
2024/04/29 13:20,01F1292N,01F1123N,5,783,13
2024/04/29 13:20,01F1045S,01F1123S,31,271,119
2024/04/29 13:20,01F1045S,01F1123S,32,275,36
2024/04/29 13:20,01F1045S,01F1123S,41,298,7
2024/04/29 13:20,01F1045S,01F1123S,42,299,12
2024/04/29 13:20,01F1045S,01F1123S,5,296,6
2024/04/29 13:20,01F1389N,01F1292N,31,327,136
2024/04/29 13:20,01F1389N,01F1292N,32,340,50
2024/04/29 13:20,01F1389N,01F1292N,41,366,3
2024/04/29 13:20,01F1389N,01F1292N,42,364,19
2024/04/29 13:20,01F1389N,01F1292N,5,377,9
2024/04/29 13:20,01F1123S,01F1292S,31,589,106
2024/04/29 13:20,01F1123S,01F1292S,32,615,34
2024/04/29 13:20,01F1123S,01F1292S,41,603,3
2024/04/29 13:20,01F1123S,01F1292S,42,714,12
2024/04/29 13:20,01F1123S,01F1292S,5,650,5
2024/04/29 13:20,01F1465N,01F1389N,31,255,100
2024/04/29 13:20,01F1465N,01F1389N,32,259,39
2024/04/29 13:20,01F1465N,01F1389N,41,278,7
2024/04/29 13:20,01F1465N,01F1389N,42,293,18
2024/04/29 13:20,01F1465N,01F1389N,5,296,13
2024/04/29 13:20,01F1292S,01F1389S,31,333,75
2024/04/29 13:20,01F1292S,01F1389S,32,339,26
2024/04/29 13:20,01F1292S,01F1389S,41,357,5
2024/04/29 13:20,01F1292S,01F1389S,42,377,10
2024/04/29 13:20,01F1292S,01F1389S,5,401,5
2024/04/29 13:20,01F1572N,01F1465N,31,369,114
2024/04/29 13:20,01F1572N,01F1465N,32,378,45
2024/04/29 13:20,01F1572N,01F1465N,41,416,4
2024/04/29 13:20,01F1572N,01F1465N,42,441,12
2024/04/29 13:20,01F1572N,01F1465N,5,504,8
2024/04/29 13:20,01F1389S,01F1465S,31,263,124
2024/04/29 13:20,01F1389S,01F1465S,32,285,51
2024/04/29 13:20,01F1389S,01F1465S,41,282,6
2024/04/29 13:20,01F1389S,01F1465S,42,307,26
2024/04/29 13:20,01F1389S,01F1465S,5,315,4
2024/04/29 13:20,01F1621N,01F1572N,31,167,123
2024/04/29 13:20,01F1621N,01F1572N,32,170,44
2024/04/29 13:20,01F1621N,01F1572N,41,180,3
2024/04/29 13:20,01F1621N,01F1572N,42,184,13
2024/04/29 13:20,01F1621N,01F1572N,5,187,9
2024/04/29 13:20,01F1465S,01F1572S,31,360,98
2024/04/29 13:20,01F1465S,01F1572S,32,373,40
2024/04/29 13:20,01F1465S,01F1572S,41,401,2
2024/04/29 13:20,01F1465S,01F1572S,42,421,18
2024/04/29 13:20,01F1465S,01F1572S,5,438,8
2024/04/29 13:20,01F1664N,01F1621N,31,148,92
2024/04/29 13:20,01F1664N,01F1621N,32,154,40
2024/04/29 13:20,01F1664N,01F1621N,41,159,3
2024/04/29 13:20,01F1664N,01F1621N,42,174,10
2024/04/29 13:20,01F1664N,01F1621N,5,170,9
2024/04/29 13:20,03F1651S,01F1621N,31,0,0
2024/04/29 13:20,03F1651S,01F1621N,32,0,0
2024/04/29 13:20,03F1651S,01F1621N,41,0,0
2024/04/29 13:20,03F1651S,01F1621N,42,0,0
2024/04/29 13:20,03F1651S,01F1621N,5,0,0
2024/04/29 13:20,03F1710N,01F1621N,31,0,0
2024/04/29 13:20,03F1710N,01F1621N,32,599,3
2024/04/29 13:20,03F1710N,01F1621N,41,659,1
2024/04/29 13:20,03F1710N,01F1621N,42,0,0
2024/04/29 13:20,03F1710N,01F1621N,5,0,0
2024/04/29 13:20,01F1572S,01F1621S,31,170,142
2024/04/29 13:20,01F1572S,01F1621S,32,177,55
2024/04/29 13:20,01F1572S,01F1621S,41,181,2
2024/04/29 13:20,01F1572S,01F1621S,42,188,20
2024/04/29 13:20,01F1572S,01F1621S,5,193,9
2024/04/29 13:20,01F1699N,01F1664N,31,123,146
2024/04/29 13:20,01F1699N,01F1664N,32,134,47
2024/04/29 13:20,01F1699N,01F1664N,41,130,4
2024/04/29 13:20,01F1699N,01F1664N,42,138,15
2024/04/29 13:20,01F1699N,01F1664N,5,153,11
2024/04/29 13:20,01F1621S,01F1664S,31,149,129
2024/04/29 13:20,01F1621S,01F1664S,32,154,50
2024/04/29 13:20,01F1621S,01F1664S,41,164,8
2024/04/29 13:20,01F1621S,01F1664S,42,159,14
2024/04/29 13:20,01F1621S,01F1664S,5,192,4
2024/04/29 13:20,03F1651S,01F1664S,31,571,15
2024/04/29 13:20,03F1651S,01F1664S,32,580,5
2024/04/29 13:20,03F1651S,01F1664S,41,0,0
2024/04/29 13:20,03F1651S,01F1664S,42,533,1
2024/04/29 13:20,03F1651S,01F1664S,5,0,0
2024/04/29 13:20,03F1710N,01F1664S,31,440,2
