時間,上游,下游,車種,車速,車流量
2024/04/29 07:25,01F0061S,01F0099S,42,574,1
2024/04/29 07:25,01F0061S,01F0099S,5,1170,2
2024/04/29 07:25,01F0153N,01F0147N,31,24,164
2024/04/29 07:25,01F0153N,01F0147N,32,25,40
2024/04/29 07:25,01F0153N,01F0147N,41,23,9
2024/04/29 07:25,01F0153N,01F0147N,42,25,15
2024/04/29 07:25,01F0153N,01F0147N,5,26,11
2024/04/29 07:25,01F0099S,01F0147S,31,461,74
2024/04/29 07:25,01F0099S,01F0147S,32,463,30
2024/04/29 07:25,01F0099S,01F0147S,41,485,6
2024/04/29 07:25,01F0099S,01F0147S,42,0,0
2024/04/29 07:25,01F0099S,01F0147S,5,500,7
2024/04/29 07:25,03F0087S,01F0147S,31,493,55
2024/04/29 07:25,03F0087S,01F0147S,32,515,19
2024/04/29 07:25,03F0087S,01F0147S,41,472,2
2024/04/29 07:25,03F0087S,01F0147S,42,0,0
2024/04/29 07:25,03F0087S,01F0147S,5,533,5
2024/04/29 07:25,03F0116N,01F0147S,31,539,18
2024/04/29 07:25,03F0116N,01F0147S,32,585,2
2024/04/29 07:25,03F0116N,01F0147S,41,0,0
2024/04/29 07:25,03F0116N,01F0147S,42,555,2
2024/04/29 07:25,03F0116N,01F0147S,5,0,0
2024/04/29 07:25,01F0213N,01F0153N,31,248,110
2024/04/29 07:25,01F0213N,01F0153N,32,252,41
2024/04/29 07:25,01F0213N,01F0153N,41,267,1
2024/04/29 07:25,01F0213N,01F0153N,42,255,9
2024/04/29 07:25,01F0213N,01F0153N,5,266,10
2024/04/29 07:25,01F0147S,01F0153S,31,72,201
2024/04/29 07:25,01F0147S,01F0153S,32,76,73
2024/04/29 07:25,01F0147S,01F0153S,41,70,11
2024/04/29 07:25,01F0147S,01F0153S,42,67,5
2024/04/29 07:25,01F0147S,01F0153S,5,67,11
2024/04/29 07:25,01F0153S,01F0182S,31,173,154
2024/04/29 07:25,01F0153S,01F0182S,32,175,41
2024/04/29 07:25,01F0153S,01F0182S,41,0,0
2024/04/29 07:25,01F0153S,01F0182S,42,189,2
2024/04/29 07:25,01F0153S,01F0182S,5,179,12
2024/04/29 07:25,01F0233N,01F0213N,31,107,145
2024/04/29 07:25,01F0233N,01F0213N,32,105,52
2024/04/29 07:25,01F0233N,01F0213N,41,123,2
2024/04/29 07:25,01F0233N,01F0213N,42,114,7
2024/04/29 07:25,01F0233N,01F0213N,5,118,8
2024/04/29 07:25,01F0256N,01F0233N,31,179,217
2024/04/29 07:25,01F0256N,01F0233N,32,179,76
2024/04/29 07:25,01F0256N,01F0233N,41,183,5
2024/04/29 07:25,01F0256N,01F0233N,42,182,9
2024/04/29 07:25,01F0256N,01F0233N,5,163,10
2024/04/29 07:25,01F0182S,01F0248S,31,304,149
2024/04/29 07:25,01F0182S,01F0248S,32,310,30
2024/04/29 07:25,01F0182S,01F0248S,41,310,5
2024/04/29 07:25,01F0182S,01F0248S,42,300,6
2024/04/29 07:25,01F0182S,01F0248S,5,306,16
2024/04/29 07:25,01F0293N,01F0256N,31,436,187
2024/04/29 07:25,01F0293N,01F0256N,32,455,57
2024/04/29 07:25,01F0293N,01F0256N,41,393,7
2024/04/29 07:25,01F0293N,01F0256N,42,464,9
2024/04/29 07:25,01F0293N,01F0256N,5,492,10
2024/04/29 07:25,01F0248S,01F0264S,31,61,258
2024/04/29 07:25,01F0248S,01F0264S,32,63,39
2024/04/29 07:25,01F0248S,01F0264S,41,66,11
2024/04/29 07:25,01F0248S,01F0264S,42,62,11
2024/04/29 07:25,01F0248S,01F0264S,5,64,9
2024/04/29 07:25,01F0340N,01F0293N,31,178,232
2024/04/29 07:25,01F0340N,01F0293N,32,181,54
2024/04/29 07:25,01F0340N,01F0293N,41,196,16
2024/04/29 07:25,01F0340N,01F0293N,42,205,9
2024/04/29 07:25,01F0340N,01F0293N,5,195,8
2024/04/29 07:25,01F0264S,01F0293S,31,110,291
2024/04/29 07:25,01F0264S,01F0293S,32,112,38
2024/04/29 07:25,01F0264S,01F0293S,41,115,13
2024/04/29 07:25,01F0264S,01F0293S,42,123,19
2024/04/29 07:25,01F0264S,01F0293S,5,116,9
2024/04/29 07:25,01F0293S,01F0339S,31,204,229
2024/04/29 07:25,01F0293S,01F0339S,32,208,45
2024/04/29 07:25,01F0293S,01F0339S,41,213,19
2024/04/29 07:25,01F0293S,01F0339S,42,214,13
2024/04/29 07:25,01F0293S,01F0339S,5,217,3
2024/04/29 07:25,01H0305S,01F0339S,31,147,102
2024/04/29 07:25,01H0305S,01F0339S,32,153,30
2024/04/29 07:25,01H0305S,01F0339S,41,153,3
2024/04/29 07:25,01H0305S,01F0339S,42,0,0
2024/04/29 07:25,01H0305S,01F0339S,5,148,1
2024/04/29 07:25,01F0376N,01F0340N,31,185,417
2024/04/29 07:25,01F0376N,01F0340N,32,185,105
2024/04/29 07:25,01F0376N,01F0340N,41,190,22
2024/04/29 07:25,01F0376N,01F0340N,42,197,12
2024/04/29 07:25,01F0376N,01F0340N,5,197,9
2024/04/29 07:25,01H0447N,01F0340N,31,444,134
2024/04/29 07:25,01H0447N,01F0340N,32,444,32
2024/04/29 07:25,01H0447N,01F0340N,41,0,0
2024/04/29 07:25,01H0447N,01F0340N,42,0,0
2024/04/29 07:25,01H0447N,01F0340N,5,0,0
2024/04/29 07:25,01F0413N,01F0376N,31,405,185
2024/04/29 07:25,01F0413N,01F0376N,32,407,49
2024/04/29 07:25,01F0413N,01F0376N,41,401,9
2024/04/29 07:25,01F0413N,01F0376N,42,414,6
2024/04/29 07:25,01F0413N,01F0376N,5,403,4
2024/04/29 07:25,01F0339S,01F0376S,31,190,324
2024/04/29 07:25,01F0339S,01F0376S,32,193,92
2024/04/29 07:25,01F0339S,01F0376S,41,172,8
2024/04/29 07:25,01F0339S,01F0376S,42,177,9
2024/04/29 07:25,01F0339S,01F0376S,5,205,9
2024/04/29 07:25,01F0467N,01F0413N,31,556,212
2024/04/29 07:25,01F0467N,01F0413N,32,561,41
2024/04/29 07:25,01F0467N,01F0413N,41,559,7
2024/04/29 07:25,01F0467N,01F0413N,42,567,7
2024/04/29 07:25,01F0467N,01F0413N,5,577,5
2024/04/29 07:25,01F0376S,01F0413S,31,275,185
2024/04/29 07:25,01F0376S,01F0413S,32,280,40
2024/04/29 07:25,01F0376S,01F0413S,41,280,6
2024/04/29 07:25,01F0376S,01F0413S,42,302,7
2024/04/29 07:25,01F0376S,01F0413S,5,256,5
2024/04/29 07:25,01F0492N,01F0467N,31,303,196
2024/04/29 07:25,01F0492N,01F0467N,32,306,56
2024/04/29 07:25,01F0492N,01F0467N,41,302,5
2024/04/29 07:25,01F0492N,01F0467N,42,313,13
2024/04/29 07:25,01F0492N,01F0467N,5,299,6
2024/04/29 07:25,01F0413S,01F0467S,31,197,161
2024/04/29 07:25,01F0413S,01F0467S,32,201,40
2024/04/29 07:25,01F0413S,01F0467S,41,218,9
2024/04/29 07:25,01F0413S,01F0467S,42,216,13
2024/04/29 07:25,01F0413S,01F0467S,5,215,8
2024/04/29 07:25,01F0511N,01F0492N,31,74,221
2024/04/29 07:25,01F0511N,01F0492N,32,74,46
2024/04/29 07:25,01F0511N,01F0492N,41,83,3
2024/04/29 07:25,01F0511N,01F0492N,42,84,25
2024/04/29 07:25,01F0511N,01F0492N,5,86,7
2024/04/29 07:25,01F0467S,01F0492S,31,88,201
2024/04/29 07:25,01F0467S,01F0492S,32,90,57
2024/04/29 07:25,01F0467S,01F0492S,41,105,3
2024/04/29 07:25,01F0467S,01F0492S,42,98,14
2024/04/29 07:25,01F0467S,01F0492S,5,100,7
2024/04/29 07:25,01F0532N,01F0511N,31,89,280
2024/04/29 07:25,01F0532N,01F0511N,32,88,67
2024/04/29 07:25,01F0532N,01F0511N,41,94,3
2024/04/29 07:25,01F0532N,01F0511N,42,95,14
2024/04/29 07:25,01F0532N,01F0511N,5,93,5
2024/04/29 07:25,03F0525S,01F0511N,31,788,17
2024/04/29 07:25,03F0525S,01F0511N,32,790,5
2024/04/29 07:25,03F0525S,01F0511N,41,0,0
2024/04/29 07:25,03F0525S,01F0511N,42,760,1
2024/04/29 07:25,03F0525S,01F0511N,5,791,1
2024/04/29 07:25,03F0559N,01F0511N,31,751,17
2024/04/29 07:25,03F0559N,01F0511N,32,741,10
2024/04/29 07:25,03F0559N,01F0511N,41,0,0
2024/04/29 07:25,03F0559N,01F0511N,42,0,0
2024/04/29 07:25,03F0559N,01F0511N,5,0,0
2024/04/29 07:25,01F0492S,01F0511S,31,73,199
2024/04/29 07:25,01F0492S,01F0511S,32,77,47
2024/04/29 07:25,01F0492S,01F0511S,41,75,4
2024/04/29 07:25,01F0492S,01F0511S,42,80,12
2024/04/29 07:25,01F0492S,01F0511S,5,84,7
2024/04/29 07:25,01F0532S,01F0532N,31,1626,8
2024/04/29 07:25,01F0532S,01F0532N,32,2687,2
2024/04/29 07:25,01F0532S,01F0532N,41,3016,1
2024/04/29 07:25,01F0532S,01F0532N,42,1138,2
2024/04/29 07:25,01F0532S,01F0532N,5,0,0
2024/04/29 07:25,01F0557N,01F0532N,31,106,347
2024/04/29 07:25,01F0557N,01F0532N,32,107,85
2024/04/29 07:25,01F0557N,01F0532N,41,108,6
2024/04/29 07:25,01F0557N,01F0532N,42,119,18
2024/04/29 07:25,01F0557N,01F0532N,5,120,8
2024/04/29 07:25,01F0511S,01F0532S,31,132,210
2024/04/29 07:25,01F0511S,01F0532S,32,134,62
2024/04/29 07:25,01F0511S,01F0532S,41,134,3
2024/04/29 07:25,01F0511S,01F0532S,42,131,12
2024/04/29 07:25,01F0511S,01F0532S,5,140,5
2024/04/29 07:25,03F0525S,01F0532S,31,922,12
2024/04/29 07:25,03F0525S,01F0532S,32,916,11
2024/04/29 07:25,03F0525S,01F0532S,41,0,0
2024/04/29 07:25,03F0525S,01F0532S,42,993,1
2024/04/29 07:25,03F0525S,01F0532S,5,935,1
2024/04/29 07:25,03F0559N,01F0532S,31,908,4
2024/04/29 07:25,03F0559N,01F0532S,32,0,0
2024/04/29 07:25,03F0559N,01F0532S,41,0,0
2024/04/29 07:25,03F0559N,01F0532S,42,0,0
2024/04/29 07:25,03F0559N,01F0532S,5,0,0
2024/04/29 07:25,01F0584N,01F0557N,31,107,194
2024/04/29 07:25,01F0584N,01F0557N,32,109,48
2024/04/29 07:25,01F0584N,01F0557N,41,108,3
2024/04/29 07:25,01F0584N,01F0557N,42,116,13
2024/04/29 07:25,01F0584N,01F0557N,5,115,8
2024/04/29 07:25,01F0532S,01F0557S,31,194,259
2024/04/29 07:25,01F0532S,01F0557S,32,200,74
2024/04/29 07:25,01F0532S,01F0557S,41,202,7
2024/04/29 07:25,01F0532S,01F0557S,42,198,11
2024/04/29 07:25,01F0532S,01F0557S,5,217,11
2024/04/29 07:25,01F0557N,01F0557S,31,1561,22
2024/04/29 07:25,01F0557N,01F0557S,32,2789,5
2024/04/29 07:25,01F0557N,01F0557S,41,0,0
2024/04/29 07:25,01F0557N,01F0557S,42,1170,2
2024/04/29 07:25,01F0557N,01F0557S,5,0,0
2024/04/29 07:25,01F0557S,01F0578S,31,258,186
2024/04/29 07:25,01F0557S,01F0578S,32,258,50
2024/04/29 07:25,01F0557S,01F0578S,41,227,5
2024/04/29 07:25,01F0557S,01F0578S,42,262,9
2024/04/29 07:25,01F0557S,01F0578S,5,256,18
2024/04/29 07:25,01F0633N,01F0584N,31,338,144
2024/04/29 07:25,01F0633N,01F0584N,32,339,57
2024/04/29 07:25,01F0633N,01F0584N,41,351,2
2024/04/29 07:25,01F0633N,01F0584N,42,356,13
2024/04/29 07:25,01F0633N,01F0584N,5,348,8
2024/04/29 07:25,01H0608N,01F0584N,31,101,86
2024/04/29 07:25,01H0608N,01F0584N,32,103,25
2024/04/29 07:25,01H0608N,01F0584N,41,0,0
2024/04/29 07:25,01H0608N,01F0584N,42,0,0
2024/04/29 07:25,01H0608N,01F0584N,5,0,0
2024/04/29 07:25,01F0664N,01F0633N,31,115,128
2024/04/29 07:25,01F0664N,01F0633N,32,123,36
2024/04/29 07:25,01F0664N,01F0633N,41,142,2
2024/04/29 07:25,01F0664N,01F0633N,42,125,19
2024/04/29 07:25,01F0664N,01F0633N,5,128,10
2024/04/29 07:25,01F0578S,01F0633S,31,300,162
2024/04/29 07:25,01F0578S,01F0633S,32,305,40
2024/04/29 07:25,01F0578S,01F0633S,41,328,2
2024/04/29 07:25,01F0578S,01F0633S,42,328,13
2024/04/29 07:25,01F0578S,01F0633S,5,326,11
2024/04/29 07:25,01H0579S,01F0633S,31,248,69
2024/04/29 07:25,01H0579S,01F0633S,32,255,21
2024/04/29 07:25,01H0579S,01F0633S,41,263,2
2024/04/29 07:25,01H0579S,01F0633S,42,262,1
2024/04/29 07:25,01H0579S,01F0633S,5,0,0
2024/04/29 07:25,01F0681N,01F0664N,31,62,179
2024/04/29 07:25,01F0681N,01F0664N,32,64,31
2024/04/29 07:25,01F0681N,01F0664N,41,74,1
2024/04/29 07:25,01F0681N,01F0664N,42,70,24
2024/04/29 07:25,01F0681N,01F0664N,5,69,12
2024/04/29 07:25,01F0633S,01F0664S,31,133,237
2024/04/29 07:25,01F0633S,01F0664S,32,133,57
2024/04/29 07:25,01F0633S,01F0664S,41,149,4
2024/04/29 07:25,01F0633S,01F0664S,42,150,7
2024/04/29 07:25,01F0633S,01F0664S,5,145,6
2024/04/29 07:25,01F0699N,01F0681N,31,64,57
2024/04/29 07:25,01F0699N,01F0681N,32,66,21
2024/04/29 07:25,01F0699N,01F0681N,41,69,1
2024/04/29 07:25,01F0699N,01F0681N,42,70,18
2024/04/29 07:25,01F0699N,01F0681N,5,71,10
2024/04/29 07:25,01F0664S,01F0681S,31,65,236
2024/04/29 07:25,01F0664S,01F0681S,32,65,57
2024/04/29 07:25,01F0664S,01F0681S,41,78,3
2024/04/29 07:25,01F0664S,01F0681S,42,71,9
2024/04/29 07:25,01F0664S,01F0681S,5,69,9
2024/04/29 07:25,01F0750N,01F0699N,31,171,100
2024/04/29 07:25,01F0750N,01F0699N,32,177,25
2024/04/29 07:25,01F0750N,01F0699N,41,0,0
2024/04/29 07:25,01F0750N,01F0699N,42,196,19
2024/04/29 07:25,01F0750N,01F0699N,5,224,10
2024/04/29 07:25,01F0681S,01F0699S,31,272,117
2024/04/29 07:25,01F0681S,01F0699S,32,305,33
2024/04/29 07:25,01F0681S,01F0699S,41,339,6
2024/04/29 07:25,01F0681S,01F0699S,42,345,6
2024/04/29 07:25,01F0681S,01F0699S,5,372,5
2024/04/29 07:25,01F0880N,01F0750N,31,473,175
2024/04/29 07:25,01F0880N,01F0750N,32,475,46
2024/04/29 07:25,01F0880N,01F0750N,41,569,3
2024/04/29 07:25,01F0880N,01F0750N,42,550,18
2024/04/29 07:25,01F0880N,01F0750N,5,577,12
2024/04/29 07:25,01F0699S,01F0750S,31,496,168
2024/04/29 07:25,01F0699S,01F0750S,32,501,44
2024/04/29 07:25,01F0699S,01F0750S,41,497,5
2024/04/29 07:25,01F0699S,01F0750S,42,601,11
2024/04/29 07:25,01F0699S,01F0750S,5,671,5
2024/04/29 07:25,01H0610S,01F0750S,31,902,193
2024/04/29 07:25,01H0610S,01F0750S,32,914,43
2024/04/29 07:25,01H0610S,01F0750S,41,918,8
2024/04/29 07:25,01H0610S,01F0750S,42,846,1
2024/04/29 07:25,01H0610S,01F0750S,5,864,1
2024/04/29 07:25,01F0928N,01F0880N,31,199,225
2024/04/29 07:25,01F0928N,01F0880N,32,199,68
2024/04/29 07:25,01F0928N,01F0880N,41,207,3
2024/04/29 07:25,01F0928N,01F0880N,42,206,14
2024/04/29 07:25,01F0928N,01F0880N,5,217,10
2024/04/29 07:25,01F0750S,01F0880S,31,484,178
2024/04/29 07:25,01F0750S,01F0880S,32,492,43
2024/04/29 07:25,01F0750S,01F0880S,41,503,5
2024/04/29 07:25,01F0750S,01F0880S,42,528,15
2024/04/29 07:25,01F0750S,01F0880S,5,570,4
2024/04/29 07:25,01F0956N,01F0928N,31,104,160
2024/04/29 07:25,01F0956N,01F0928N,32,109,62
2024/04/29 07:25,01F0956N,01F0928N,41,118,3
2024/04/29 07:25,01F0956N,01F0928N,42,118,15
2024/04/29 07:25,01F0956N,01F0928N,5,121,10
2024/04/29 07:25,01F0880S,01F0928S,31,205,240
2024/04/29 07:25,01F0880S,01F0928S,32,197,53
2024/04/29 07:25,01F0880S,01F0928S,41,211,6
2024/04/29 07:25,01F0880S,01F0928S,42,209,15
2024/04/29 07:25,01F0880S,01F0928S,5,216,5
2024/04/29 07:25,01F0928S,01F0950S,31,94,140
2024/04/29 07:25,01F0928S,01F0950S,32,94,50
2024/04/29 07:25,01F0928S,01F0950S,41,106,7
2024/04/29 07:25,01F0928S,01F0950S,42,109,9
2024/04/29 07:25,01F0928S,01F0950S,5,110,6
2024/04/29 07:25,01F0979N,01F0956N,31,85,149
2024/04/29 07:25,01F0979N,01F0956N,32,88,45
2024/04/29 07:25,01F0979N,01F0956N,41,87,2
2024/04/29 07:25,01F0979N,01F0956N,42,100,15
2024/04/29 07:25,01F0979N,01F0956N,5,113,14
2024/04/29 07:25,01F1045N,01F0979N,31,265,210
2024/04/29 07:25,01F1045N,01F0979N,32,264,43
2024/04/29 07:25,01F1045N,01F0979N,41,0,0
2024/04/29 07:25,01F1045N,01F0979N,42,285,21
2024/04/29 07:25,01F1045N,01F0979N,5,293,10
2024/04/29 07:25,03F0996S,01F0979N,31,201,49
2024/04/29 07:25,03F0996S,01F0979N,32,231,5
2024/04/29 07:25,03F0996S,01F0979N,41,234,1
2024/04/29 07:25,03F0996S,01F0979N,42,207,1
2024/04/29 07:25,03F0996S,01F0979N,5,0,0
2024/04/29 07:25,03F1022N,01F0979N,31,524,102
2024/04/29 07:25,03F1022N,01F0979N,32,508,29
2024/04/29 07:25,03F1022N,01F0979N,41,0,0
2024/04/29 07:25,03F1022N,01F0979N,42,562,3
2024/04/29 07:25,03F1022N,01F0979N,5,503,2
2024/04/29 07:25,01F0950S,01F0980S,31,115,141
2024/04/29 07:25,01F0950S,01F0980S,32,114,47
2024/04/29 07:25,01F0950S,01F0980S,41,119,7
2024/04/29 07:25,01F0950S,01F0980S,42,126,6
2024/04/29 07:25,01F0950S,01F0980S,5,132,5
2024/04/29 07:25,01F1123N,01F1045N,31,310,159
2024/04/29 07:25,01F1123N,01F1045N,32,314,49
2024/04/29 07:25,01F1123N,01F1045N,41,323,8
2024/04/29 07:25,01F1123N,01F1045N,42,322,16
2024/04/29 07:25,01F1123N,01F1045N,5,330,14
2024/04/29 07:25,01F0980S,01F1045S,31,228,108
2024/04/29 07:25,01F0980S,01F1045S,32,228,27
2024/04/29 07:25,01F0980S,01F1045S,41,244,6
2024/04/29 07:25,01F0980S,01F1045S,42,248,7
2024/04/29 07:25,01F0980S,01F1045S,5,262,5
2024/04/29 07:25,03F0996S,01F1045S,31,237,42
2024/04/29 07:25,03F0996S,01F1045S,32,248,9
2024/04/29 07:25,03F0996S,01F1045S,41,0,0
2024/04/29 07:25,03F0996S,01F1045S,42,272,1
2024/04/29 07:25,03F0996S,01F1045S,5,265,2
2024/04/29 07:25,03F1022N,01F1045S,31,0,0
2024/04/29 07:25,03F1022N,01F1045S,32,0,0
2024/04/29 07:25,03F1022N,01F1045S,41,0,0
2024/04/29 07:25,03F1022N,01F1045S,42,0,0
2024/04/29 07:25,03F1022N,01F1045S,5,0,0
2024/04/29 07:25,01F1292N,01F1123N,31,590,166
2024/04/29 07:25,01F1292N,01F1123N,32,602,50
2024/04/29 07:25,01F1292N,01F1123N,41,645,5
2024/04/29 07:25,01F1292N,01F1123N,42,628,21
2024/04/29 07:25,01F1292N,01F1123N,5,650,16
2024/04/29 07:25,01F1045S,01F1123S,31,269,106
2024/04/29 07:25,01F1045S,01F1123S,32,274,37
2024/04/29 07:25,01F1045S,01F1123S,41,298,5
2024/04/29 07:25,01F1045S,01F1123S,42,323,15
2024/04/29 07:25,01F1045S,01F1123S,5,353,2
2024/04/29 07:25,01F1389N,01F1292N,31,326,131
2024/04/29 07:25,01F1389N,01F1292N,32,326,36
2024/04/29 07:25,01F1389N,01F1292N,41,355,6
2024/04/29 07:25,01F1389N,01F1292N,42,354,12
2024/04/29 07:25,01F1389N,01F1292N,5,383,8
2024/04/29 07:25,01F1123S,01F1292S,31,592,84
2024/04/29 07:25,01F1123S,01F1292S,32,605,38
2024/04/29 07:25,01F1123S,01F1292S,41,737,2
2024/04/29 07:25,01F1123S,01F1292S,42,754,7
2024/04/29 07:25,01F1123S,01F1292S,5,751,3
2024/04/29 07:25,01F1465N,01F1389N,31,260,177
2024/04/29 07:25,01F1465N,01F1389N,32,266,62
2024/04/29 07:25,01F1465N,01F1389N,41,304,1
2024/04/29 07:25,01F1465N,01F1389N,42,291,13
2024/04/29 07:25,01F1465N,01F1389N,5,289,12
2024/04/29 07:25,01F1292S,01F1389S,31,337,108
2024/04/29 07:25,01F1292S,01F1389S,32,341,39
2024/04/29 07:25,01F1292S,01F1389S,41,364,3
2024/04/29 07:25,01F1292S,01F1389S,42,356,11
2024/04/29 07:25,01F1292S,01F1389S,5,402,7
2024/04/29 07:25,01F1572N,01F1465N,31,370,154
2024/04/29 07:25,01F1572N,01F1465N,32,390,47
2024/04/29 07:25,01F1572N,01F1465N,41,398,2
2024/04/29 07:25,01F1572N,01F1465N,42,447,10
2024/04/29 07:25,01F1572N,01F1465N,5,505,8
2024/04/29 07:25,01F1389S,01F1465S,31,261,128
2024/04/29 07:25,01F1389S,01F1465S,32,268,57
2024/04/29 07:25,01F1389S,01F1465S,41,308,2
2024/04/29 07:25,01F1389S,01F1465S,42,318,9
2024/04/29 07:25,01F1389S,01F1465S,5,336,3
2024/04/29 07:25,01F1621N,01F1572N,31,173,155
2024/04/29 07:25,01F1621N,01F1572N,32,174,44
2024/04/29 07:25,01F1621N,01F1572N,41,0,0
2024/04/29 07:25,01F1621N,01F1572N,42,198,12
2024/04/29 07:25,01F1621N,01F1572N,5,206,2
2024/04/29 07:25,01F1465S,01F1572S,31,368,98
2024/04/29 07:25,01F1465S,01F1572S,32,383,36
2024/04/29 07:25,01F1465S,01F1572S,41,381,1
2024/04/29 07:25,01F1465S,01F1572S,42,445,9
2024/04/29 07:25,01F1465S,01F1572S,5,425,5
2024/04/29 07:25,01F1664N,01F1621N,31,181,190
2024/04/29 07:25,01F1664N,01F1621N,32,183,44
2024/04/29 07:25,01F1664N,01F1621N,41,0,0
2024/04/29 07:25,01F1664N,01F1621N,42,199,9
2024/04/29 07:25,01F1664N,01F1621N,5,210,3
2024/04/29 07:25,03F1651S,01F1621N,31,0,0
2024/04/29 07:25,03F1651S,01F1621N,32,0,0
2024/04/29 07:25,03F1651S,01F1621N,41,0,0
2024/04/29 07:25,03F1651S,01F1621N,42,0,0
2024/04/29 07:25,03F1651S,01F1621N,5,0,0
2024/04/29 07:25,03F1710N,01F1621N,31,623,8
2024/04/29 07:25,03F1710N,01F1621N,32,682,1
2024/04/29 07:25,03F1710N,01F1621N,41,0,0
2024/04/29 07:25,03F1710N,01F1621N,42,722,1
2024/04/29 07:25,03F1710N,01F1621N,5,0,0
2024/04/29 07:25,01F1572S,01F1621S,31,160,102
2024/04/29 07:25,01F1572S,01F1621S,32,164,36
2024/04/29 07:25,01F1572S,01F1621S,41,0,0
2024/04/29 07:25,01F1572S,01F1621S,42,192,6
2024/04/29 07:25,01F1572S,01F1621S,5,198,5
2024/04/29 07:25,01F1699N,01F1664N,31,132,283
2024/04/29 07:25,01F1699N,01F1664N,32,134,66
2024/04/29 07:25,01F1699N,01F1664N,41,136,6
2024/04/29 07:25,01F1699N,01F1664N,42,167,11
2024/04/29 07:25,01F1699N,01F1664N,5,171,7
2024/04/29 07:25,01F1621S,01F1664S,31,144,108
2024/04/29 07:25,01F1621S,01F1664S,32,146,34
2024/04/29 07:25,01F1621S,01F1664S,41,0,0
2024/04/29 07:25,01F1621S,01F1664S,42,165,5
2024/04/29 07:25,01F1621S,01F1664S,5,156,1
2024/04/29 07:25,03F1651S,01F1664S,31,558,33
2024/04/29 07:25,03F1651S,01F1664S,32,552,17
2024/04/29 07:25,03F1651S,01F1664S,41,0,0
2024/04/29 07:25,03F1651S,01F1664S,42,526,1
2024/04/29 07:25,03F1651S,01F1664S,5,0,0
2024/04/29 07:25,03F1710N,01F1664S,31,460,4
