時間,上游,下游,車種,車速,車流量
2024/04/29 21:05,01F0256N,01F0233N,32,98,37
2024/04/29 21:05,01F0256N,01F0233N,41,107,4
2024/04/29 21:05,01F0256N,01F0233N,42,102,9
2024/04/29 21:05,01F0256N,01F0233N,5,89,4
2024/04/29 21:05,01F0182S,01F0248S,31,276,96
2024/04/29 21:05,01F0182S,01F0248S,32,274,19
2024/04/29 21:05,01F0182S,01F0248S,41,303,2
2024/04/29 21:05,01F0182S,01F0248S,42,278,5
2024/04/29 21:05,01F0182S,01F0248S,5,274,7
2024/04/29 21:05,01F0293N,01F0256N,31,139,145
2024/04/29 21:05,01F0293N,01F0256N,32,142,30
2024/04/29 21:05,01F0293N,01F0256N,41,154,10
2024/04/29 21:05,01F0293N,01F0256N,42,171,6
2024/04/29 21:05,01F0293N,01F0256N,5,144,6
2024/04/29 21:05,01F0248S,01F0264S,31,63,240
2024/04/29 21:05,01F0248S,01F0264S,32,63,39
2024/04/29 21:05,01F0248S,01F0264S,41,70,2
2024/04/29 21:05,01F0248S,01F0264S,42,65,6
2024/04/29 21:05,01F0248S,01F0264S,5,62,6
2024/04/29 21:05,01F0340N,01F0293N,31,167,103
2024/04/29 21:05,01F0340N,01F0293N,32,171,30
2024/04/29 21:05,01F0340N,01F0293N,41,177,5
2024/04/29 21:05,01F0340N,01F0293N,42,200,7
2024/04/29 21:05,01F0340N,01F0293N,5,197,4
2024/04/29 21:05,01F0264S,01F0293S,31,108,221
2024/04/29 21:05,01F0264S,01F0293S,32,112,41
2024/04/29 21:05,01F0264S,01F0293S,41,118,6
2024/04/29 21:05,01F0264S,01F0293S,42,115,3
2024/04/29 21:05,01F0264S,01F0293S,5,115,4
2024/04/29 21:05,01F0293S,01F0339S,31,169,161
2024/04/29 21:05,01F0293S,01F0339S,32,169,23
2024/04/29 21:05,01F0293S,01F0339S,41,189,5
2024/04/29 21:05,01F0293S,01F0339S,42,199,3
2024/04/29 21:05,01F0293S,01F0339S,5,186,4
2024/04/29 21:05,01H0305S,01F0339S,31,123,66
2024/04/29 21:05,01H0305S,01F0339S,32,121,13
2024/04/29 21:05,01H0305S,01F0339S,41,0,0
2024/04/29 21:05,01H0305S,01F0339S,42,127,1
2024/04/29 21:05,01H0305S,01F0339S,5,0,0
2024/04/29 21:05,01F0376N,01F0340N,31,143,199
2024/04/29 21:05,01F0376N,01F0340N,32,143,40
2024/04/29 21:05,01F0376N,01F0340N,41,147,4
2024/04/29 21:05,01F0376N,01F0340N,42,153,11
2024/04/29 21:05,01F0376N,01F0340N,5,165,7
2024/04/29 21:05,01H0447N,01F0340N,31,403,73
2024/04/29 21:05,01H0447N,01F0340N,32,411,18
2024/04/29 21:05,01H0447N,01F0340N,41,428,4
2024/04/29 21:05,01H0447N,01F0340N,42,424,1
2024/04/29 21:05,01H0447N,01F0340N,5,0,0
2024/04/29 21:05,01F0413N,01F0376N,31,135,106
2024/04/29 21:05,01F0413N,01F0376N,32,139,23
2024/04/29 21:05,01F0413N,01F0376N,41,155,3
2024/04/29 21:05,01F0413N,01F0376N,42,143,7
2024/04/29 21:05,01F0413N,01F0376N,5,157,3
2024/04/29 21:05,01F0339S,01F0376S,31,147,244
2024/04/29 21:05,01F0339S,01F0376S,32,153,47
2024/04/29 21:05,01F0339S,01F0376S,41,161,8
2024/04/29 21:05,01F0339S,01F0376S,42,164,11
2024/04/29 21:05,01F0339S,01F0376S,5,158,5
2024/04/29 21:05,01F0467N,01F0413N,31,202,109
2024/04/29 21:05,01F0467N,01F0413N,32,207,18
2024/04/29 21:05,01F0467N,01F0413N,41,224,3
2024/04/29 21:05,01F0467N,01F0413N,42,237,6
2024/04/29 21:05,01F0467N,01F0413N,5,248,9
2024/04/29 21:05,01F0376S,01F0413S,31,149,131
2024/04/29 21:05,01F0376S,01F0413S,32,155,28
2024/04/29 21:05,01F0376S,01F0413S,41,179,9
2024/04/29 21:05,01F0376S,01F0413S,42,180,10
2024/04/29 21:05,01F0376S,01F0413S,5,180,2
2024/04/29 21:05,01F0492N,01F0467N,31,89,126
2024/04/29 21:05,01F0492N,01F0467N,32,92,34
2024/04/29 21:05,01F0492N,01F0467N,41,99,4
2024/04/29 21:05,01F0492N,01F0467N,42,95,26
2024/04/29 21:05,01F0492N,01F0467N,5,103,11
2024/04/29 21:05,01F0413S,01F0467S,31,199,151
2024/04/29 21:05,01F0413S,01F0467S,32,200,26
2024/04/29 21:05,01F0413S,01F0467S,41,201,7
2024/04/29 21:05,01F0413S,01F0467S,42,220,7
2024/04/29 21:05,01F0413S,01F0467S,5,232,9
2024/04/29 21:05,01F0511N,01F0492N,31,65,144
2024/04/29 21:05,01F0511N,01F0492N,32,66,33
2024/04/29 21:05,01F0511N,01F0492N,41,70,5
2024/04/29 21:05,01F0511N,01F0492N,42,70,21
2024/04/29 21:05,01F0511N,01F0492N,5,77,17
2024/04/29 21:05,01F0467S,01F0492S,31,90,125
2024/04/29 21:05,01F0467S,01F0492S,32,90,27
2024/04/29 21:05,01F0467S,01F0492S,41,87,2
2024/04/29 21:05,01F0467S,01F0492S,42,101,8
2024/04/29 21:05,01F0467S,01F0492S,5,94,14
2024/04/29 21:05,01F0532N,01F0511N,31,77,148
2024/04/29 21:05,01F0532N,01F0511N,32,78,29
2024/04/29 21:05,01F0532N,01F0511N,41,82,4
2024/04/29 21:05,01F0532N,01F0511N,42,84,10
2024/04/29 21:05,01F0532N,01F0511N,5,88,12
2024/04/29 21:05,03F0525S,01F0511N,31,556,9
2024/04/29 21:05,03F0525S,01F0511N,32,559,4
2024/04/29 21:05,03F0525S,01F0511N,41,0,0
2024/04/29 21:05,03F0525S,01F0511N,42,0,0
2024/04/29 21:05,03F0525S,01F0511N,5,0,0
2024/04/29 21:05,03F0559N,01F0511N,31,573,10
2024/04/29 21:05,03F0559N,01F0511N,32,579,3
2024/04/29 21:05,03F0559N,01F0511N,41,0,0
2024/04/29 21:05,03F0559N,01F0511N,42,631,3
2024/04/29 21:05,03F0559N,01F0511N,5,0,0
2024/04/29 21:05,01F0492S,01F0511S,31,70,136
2024/04/29 21:05,01F0492S,01F0511S,32,71,30
2024/04/29 21:05,01F0492S,01F0511S,41,71,4
2024/04/29 21:05,01F0492S,01F0511S,42,74,12
2024/04/29 21:05,01F0492S,01F0511S,5,75,8
2024/04/29 21:05,01F0532S,01F0532N,31,1963,17
2024/04/29 21:05,01F0532S,01F0532N,32,2303,3
2024/04/29 21:05,01F0532S,01F0532N,41,3457,1
2024/04/29 21:05,01F0532S,01F0532N,42,2338,1
2024/04/29 21:05,01F0532S,01F0532N,5,3097,1
2024/04/29 21:05,01F0557N,01F0532N,31,92,217
2024/04/29 21:05,01F0557N,01F0532N,32,95,42
2024/04/29 21:05,01F0557N,01F0532N,41,96,2
2024/04/29 21:05,01F0557N,01F0532N,42,113,17
2024/04/29 21:05,01F0557N,01F0532N,5,102,17
2024/04/29 21:05,01F0511S,01F0532S,31,79,120
2024/04/29 21:05,01F0511S,01F0532S,32,82,35
2024/04/29 21:05,01F0511S,01F0532S,41,80,3
2024/04/29 21:05,01F0511S,01F0532S,42,87,10
2024/04/29 21:05,01F0511S,01F0532S,5,86,5
2024/04/29 21:05,03F0525S,01F0532S,31,563,6
2024/04/29 21:05,03F0525S,01F0532S,32,546,1
2024/04/29 21:05,03F0525S,01F0532S,41,0,0
2024/04/29 21:05,03F0525S,01F0532S,42,0,0
2024/04/29 21:05,03F0525S,01F0532S,5,599,2
2024/04/29 21:05,03F0559N,01F0532S,31,2426,1
2024/04/29 21:05,03F0559N,01F0532S,32,0,0
2024/04/29 21:05,03F0559N,01F0532S,41,0,0
2024/04/29 21:05,03F0559N,01F0532S,42,0,0
2024/04/29 21:05,03F0559N,01F0532S,5,0,0
2024/04/29 21:05,01F0584N,01F0557N,31,96,161
2024/04/29 21:05,01F0584N,01F0557N,32,99,31
2024/04/29 21:05,01F0584N,01F0557N,41,111,2
2024/04/29 21:05,01F0584N,01F0557N,42,109,18
2024/04/29 21:05,01F0584N,01F0557N,5,111,15
2024/04/29 21:05,01F0532S,01F0557S,31,99,166
2024/04/29 21:05,01F0532S,01F0557S,32,97,43
2024/04/29 21:05,01F0532S,01F0557S,41,104,4
2024/04/29 21:05,01F0532S,01F0557S,42,109,20
2024/04/29 21:05,01F0532S,01F0557S,5,100,6
2024/04/29 21:05,01F0557N,01F0557S,31,2009,8
2024/04/29 21:05,01F0557N,01F0557S,32,2162,2
2024/04/29 21:05,01F0557N,01F0557S,41,0,0
2024/04/29 21:05,01F0557N,01F0557S,42,2054,1
2024/04/29 21:05,01F0557N,01F0557S,5,0,0
2024/04/29 21:05,01F0557S,01F0578S,31,79,116
2024/04/29 21:05,01F0557S,01F0578S,32,78,28
2024/04/29 21:05,01F0557S,01F0578S,41,81,1
2024/04/29 21:05,01F0557S,01F0578S,42,92,13
2024/04/29 21:05,01F0557S,01F0578S,5,84,7
2024/04/29 21:05,01F0633N,01F0584N,31,172,118
2024/04/29 21:05,01F0633N,01F0584N,32,180,30
2024/04/29 21:05,01F0633N,01F0584N,41,0,0
2024/04/29 21:05,01F0633N,01F0584N,42,195,17
2024/04/29 21:05,01F0633N,01F0584N,5,200,16
2024/04/29 21:05,01H0608N,01F0584N,31,91,31
2024/04/29 21:05,01H0608N,01F0584N,32,94,4
2024/04/29 21:05,01H0608N,01F0584N,41,92,1
2024/04/29 21:05,01H0608N,01F0584N,42,0,0
2024/04/29 21:05,01H0608N,01F0584N,5,0,0
2024/04/29 21:05,01F0664N,01F0633N,31,112,107
2024/04/29 21:05,01F0664N,01F0633N,32,113,25
2024/04/29 21:05,01F0664N,01F0633N,41,121,2
2024/04/29 21:05,01F0664N,01F0633N,42,121,15
2024/04/29 21:05,01F0664N,01F0633N,5,118,9
2024/04/29 21:05,01F0578S,01F0633S,31,208,90
2024/04/29 21:05,01F0578S,01F0633S,32,216,30
2024/04/29 21:05,01F0578S,01F0633S,41,205,1
2024/04/29 21:05,01F0578S,01F0633S,42,238,13
2024/04/29 21:05,01F0578S,01F0633S,5,230,8
2024/04/29 21:05,01H0579S,01F0633S,31,213,34
2024/04/29 21:05,01H0579S,01F0633S,32,217,7
2024/04/29 21:05,01H0579S,01F0633S,41,225,1
2024/04/29 21:05,01H0579S,01F0633S,42,0,0
2024/04/29 21:05,01H0579S,01F0633S,5,0,0
2024/04/29 21:05,01F0681N,01F0664N,31,62,144
2024/04/29 21:05,01F0681N,01F0664N,32,62,32
2024/04/29 21:05,01F0681N,01F0664N,41,69,3
2024/04/29 21:05,01F0681N,01F0664N,42,68,14
2024/04/29 21:05,01F0681N,01F0664N,5,67,9
2024/04/29 21:05,01F0633S,01F0664S,31,115,97
2024/04/29 21:05,01F0633S,01F0664S,32,112,23
2024/04/29 21:05,01F0633S,01F0664S,41,0,0
2024/04/29 21:05,01F0633S,01F0664S,42,132,12
2024/04/29 21:05,01F0633S,01F0664S,5,130,8
2024/04/29 21:05,01F0699N,01F0681N,31,68,101
2024/04/29 21:05,01F0699N,01F0681N,32,68,27
2024/04/29 21:05,01F0699N,01F0681N,41,70,1
2024/04/29 21:05,01F0699N,01F0681N,42,73,11
2024/04/29 21:05,01F0699N,01F0681N,5,73,10
2024/04/29 21:05,01F0664S,01F0681S,31,61,122
2024/04/29 21:05,01F0664S,01F0681S,32,62,26
2024/04/29 21:05,01F0664S,01F0681S,41,61,1
2024/04/29 21:05,01F0664S,01F0681S,42,66,8
2024/04/29 21:05,01F0664S,01F0681S,5,69,11
2024/04/29 21:05,01F0750N,01F0699N,31,181,123
2024/04/29 21:05,01F0750N,01F0699N,32,188,32
2024/04/29 21:05,01F0750N,01F0699N,41,192,1
2024/04/29 21:05,01F0750N,01F0699N,42,198,10
2024/04/29 21:05,01F0750N,01F0699N,5,204,15
2024/04/29 21:05,01F0681S,01F0699S,31,68,64
2024/04/29 21:05,01F0681S,01F0699S,32,69,8
2024/04/29 21:05,01F0681S,01F0699S,41,63,2
2024/04/29 21:05,01F0681S,01F0699S,42,74,10
2024/04/29 21:05,01F0681S,01F0699S,5,80,8
2024/04/29 21:05,01F0880N,01F0750N,31,480,149
2024/04/29 21:05,01F0880N,01F0750N,32,474,39
2024/04/29 21:05,01F0880N,01F0750N,41,522,3
2024/04/29 21:05,01F0880N,01F0750N,42,522,10
2024/04/29 21:05,01F0880N,01F0750N,5,550,11
2024/04/29 21:05,01F0699S,01F0750S,31,176,73
2024/04/29 21:05,01F0699S,01F0750S,32,175,13
2024/04/29 21:05,01F0699S,01F0750S,41,178,3
2024/04/29 21:05,01F0699S,01F0750S,42,191,15
2024/04/29 21:05,01F0699S,01F0750S,5,202,7
2024/04/29 21:05,01H0610S,01F0750S,31,505,68
2024/04/29 21:05,01H0610S,01F0750S,32,516,11
2024/04/29 21:05,01H0610S,01F0750S,41,525,1
2024/04/29 21:05,01H0610S,01F0750S,42,506,2
2024/04/29 21:05,01H0610S,01F0750S,5,0,0
2024/04/29 21:05,01F0928N,01F0880N,31,176,149
2024/04/29 21:05,01F0928N,01F0880N,32,181,34
2024/04/29 21:05,01F0928N,01F0880N,41,186,4
2024/04/29 21:05,01F0928N,01F0880N,42,198,5
2024/04/29 21:05,01F0928N,01F0880N,5,207,11
2024/04/29 21:05,01F0750S,01F0880S,31,453,92
2024/04/29 21:05,01F0750S,01F0880S,32,452,13
2024/04/29 21:05,01F0750S,01F0880S,41,488,8
2024/04/29 21:05,01F0750S,01F0880S,42,503,10
2024/04/29 21:05,01F0750S,01F0880S,5,528,12
2024/04/29 21:05,01F0956N,01F0928N,31,99,117
2024/04/29 21:05,01F0956N,01F0928N,32,97,24
2024/04/29 21:05,01F0956N,01F0928N,41,103,4
2024/04/29 21:05,01F0956N,01F0928N,42,114,9
2024/04/29 21:05,01F0956N,01F0928N,5,113,12
2024/04/29 21:05,01F0880S,01F0928S,31,170,123
2024/04/29 21:05,01F0880S,01F0928S,32,173,29
2024/04/29 21:05,01F0880S,01F0928S,41,182,8
2024/04/29 21:05,01F0880S,01F0928S,42,184,7
2024/04/29 21:05,01F0880S,01F0928S,5,201,11
2024/04/29 21:05,01F0928S,01F0950S,31,78,103
2024/04/29 21:05,01F0928S,01F0950S,32,78,27
2024/04/29 21:05,01F0928S,01F0950S,41,83,5
2024/04/29 21:05,01F0928S,01F0950S,42,85,8
2024/04/29 21:05,01F0928S,01F0950S,5,91,10
2024/04/29 21:05,01F0979N,01F0956N,31,84,102
2024/04/29 21:05,01F0979N,01F0956N,32,83,22
2024/04/29 21:05,01F0979N,01F0956N,41,86,2
2024/04/29 21:05,01F0979N,01F0956N,42,88,9
2024/04/29 21:05,01F0979N,01F0956N,5,101,11
2024/04/29 21:05,01F1045N,01F0979N,31,235,81
2024/04/29 21:05,01F1045N,01F0979N,32,238,18
2024/04/29 21:05,01F1045N,01F0979N,41,253,6
2024/04/29 21:05,01F1045N,01F0979N,42,245,8
2024/04/29 21:05,01F1045N,01F0979N,5,273,6
2024/04/29 21:05,03F0996S,01F0979N,31,87,19
2024/04/29 21:05,03F0996S,01F0979N,32,84,1
2024/04/29 21:05,03F0996S,01F0979N,41,0,0
2024/04/29 21:05,03F0996S,01F0979N,42,0,0
2024/04/29 21:05,03F0996S,01F0979N,5,0,0
2024/04/29 21:05,03F1022N,01F0979N,31,136,51
2024/04/29 21:05,03F1022N,01F0979N,32,141,9
2024/04/29 21:05,03F1022N,01F0979N,41,147,1
2024/04/29 21:05,03F1022N,01F0979N,42,138,4
2024/04/29 21:05,03F1022N,01F0979N,5,138,7
2024/04/29 21:05,01F0950S,01F0980S,31,110,103
2024/04/29 21:05,01F0950S,01F0980S,32,109,27
2024/04/29 21:05,01F0950S,01F0980S,41,122,4
2024/04/29 21:05,01F0950S,01F0980S,42,119,13
2024/04/29 21:05,01F0950S,01F0980S,5,132,12
2024/04/29 21:05,01F1123N,01F1045N,31,267,95
2024/04/29 21:05,01F1123N,01F1045N,32,283,23
2024/04/29 21:05,01F1123N,01F1045N,41,290,5
2024/04/29 21:05,01F1123N,01F1045N,42,298,12
2024/04/29 21:05,01F1123N,01F1045N,5,339,9
2024/04/29 21:05,01F0980S,01F1045S,31,231,98
2024/04/29 21:05,01F0980S,01F1045S,32,232,31
2024/04/29 21:05,01F0980S,01F1045S,41,246,3
2024/04/29 21:05,01F0980S,01F1045S,42,245,4
2024/04/29 21:05,01F0980S,01F1045S,5,257,6
2024/04/29 21:05,03F0996S,01F1045S,31,240,22
2024/04/29 21:05,03F0996S,01F1045S,32,243,6
2024/04/29 21:05,03F0996S,01F1045S,41,0,0
2024/04/29 21:05,03F0996S,01F1045S,42,0,0
2024/04/29 21:05,03F0996S,01F1045S,5,242,1
2024/04/29 21:05,03F1022N,01F1045S,31,249,4
2024/04/29 21:05,03F1022N,01F1045S,32,0,0
2024/04/29 21:05,03F1022N,01F1045S,41,0,0
2024/04/29 21:05,03F1022N,01F1045S,42,0,0
2024/04/29 21:05,03F1022N,01F1045S,5,0,0
2024/04/29 21:05,01F1292N,01F1123N,31,591,130
2024/04/29 21:05,01F1292N,01F1123N,32,602,33
2024/04/29 21:05,01F1292N,01F1123N,41,676,2
2024/04/29 21:05,01F1292N,01F1123N,42,651,13
2024/04/29 21:05,01F1292N,01F1123N,5,674,6
2024/04/29 21:05,01F1045S,01F1123S,31,267,87
2024/04/29 21:05,01F1045S,01F1123S,32,274,25
2024/04/29 21:05,01F1045S,01F1123S,41,290,2
2024/04/29 21:05,01F1045S,01F1123S,42,293,7
2024/04/29 21:05,01F1045S,01F1123S,5,312,2
2024/04/29 21:05,01F1389N,01F1292N,31,323,96
2024/04/29 21:05,01F1389N,01F1292N,32,332,16
2024/04/29 21:05,01F1389N,01F1292N,41,354,6
2024/04/29 21:05,01F1389N,01F1292N,42,348,4
2024/04/29 21:05,01F1389N,01F1292N,5,372,16
2024/04/29 21:05,01F1123S,01F1292S,31,585,72
2024/04/29 21:05,01F1123S,01F1292S,32,612,21
2024/04/29 21:05,01F1123S,01F1292S,41,704,1
2024/04/29 21:05,01F1123S,01F1292S,42,707,7
2024/04/29 21:05,01F1123S,01F1292S,5,748,3
2024/04/29 21:05,01F1465N,01F1389N,31,260,100
2024/04/29 21:05,01F1465N,01F1389N,32,261,22
2024/04/29 21:05,01F1465N,01F1389N,41,285,3
2024/04/29 21:05,01F1465N,01F1389N,42,284,14
2024/04/29 21:05,01F1465N,01F1389N,5,291,14
2024/04/29 21:05,01F1292S,01F1389S,31,339,57
2024/04/29 21:05,01F1292S,01F1389S,32,343,20
2024/04/29 21:05,01F1292S,01F1389S,41,383,1
2024/04/29 21:05,01F1292S,01F1389S,42,379,5
2024/04/29 21:05,01F1292S,01F1389S,5,397,2
2024/04/29 21:05,01F1572N,01F1465N,31,371,101
2024/04/29 21:05,01F1572N,01F1465N,32,372,31
2024/04/29 21:05,01F1572N,01F1465N,41,394,3
2024/04/29 21:05,01F1572N,01F1465N,42,443,8
2024/04/29 21:05,01F1572N,01F1465N,5,449,10
2024/04/29 21:05,01F1389S,01F1465S,31,262,72
2024/04/29 21:05,01F1389S,01F1465S,32,280,18
2024/04/29 21:05,01F1389S,01F1465S,41,296,3
2024/04/29 21:05,01F1389S,01F1465S,42,308,13
2024/04/29 21:05,01F1389S,01F1465S,5,281,2
2024/04/29 21:05,01F1621N,01F1572N,31,165,112
2024/04/29 21:05,01F1621N,01F1572N,32,170,27
2024/04/29 21:05,01F1621N,01F1572N,41,184,2
2024/04/29 21:05,01F1621N,01F1572N,42,153,3
2024/04/29 21:05,01F1621N,01F1572N,5,196,11
2024/04/29 21:05,01F1465S,01F1572S,31,363,84
2024/04/29 21:05,01F1465S,01F1572S,32,367,17
2024/04/29 21:05,01F1465S,01F1572S,41,399,5
2024/04/29 21:05,01F1465S,01F1572S,42,446,7
2024/04/29 21:05,01F1465S,01F1572S,5,449,3
2024/04/29 21:05,01F1664N,01F1621N,31,147,98
2024/04/29 21:05,01F1664N,01F1621N,32,143,32
2024/04/29 21:05,01F1664N,01F1621N,41,173,2
2024/04/29 21:05,01F1664N,01F1621N,42,172,13
2024/04/29 21:05,01F1664N,01F1621N,5,185,9
2024/04/29 21:05,03F1651S,01F1621N,31,0,0
2024/04/29 21:05,03F1651S,01F1621N,32,0,0
2024/04/29 21:05,03F1651S,01F1621N,41,0,0
2024/04/29 21:05,03F1651S,01F1621N,42,0,0
2024/04/29 21:05,03F1651S,01F1621N,5,0,0
2024/04/29 21:05,03F1710N,01F1621N,31,0,0
2024/04/29 21:05,03F1710N,01F1621N,32,0,0
2024/04/29 21:05,03F1710N,01F1621N,41,0,0
2024/04/29 21:05,03F1710N,01F1621N,42,0,0
2024/04/29 21:05,03F1710N,01F1621N,5,0,0
2024/04/29 21:05,01F1572S,01F1621S,31,167,107
2024/04/29 21:05,01F1572S,01F1621S,32,173,17
2024/04/29 21:05,01F1572S,01F1621S,41,182,4
2024/04/29 21:05,01F1572S,01F1621S,42,179,5
2024/04/29 21:05,01F1572S,01F1621S,5,200,8
2024/04/29 21:05,01F1699N,01F1664N,31,121,123
2024/04/29 21:05,01F1699N,01F1664N,32,117,25
2024/04/29 21:05,01F1699N,01F1664N,41,0,0
2024/04/29 21:05,01F1699N,01F1664N,42,139,13
2024/04/29 21:05,01F1699N,01F1664N,5,149,9
2024/04/29 21:05,01F1621S,01F1664S,31,149,75
2024/04/29 21:05,01F1621S,01F1664S,32,157,19
2024/04/29 21:05,01F1621S,01F1664S,41,158,4
2024/04/29 21:05,01F1621S,01F1664S,42,227,10
2024/04/29 21:05,01F1621S,01F1664S,5,161,3
2024/04/29 21:05,03F1651S,01F1664S,31,554,10
2024/04/29 21:05,03F1651S,01F1664S,32,515,3
2024/04/29 21:05,03F1651S,01F1664S,41,0,0
2024/04/29 21:05,03F1651S,01F1664S,42,607,1
2024/04/29 21:05,03F1651S,01F1664S,5,0,0
2024/04/29 21:05,03F1710N,01F1664S,31,484,3
