時間,上游,下游,車種,車速,車流量
2024/04/29 06:10,03F0087S,01F0147S,32,209,1
2024/04/29 06:10,03F0087S,01F0147S,41,0,0
2024/04/29 06:10,03F0087S,01F0147S,42,234,1
2024/04/29 06:10,03F0087S,01F0147S,5,248,1
2024/04/29 06:10,03F0116N,01F0147S,31,195,7
2024/04/29 06:10,03F0116N,01F0147S,32,190,4
2024/04/29 06:10,03F0116N,01F0147S,41,0,0
2024/04/29 06:10,03F0116N,01F0147S,42,212,1
2024/04/29 06:10,03F0116N,01F0147S,5,225,1
2024/04/29 06:10,01F0213N,01F0153N,31,220,25
2024/04/29 06:10,01F0213N,01F0153N,32,223,7
2024/04/29 06:10,01F0213N,01F0153N,41,224,1
2024/04/29 06:10,01F0213N,01F0153N,42,236,15
2024/04/29 06:10,01F0213N,01F0153N,5,241,16
2024/04/29 06:10,01F0147S,01F0153S,31,22,72
2024/04/29 06:10,01F0147S,01F0153S,32,22,33
2024/04/29 06:10,01F0147S,01F0153S,41,23,4
2024/04/29 06:10,01F0147S,01F0153S,42,22,5
2024/04/29 06:10,01F0147S,01F0153S,5,25,13
2024/04/29 06:10,01F0153S,01F0182S,31,105,70
2024/04/29 06:10,01F0153S,01F0182S,32,107,24
2024/04/29 06:10,01F0153S,01F0182S,41,113,3
2024/04/29 06:10,01F0153S,01F0182S,42,122,5
2024/04/29 06:10,01F0153S,01F0182S,5,121,10
2024/04/29 06:10,01F0233N,01F0213N,31,73,50
2024/04/29 06:10,01F0233N,01F0213N,32,78,16
2024/04/29 06:10,01F0233N,01F0213N,41,76,2
2024/04/29 06:10,01F0233N,01F0213N,42,82,15
2024/04/29 06:10,01F0233N,01F0213N,5,79,15
2024/04/29 06:10,01F0256N,01F0233N,31,83,114
2024/04/29 06:10,01F0256N,01F0233N,32,89,27
2024/04/29 06:10,01F0256N,01F0233N,41,94,7
2024/04/29 06:10,01F0256N,01F0233N,42,92,8
2024/04/29 06:10,01F0256N,01F0233N,5,88,15
2024/04/29 06:10,01F0182S,01F0248S,31,247,52
2024/04/29 06:10,01F0182S,01F0248S,32,246,19
2024/04/29 06:10,01F0182S,01F0248S,41,1209,2
2024/04/29 06:10,01F0182S,01F0248S,42,270,5
2024/04/29 06:10,01F0182S,01F0248S,5,280,22
2024/04/29 06:10,01F0293N,01F0256N,31,132,121
2024/04/29 06:10,01F0293N,01F0256N,32,138,28
2024/04/29 06:10,01F0293N,01F0256N,41,144,8
2024/04/29 06:10,01F0293N,01F0256N,42,156,10
2024/04/29 06:10,01F0293N,01F0256N,5,150,17
2024/04/29 06:10,01F0248S,01F0264S,31,55,104
2024/04/29 06:10,01F0248S,01F0264S,32,56,24
2024/04/29 06:10,01F0248S,01F0264S,41,58,3
2024/04/29 06:10,01F0248S,01F0264S,42,60,9
2024/04/29 06:10,01F0248S,01F0264S,5,64,17
2024/04/29 06:10,01F0340N,01F0293N,31,159,102
2024/04/29 06:10,01F0340N,01F0293N,32,159,26
2024/04/29 06:10,01F0340N,01F0293N,41,176,1
2024/04/29 06:10,01F0340N,01F0293N,42,182,7
2024/04/29 06:10,01F0340N,01F0293N,5,179,11
2024/04/29 06:10,01F0264S,01F0293S,31,100,103
2024/04/29 06:10,01F0264S,01F0293S,32,100,22
2024/04/29 06:10,01F0264S,01F0293S,41,115,4
2024/04/29 06:10,01F0264S,01F0293S,42,106,12
2024/04/29 06:10,01F0264S,01F0293S,5,119,17
2024/04/29 06:10,01F0293S,01F0339S,31,157,116
2024/04/29 06:10,01F0293S,01F0339S,32,162,20
2024/04/29 06:10,01F0293S,01F0339S,41,174,3
2024/04/29 06:10,01F0293S,01F0339S,42,180,8
2024/04/29 06:10,01F0293S,01F0339S,5,183,9
2024/04/29 06:10,01H0305S,01F0339S,31,112,37
2024/04/29 06:10,01H0305S,01F0339S,32,125,10
2024/04/29 06:10,01H0305S,01F0339S,41,0,0
2024/04/29 06:10,01H0305S,01F0339S,42,0,0
2024/04/29 06:10,01H0305S,01F0339S,5,0,0
2024/04/29 06:10,01F0376N,01F0340N,31,132,186
2024/04/29 06:10,01F0376N,01F0340N,32,134,58
2024/04/29 06:10,01F0376N,01F0340N,41,139,8
2024/04/29 06:10,01F0376N,01F0340N,42,159,24
2024/04/29 06:10,01F0376N,01F0340N,5,144,13
2024/04/29 06:10,01H0447N,01F0340N,31,386,67
2024/04/29 06:10,01H0447N,01F0340N,32,382,15
2024/04/29 06:10,01H0447N,01F0340N,41,418,1
2024/04/29 06:10,01H0447N,01F0340N,42,434,1
2024/04/29 06:10,01H0447N,01F0340N,5,0,0
2024/04/29 06:10,01F0413N,01F0376N,31,130,103
2024/04/29 06:10,01F0413N,01F0376N,32,130,36
2024/04/29 06:10,01F0413N,01F0376N,41,137,7
2024/04/29 06:10,01F0413N,01F0376N,42,146,11
2024/04/29 06:10,01F0413N,01F0376N,5,140,8
2024/04/29 06:10,01F0339S,01F0376S,31,132,180
2024/04/29 06:10,01F0339S,01F0376S,32,137,64
2024/04/29 06:10,01F0339S,01F0376S,41,155,8
2024/04/29 06:10,01F0339S,01F0376S,42,148,19
2024/04/29 06:10,01F0339S,01F0376S,5,157,10
2024/04/29 06:10,01F0467N,01F0413N,31,191,95
2024/04/29 06:10,01F0467N,01F0413N,32,201,27
2024/04/29 06:10,01F0467N,01F0413N,41,229,4
2024/04/29 06:10,01F0467N,01F0413N,42,252,10
2024/04/29 06:10,01F0467N,01F0413N,5,251,11
2024/04/29 06:10,01F0376S,01F0413S,31,132,77
2024/04/29 06:10,01F0376S,01F0413S,32,139,28
2024/04/29 06:10,01F0376S,01F0413S,41,157,4
2024/04/29 06:10,01F0376S,01F0413S,42,178,9
2024/04/29 06:10,01F0376S,01F0413S,5,204,5
2024/04/29 06:10,01F0492N,01F0467N,31,88,159
2024/04/29 06:10,01F0492N,01F0467N,32,89,55
2024/04/29 06:10,01F0492N,01F0467N,41,96,3
2024/04/29 06:10,01F0492N,01F0467N,42,101,27
2024/04/29 06:10,01F0492N,01F0467N,5,99,15
2024/04/29 06:10,01F0413S,01F0467S,31,183,74
2024/04/29 06:10,01F0413S,01F0467S,32,181,17
2024/04/29 06:10,01F0413S,01F0467S,41,209,5
2024/04/29 06:10,01F0413S,01F0467S,42,214,7
2024/04/29 06:10,01F0413S,01F0467S,5,207,5
2024/04/29 06:10,01F0511N,01F0492N,31,64,152
2024/04/29 06:10,01F0511N,01F0492N,32,64,54
2024/04/29 06:10,01F0511N,01F0492N,41,67,2
2024/04/29 06:10,01F0511N,01F0492N,42,71,27
2024/04/29 06:10,01F0511N,01F0492N,5,71,20
2024/04/29 06:10,01F0467S,01F0492S,31,85,96
2024/04/29 06:10,01F0467S,01F0492S,32,86,31
2024/04/29 06:10,01F0467S,01F0492S,41,95,2
2024/04/29 06:10,01F0467S,01F0492S,42,95,12
2024/04/29 06:10,01F0467S,01F0492S,5,92,8
2024/04/29 06:10,01F0532N,01F0511N,31,74,100
2024/04/29 06:10,01F0532N,01F0511N,32,74,37
2024/04/29 06:10,01F0532N,01F0511N,41,79,5
2024/04/29 06:10,01F0532N,01F0511N,42,84,28
2024/04/29 06:10,01F0532N,01F0511N,5,82,22
2024/04/29 06:10,03F0525S,01F0511N,31,485,7
2024/04/29 06:10,03F0525S,01F0511N,32,0,0
2024/04/29 06:10,03F0525S,01F0511N,41,0,0
2024/04/29 06:10,03F0525S,01F0511N,42,0,0
2024/04/29 06:10,03F0525S,01F0511N,5,617,1
2024/04/29 06:10,03F0559N,01F0511N,31,560,7
2024/04/29 06:10,03F0559N,01F0511N,32,545,3
2024/04/29 06:10,03F0559N,01F0511N,41,0,0
2024/04/29 06:10,03F0559N,01F0511N,42,558,1
2024/04/29 06:10,03F0559N,01F0511N,5,0,0
2024/04/29 06:10,01F0492S,01F0511S,31,65,94
2024/04/29 06:10,01F0492S,01F0511S,32,68,31
2024/04/29 06:10,01F0492S,01F0511S,41,0,0
2024/04/29 06:10,01F0492S,01F0511S,42,71,13
2024/04/29 06:10,01F0492S,01F0511S,5,71,9
2024/04/29 06:10,01F0532S,01F0532N,31,1628,4
2024/04/29 06:10,01F0532S,01F0532N,32,0,0
2024/04/29 06:10,01F0532S,01F0532N,41,0,0
2024/04/29 06:10,01F0532S,01F0532N,42,0,0
2024/04/29 06:10,01F0532S,01F0532N,5,3372,1
2024/04/29 06:10,01F0557N,01F0532N,31,87,136
2024/04/29 06:10,01F0557N,01F0532N,32,88,46
2024/04/29 06:10,01F0557N,01F0532N,41,91,8
2024/04/29 06:10,01F0557N,01F0532N,42,97,26
2024/04/29 06:10,01F0557N,01F0532N,5,96,24
2024/04/29 06:10,01F0511S,01F0532S,31,75,87
2024/04/29 06:10,01F0511S,01F0532S,32,78,37
2024/04/29 06:10,01F0511S,01F0532S,41,77,3
2024/04/29 06:10,01F0511S,01F0532S,42,85,14
2024/04/29 06:10,01F0511S,01F0532S,5,80,8
2024/04/29 06:10,03F0525S,01F0532S,31,553,5
2024/04/29 06:10,03F0525S,01F0532S,32,527,1
2024/04/29 06:10,03F0525S,01F0532S,41,0,0
2024/04/29 06:10,03F0525S,01F0532S,42,633,1
2024/04/29 06:10,03F0525S,01F0532S,5,636,1
2024/04/29 06:10,03F0559N,01F0532S,31,575,1
2024/04/29 06:10,03F0559N,01F0532S,32,0,0
2024/04/29 06:10,03F0559N,01F0532S,41,0,0
2024/04/29 06:10,03F0559N,01F0532S,42,0,0
2024/04/29 06:10,03F0559N,01F0532S,5,0,0
2024/04/29 06:10,01F0584N,01F0557N,31,94,79
2024/04/29 06:10,01F0584N,01F0557N,32,97,27
2024/04/29 06:10,01F0584N,01F0557N,41,105,8
2024/04/29 06:10,01F0584N,01F0557N,42,109,21
2024/04/29 06:10,01F0584N,01F0557N,5,104,24
2024/04/29 06:10,01F0532S,01F0557S,31,89,128
2024/04/29 06:10,01F0532S,01F0557S,32,91,55
2024/04/29 06:10,01F0532S,01F0557S,41,98,5
2024/04/29 06:10,01F0532S,01F0557S,42,102,22
2024/04/29 06:10,01F0532S,01F0557S,5,97,20
2024/04/29 06:10,01F0557N,01F0557S,31,1465,4
2024/04/29 06:10,01F0557N,01F0557S,32,2178,3
2024/04/29 06:10,01F0557N,01F0557S,41,0,0
2024/04/29 06:10,01F0557N,01F0557S,42,1832,1
2024/04/29 06:10,01F0557N,01F0557S,5,3123,3
2024/04/29 06:10,01F0557S,01F0578S,31,77,122
2024/04/29 06:10,01F0557S,01F0578S,32,79,40
2024/04/29 06:10,01F0557S,01F0578S,41,79,2
2024/04/29 06:10,01F0557S,01F0578S,42,87,19
2024/04/29 06:10,01F0557S,01F0578S,5,85,10
2024/04/29 06:10,01F0633N,01F0584N,31,167,83
2024/04/29 06:10,01F0633N,01F0584N,32,176,26
2024/04/29 06:10,01F0633N,01F0584N,41,207,2
2024/04/29 06:10,01F0633N,01F0584N,42,196,26
2024/04/29 06:10,01F0633N,01F0584N,5,192,19
2024/04/29 06:10,01H0608N,01F0584N,31,82,11
2024/04/29 06:10,01H0608N,01F0584N,32,82,4
2024/04/29 06:10,01H0608N,01F0584N,41,90,1
2024/04/29 06:10,01H0608N,01F0584N,42,0,0
2024/04/29 06:10,01H0608N,01F0584N,5,0,0
2024/04/29 06:10,01F0664N,01F0633N,31,109,68
2024/04/29 06:10,01F0664N,01F0633N,32,112,18
2024/04/29 06:10,01F0664N,01F0633N,41,0,0
2024/04/29 06:10,01F0664N,01F0633N,42,122,17
2024/04/29 06:10,01F0664N,01F0633N,5,118,14
2024/04/29 06:10,01F0578S,01F0633S,31,190,86
2024/04/29 06:10,01F0578S,01F0633S,32,203,30
2024/04/29 06:10,01F0578S,01F0633S,41,0,0
2024/04/29 06:10,01F0578S,01F0633S,42,224,23
2024/04/29 06:10,01F0578S,01F0633S,5,213,8
2024/04/29 06:10,01H0579S,01F0633S,31,193,12
2024/04/29 06:10,01H0579S,01F0633S,32,198,12
2024/04/29 06:10,01H0579S,01F0633S,41,0,0
2024/04/29 06:10,01H0579S,01F0633S,42,0,0
2024/04/29 06:10,01H0579S,01F0633S,5,0,0
2024/04/29 06:10,01F0681N,01F0664N,31,58,73
2024/04/29 06:10,01F0681N,01F0664N,32,57,23
2024/04/29 06:10,01F0681N,01F0664N,41,288,2
2024/04/29 06:10,01F0681N,01F0664N,42,69,21
2024/04/29 06:10,01F0681N,01F0664N,5,68,20
2024/04/29 06:10,01F0633S,01F0664S,31,107,77
2024/04/29 06:10,01F0633S,01F0664S,32,114,28
2024/04/29 06:10,01F0633S,01F0664S,41,121,2
2024/04/29 06:10,01F0633S,01F0664S,42,122,17
2024/04/29 06:10,01F0633S,01F0664S,5,131,13
2024/04/29 06:10,01F0699N,01F0681N,31,64,29
2024/04/29 06:10,01F0699N,01F0681N,32,64,18
2024/04/29 06:10,01F0699N,01F0681N,41,70,1
2024/04/29 06:10,01F0699N,01F0681N,42,71,16
2024/04/29 06:10,01F0699N,01F0681N,5,72,24
2024/04/29 06:10,01F0664S,01F0681S,31,57,104
2024/04/29 06:10,01F0664S,01F0681S,32,58,34
2024/04/29 06:10,01F0664S,01F0681S,41,63,1
2024/04/29 06:10,01F0664S,01F0681S,42,65,19
2024/04/29 06:10,01F0664S,01F0681S,5,66,12
2024/04/29 06:10,01F0750N,01F0699N,31,169,42
2024/04/29 06:10,01F0750N,01F0699N,32,171,14
2024/04/29 06:10,01F0750N,01F0699N,41,190,1
2024/04/29 06:10,01F0750N,01F0699N,42,190,23
2024/04/29 06:10,01F0750N,01F0699N,5,203,24
2024/04/29 06:10,01F0681S,01F0699S,31,64,62
2024/04/29 06:10,01F0681S,01F0699S,32,66,21
2024/04/29 06:10,01F0681S,01F0699S,41,71,3
2024/04/29 06:10,01F0681S,01F0699S,42,73,17
2024/04/29 06:10,01F0681S,01F0699S,5,77,16
2024/04/29 06:10,01F0880N,01F0750N,31,446,107
2024/04/29 06:10,01F0880N,01F0750N,32,452,32
2024/04/29 06:10,01F0880N,01F0750N,41,570,2
2024/04/29 06:10,01F0880N,01F0750N,42,526,21
2024/04/29 06:10,01F0880N,01F0750N,5,534,22
2024/04/29 06:10,01F0699S,01F0750S,31,172,92
2024/04/29 06:10,01F0699S,01F0750S,32,175,27
2024/04/29 06:10,01F0699S,01F0750S,41,197,4
2024/04/29 06:10,01F0699S,01F0750S,42,189,15
2024/04/29 06:10,01F0699S,01F0750S,5,194,16
2024/04/29 06:10,01H0610S,01F0750S,31,485,75
2024/04/29 06:10,01H0610S,01F0750S,32,492,22
2024/04/29 06:10,01H0610S,01F0750S,41,508,1
2024/04/29 06:10,01H0610S,01F0750S,42,519,1
2024/04/29 06:10,01H0610S,01F0750S,5,0,0
2024/04/29 06:10,01F0928N,01F0880N,31,164,114
2024/04/29 06:10,01F0928N,01F0880N,32,167,37
2024/04/29 06:10,01F0928N,01F0880N,41,184,8
2024/04/29 06:10,01F0928N,01F0880N,42,183,23
2024/04/29 06:10,01F0928N,01F0880N,5,181,16
2024/04/29 06:10,01F0750S,01F0880S,31,446,115
2024/04/29 06:10,01F0750S,01F0880S,32,457,42
2024/04/29 06:10,01F0750S,01F0880S,41,503,3
2024/04/29 06:10,01F0750S,01F0880S,42,494,13
2024/04/29 06:10,01F0750S,01F0880S,5,535,10
2024/04/29 06:10,01F0956N,01F0928N,31,92,98
2024/04/29 06:10,01F0956N,01F0928N,32,95,27
2024/04/29 06:10,01F0956N,01F0928N,41,105,3
2024/04/29 06:10,01F0956N,01F0928N,42,107,19
2024/04/29 06:10,01F0956N,01F0928N,5,107,15
2024/04/29 06:10,01F0880S,01F0928S,31,163,118
2024/04/29 06:10,01F0880S,01F0928S,32,165,33
2024/04/29 06:10,01F0880S,01F0928S,41,183,8
2024/04/29 06:10,01F0880S,01F0928S,42,192,12
2024/04/29 06:10,01F0880S,01F0928S,5,198,14
2024/04/29 06:10,01F0928S,01F0950S,31,73,87
2024/04/29 06:10,01F0928S,01F0950S,32,74,24
2024/04/29 06:10,01F0928S,01F0950S,41,83,4
2024/04/29 06:10,01F0928S,01F0950S,42,85,14
2024/04/29 06:10,01F0928S,01F0950S,5,95,13
2024/04/29 06:10,01F0979N,01F0956N,31,77,81
2024/04/29 06:10,01F0979N,01F0956N,32,79,25
2024/04/29 06:10,01F0979N,01F0956N,41,71,1
2024/04/29 06:10,01F0979N,01F0956N,42,95,21
2024/04/29 06:10,01F0979N,01F0956N,5,95,16
2024/04/29 06:10,01F1045N,01F0979N,31,225,90
2024/04/29 06:10,01F1045N,01F0979N,32,228,22
2024/04/29 06:10,01F1045N,01F0979N,41,248,4
2024/04/29 06:10,01F1045N,01F0979N,42,270,10
2024/04/29 06:10,01F1045N,01F0979N,5,260,14
2024/04/29 06:10,03F0996S,01F0979N,31,84,8
2024/04/29 06:10,03F0996S,01F0979N,32,85,1
2024/04/29 06:10,03F0996S,01F0979N,41,0,0
2024/04/29 06:10,03F0996S,01F0979N,42,0,0
2024/04/29 06:10,03F0996S,01F0979N,5,0,0
2024/04/29 06:10,03F1022N,01F0979N,31,120,49
2024/04/29 06:10,03F1022N,01F0979N,32,124,12
2024/04/29 06:10,03F1022N,01F0979N,41,0,0
2024/04/29 06:10,03F1022N,01F0979N,42,142,9
2024/04/29 06:10,03F1022N,01F0979N,5,143,8
2024/04/29 06:10,01F0950S,01F0980S,31,103,82
2024/04/29 06:10,01F0950S,01F0980S,32,107,26
2024/04/29 06:10,01F0950S,01F0980S,41,113,1
2024/04/29 06:10,01F0950S,01F0980S,42,115,12
2024/04/29 06:10,01F0950S,01F0980S,5,124,13
2024/04/29 06:10,01F1123N,01F1045N,31,263,79
2024/04/29 06:10,01F1123N,01F1045N,32,265,33
2024/04/29 06:10,01F1123N,01F1045N,41,282,1
2024/04/29 06:10,01F1123N,01F1045N,42,312,14
2024/04/29 06:10,01F1123N,01F1045N,5,301,15
2024/04/29 06:10,01F0980S,01F1045S,31,219,59
2024/04/29 06:10,01F0980S,01F1045S,32,223,17
2024/04/29 06:10,01F0980S,01F1045S,41,238,1
2024/04/29 06:10,01F0980S,01F1045S,42,259,7
2024/04/29 06:10,01F0980S,01F1045S,5,243,5
2024/04/29 06:10,03F0996S,01F1045S,31,225,16
2024/04/29 06:10,03F0996S,01F1045S,32,239,6
2024/04/29 06:10,03F0996S,01F1045S,41,257,1
2024/04/29 06:10,03F0996S,01F1045S,42,234,3
2024/04/29 06:10,03F0996S,01F1045S,5,269,2
2024/04/29 06:10,03F1022N,01F1045S,31,274,1
2024/04/29 06:10,03F1022N,01F1045S,32,269,1
2024/04/29 06:10,03F1022N,01F1045S,41,0,0
2024/04/29 06:10,03F1022N,01F1045S,42,0,0
2024/04/29 06:10,03F1022N,01F1045S,5,0,0
2024/04/29 06:10,01F1292N,01F1123N,31,569,74
2024/04/29 06:10,01F1292N,01F1123N,32,575,29
2024/04/29 06:10,01F1292N,01F1123N,41,639,1
2024/04/29 06:10,01F1292N,01F1123N,42,645,17
2024/04/29 06:10,01F1292N,01F1123N,5,659,12
2024/04/29 06:10,01F1045S,01F1123S,31,265,55
2024/04/29 06:10,01F1045S,01F1123S,32,262,24
2024/04/29 06:10,01F1045S,01F1123S,41,314,3
2024/04/29 06:10,01F1045S,01F1123S,42,296,11
2024/04/29 06:10,01F1045S,01F1123S,5,302,2
2024/04/29 06:10,01F1389N,01F1292N,31,321,82
2024/04/29 06:10,01F1389N,01F1292N,32,328,22
2024/04/29 06:10,01F1389N,01F1292N,41,369,3
2024/04/29 06:10,01F1389N,01F1292N,42,342,11
2024/04/29 06:10,01F1389N,01F1292N,5,375,9
2024/04/29 06:10,01F1123S,01F1292S,31,586,45
2024/04/29 06:10,01F1123S,01F1292S,32,587,24
2024/04/29 06:10,01F1123S,01F1292S,41,0,0
2024/04/29 06:10,01F1123S,01F1292S,42,843,13
2024/04/29 06:10,01F1123S,01F1292S,5,820,3
2024/04/29 06:10,01F1465N,01F1389N,31,248,112
2024/04/29 06:10,01F1465N,01F1389N,32,259,31
2024/04/29 06:10,01F1465N,01F1389N,41,284,1
2024/04/29 06:10,01F1465N,01F1389N,42,279,17
2024/04/29 06:10,01F1465N,01F1389N,5,290,12
2024/04/29 06:10,01F1292S,01F1389S,31,322,46
2024/04/29 06:10,01F1292S,01F1389S,32,341,21
2024/04/29 06:10,01F1292S,01F1389S,41,354,1
2024/04/29 06:10,01F1292S,01F1389S,42,377,12
2024/04/29 06:10,01F1292S,01F1389S,5,377,10
2024/04/29 06:10,01F1572N,01F1465N,31,348,99
2024/04/29 06:10,01F1572N,01F1465N,32,360,35
2024/04/29 06:10,01F1572N,01F1465N,41,417,2
2024/04/29 06:10,01F1572N,01F1465N,42,444,19
2024/04/29 06:10,01F1572N,01F1465N,5,491,10
2024/04/29 06:10,01F1389S,01F1465S,31,257,55
2024/04/29 06:10,01F1389S,01F1465S,32,257,15
2024/04/29 06:10,01F1389S,01F1465S,41,278,2
2024/04/29 06:10,01F1389S,01F1465S,42,320,12
2024/04/29 06:10,01F1389S,01F1465S,5,348,8
2024/04/29 06:10,01F1621N,01F1572N,31,154,101
2024/04/29 06:10,01F1621N,01F1572N,32,159,18
2024/04/29 06:10,01F1621N,01F1572N,41,175,2
2024/04/29 06:10,01F1621N,01F1572N,42,185,13
2024/04/29 06:10,01F1621N,01F1572N,5,203,8
2024/04/29 06:10,01F1465S,01F1572S,31,358,46
2024/04/29 06:10,01F1465S,01F1572S,32,386,11
2024/04/29 06:10,01F1465S,01F1572S,41,397,1
2024/04/29 06:10,01F1465S,01F1572S,42,424,8
2024/04/29 06:10,01F1465S,01F1572S,5,437,5
2024/04/29 06:10,01F1664N,01F1621N,31,140,76
2024/04/29 06:10,01F1664N,01F1621N,32,152,13
2024/04/29 06:10,01F1664N,01F1621N,41,149,3
2024/04/29 06:10,01F1664N,01F1621N,42,161,17
2024/04/29 06:10,01F1664N,01F1621N,5,167,9
2024/04/29 06:10,03F1651S,01F1621N,31,0,0
2024/04/29 06:10,03F1651S,01F1621N,32,0,0
2024/04/29 06:10,03F1651S,01F1621N,41,0,0
2024/04/29 06:10,03F1651S,01F1621N,42,0,0
2024/04/29 06:10,03F1651S,01F1621N,5,0,0
2024/04/29 06:10,03F1710N,01F1621N,31,0,0
2024/04/29 06:10,03F1710N,01F1621N,32,587,1
2024/04/29 06:10,03F1710N,01F1621N,41,0,0
2024/04/29 06:10,03F1710N,01F1621N,42,0,0
2024/04/29 06:10,03F1710N,01F1621N,5,0,0
2024/04/29 06:10,01F1572S,01F1621S,31,157,34
2024/04/29 06:10,01F1572S,01F1621S,32,169,14
2024/04/29 06:10,01F1572S,01F1621S,41,0,0
2024/04/29 06:10,01F1572S,01F1621S,42,185,9
2024/04/29 06:10,01F1572S,01F1621S,5,216,3
2024/04/29 06:10,01F1699N,01F1664N,31,113,90
2024/04/29 06:10,01F1699N,01F1664N,32,115,26
2024/04/29 06:10,01F1699N,01F1664N,41,136,5
2024/04/29 06:10,01F1699N,01F1664N,42,131,16
2024/04/29 06:10,01F1699N,01F1664N,5,139,11
2024/04/29 06:10,01F1621S,01F1664S,31,137,23
2024/04/29 06:10,01F1621S,01F1664S,32,153,14
2024/04/29 06:10,01F1621S,01F1664S,41,175,2
2024/04/29 06:10,01F1621S,01F1664S,42,151,8
2024/04/29 06:10,01F1621S,01F1664S,5,178,3
2024/04/29 06:10,03F1651S,01F1664S,31,501,6
2024/04/29 06:10,03F1651S,01F1664S,32,486,2
2024/04/29 06:10,03F1651S,01F1664S,41,0,0
2024/04/29 06:10,03F1651S,01F1664S,42,0,0
2024/04/29 06:10,03F1651S,01F1664S,5,0,0
2024/04/29 06:10,03F1710N,01F1664S,31,1219,2
