時間,上游,下游,車種,車速,車流量
2024/04/29 08:35,03F0087S,01F0099N,32,0,0
2024/04/29 08:35,03F0087S,01F0099N,41,0,0
2024/04/29 08:35,03F0087S,01F0099N,42,0,0
2024/04/29 08:35,03F0087S,01F0099N,5,0,0
2024/04/29 08:35,03F0116N,01F0099N,31,96,40
2024/04/29 08:35,03F0116N,01F0099N,32,98,12
2024/04/29 08:35,03F0116N,01F0099N,41,0,0
2024/04/29 08:35,03F0116N,01F0099N,42,100,3
2024/04/29 08:35,03F0116N,01F0099N,5,104,4
2024/04/29 08:35,01F0061S,01F0099S,31,566,169
2024/04/29 08:35,01F0061S,01F0099S,32,566,48
2024/04/29 08:35,01F0061S,01F0099S,41,614,8
2024/04/29 08:35,01F0061S,01F0099S,42,665,6
2024/04/29 08:35,01F0061S,01F0099S,5,612,5
2024/04/29 08:35,01F0153N,01F0147N,31,24,147
2024/04/29 08:35,01F0153N,01F0147N,32,24,45
2024/04/29 08:35,01F0153N,01F0147N,41,23,7
2024/04/29 08:35,01F0153N,01F0147N,42,24,5
2024/04/29 08:35,01F0153N,01F0147N,5,26,4
2024/04/29 08:35,01F0099S,01F0147S,31,694,80
2024/04/29 08:35,01F0099S,01F0147S,32,697,22
2024/04/29 08:35,01F0099S,01F0147S,41,740,10
2024/04/29 08:35,01F0099S,01F0147S,42,734,5
2024/04/29 08:35,01F0099S,01F0147S,5,734,10
2024/04/29 08:35,03F0087S,01F0147S,31,737,67
2024/04/29 08:35,03F0087S,01F0147S,32,757,14
2024/04/29 08:35,03F0087S,01F0147S,41,803,1
2024/04/29 08:35,03F0087S,01F0147S,42,760,2
2024/04/29 08:35,03F0087S,01F0147S,5,744,3
2024/04/29 08:35,03F0116N,01F0147S,31,937,8
2024/04/29 08:35,03F0116N,01F0147S,32,931,7
2024/04/29 08:35,03F0116N,01F0147S,41,0,0
2024/04/29 08:35,03F0116N,01F0147S,42,0,0
2024/04/29 08:35,03F0116N,01F0147S,5,0,0
2024/04/29 08:35,01F0213N,01F0153N,31,437,120
2024/04/29 08:35,01F0213N,01F0153N,32,420,34
2024/04/29 08:35,01F0213N,01F0153N,41,382,5
2024/04/29 08:35,01F0213N,01F0153N,42,403,4
2024/04/29 08:35,01F0213N,01F0153N,5,408,8
2024/04/29 08:35,01F0147S,01F0153S,31,77,179
2024/04/29 08:35,01F0147S,01F0153S,32,76,48
2024/04/29 08:35,01F0147S,01F0153S,41,89,12
2024/04/29 08:35,01F0147S,01F0153S,42,83,11
2024/04/29 08:35,01F0147S,01F0153S,5,74,14
2024/04/29 08:35,01F0153S,01F0182S,31,170,121
2024/04/29 08:35,01F0153S,01F0182S,32,171,32
2024/04/29 08:35,01F0153S,01F0182S,41,170,4
2024/04/29 08:35,01F0153S,01F0182S,42,179,11
2024/04/29 08:35,01F0153S,01F0182S,5,177,11
2024/04/29 08:35,01F0233N,01F0213N,31,93,165
2024/04/29 08:35,01F0233N,01F0213N,32,94,48
2024/04/29 08:35,01F0233N,01F0213N,41,97,2
2024/04/29 08:35,01F0233N,01F0213N,42,93,9
2024/04/29 08:35,01F0233N,01F0213N,5,93,12
2024/04/29 08:35,01F0256N,01F0233N,31,233,223
2024/04/29 08:35,01F0256N,01F0233N,32,231,56
2024/04/29 08:35,01F0256N,01F0233N,41,235,7
2024/04/29 08:35,01F0256N,01F0233N,42,242,5
2024/04/29 08:35,01F0256N,01F0233N,5,206,9
2024/04/29 08:35,01F0182S,01F0248S,31,295,155
2024/04/29 08:35,01F0182S,01F0248S,32,302,38
2024/04/29 08:35,01F0182S,01F0248S,41,306,3
2024/04/29 08:35,01F0182S,01F0248S,42,319,6
2024/04/29 08:35,01F0182S,01F0248S,5,297,15
2024/04/29 08:35,01F0293N,01F0256N,31,926,159
2024/04/29 08:35,01F0293N,01F0256N,32,954,40
2024/04/29 08:35,01F0293N,01F0256N,41,826,14
2024/04/29 08:35,01F0293N,01F0256N,42,837,8
2024/04/29 08:35,01F0293N,01F0256N,5,923,7
2024/04/29 08:35,01F0248S,01F0264S,31,61,211
2024/04/29 08:35,01F0248S,01F0264S,32,63,51
2024/04/29 08:35,01F0248S,01F0264S,41,67,3
2024/04/29 08:35,01F0248S,01F0264S,42,68,9
2024/04/29 08:35,01F0248S,01F0264S,5,63,17
2024/04/29 08:35,01F0340N,01F0293N,31,715,145
2024/04/29 08:35,01F0340N,01F0293N,32,717,39
2024/04/29 08:35,01F0340N,01F0293N,41,727,9
2024/04/29 08:35,01F0340N,01F0293N,42,712,4
2024/04/29 08:35,01F0340N,01F0293N,5,707,3
2024/04/29 08:35,01F0264S,01F0293S,31,108,212
2024/04/29 08:35,01F0264S,01F0293S,32,111,54
2024/04/29 08:35,01F0264S,01F0293S,41,113,15
2024/04/29 08:35,01F0264S,01F0293S,42,120,11
2024/04/29 08:35,01F0264S,01F0293S,5,116,26
2024/04/29 08:35,01F0293S,01F0339S,31,172,209
2024/04/29 08:35,01F0293S,01F0339S,32,176,55
2024/04/29 08:35,01F0293S,01F0339S,41,193,19
2024/04/29 08:35,01F0293S,01F0339S,42,193,6
2024/04/29 08:35,01F0293S,01F0339S,5,193,4
2024/04/29 08:35,01H0305S,01F0339S,31,131,86
2024/04/29 08:35,01H0305S,01F0339S,32,133,28
2024/04/29 08:35,01H0305S,01F0339S,41,146,1
2024/04/29 08:35,01H0305S,01F0339S,42,0,0
2024/04/29 08:35,01H0305S,01F0339S,5,0,0
2024/04/29 08:35,01F0376N,01F0340N,31,407,251
2024/04/29 08:35,01F0376N,01F0340N,32,404,57
2024/04/29 08:35,01F0376N,01F0340N,41,466,10
2024/04/29 08:35,01F0376N,01F0340N,42,472,10
2024/04/29 08:35,01F0376N,01F0340N,5,462,6
2024/04/29 08:35,01H0447N,01F0340N,31,549,92
2024/04/29 08:35,01H0447N,01F0340N,32,567,35
2024/04/29 08:35,01H0447N,01F0340N,41,565,10
2024/04/29 08:35,01H0447N,01F0340N,42,0,0
2024/04/29 08:35,01H0447N,01F0340N,5,0,0
2024/04/29 08:35,01F0413N,01F0376N,31,207,139
2024/04/29 08:35,01F0413N,01F0376N,32,205,31
2024/04/29 08:35,01F0413N,01F0376N,41,187,7
2024/04/29 08:35,01F0413N,01F0376N,42,204,8
2024/04/29 08:35,01F0413N,01F0376N,5,207,10
2024/04/29 08:35,01F0339S,01F0376S,31,166,282
2024/04/29 08:35,01F0339S,01F0376S,32,170,111
2024/04/29 08:35,01F0339S,01F0376S,41,186,14
2024/04/29 08:35,01F0339S,01F0376S,42,183,14
2024/04/29 08:35,01F0339S,01F0376S,5,185,14
2024/04/29 08:35,01F0467N,01F0413N,31,488,135
2024/04/29 08:35,01F0467N,01F0413N,32,501,41
2024/04/29 08:35,01F0467N,01F0413N,41,544,10
2024/04/29 08:35,01F0467N,01F0413N,42,522,13
2024/04/29 08:35,01F0467N,01F0413N,5,562,11
2024/04/29 08:35,01F0376S,01F0413S,31,484,152
2024/04/29 08:35,01F0376S,01F0413S,32,486,40
2024/04/29 08:35,01F0376S,01F0413S,41,474,7
2024/04/29 08:35,01F0376S,01F0413S,42,493,7
2024/04/29 08:35,01F0376S,01F0413S,5,493,5
2024/04/29 08:35,01F0492N,01F0467N,31,278,164
2024/04/29 08:35,01F0492N,01F0467N,32,277,70
2024/04/29 08:35,01F0492N,01F0467N,41,284,3
2024/04/29 08:35,01F0492N,01F0467N,42,288,13
2024/04/29 08:35,01F0492N,01F0467N,5,284,8
2024/04/29 08:35,01F0413S,01F0467S,31,210,176
2024/04/29 08:35,01F0413S,01F0467S,32,215,53
2024/04/29 08:35,01F0413S,01F0467S,41,217,2
2024/04/29 08:35,01F0413S,01F0467S,42,232,18
2024/04/29 08:35,01F0413S,01F0467S,5,236,6
2024/04/29 08:35,01F0511N,01F0492N,31,72,169
2024/04/29 08:35,01F0511N,01F0492N,32,73,76
2024/04/29 08:35,01F0511N,01F0492N,41,77,4
2024/04/29 08:35,01F0511N,01F0492N,42,80,18
2024/04/29 08:35,01F0511N,01F0492N,5,79,8
2024/04/29 08:35,01F0467S,01F0492S,31,94,177
2024/04/29 08:35,01F0467S,01F0492S,32,96,81
2024/04/29 08:35,01F0467S,01F0492S,41,101,3
2024/04/29 08:35,01F0467S,01F0492S,42,106,23
2024/04/29 08:35,01F0467S,01F0492S,5,107,13
2024/04/29 08:35,01F0532N,01F0511N,31,85,223
2024/04/29 08:35,01F0532N,01F0511N,32,87,78
2024/04/29 08:35,01F0532N,01F0511N,41,86,4
2024/04/29 08:35,01F0532N,01F0511N,42,106,9
2024/04/29 08:35,01F0532N,01F0511N,5,97,18
2024/04/29 08:35,03F0525S,01F0511N,31,664,20
2024/04/29 08:35,03F0525S,01F0511N,32,663,7
2024/04/29 08:35,03F0525S,01F0511N,41,0,0
2024/04/29 08:35,03F0525S,01F0511N,42,653,1
2024/04/29 08:35,03F0525S,01F0511N,5,0,0
2024/04/29 08:35,03F0559N,01F0511N,31,650,24
2024/04/29 08:35,03F0559N,01F0511N,32,636,9
2024/04/29 08:35,03F0559N,01F0511N,41,0,0
2024/04/29 08:35,03F0559N,01F0511N,42,660,4
2024/04/29 08:35,03F0559N,01F0511N,5,684,1
2024/04/29 08:35,01F0492S,01F0511S,31,76,157
2024/04/29 08:35,01F0492S,01F0511S,32,77,69
2024/04/29 08:35,01F0492S,01F0511S,41,85,4
2024/04/29 08:35,01F0492S,01F0511S,42,78,20
2024/04/29 08:35,01F0492S,01F0511S,5,85,12
2024/04/29 08:35,01F0532S,01F0532N,31,1915,3
2024/04/29 08:35,01F0532S,01F0532N,32,2276,4
2024/04/29 08:35,01F0532S,01F0532N,41,1942,3
2024/04/29 08:35,01F0532S,01F0532N,42,0,0
2024/04/29 08:35,01F0532S,01F0532N,5,3304,1
2024/04/29 08:35,01F0557N,01F0532N,31,98,278
2024/04/29 08:35,01F0557N,01F0532N,32,102,90
2024/04/29 08:35,01F0557N,01F0532N,41,105,5
2024/04/29 08:35,01F0557N,01F0532N,42,117,20
2024/04/29 08:35,01F0557N,01F0532N,5,112,17
2024/04/29 08:35,01F0511S,01F0532S,31,98,168
2024/04/29 08:35,01F0511S,01F0532S,32,99,63
2024/04/29 08:35,01F0511S,01F0532S,41,101,7
2024/04/29 08:35,01F0511S,01F0532S,42,110,22
2024/04/29 08:35,01F0511S,01F0532S,5,107,11
2024/04/29 08:35,03F0525S,01F0532S,31,691,10
2024/04/29 08:35,03F0525S,01F0532S,32,666,4
2024/04/29 08:35,03F0525S,01F0532S,41,0,0
2024/04/29 08:35,03F0525S,01F0532S,42,0,0
2024/04/29 08:35,03F0525S,01F0532S,5,679,1
2024/04/29 08:35,03F0559N,01F0532S,31,657,1
2024/04/29 08:35,03F0559N,01F0532S,32,0,0
2024/04/29 08:35,03F0559N,01F0532S,41,0,0
2024/04/29 08:35,03F0559N,01F0532S,42,0,0
2024/04/29 08:35,03F0559N,01F0532S,5,0,0
2024/04/29 08:35,01F0584N,01F0557N,31,104,159
2024/04/29 08:35,01F0584N,01F0557N,32,106,63
2024/04/29 08:35,01F0584N,01F0557N,41,118,3
2024/04/29 08:35,01F0584N,01F0557N,42,115,22
2024/04/29 08:35,01F0584N,01F0557N,5,115,13
2024/04/29 08:35,01F0532S,01F0557S,31,189,238
2024/04/29 08:35,01F0532S,01F0557S,32,196,80
2024/04/29 08:35,01F0532S,01F0557S,41,220,5
2024/04/29 08:35,01F0532S,01F0557S,42,221,26
2024/04/29 08:35,01F0532S,01F0557S,5,210,19
2024/04/29 08:35,01F0557N,01F0557S,31,1796,3
2024/04/29 08:35,01F0557N,01F0557S,32,1872,1
2024/04/29 08:35,01F0557N,01F0557S,41,0,0
2024/04/29 08:35,01F0557N,01F0557S,42,129,1
2024/04/29 08:35,01F0557N,01F0557S,5,3077,1
2024/04/29 08:35,01F0557S,01F0578S,31,179,155
2024/04/29 08:35,01F0557S,01F0578S,32,171,55
2024/04/29 08:35,01F0557S,01F0578S,41,173,2
2024/04/29 08:35,01F0557S,01F0578S,42,170,23
2024/04/29 08:35,01F0557S,01F0578S,5,175,14
2024/04/29 08:35,01F0633N,01F0584N,31,210,114
2024/04/29 08:35,01F0633N,01F0584N,32,235,54
2024/04/29 08:35,01F0633N,01F0584N,41,244,1
2024/04/29 08:35,01F0633N,01F0584N,42,249,44
2024/04/29 08:35,01F0633N,01F0584N,5,247,13
2024/04/29 08:35,01H0608N,01F0584N,31,107,68
2024/04/29 08:35,01H0608N,01F0584N,32,107,20
2024/04/29 08:35,01H0608N,01F0584N,41,104,1
2024/04/29 08:35,01H0608N,01F0584N,42,0,0
2024/04/29 08:35,01H0608N,01F0584N,5,0,0
2024/04/29 08:35,01F0664N,01F0633N,31,119,131
2024/04/29 08:35,01F0664N,01F0633N,32,126,42
2024/04/29 08:35,01F0664N,01F0633N,41,0,0
2024/04/29 08:35,01F0664N,01F0633N,42,129,16
2024/04/29 08:35,01F0664N,01F0633N,5,134,14
2024/04/29 08:35,01F0578S,01F0633S,31,321,123
2024/04/29 08:35,01F0578S,01F0633S,32,327,48
2024/04/29 08:35,01F0578S,01F0633S,41,576,3
2024/04/29 08:35,01F0578S,01F0633S,42,340,26
2024/04/29 08:35,01F0578S,01F0633S,5,343,9
2024/04/29 08:35,01H0579S,01F0633S,31,267,53
2024/04/29 08:35,01H0579S,01F0633S,32,278,22
2024/04/29 08:35,01H0579S,01F0633S,41,526,3
2024/04/29 08:35,01H0579S,01F0633S,42,280,1
2024/04/29 08:35,01H0579S,01F0633S,5,0,0
2024/04/29 08:35,01F0681N,01F0664N,31,61,138
2024/04/29 08:35,01F0681N,01F0664N,32,66,38
2024/04/29 08:35,01F0681N,01F0664N,41,82,2
2024/04/29 08:35,01F0681N,01F0664N,42,70,32
2024/04/29 08:35,01F0681N,01F0664N,5,74,11
2024/04/29 08:35,01F0633S,01F0664S,31,125,161
2024/04/29 08:35,01F0633S,01F0664S,32,128,52
2024/04/29 08:35,01F0633S,01F0664S,41,131,4
2024/04/29 08:35,01F0633S,01F0664S,42,139,19
2024/04/29 08:35,01F0633S,01F0664S,5,145,10
2024/04/29 08:35,01F0699N,01F0681N,31,65,51
2024/04/29 08:35,01F0699N,01F0681N,32,69,21
2024/04/29 08:35,01F0699N,01F0681N,41,0,0
2024/04/29 08:35,01F0699N,01F0681N,42,72,16
2024/04/29 08:35,01F0699N,01F0681N,5,79,8
2024/04/29 08:35,01F0664S,01F0681S,31,64,200
2024/04/29 08:35,01F0664S,01F0681S,32,67,57
2024/04/29 08:35,01F0664S,01F0681S,41,63,1
2024/04/29 08:35,01F0664S,01F0681S,42,74,29
2024/04/29 08:35,01F0664S,01F0681S,5,69,6
2024/04/29 08:35,01F0750N,01F0699N,31,167,67
2024/04/29 08:35,01F0750N,01F0699N,32,170,22
2024/04/29 08:35,01F0750N,01F0699N,41,205,1
2024/04/29 08:35,01F0750N,01F0699N,42,194,12
2024/04/29 08:35,01F0750N,01F0699N,5,208,15
2024/04/29 08:35,01F0681S,01F0699S,31,69,135
2024/04/29 08:35,01F0681S,01F0699S,32,73,41
2024/04/29 08:35,01F0681S,01F0699S,41,80,5
2024/04/29 08:35,01F0681S,01F0699S,42,77,20
2024/04/29 08:35,01F0681S,01F0699S,5,75,8
2024/04/29 08:35,01F0880N,01F0750N,31,466,146
2024/04/29 08:35,01F0880N,01F0750N,32,486,53
2024/04/29 08:35,01F0880N,01F0750N,41,511,12
2024/04/29 08:35,01F0880N,01F0750N,42,545,11
2024/04/29 08:35,01F0880N,01F0750N,5,556,7
2024/04/29 08:35,01F0699S,01F0750S,31,286,167
2024/04/29 08:35,01F0699S,01F0750S,32,287,62
2024/04/29 08:35,01F0699S,01F0750S,41,304,4
2024/04/29 08:35,01F0699S,01F0750S,42,303,21
2024/04/29 08:35,01F0699S,01F0750S,5,301,13
2024/04/29 08:35,01H0610S,01F0750S,31,827,170
2024/04/29 08:35,01H0610S,01F0750S,32,867,55
2024/04/29 08:35,01H0610S,01F0750S,41,870,6
2024/04/29 08:35,01H0610S,01F0750S,42,0,0
2024/04/29 08:35,01H0610S,01F0750S,5,723,1
2024/04/29 08:35,01F0928N,01F0880N,31,229,157
2024/04/29 08:35,01F0928N,01F0880N,32,235,59
2024/04/29 08:35,01F0928N,01F0880N,41,236,6
2024/04/29 08:35,01F0928N,01F0880N,42,245,15
2024/04/29 08:35,01F0928N,01F0880N,5,238,16
2024/04/29 08:35,01F0750S,01F0880S,31,958,246
2024/04/29 08:35,01F0750S,01F0880S,32,961,67
2024/04/29 08:35,01F0750S,01F0880S,41,922,12
2024/04/29 08:35,01F0750S,01F0880S,42,936,19
2024/04/29 08:35,01F0750S,01F0880S,5,945,11
2024/04/29 08:35,01F0956N,01F0928N,31,106,153
2024/04/29 08:35,01F0956N,01F0928N,32,106,51
2024/04/29 08:35,01F0956N,01F0928N,41,112,2
2024/04/29 08:35,01F0956N,01F0928N,42,123,12
2024/04/29 08:35,01F0956N,01F0928N,5,118,8
2024/04/29 08:35,01F0880S,01F0928S,31,241,235
2024/04/29 08:35,01F0880S,01F0928S,32,243,48
2024/04/29 08:35,01F0880S,01F0928S,41,254,10
2024/04/29 08:35,01F0880S,01F0928S,42,252,16
2024/04/29 08:35,01F0880S,01F0928S,5,248,10
2024/04/29 08:35,01F0928S,01F0950S,31,85,149
2024/04/29 08:35,01F0928S,01F0950S,32,88,43
2024/04/29 08:35,01F0928S,01F0950S,41,92,5
2024/04/29 08:35,01F0928S,01F0950S,42,90,9
2024/04/29 08:35,01F0928S,01F0950S,5,94,6
2024/04/29 08:35,01F0979N,01F0956N,31,86,137
2024/04/29 08:35,01F0979N,01F0956N,32,88,48
2024/04/29 08:35,01F0979N,01F0956N,41,0,0
2024/04/29 08:35,01F0979N,01F0956N,42,97,5
2024/04/29 08:35,01F0979N,01F0956N,5,99,11
2024/04/29 08:35,01F1045N,01F0979N,31,463,227
2024/04/29 08:35,01F1045N,01F0979N,32,456,60
2024/04/29 08:35,01F1045N,01F0979N,41,438,3
2024/04/29 08:35,01F1045N,01F0979N,42,436,4
2024/04/29 08:35,01F1045N,01F0979N,5,437,6
2024/04/29 08:35,03F0996S,01F0979N,31,577,39
2024/04/29 08:35,03F0996S,01F0979N,32,582,7
2024/04/29 08:35,03F0996S,01F0979N,41,0,0
2024/04/29 08:35,03F0996S,01F0979N,42,0,0
2024/04/29 08:35,03F0996S,01F0979N,5,536,2
2024/04/29 08:35,03F1022N,01F0979N,31,917,67
2024/04/29 08:35,03F1022N,01F0979N,32,893,20
2024/04/29 08:35,03F1022N,01F0979N,41,948,1
2024/04/29 08:35,03F1022N,01F0979N,42,926,3
2024/04/29 08:35,03F1022N,01F0979N,5,969,5
2024/04/29 08:35,01F0950S,01F0980S,31,114,135
2024/04/29 08:35,01F0950S,01F0980S,32,116,51
2024/04/29 08:35,01F0950S,01F0980S,41,125,7
2024/04/29 08:35,01F0950S,01F0980S,42,123,7
2024/04/29 08:35,01F0950S,01F0980S,5,125,10
2024/04/29 08:35,01F1123N,01F1045N,31,300,155
2024/04/29 08:35,01F1123N,01F1045N,32,305,55
2024/04/29 08:35,01F1123N,01F1045N,41,317,9
2024/04/29 08:35,01F1123N,01F1045N,42,320,11
2024/04/29 08:35,01F1123N,01F1045N,5,323,6
2024/04/29 08:35,01F0980S,01F1045S,31,235,108
2024/04/29 08:35,01F0980S,01F1045S,32,247,38
2024/04/29 08:35,01F0980S,01F1045S,41,244,1
2024/04/29 08:35,01F0980S,01F1045S,42,267,5
2024/04/29 08:35,01F0980S,01F1045S,5,264,6
2024/04/29 08:35,03F0996S,01F1045S,31,273,34
2024/04/29 08:35,03F0996S,01F1045S,32,275,10
2024/04/29 08:35,03F0996S,01F1045S,41,1771,1
2024/04/29 08:35,03F0996S,01F1045S,42,316,3
2024/04/29 08:35,03F0996S,01F1045S,5,281,4
2024/04/29 08:35,03F1022N,01F1045S,31,492,1
2024/04/29 08:35,03F1022N,01F1045S,32,0,0
2024/04/29 08:35,03F1022N,01F1045S,41,552,2
2024/04/29 08:35,03F1022N,01F1045S,42,0,0
2024/04/29 08:35,03F1022N,01F1045S,5,0,0
2024/04/29 08:35,01F1292N,01F1123N,31,584,148
2024/04/29 08:35,01F1292N,01F1123N,32,603,46
2024/04/29 08:35,01F1292N,01F1123N,41,665,3
2024/04/29 08:35,01F1292N,01F1123N,42,652,9
2024/04/29 08:35,01F1292N,01F1123N,5,823,4
2024/04/29 08:35,01F1045S,01F1123S,31,271,87
2024/04/29 08:35,01F1045S,01F1123S,32,279,34
2024/04/29 08:35,01F1045S,01F1123S,41,300,18
2024/04/29 08:35,01F1045S,01F1123S,42,312,8
2024/04/29 08:35,01F1045S,01F1123S,5,300,9
2024/04/29 08:35,01F1389N,01F1292N,31,327,135
2024/04/29 08:35,01F1389N,01F1292N,32,340,37
2024/04/29 08:35,01F1389N,01F1292N,41,360,8
2024/04/29 08:35,01F1389N,01F1292N,42,373,16
2024/04/29 08:35,01F1389N,01F1292N,5,371,4
2024/04/29 08:35,01F1123S,01F1292S,31,590,101
2024/04/29 08:35,01F1123S,01F1292S,32,596,38
2024/04/29 08:35,01F1123S,01F1292S,41,635,5
2024/04/29 08:35,01F1123S,01F1292S,42,668,10
2024/04/29 08:35,01F1123S,01F1292S,5,715,4
2024/04/29 08:35,01F1465N,01F1389N,31,259,137
2024/04/29 08:35,01F1465N,01F1389N,32,263,71
2024/04/29 08:35,01F1465N,01F1389N,41,334,1
2024/04/29 08:35,01F1465N,01F1389N,42,286,21
2024/04/29 08:35,01F1465N,01F1389N,5,301,6
2024/04/29 08:35,01F1292S,01F1389S,31,324,75
2024/04/29 08:35,01F1292S,01F1389S,32,344,27
2024/04/29 08:35,01F1292S,01F1389S,41,366,9
2024/04/29 08:35,01F1292S,01F1389S,42,390,6
2024/04/29 08:35,01F1292S,01F1389S,5,372,5
2024/04/29 08:35,01F1572N,01F1465N,31,368,139
2024/04/29 08:35,01F1572N,01F1465N,32,372,52
2024/04/29 08:35,01F1572N,01F1465N,41,430,5
2024/04/29 08:35,01F1572N,01F1465N,42,438,11
2024/04/29 08:35,01F1572N,01F1465N,5,481,2
2024/04/29 08:35,01F1389S,01F1465S,31,263,89
2024/04/29 08:35,01F1389S,01F1465S,32,271,38
2024/04/29 08:35,01F1389S,01F1465S,41,293,7
2024/04/29 08:35,01F1389S,01F1465S,42,302,8
2024/04/29 08:35,01F1389S,01F1465S,5,333,4
2024/04/29 08:35,01F1621N,01F1572N,31,170,165
2024/04/29 08:35,01F1621N,01F1572N,32,172,80
2024/04/29 08:35,01F1621N,01F1572N,41,208,10
2024/04/29 08:35,01F1621N,01F1572N,42,203,14
2024/04/29 08:35,01F1621N,01F1572N,5,200,8
2024/04/29 08:35,01F1465S,01F1572S,31,366,104
2024/04/29 08:35,01F1465S,01F1572S,32,372,40
2024/04/29 08:35,01F1465S,01F1572S,41,398,2
2024/04/29 08:35,01F1465S,01F1572S,42,421,4
2024/04/29 08:35,01F1465S,01F1572S,5,451,3
2024/04/29 08:35,01F1664N,01F1621N,31,153,168
2024/04/29 08:35,01F1664N,01F1621N,32,154,61
2024/04/29 08:35,01F1664N,01F1621N,41,162,6
2024/04/29 08:35,01F1664N,01F1621N,42,169,6
2024/04/29 08:35,01F1664N,01F1621N,5,179,7
2024/04/29 08:35,03F1651S,01F1621N,31,0,0
2024/04/29 08:35,03F1651S,01F1621N,32,0,0
2024/04/29 08:35,03F1651S,01F1621N,41,0,0
2024/04/29 08:35,03F1651S,01F1621N,42,0,0
2024/04/29 08:35,03F1651S,01F1621N,5,0,0
2024/04/29 08:35,03F1710N,01F1621N,31,582,7
2024/04/29 08:35,03F1710N,01F1621N,32,599,1
2024/04/29 08:35,03F1710N,01F1621N,41,0,0
2024/04/29 08:35,03F1710N,01F1621N,42,761,1
2024/04/29 08:35,03F1710N,01F1621N,5,0,0
2024/04/29 08:35,01F1572S,01F1621S,31,167,86
2024/04/29 08:35,01F1572S,01F1621S,32,167,38
2024/04/29 08:35,01F1572S,01F1621S,41,178,2
2024/04/29 08:35,01F1572S,01F1621S,42,191,8
2024/04/29 08:35,01F1572S,01F1621S,5,186,3
2024/04/29 08:35,01F1699N,01F1664N,31,128,232
2024/04/29 08:35,01F1699N,01F1664N,32,130,72
2024/04/29 08:35,01F1699N,01F1664N,41,132,6
2024/04/29 08:35,01F1699N,01F1664N,42,146,18
2024/04/29 08:35,01F1699N,01F1664N,5,157,10
2024/04/29 08:35,01F1621S,01F1664S,31,143,77
2024/04/29 08:35,01F1621S,01F1664S,32,146,39
2024/04/29 08:35,01F1621S,01F1664S,41,158,4
2024/04/29 08:35,01F1621S,01F1664S,42,173,14
2024/04/29 08:35,01F1621S,01F1664S,5,177,1
2024/04/29 08:35,03F1651S,01F1664S,31,543,24
2024/04/29 08:35,03F1651S,01F1664S,32,532,4
2024/04/29 08:35,03F1651S,01F1664S,41,596,1
2024/04/29 08:35,03F1651S,01F1664S,42,600,1
2024/04/29 08:35,03F1651S,01F1664S,5,0,0
2024/04/29 08:35,03F1710N,01F1664S,31,482,12
