時間,上游,下游,車種,車速,車流量
2024/04/29 01:10,01H0305S,01F0339S,32,145,2
2024/04/29 01:10,01H0305S,01F0339S,41,0,0
2024/04/29 01:10,01H0305S,01F0339S,42,0,0
2024/04/29 01:10,01H0305S,01F0339S,5,0,0
2024/04/29 01:10,01F0376N,01F0340N,31,130,52
2024/04/29 01:10,01F0376N,01F0340N,32,137,14
2024/04/29 01:10,01F0376N,01F0340N,41,0,0
2024/04/29 01:10,01F0376N,01F0340N,42,142,5
2024/04/29 01:10,01F0376N,01F0340N,5,147,2
2024/04/29 01:10,01H0447N,01F0340N,31,368,37
2024/04/29 01:10,01H0447N,01F0340N,32,394,2
2024/04/29 01:10,01H0447N,01F0340N,41,0,0
2024/04/29 01:10,01H0447N,01F0340N,42,0,0
2024/04/29 01:10,01H0447N,01F0340N,5,0,0
2024/04/29 01:10,01F0413N,01F0376N,31,128,35
2024/04/29 01:10,01F0413N,01F0376N,32,129,7
2024/04/29 01:10,01F0413N,01F0376N,41,0,0
2024/04/29 01:10,01F0413N,01F0376N,42,140,3
2024/04/29 01:10,01F0413N,01F0376N,5,149,1
2024/04/29 01:10,01F0339S,01F0376S,31,139,57
2024/04/29 01:10,01F0339S,01F0376S,32,139,14
2024/04/29 01:10,01F0339S,01F0376S,41,131,2
2024/04/29 01:10,01F0339S,01F0376S,42,169,3
2024/04/29 01:10,01F0339S,01F0376S,5,165,6
2024/04/29 01:10,01F0467N,01F0413N,31,191,31
2024/04/29 01:10,01F0467N,01F0413N,32,157,5
2024/04/29 01:10,01F0467N,01F0413N,41,0,0
2024/04/29 01:10,01F0467N,01F0413N,42,213,2
2024/04/29 01:10,01F0467N,01F0413N,5,274,2
2024/04/29 01:10,01F0376S,01F0413S,31,133,39
2024/04/29 01:10,01F0376S,01F0413S,32,144,7
2024/04/29 01:10,01F0376S,01F0413S,41,153,3
2024/04/29 01:10,01F0376S,01F0413S,42,179,4
2024/04/29 01:10,01F0376S,01F0413S,5,131,1
2024/04/29 01:10,01F0492N,01F0467N,31,85,41
2024/04/29 01:10,01F0492N,01F0467N,32,86,6
2024/04/29 01:10,01F0492N,01F0467N,41,0,0
2024/04/29 01:10,01F0492N,01F0467N,42,86,4
2024/04/29 01:10,01F0492N,01F0467N,5,102,7
2024/04/29 01:10,01F0413S,01F0467S,31,191,53
2024/04/29 01:10,01F0413S,01F0467S,32,180,8
2024/04/29 01:10,01F0413S,01F0467S,41,208,1
2024/04/29 01:10,01F0413S,01F0467S,42,207,2
2024/04/29 01:10,01F0413S,01F0467S,5,207,4
2024/04/29 01:10,01F0511N,01F0492N,31,62,50
2024/04/29 01:10,01F0511N,01F0492N,32,66,7
2024/04/29 01:10,01F0511N,01F0492N,41,0,0
2024/04/29 01:10,01F0511N,01F0492N,42,68,6
2024/04/29 01:10,01F0511N,01F0492N,5,72,5
2024/04/29 01:10,01F0467S,01F0492S,31,88,44
2024/04/29 01:10,01F0467S,01F0492S,32,90,7
2024/04/29 01:10,01F0467S,01F0492S,41,0,0
2024/04/29 01:10,01F0467S,01F0492S,42,92,4
2024/04/29 01:10,01F0467S,01F0492S,5,100,4
2024/04/29 01:10,01F0532N,01F0511N,31,73,52
2024/04/29 01:10,01F0532N,01F0511N,32,76,6
2024/04/29 01:10,01F0532N,01F0511N,41,0,0
2024/04/29 01:10,01F0532N,01F0511N,42,86,3
2024/04/29 01:10,01F0532N,01F0511N,5,89,3
2024/04/29 01:10,03F0525S,01F0511N,31,525,4
2024/04/29 01:10,03F0525S,01F0511N,32,0,0
2024/04/29 01:10,03F0525S,01F0511N,41,0,0
2024/04/29 01:10,03F0525S,01F0511N,42,0,0
2024/04/29 01:10,03F0525S,01F0511N,5,0,0
2024/04/29 01:10,03F0559N,01F0511N,31,619,1
2024/04/29 01:10,03F0559N,01F0511N,32,0,0
2024/04/29 01:10,03F0559N,01F0511N,41,0,0
2024/04/29 01:10,03F0559N,01F0511N,42,0,0
2024/04/29 01:10,03F0559N,01F0511N,5,0,0
2024/04/29 01:10,01F0492S,01F0511S,31,66,47
2024/04/29 01:10,01F0492S,01F0511S,32,68,6
2024/04/29 01:10,01F0492S,01F0511S,41,0,0
2024/04/29 01:10,01F0492S,01F0511S,42,74,3
2024/04/29 01:10,01F0492S,01F0511S,5,73,1
2024/04/29 01:10,01F0532S,01F0532N,31,1626,4
2024/04/29 01:10,01F0532S,01F0532N,32,0,0
2024/04/29 01:10,01F0532S,01F0532N,41,0,0
2024/04/29 01:10,01F0532S,01F0532N,42,2631,5
2024/04/29 01:10,01F0532S,01F0532N,5,0,0
2024/04/29 01:10,01F0557N,01F0532N,31,85,66
2024/04/29 01:10,01F0557N,01F0532N,32,89,7
2024/04/29 01:10,01F0557N,01F0532N,41,0,0
2024/04/29 01:10,01F0557N,01F0532N,42,101,10
2024/04/29 01:10,01F0557N,01F0532N,5,98,4
2024/04/29 01:10,01F0511S,01F0532S,31,78,33
2024/04/29 01:10,01F0511S,01F0532S,32,82,9
2024/04/29 01:10,01F0511S,01F0532S,41,78,1
2024/04/29 01:10,01F0511S,01F0532S,42,84,2
2024/04/29 01:10,01F0511S,01F0532S,5,0,0
2024/04/29 01:10,03F0525S,01F0532S,31,519,4
2024/04/29 01:10,03F0525S,01F0532S,32,0,0
2024/04/29 01:10,03F0525S,01F0532S,41,0,0
2024/04/29 01:10,03F0525S,01F0532S,42,614,2
2024/04/29 01:10,03F0525S,01F0532S,5,0,0
2024/04/29 01:10,03F0559N,01F0532S,31,1645,1
2024/04/29 01:10,03F0559N,01F0532S,32,0,0
2024/04/29 01:10,03F0559N,01F0532S,41,0,0
2024/04/29 01:10,03F0559N,01F0532S,42,0,0
2024/04/29 01:10,03F0559N,01F0532S,5,0,0
2024/04/29 01:10,01F0584N,01F0557N,31,94,49
2024/04/29 01:10,01F0584N,01F0557N,32,100,4
2024/04/29 01:10,01F0584N,01F0557N,41,109,2
2024/04/29 01:10,01F0584N,01F0557N,42,103,4
2024/04/29 01:10,01F0584N,01F0557N,5,110,6
2024/04/29 01:10,01F0532S,01F0557S,31,91,55
2024/04/29 01:10,01F0532S,01F0557S,32,99,13
2024/04/29 01:10,01F0532S,01F0557S,41,95,1
2024/04/29 01:10,01F0532S,01F0557S,42,103,3
2024/04/29 01:10,01F0532S,01F0557S,5,99,3
2024/04/29 01:10,01F0557N,01F0557S,31,1555,5
2024/04/29 01:10,01F0557N,01F0557S,32,0,0
2024/04/29 01:10,01F0557N,01F0557S,41,0,0
2024/04/29 01:10,01F0557N,01F0557S,42,0,0
2024/04/29 01:10,01F0557N,01F0557S,5,0,0
2024/04/29 01:10,01F0557S,01F0578S,31,74,33
2024/04/29 01:10,01F0557S,01F0578S,32,80,9
2024/04/29 01:10,01F0557S,01F0578S,41,0,0
2024/04/29 01:10,01F0557S,01F0578S,42,88,4
2024/04/29 01:10,01F0557S,01F0578S,5,93,1
2024/04/29 01:10,01F0633N,01F0584N,31,163,31
2024/04/29 01:10,01F0633N,01F0584N,32,174,6
2024/04/29 01:10,01F0633N,01F0584N,41,175,1
2024/04/29 01:10,01F0633N,01F0584N,42,204,7
2024/04/29 01:10,01F0633N,01F0584N,5,199,5
2024/04/29 01:10,01H0608N,01F0584N,31,72,10
2024/04/29 01:10,01H0608N,01F0584N,32,94,1
2024/04/29 01:10,01H0608N,01F0584N,41,0,0
2024/04/29 01:10,01H0608N,01F0584N,42,0,0
2024/04/29 01:10,01H0608N,01F0584N,5,0,0
2024/04/29 01:10,01F0664N,01F0633N,31,108,28
2024/04/29 01:10,01F0664N,01F0633N,32,116,8
2024/04/29 01:10,01F0664N,01F0633N,41,113,3
2024/04/29 01:10,01F0664N,01F0633N,42,140,3
2024/04/29 01:10,01F0664N,01F0633N,5,131,4
2024/04/29 01:10,01F0578S,01F0633S,31,193,25
2024/04/29 01:10,01F0578S,01F0633S,32,193,1
2024/04/29 01:10,01F0578S,01F0633S,41,0,0
2024/04/29 01:10,01F0578S,01F0633S,42,213,6
2024/04/29 01:10,01F0578S,01F0633S,5,233,4
2024/04/29 01:10,01H0579S,01F0633S,31,196,8
2024/04/29 01:10,01H0579S,01F0633S,32,163,2
2024/04/29 01:10,01H0579S,01F0633S,41,0,0
2024/04/29 01:10,01H0579S,01F0633S,42,0,0
2024/04/29 01:10,01H0579S,01F0633S,5,0,0
2024/04/29 01:10,01F0681N,01F0664N,31,59,37
2024/04/29 01:10,01F0681N,01F0664N,32,64,12
2024/04/29 01:10,01F0681N,01F0664N,41,64,1
2024/04/29 01:10,01F0681N,01F0664N,42,69,6
2024/04/29 01:10,01F0681N,01F0664N,5,68,5
2024/04/29 01:10,01F0633S,01F0664S,31,110,39
2024/04/29 01:10,01F0633S,01F0664S,32,116,2
2024/04/29 01:10,01F0633S,01F0664S,41,117,1
2024/04/29 01:10,01F0633S,01F0664S,42,117,3
2024/04/29 01:10,01F0633S,01F0664S,5,118,3
2024/04/29 01:10,01F0699N,01F0681N,31,65,35
2024/04/29 01:10,01F0699N,01F0681N,32,65,13
2024/04/29 01:10,01F0699N,01F0681N,41,69,1
2024/04/29 01:10,01F0699N,01F0681N,42,75,9
2024/04/29 01:10,01F0699N,01F0681N,5,78,3
2024/04/29 01:10,01F0664S,01F0681S,31,58,40
2024/04/29 01:10,01F0664S,01F0681S,32,64,1
2024/04/29 01:10,01F0664S,01F0681S,41,62,1
2024/04/29 01:10,01F0664S,01F0681S,42,62,5
2024/04/29 01:10,01F0664S,01F0681S,5,62,3
2024/04/29 01:10,01F0750N,01F0699N,31,168,40
2024/04/29 01:10,01F0750N,01F0699N,32,179,13
2024/04/29 01:10,01F0750N,01F0699N,41,227,1
2024/04/29 01:10,01F0750N,01F0699N,42,203,11
2024/04/29 01:10,01F0750N,01F0699N,5,203,3
2024/04/29 01:10,01F0681S,01F0699S,31,65,22
2024/04/29 01:10,01F0681S,01F0699S,32,68,6
2024/04/29 01:10,01F0681S,01F0699S,41,71,2
2024/04/29 01:10,01F0681S,01F0699S,42,77,2
2024/04/29 01:10,01F0681S,01F0699S,5,70,5
2024/04/29 01:10,01F0880N,01F0750N,31,462,51
2024/04/29 01:10,01F0880N,01F0750N,32,446,14
2024/04/29 01:10,01F0880N,01F0750N,41,0,0
2024/04/29 01:10,01F0880N,01F0750N,42,489,3
2024/04/29 01:10,01F0880N,01F0750N,5,509,5
2024/04/29 01:10,01F0699S,01F0750S,31,175,17
2024/04/29 01:10,01F0699S,01F0750S,32,176,5
2024/04/29 01:10,01F0699S,01F0750S,41,189,2
2024/04/29 01:10,01F0699S,01F0750S,42,186,2
2024/04/29 01:10,01F0699S,01F0750S,5,192,4
2024/04/29 01:10,01H0610S,01F0750S,31,483,18
2024/04/29 01:10,01H0610S,01F0750S,32,481,6
2024/04/29 01:10,01H0610S,01F0750S,41,0,0
2024/04/29 01:10,01H0610S,01F0750S,42,0,0
2024/04/29 01:10,01H0610S,01F0750S,5,0,0
2024/04/29 01:10,01F0928N,01F0880N,31,163,68
2024/04/29 01:10,01F0928N,01F0880N,32,166,6
2024/04/29 01:10,01F0928N,01F0880N,41,179,2
2024/04/29 01:10,01F0928N,01F0880N,42,201,5
2024/04/29 01:10,01F0928N,01F0880N,5,215,1
2024/04/29 01:10,01F0750S,01F0880S,31,448,47
2024/04/29 01:10,01F0750S,01F0880S,32,457,11
2024/04/29 01:10,01F0750S,01F0880S,41,471,3
2024/04/29 01:10,01F0750S,01F0880S,42,547,5
2024/04/29 01:10,01F0750S,01F0880S,5,509,5
2024/04/29 01:10,01F0956N,01F0928N,31,92,59
2024/04/29 01:10,01F0956N,01F0928N,32,93,7
2024/04/29 01:10,01F0956N,01F0928N,41,104,1
2024/04/29 01:10,01F0956N,01F0928N,42,110,8
2024/04/29 01:10,01F0956N,01F0928N,5,113,5
2024/04/29 01:10,01F0880S,01F0928S,31,165,46
2024/04/29 01:10,01F0880S,01F0928S,32,172,14
2024/04/29 01:10,01F0880S,01F0928S,41,173,1
2024/04/29 01:10,01F0880S,01F0928S,42,190,4
2024/04/29 01:10,01F0880S,01F0928S,5,208,5
2024/04/29 01:10,01F0928S,01F0950S,31,75,29
2024/04/29 01:10,01F0928S,01F0950S,32,74,12
2024/04/29 01:10,01F0928S,01F0950S,41,84,2
2024/04/29 01:10,01F0928S,01F0950S,42,91,2
2024/04/29 01:10,01F0928S,01F0950S,5,93,7
2024/04/29 01:10,01F0979N,01F0956N,31,76,51
2024/04/29 01:10,01F0979N,01F0956N,32,77,14
2024/04/29 01:10,01F0979N,01F0956N,41,100,2
2024/04/29 01:10,01F0979N,01F0956N,42,105,4
2024/04/29 01:10,01F0979N,01F0956N,5,105,6
2024/04/29 01:10,01F1045N,01F0979N,31,222,49
2024/04/29 01:10,01F1045N,01F0979N,32,212,8
2024/04/29 01:10,01F1045N,01F0979N,41,0,0
2024/04/29 01:10,01F1045N,01F0979N,42,276,4
2024/04/29 01:10,01F1045N,01F0979N,5,275,5
2024/04/29 01:10,03F0996S,01F0979N,31,87,2
2024/04/29 01:10,03F0996S,01F0979N,32,0,0
2024/04/29 01:10,03F0996S,01F0979N,41,0,0
2024/04/29 01:10,03F0996S,01F0979N,42,0,0
2024/04/29 01:10,03F0996S,01F0979N,5,0,0
2024/04/29 01:10,03F1022N,01F0979N,31,121,16
2024/04/29 01:10,03F1022N,01F0979N,32,129,4
2024/04/29 01:10,03F1022N,01F0979N,41,0,0
2024/04/29 01:10,03F1022N,01F0979N,42,134,1
2024/04/29 01:10,03F1022N,01F0979N,5,167,1
2024/04/29 01:10,01F0950S,01F0980S,31,105,32
2024/04/29 01:10,01F0950S,01F0980S,32,105,13
2024/04/29 01:10,01F0950S,01F0980S,41,116,2
2024/04/29 01:10,01F0950S,01F0980S,42,125,4
2024/04/29 01:10,01F0950S,01F0980S,5,129,9
2024/04/29 01:10,01F1123N,01F1045N,31,259,59
2024/04/29 01:10,01F1123N,01F1045N,32,265,10
2024/04/29 01:10,01F1123N,01F1045N,41,275,1
2024/04/29 01:10,01F1123N,01F1045N,42,308,13
2024/04/29 01:10,01F1123N,01F1045N,5,293,3
2024/04/29 01:10,01F0980S,01F1045S,31,226,35
2024/04/29 01:10,01F0980S,01F1045S,32,220,4
2024/04/29 01:10,01F0980S,01F1045S,41,240,2
2024/04/29 01:10,01F0980S,01F1045S,42,256,1
2024/04/29 01:10,01F0980S,01F1045S,5,243,3
2024/04/29 01:10,03F0996S,01F1045S,31,240,9
2024/04/29 01:10,03F0996S,01F1045S,32,0,0
2024/04/29 01:10,03F0996S,01F1045S,41,0,0
2024/04/29 01:10,03F0996S,01F1045S,42,0,0
2024/04/29 01:10,03F0996S,01F1045S,5,0,0
2024/04/29 01:10,03F1022N,01F1045S,31,2291,1
2024/04/29 01:10,03F1022N,01F1045S,32,0,0
2024/04/29 01:10,03F1022N,01F1045S,41,0,0
2024/04/29 01:10,03F1022N,01F1045S,42,0,0
2024/04/29 01:10,03F1022N,01F1045S,5,0,0
2024/04/29 01:10,01F1292N,01F1123N,31,561,64
2024/04/29 01:10,01F1292N,01F1123N,32,580,11
2024/04/29 01:10,01F1292N,01F1123N,41,620,1
2024/04/29 01:10,01F1292N,01F1123N,42,716,2
2024/04/29 01:10,01F1292N,01F1123N,5,728,4
2024/04/29 01:10,01F1045S,01F1123S,31,264,44
2024/04/29 01:10,01F1045S,01F1123S,32,281,8
2024/04/29 01:10,01F1045S,01F1123S,41,288,2
2024/04/29 01:10,01F1045S,01F1123S,42,303,3
2024/04/29 01:10,01F1045S,01F1123S,5,309,4
2024/04/29 01:10,01F1389N,01F1292N,31,311,44
2024/04/29 01:10,01F1389N,01F1292N,32,325,8
2024/04/29 01:10,01F1389N,01F1292N,41,334,1
2024/04/29 01:10,01F1389N,01F1292N,42,374,8
2024/04/29 01:10,01F1389N,01F1292N,5,390,6
2024/04/29 01:10,01F1123S,01F1292S,31,577,35
2024/04/29 01:10,01F1123S,01F1292S,32,576,5
2024/04/29 01:10,01F1123S,01F1292S,41,627,1
2024/04/29 01:10,01F1123S,01F1292S,42,686,1
2024/04/29 01:10,01F1123S,01F1292S,5,638,1
2024/04/29 01:10,01F1465N,01F1389N,31,251,50
2024/04/29 01:10,01F1465N,01F1389N,32,252,5
2024/04/29 01:10,01F1465N,01F1389N,41,280,1
2024/04/29 01:10,01F1465N,01F1389N,42,285,8
2024/04/29 01:10,01F1465N,01F1389N,5,274,2
2024/04/29 01:10,01F1292S,01F1389S,31,336,37
2024/04/29 01:10,01F1292S,01F1389S,32,353,4
2024/04/29 01:10,01F1292S,01F1389S,41,367,4
2024/04/29 01:10,01F1292S,01F1389S,42,0,0
2024/04/29 01:10,01F1292S,01F1389S,5,416,1
2024/04/29 01:10,01F1572N,01F1465N,31,360,61
2024/04/29 01:10,01F1572N,01F1465N,32,324,7
2024/04/29 01:10,01F1572N,01F1465N,41,0,0
2024/04/29 01:10,01F1572N,01F1465N,42,458,5
2024/04/29 01:10,01F1572N,01F1465N,5,458,6
2024/04/29 01:10,01F1389S,01F1465S,31,264,45
2024/04/29 01:10,01F1389S,01F1465S,32,261,8
2024/04/29 01:10,01F1389S,01F1465S,41,274,2
2024/04/29 01:10,01F1389S,01F1465S,42,346,2
2024/04/29 01:10,01F1389S,01F1465S,5,317,2
2024/04/29 01:10,01F1621N,01F1572N,31,161,38
2024/04/29 01:10,01F1621N,01F1572N,32,163,13
2024/04/29 01:10,01F1621N,01F1572N,41,181,1
2024/04/29 01:10,01F1621N,01F1572N,42,189,2
2024/04/29 01:10,01F1621N,01F1572N,5,211,5
2024/04/29 01:10,01F1465S,01F1572S,31,361,45
2024/04/29 01:10,01F1465S,01F1572S,32,362,13
2024/04/29 01:10,01F1465S,01F1572S,41,389,3
2024/04/29 01:10,01F1465S,01F1572S,42,427,1
2024/04/29 01:10,01F1465S,01F1572S,5,0,0
2024/04/29 01:10,01F1664N,01F1621N,31,134,35
2024/04/29 01:10,01F1664N,01F1621N,32,141,9
2024/04/29 01:10,01F1664N,01F1621N,41,0,0
2024/04/29 01:10,01F1664N,01F1621N,42,166,3
2024/04/29 01:10,01F1664N,01F1621N,5,211,4
2024/04/29 01:10,03F1651S,01F1621N,31,0,0
2024/04/29 01:10,03F1651S,01F1621N,32,0,0
2024/04/29 01:10,03F1651S,01F1621N,41,0,0
2024/04/29 01:10,03F1651S,01F1621N,42,792,1
2024/04/29 01:10,03F1651S,01F1621N,5,0,0
2024/04/29 01:10,03F1710N,01F1621N,31,0,0
2024/04/29 01:10,03F1710N,01F1621N,32,0,0
2024/04/29 01:10,03F1710N,01F1621N,41,0,0
2024/04/29 01:10,03F1710N,01F1621N,42,0,0
2024/04/29 01:10,03F1710N,01F1621N,5,0,0
2024/04/29 01:10,01F1572S,01F1621S,31,166,48
2024/04/29 01:10,01F1572S,01F1621S,32,175,10
2024/04/29 01:10,01F1572S,01F1621S,41,162,1
2024/04/29 01:10,01F1572S,01F1621S,42,200,1
2024/04/29 01:10,01F1572S,01F1621S,5,229,1
2024/04/29 01:10,01F1699N,01F1664N,31,112,45
2024/04/29 01:10,01F1699N,01F1664N,32,115,12
2024/04/29 01:10,01F1699N,01F1664N,41,131,1
2024/04/29 01:10,01F1699N,01F1664N,42,134,6
2024/04/29 01:10,01F1699N,01F1664N,5,142,9
2024/04/29 01:10,01F1621S,01F1664S,31,141,53
2024/04/29 01:10,01F1621S,01F1664S,32,152,4
2024/04/29 01:10,01F1621S,01F1664S,41,160,3
2024/04/29 01:10,01F1621S,01F1664S,42,159,2
2024/04/29 01:10,01F1621S,01F1664S,5,185,7
2024/04/29 01:10,03F1651S,01F1664S,31,576,1
2024/04/29 01:10,03F1651S,01F1664S,32,0,0
2024/04/29 01:10,03F1651S,01F1664S,41,0,0
2024/04/29 01:10,03F1651S,01F1664S,42,0,0
2024/04/29 01:10,03F1651S,01F1664S,5,0,0
2024/04/29 01:10,03F1710N,01F1664S,31,375,1
