時間,上游,下游,車種,車速,車流量
2024/04/29 20:15,01F0029S,01F0061S,5,0,0
2024/04/29 20:15,01F0147N,01F0099N,31,180,70
2024/04/29 20:15,01F0147N,01F0099N,32,184,9
2024/04/29 20:15,01F0147N,01F0099N,41,187,9
2024/04/29 20:15,01F0147N,01F0099N,42,190,1
2024/04/29 20:15,01F0147N,01F0099N,5,206,2
2024/04/29 20:15,01H0174N,01F0099N,31,286,38
2024/04/29 20:15,01H0174N,01F0099N,32,283,13
2024/04/29 20:15,01H0174N,01F0099N,41,280,1
2024/04/29 20:15,01H0174N,01F0099N,42,0,0
2024/04/29 20:15,01H0174N,01F0099N,5,0,0
2024/04/29 20:15,03F0087S,01F0099N,31,0,0
2024/04/29 20:15,03F0087S,01F0099N,32,0,0
2024/04/29 20:15,03F0087S,01F0099N,41,0,0
2024/04/29 20:15,03F0087S,01F0099N,42,0,0
2024/04/29 20:15,03F0087S,01F0099N,5,0,0
2024/04/29 20:15,03F0116N,01F0099N,31,99,47
2024/04/29 20:15,03F0116N,01F0099N,32,99,13
2024/04/29 20:15,03F0116N,01F0099N,41,0,0
2024/04/29 20:15,03F0116N,01F0099N,42,0,0
2024/04/29 20:15,03F0116N,01F0099N,5,103,1
2024/04/29 20:15,01F0061S,01F0099S,31,148,116
2024/04/29 20:15,01F0061S,01F0099S,32,151,20
2024/04/29 20:15,01F0061S,01F0099S,41,153,9
2024/04/29 20:15,01F0061S,01F0099S,42,159,12
2024/04/29 20:15,01F0061S,01F0099S,5,175,5
2024/04/29 20:15,01F0153N,01F0147N,31,24,140
2024/04/29 20:15,01F0153N,01F0147N,32,25,19
2024/04/29 20:15,01F0153N,01F0147N,41,24,8
2024/04/29 20:15,01F0153N,01F0147N,42,23,4
2024/04/29 20:15,01F0153N,01F0147N,5,23,2
2024/04/29 20:15,01F0099S,01F0147S,31,184,53
2024/04/29 20:15,01F0099S,01F0147S,32,188,9
2024/04/29 20:15,01F0099S,01F0147S,41,190,5
2024/04/29 20:15,01F0099S,01F0147S,42,210,6
2024/04/29 20:15,01F0099S,01F0147S,5,208,3
2024/04/29 20:15,03F0087S,01F0147S,31,225,9
2024/04/29 20:15,03F0087S,01F0147S,32,203,4
2024/04/29 20:15,03F0087S,01F0147S,41,283,1
2024/04/29 20:15,03F0087S,01F0147S,42,0,0
2024/04/29 20:15,03F0087S,01F0147S,5,0,0
2024/04/29 20:15,03F0116N,01F0147S,31,208,21
2024/04/29 20:15,03F0116N,01F0147S,32,217,6
2024/04/29 20:15,03F0116N,01F0147S,41,0,0
2024/04/29 20:15,03F0116N,01F0147S,42,1368,2
2024/04/29 20:15,03F0116N,01F0147S,5,0,0
2024/04/29 20:15,01F0213N,01F0153N,31,237,86
2024/04/29 20:15,01F0213N,01F0153N,32,241,14
2024/04/29 20:15,01F0213N,01F0153N,41,247,4
2024/04/29 20:15,01F0213N,01F0153N,42,248,4
2024/04/29 20:15,01F0213N,01F0153N,5,254,2
2024/04/29 20:15,01F0147S,01F0153S,31,22,104
2024/04/29 20:15,01F0147S,01F0153S,32,23,26
2024/04/29 20:15,01F0147S,01F0153S,41,24,6
2024/04/29 20:15,01F0147S,01F0153S,42,25,11
2024/04/29 20:15,01F0147S,01F0153S,5,25,3
2024/04/29 20:15,01F0153S,01F0182S,31,115,93
2024/04/29 20:15,01F0153S,01F0182S,32,117,23
2024/04/29 20:15,01F0153S,01F0182S,41,128,3
2024/04/29 20:15,01F0153S,01F0182S,42,128,9
2024/04/29 20:15,01F0153S,01F0182S,5,113,2
2024/04/29 20:15,01F0233N,01F0213N,31,85,89
2024/04/29 20:15,01F0233N,01F0213N,32,87,17
2024/04/29 20:15,01F0233N,01F0213N,41,90,2
2024/04/29 20:15,01F0233N,01F0213N,42,95,8
2024/04/29 20:15,01F0233N,01F0213N,5,94,8
2024/04/29 20:15,01F0256N,01F0233N,31,99,208
2024/04/29 20:15,01F0256N,01F0233N,32,100,40
2024/04/29 20:15,01F0256N,01F0233N,41,96,2
2024/04/29 20:15,01F0256N,01F0233N,42,103,6
2024/04/29 20:15,01F0256N,01F0233N,5,106,15
2024/04/29 20:15,01F0182S,01F0248S,31,312,131
2024/04/29 20:15,01F0182S,01F0248S,32,314,35
2024/04/29 20:15,01F0182S,01F0248S,41,352,1
2024/04/29 20:15,01F0182S,01F0248S,42,319,4
2024/04/29 20:15,01F0182S,01F0248S,5,325,3
2024/04/29 20:15,01F0293N,01F0256N,31,144,187
2024/04/29 20:15,01F0293N,01F0256N,32,148,36
2024/04/29 20:15,01F0293N,01F0256N,41,156,7
2024/04/29 20:15,01F0293N,01F0256N,42,150,4
2024/04/29 20:15,01F0293N,01F0256N,5,162,12
2024/04/29 20:15,01F0248S,01F0264S,31,65,258
2024/04/29 20:15,01F0248S,01F0264S,32,68,51
2024/04/29 20:15,01F0248S,01F0264S,41,70,7
2024/04/29 20:15,01F0248S,01F0264S,42,68,8
2024/04/29 20:15,01F0248S,01F0264S,5,67,7
2024/04/29 20:15,01F0340N,01F0293N,31,174,164
2024/04/29 20:15,01F0340N,01F0293N,32,175,31
2024/04/29 20:15,01F0340N,01F0293N,41,188,5
2024/04/29 20:15,01F0340N,01F0293N,42,193,6
2024/04/29 20:15,01F0340N,01F0293N,5,206,6
2024/04/29 20:15,01F0264S,01F0293S,31,110,246
2024/04/29 20:15,01F0264S,01F0293S,32,114,39
2024/04/29 20:15,01F0264S,01F0293S,41,115,12
2024/04/29 20:15,01F0264S,01F0293S,42,118,8
2024/04/29 20:15,01F0264S,01F0293S,5,124,5
2024/04/29 20:15,01F0293S,01F0339S,31,175,204
2024/04/29 20:15,01F0293S,01F0339S,32,175,26
2024/04/29 20:15,01F0293S,01F0339S,41,185,8
2024/04/29 20:15,01F0293S,01F0339S,42,190,9
2024/04/29 20:15,01F0293S,01F0339S,5,192,1
2024/04/29 20:15,01H0305S,01F0339S,31,135,100
2024/04/29 20:15,01H0305S,01F0339S,32,135,18
2024/04/29 20:15,01H0305S,01F0339S,41,138,1
2024/04/29 20:15,01H0305S,01F0339S,42,134,2
2024/04/29 20:15,01H0305S,01F0339S,5,0,0
2024/04/29 20:15,01F0376N,01F0340N,31,148,290
2024/04/29 20:15,01F0376N,01F0340N,32,153,51
2024/04/29 20:15,01F0376N,01F0340N,41,164,9
2024/04/29 20:15,01F0376N,01F0340N,42,164,16
2024/04/29 20:15,01F0376N,01F0340N,5,159,6
2024/04/29 20:15,01H0447N,01F0340N,31,407,86
2024/04/29 20:15,01H0447N,01F0340N,32,407,20
2024/04/29 20:15,01H0447N,01F0340N,41,424,4
2024/04/29 20:15,01H0447N,01F0340N,42,0,0
2024/04/29 20:15,01H0447N,01F0340N,5,0,0
2024/04/29 20:15,01F0413N,01F0376N,31,139,129
2024/04/29 20:15,01F0413N,01F0376N,32,141,17
2024/04/29 20:15,01F0413N,01F0376N,41,155,8
2024/04/29 20:15,01F0413N,01F0376N,42,160,11
2024/04/29 20:15,01F0413N,01F0376N,5,155,4
2024/04/29 20:15,01F0339S,01F0376S,31,153,322
2024/04/29 20:15,01F0339S,01F0376S,32,160,55
2024/04/29 20:15,01F0339S,01F0376S,41,177,18
2024/04/29 20:15,01F0339S,01F0376S,42,165,17
2024/04/29 20:15,01F0339S,01F0376S,5,175,10
2024/04/29 20:15,01F0467N,01F0413N,31,210,125
2024/04/29 20:15,01F0467N,01F0413N,32,217,29
2024/04/29 20:15,01F0467N,01F0413N,41,226,9
2024/04/29 20:15,01F0467N,01F0413N,42,267,7
2024/04/29 20:15,01F0467N,01F0413N,5,301,6
2024/04/29 20:15,01F0376S,01F0413S,31,148,178
2024/04/29 20:15,01F0376S,01F0413S,32,153,28
2024/04/29 20:15,01F0376S,01F0413S,41,173,7
2024/04/29 20:15,01F0376S,01F0413S,42,193,11
2024/04/29 20:15,01F0376S,01F0413S,5,176,3
2024/04/29 20:15,01F0492N,01F0467N,31,91,135
2024/04/29 20:15,01F0492N,01F0467N,32,92,33
2024/04/29 20:15,01F0492N,01F0467N,41,100,1
2024/04/29 20:15,01F0492N,01F0467N,42,99,10
2024/04/29 20:15,01F0492N,01F0467N,5,108,5
2024/04/29 20:15,01F0413S,01F0467S,31,201,177
2024/04/29 20:15,01F0413S,01F0467S,32,202,31
2024/04/29 20:15,01F0413S,01F0467S,41,219,5
2024/04/29 20:15,01F0413S,01F0467S,42,226,11
2024/04/29 20:15,01F0413S,01F0467S,5,220,4
2024/04/29 20:15,01F0511N,01F0492N,31,66,134
2024/04/29 20:15,01F0511N,01F0492N,32,68,28
2024/04/29 20:15,01F0511N,01F0492N,41,68,3
2024/04/29 20:15,01F0511N,01F0492N,42,73,12
2024/04/29 20:15,01F0511N,01F0492N,5,75,4
2024/04/29 20:15,01F0467S,01F0492S,31,94,178
2024/04/29 20:15,01F0467S,01F0492S,32,93,42
2024/04/29 20:15,01F0467S,01F0492S,41,99,4
2024/04/29 20:15,01F0467S,01F0492S,42,96,10
2024/04/29 20:15,01F0467S,01F0492S,5,105,3
2024/04/29 20:15,01F0532N,01F0511N,31,78,126
2024/04/29 20:15,01F0532N,01F0511N,32,77,28
2024/04/29 20:15,01F0532N,01F0511N,41,84,3
2024/04/29 20:15,01F0532N,01F0511N,42,93,8
2024/04/29 20:15,01F0532N,01F0511N,5,89,2
2024/04/29 20:15,03F0525S,01F0511N,31,564,8
2024/04/29 20:15,03F0525S,01F0511N,32,509,3
2024/04/29 20:15,03F0525S,01F0511N,41,0,0
2024/04/29 20:15,03F0525S,01F0511N,42,0,0
2024/04/29 20:15,03F0525S,01F0511N,5,0,0
2024/04/29 20:15,03F0559N,01F0511N,31,540,13
2024/04/29 20:15,03F0559N,01F0511N,32,528,3
2024/04/29 20:15,03F0559N,01F0511N,41,0,0
2024/04/29 20:15,03F0559N,01F0511N,42,0,0
2024/04/29 20:15,03F0559N,01F0511N,5,0,0
2024/04/29 20:15,01F0492S,01F0511S,31,75,176
2024/04/29 20:15,01F0492S,01F0511S,32,77,38
2024/04/29 20:15,01F0492S,01F0511S,41,80,5
2024/04/29 20:15,01F0492S,01F0511S,42,78,10
2024/04/29 20:15,01F0492S,01F0511S,5,82,6
2024/04/29 20:15,01F0532S,01F0532N,31,2275,8
2024/04/29 20:15,01F0532S,01F0532N,32,773,2
2024/04/29 20:15,01F0532S,01F0532N,41,0,0
2024/04/29 20:15,01F0532S,01F0532N,42,1824,1
2024/04/29 20:15,01F0532S,01F0532N,5,0,0
2024/04/29 20:15,01F0557N,01F0532N,31,91,191
2024/04/29 20:15,01F0557N,01F0532N,32,90,36
2024/04/29 20:15,01F0557N,01F0532N,41,97,2
2024/04/29 20:15,01F0557N,01F0532N,42,97,13
2024/04/29 20:15,01F0557N,01F0532N,5,99,9
2024/04/29 20:15,01F0511S,01F0532S,31,82,139
2024/04/29 20:15,01F0511S,01F0532S,32,81,42
2024/04/29 20:15,01F0511S,01F0532S,41,89,5
2024/04/29 20:15,01F0511S,01F0532S,42,83,10
2024/04/29 20:15,01F0511S,01F0532S,5,87,5
2024/04/29 20:15,03F0525S,01F0532S,31,597,10
2024/04/29 20:15,03F0525S,01F0532S,32,604,3
2024/04/29 20:15,03F0525S,01F0532S,41,0,0
2024/04/29 20:15,03F0525S,01F0532S,42,0,0
2024/04/29 20:15,03F0525S,01F0532S,5,0,0
2024/04/29 20:15,03F0559N,01F0532S,31,1543,1
2024/04/29 20:15,03F0559N,01F0532S,32,0,0
2024/04/29 20:15,03F0559N,01F0532S,41,2872,1
2024/04/29 20:15,03F0559N,01F0532S,42,0,0
2024/04/29 20:15,03F0559N,01F0532S,5,0,0
2024/04/29 20:15,01F0584N,01F0557N,31,101,116
2024/04/29 20:15,01F0584N,01F0557N,32,96,23
2024/04/29 20:15,01F0584N,01F0557N,41,99,1
2024/04/29 20:15,01F0584N,01F0557N,42,104,13
2024/04/29 20:15,01F0584N,01F0557N,5,114,7
2024/04/29 20:15,01F0532S,01F0557S,31,100,185
2024/04/29 20:15,01F0532S,01F0557S,32,98,46
2024/04/29 20:15,01F0532S,01F0557S,41,118,5
2024/04/29 20:15,01F0532S,01F0557S,42,107,25
2024/04/29 20:15,01F0532S,01F0557S,5,112,11
2024/04/29 20:15,01F0557N,01F0557S,31,2429,15
2024/04/29 20:15,01F0557N,01F0557S,32,0,0
2024/04/29 20:15,01F0557N,01F0557S,41,2121,1
2024/04/29 20:15,01F0557N,01F0557S,42,3185,2
2024/04/29 20:15,01F0557N,01F0557S,5,1738,1
2024/04/29 20:15,01F0557S,01F0578S,31,82,123
2024/04/29 20:15,01F0557S,01F0578S,32,84,31
2024/04/29 20:15,01F0557S,01F0578S,41,96,2
2024/04/29 20:15,01F0557S,01F0578S,42,91,12
2024/04/29 20:15,01F0557S,01F0578S,5,95,9
2024/04/29 20:15,01F0633N,01F0584N,31,186,119
2024/04/29 20:15,01F0633N,01F0584N,32,181,27
2024/04/29 20:15,01F0633N,01F0584N,41,199,2
2024/04/29 20:15,01F0633N,01F0584N,42,199,16
2024/04/29 20:15,01F0633N,01F0584N,5,209,20
2024/04/29 20:15,01H0608N,01F0584N,31,93,41
2024/04/29 20:15,01H0608N,01F0584N,32,90,8
2024/04/29 20:15,01H0608N,01F0584N,41,89,2
2024/04/29 20:15,01H0608N,01F0584N,42,0,0
2024/04/29 20:15,01H0608N,01F0584N,5,0,0
2024/04/29 20:15,01F0664N,01F0633N,31,114,165
2024/04/29 20:15,01F0664N,01F0633N,32,117,26
2024/04/29 20:15,01F0664N,01F0633N,41,2529,1
2024/04/29 20:15,01F0664N,01F0633N,42,123,14
2024/04/29 20:15,01F0664N,01F0633N,5,131,13
2024/04/29 20:15,01F0578S,01F0633S,31,208,77
2024/04/29 20:15,01F0578S,01F0633S,32,215,26
2024/04/29 20:15,01F0578S,01F0633S,41,563,1
2024/04/29 20:15,01F0578S,01F0633S,42,213,13
2024/04/29 20:15,01F0578S,01F0633S,5,246,11
2024/04/29 20:15,01H0579S,01F0633S,31,205,32
2024/04/29 20:15,01H0579S,01F0633S,32,218,7
2024/04/29 20:15,01H0579S,01F0633S,41,0,0
2024/04/29 20:15,01H0579S,01F0633S,42,0,0
2024/04/29 20:15,01H0579S,01F0633S,5,0,0
2024/04/29 20:15,01F0681N,01F0664N,31,64,173
2024/04/29 20:15,01F0681N,01F0664N,32,65,41
2024/04/29 20:15,01F0681N,01F0664N,41,59,1
2024/04/29 20:15,01F0681N,01F0664N,42,65,13
2024/04/29 20:15,01F0681N,01F0664N,5,73,8
2024/04/29 20:15,01F0633S,01F0664S,31,117,95
2024/04/29 20:15,01F0633S,01F0664S,32,123,21
2024/04/29 20:15,01F0633S,01F0664S,41,0,0
2024/04/29 20:15,01F0633S,01F0664S,42,125,10
2024/04/29 20:15,01F0633S,01F0664S,5,129,10
2024/04/29 20:15,01F0699N,01F0681N,31,66,111
2024/04/29 20:15,01F0699N,01F0681N,32,68,31
2024/04/29 20:15,01F0699N,01F0681N,41,67,1
2024/04/29 20:15,01F0699N,01F0681N,42,72,13
2024/04/29 20:15,01F0699N,01F0681N,5,78,7
2024/04/29 20:15,01F0664S,01F0681S,31,62,118
2024/04/29 20:15,01F0664S,01F0681S,32,63,20
2024/04/29 20:15,01F0664S,01F0681S,41,71,3
2024/04/29 20:15,01F0664S,01F0681S,42,63,8
2024/04/29 20:15,01F0664S,01F0681S,5,68,10
2024/04/29 20:15,01F0750N,01F0699N,31,180,122
2024/04/29 20:15,01F0750N,01F0699N,32,178,42
2024/04/29 20:15,01F0750N,01F0699N,41,192,2
2024/04/29 20:15,01F0750N,01F0699N,42,196,15
2024/04/29 20:15,01F0750N,01F0699N,5,214,6
2024/04/29 20:15,01F0681S,01F0699S,31,67,56
2024/04/29 20:15,01F0681S,01F0699S,32,72,11
2024/04/29 20:15,01F0681S,01F0699S,41,78,2
2024/04/29 20:15,01F0681S,01F0699S,42,75,10
2024/04/29 20:15,01F0681S,01F0699S,5,79,10
2024/04/29 20:15,01F0880N,01F0750N,31,485,160
2024/04/29 20:15,01F0880N,01F0750N,32,483,35
2024/04/29 20:15,01F0880N,01F0750N,41,506,6
2024/04/29 20:15,01F0880N,01F0750N,42,523,14
2024/04/29 20:15,01F0880N,01F0750N,5,558,7
2024/04/29 20:15,01F0699S,01F0750S,31,184,62
2024/04/29 20:15,01F0699S,01F0750S,32,182,23
2024/04/29 20:15,01F0699S,01F0750S,41,189,3
2024/04/29 20:15,01F0699S,01F0750S,42,207,16
2024/04/29 20:15,01F0699S,01F0750S,5,211,8
2024/04/29 20:15,01H0610S,01F0750S,31,510,58
2024/04/29 20:15,01H0610S,01F0750S,32,524,19
2024/04/29 20:15,01H0610S,01F0750S,41,539,5
2024/04/29 20:15,01H0610S,01F0750S,42,516,1
2024/04/29 20:15,01H0610S,01F0750S,5,478,1
2024/04/29 20:15,01F0928N,01F0880N,31,193,176
2024/04/29 20:15,01F0928N,01F0880N,32,195,35
2024/04/29 20:15,01F0928N,01F0880N,41,215,10
2024/04/29 20:15,01F0928N,01F0880N,42,214,15
2024/04/29 20:15,01F0928N,01F0880N,5,215,12
2024/04/29 20:15,01F0750S,01F0880S,31,461,114
2024/04/29 20:15,01F0750S,01F0880S,32,467,26
2024/04/29 20:15,01F0750S,01F0880S,41,491,7
2024/04/29 20:15,01F0750S,01F0880S,42,514,16
2024/04/29 20:15,01F0750S,01F0880S,5,513,8
2024/04/29 20:15,01F0956N,01F0928N,31,112,119
2024/04/29 20:15,01F0956N,01F0928N,32,114,35
2024/04/29 20:15,01F0956N,01F0928N,41,122,3
2024/04/29 20:15,01F0956N,01F0928N,42,134,11
2024/04/29 20:15,01F0956N,01F0928N,5,126,10
2024/04/29 20:15,01F0880S,01F0928S,31,182,135
2024/04/29 20:15,01F0880S,01F0928S,32,185,25
2024/04/29 20:15,01F0880S,01F0928S,41,190,11
2024/04/29 20:15,01F0880S,01F0928S,42,201,12
2024/04/29 20:15,01F0880S,01F0928S,5,205,9
2024/04/29 20:15,01F0928S,01F0950S,31,79,116
2024/04/29 20:15,01F0928S,01F0950S,32,83,20
2024/04/29 20:15,01F0928S,01F0950S,41,83,8
2024/04/29 20:15,01F0928S,01F0950S,42,88,10
2024/04/29 20:15,01F0928S,01F0950S,5,92,9
2024/04/29 20:15,01F0979N,01F0956N,31,83,109
2024/04/29 20:15,01F0979N,01F0956N,32,86,39
2024/04/29 20:15,01F0979N,01F0956N,41,87,4
2024/04/29 20:15,01F0979N,01F0956N,42,97,11
2024/04/29 20:15,01F0979N,01F0956N,5,101,8
2024/04/29 20:15,01F1045N,01F0979N,31,239,84
2024/04/29 20:15,01F1045N,01F0979N,32,248,33
2024/04/29 20:15,01F1045N,01F0979N,41,253,4
2024/04/29 20:15,01F1045N,01F0979N,42,260,6
2024/04/29 20:15,01F1045N,01F0979N,5,275,8
2024/04/29 20:15,03F0996S,01F0979N,31,100,11
2024/04/29 20:15,03F0996S,01F0979N,32,73,1
2024/04/29 20:15,03F0996S,01F0979N,41,0,0
2024/04/29 20:15,03F0996S,01F0979N,42,0,0
2024/04/29 20:15,03F0996S,01F0979N,5,0,0
2024/04/29 20:15,03F1022N,01F0979N,31,139,73
2024/04/29 20:15,03F1022N,01F0979N,32,133,16
2024/04/29 20:15,03F1022N,01F0979N,41,129,1
2024/04/29 20:15,03F1022N,01F0979N,42,131,3
2024/04/29 20:15,03F1022N,01F0979N,5,154,6
2024/04/29 20:15,01F0950S,01F0980S,31,109,98
2024/04/29 20:15,01F0950S,01F0980S,32,116,24
2024/04/29 20:15,01F0950S,01F0980S,41,122,4
2024/04/29 20:15,01F0950S,01F0980S,42,123,6
2024/04/29 20:15,01F0950S,01F0980S,5,135,8
2024/04/29 20:15,01F1123N,01F1045N,31,275,95
2024/04/29 20:15,01F1123N,01F1045N,32,273,21
2024/04/29 20:15,01F1123N,01F1045N,41,288,5
2024/04/29 20:15,01F1123N,01F1045N,42,301,14
2024/04/29 20:15,01F1123N,01F1045N,5,300,6
2024/04/29 20:15,01F0980S,01F1045S,31,232,114
2024/04/29 20:15,01F0980S,01F1045S,32,225,16
2024/04/29 20:15,01F0980S,01F1045S,41,240,3
2024/04/29 20:15,01F0980S,01F1045S,42,246,2
2024/04/29 20:15,01F0980S,01F1045S,5,274,2
2024/04/29 20:15,03F0996S,01F1045S,31,246,31
2024/04/29 20:15,03F0996S,01F1045S,32,231,6
2024/04/29 20:15,03F0996S,01F1045S,41,0,0
2024/04/29 20:15,03F0996S,01F1045S,42,258,5
2024/04/29 20:15,03F0996S,01F1045S,5,0,0
2024/04/29 20:15,03F1022N,01F1045S,31,2239,4
2024/04/29 20:15,03F1022N,01F1045S,32,0,0
2024/04/29 20:15,03F1022N,01F1045S,41,0,0
2024/04/29 20:15,03F1022N,01F1045S,42,0,0
2024/04/29 20:15,03F1022N,01F1045S,5,0,0
2024/04/29 20:15,01F1292N,01F1123N,31,596,81
2024/04/29 20:15,01F1292N,01F1123N,32,576,19
2024/04/29 20:15,01F1292N,01F1123N,41,618,3
2024/04/29 20:15,01F1292N,01F1123N,42,665,12
2024/04/29 20:15,01F1292N,01F1123N,5,702,9
2024/04/29 20:15,01F1045S,01F1123S,31,276,79
2024/04/29 20:15,01F1045S,01F1123S,32,276,26
2024/04/29 20:15,01F1045S,01F1123S,41,305,4
2024/04/29 20:15,01F1045S,01F1123S,42,306,9
2024/04/29 20:15,01F1045S,01F1123S,5,315,4
2024/04/29 20:15,01F1389N,01F1292N,31,327,92
2024/04/29 20:15,01F1389N,01F1292N,32,325,28
2024/04/29 20:15,01F1389N,01F1292N,41,348,4
2024/04/29 20:15,01F1389N,01F1292N,42,352,14
2024/04/29 20:15,01F1389N,01F1292N,5,380,13
2024/04/29 20:15,01F1123S,01F1292S,31,596,77
2024/04/29 20:15,01F1123S,01F1292S,32,598,17
2024/04/29 20:15,01F1123S,01F1292S,41,634,7
2024/04/29 20:15,01F1123S,01F1292S,42,718,4
2024/04/29 20:15,01F1123S,01F1292S,5,693,2
2024/04/29 20:15,01F1465N,01F1389N,31,260,104
2024/04/29 20:15,01F1465N,01F1389N,32,264,22
2024/04/29 20:15,01F1465N,01F1389N,41,278,4
2024/04/29 20:15,01F1465N,01F1389N,42,284,9
2024/04/29 20:15,01F1465N,01F1389N,5,303,12
2024/04/29 20:15,01F1292S,01F1389S,31,329,81
2024/04/29 20:15,01F1292S,01F1389S,32,343,15
2024/04/29 20:15,01F1292S,01F1389S,41,324,1
2024/04/29 20:15,01F1292S,01F1389S,42,359,2
2024/04/29 20:15,01F1292S,01F1389S,5,0,0
2024/04/29 20:15,01F1572N,01F1465N,31,372,88
2024/04/29 20:15,01F1572N,01F1465N,32,376,22
2024/04/29 20:15,01F1572N,01F1465N,41,385,3
2024/04/29 20:15,01F1572N,01F1465N,42,433,11
2024/04/29 20:15,01F1572N,01F1465N,5,497,9
2024/04/29 20:15,01F1389S,01F1465S,31,260,79
2024/04/29 20:15,01F1389S,01F1465S,32,268,17
2024/04/29 20:15,01F1389S,01F1465S,41,296,3
2024/04/29 20:15,01F1389S,01F1465S,42,298,8
2024/04/29 20:15,01F1389S,01F1465S,5,324,7
2024/04/29 20:15,01F1621N,01F1572N,31,162,90
2024/04/29 20:15,01F1621N,01F1572N,32,161,28
2024/04/29 20:15,01F1621N,01F1572N,41,186,2
2024/04/29 20:15,01F1621N,01F1572N,42,184,9
2024/04/29 20:15,01F1621N,01F1572N,5,204,9
2024/04/29 20:15,01F1465S,01F1572S,31,365,78
2024/04/29 20:15,01F1465S,01F1572S,32,378,21
2024/04/29 20:15,01F1465S,01F1572S,41,400,4
2024/04/29 20:15,01F1465S,01F1572S,42,441,3
2024/04/29 20:15,01F1465S,01F1572S,5,431,5
2024/04/29 20:15,01F1664N,01F1621N,31,145,100
2024/04/29 20:15,01F1664N,01F1621N,32,151,25
2024/04/29 20:15,01F1664N,01F1621N,41,164,4
2024/04/29 20:15,01F1664N,01F1621N,42,163,18
2024/04/29 20:15,01F1664N,01F1621N,5,178,13
2024/04/29 20:15,03F1651S,01F1621N,31,0,0
2024/04/29 20:15,03F1651S,01F1621N,32,0,0
2024/04/29 20:15,03F1651S,01F1621N,41,0,0
2024/04/29 20:15,03F1651S,01F1621N,42,0,0
2024/04/29 20:15,03F1651S,01F1621N,5,0,0
2024/04/29 20:15,03F1710N,01F1621N,31,0,0
2024/04/29 20:15,03F1710N,01F1621N,32,0,0
2024/04/29 20:15,03F1710N,01F1621N,41,0,0
2024/04/29 20:15,03F1710N,01F1621N,42,0,0
2024/04/29 20:15,03F1710N,01F1621N,5,0,0
2024/04/29 20:15,01F1572S,01F1621S,31,167,92
2024/04/29 20:15,01F1572S,01F1621S,32,169,17
2024/04/29 20:15,01F1572S,01F1621S,41,171,5
2024/04/29 20:15,01F1572S,01F1621S,42,192,3
2024/04/29 20:15,01F1572S,01F1621S,5,209,5
2024/04/29 20:15,01F1699N,01F1664N,31,123,128
2024/04/29 20:15,01F1699N,01F1664N,32,122,38
2024/04/29 20:15,01F1699N,01F1664N,41,127,3
2024/04/29 20:15,01F1699N,01F1664N,42,132,12
2024/04/29 20:15,01F1699N,01F1664N,5,143,14
2024/04/29 20:15,01F1621S,01F1664S,31,146,84
2024/04/29 20:15,01F1621S,01F1664S,32,151,25
2024/04/29 20:15,01F1621S,01F1664S,41,157,6
2024/04/29 20:15,01F1621S,01F1664S,42,196,4
2024/04/29 20:15,01F1621S,01F1664S,5,176,5
2024/04/29 20:15,03F1651S,01F1664S,31,542,14
2024/04/29 20:15,03F1651S,01F1664S,32,547,5
2024/04/29 20:15,03F1651S,01F1664S,41,0,0
2024/04/29 20:15,03F1651S,01F1664S,42,553,1
2024/04/29 20:15,03F1651S,01F1664S,5,0,0
2024/04/29 20:15,03F1710N,01F1664S,31,488,2
